date,raw_value,calibrated_chl,sensor,initial_chl
2021-06-30,85.87590115017608,42.211383719459896,MODIS-Terra,85.87590115017608
2021-07-02,79.84122708396424,41.58698583055306,MODIS-Terra,79.84122708396424
2021-07-03,84.09399869641666,42.03169916662901,MODIS-Terra,84.09399869641666
2021-07-04,74.26375934114226,40.96641260175184,MODIS-Terra,74.26375934114226
2021-07-05,83.11594732941035,41.931448461687914,MODIS-Terra,83.11594732941035
2021-07-07,91.04027915214832,42.71182922751067,MODIS-Terra,91.04027915214832
2021-07-09,83.29311052170813,41.949694963893535,MODIS-Terra,83.29311052170813
2021-07-10,78.24418150370545,41.4138355399317,MODIS-Terra,78.24418150370545
2021-07-11,75.49411230748655,41.107222361408766,MODIS-Terra,75.49411230748655
2021-07-12,54.93605392470603,38.383124438903316,MODIS-Terra,54.93605392470603
2021-07-13,73.04052512348493,40.82408564942858,MODIS-Terra,73.04052512348493
2021-07-14,62.95073432799257,39.550134132356135,MODIS-Terra,62.95073432799257
2021-07-15,46.54231281158257,36.962241130274386,MODIS-Terra,46.54231281158257
2021-07-16,74.97954178192481,41.048612721084844,MODIS-Terra,74.97954178192481
2021-07-17,50.35953067155616,37.637736888959736,MODIS-Terra,50.35953067155616
2021-07-18,81.08692434892696,41.71965563440753,MODIS-Terra,81.08692434892696
2021-07-19,67.41117958156244,40.13678534899679,MODIS-Terra,67.41117958156244
2021-07-20,69.08044720576486,40.34640140162745,MODIS-Terra,69.08044720576486
2021-07-23,69.64463810214647,40.41610519162167,MODIS-Terra,69.64463810214647
2021-07-25,72.87179347038338,40.80426637638496,MODIS-Terra,72.87179347038338
2021-07-26,30.083436917146887,33.22264387166473,MODIS-Terra,30.083436917146887
2021-07-28,63.788289986070055,39.66339830688036,MODIS-Terra,63.788289986070055
2021-07-29,60.96342423810457,39.27524038031511,MODIS-Terra,60.96342423810457
2021-08-01,59.932030423021615,39.129019965696585,MODIS-Terra,59.932030423021615
2021-08-02,69.4097241304353,40.387151258452555,MODIS-Terra,69.4097241304353
2021-08-05,41.4751278988374,35.97445839723315,MODIS-Terra,41.4751278988374
2021-08-07,74.36514330264845,40.978103529524894,MODIS-Terra,74.36514330264845
2021-08-08,51.50984898615511,37.831279126450184,MODIS-Terra,51.50984898615511
2021-08-09,62.02149861972481,39.42269485828895,MODIS-Terra,62.02149861972481
2021-08-10,66.82138151355049,40.06147907008105,MODIS-Terra,66.82138151355049
2021-08-11,62.4295380352408,39.47888861655619,MODIS-Terra,62.4295380352408
2021-08-16,58.36479158444595,38.90194437986531,MODIS-Terra,58.36479158444595
2021-08-18,67.79891043944578,40.18593329574047,MODIS-Terra,67.79891043944578
2021-08-22,37.28348377242398,35.06143936787246,MODIS-Terra,37.28348377242398
2021-08-23,67.96573358283003,40.20699302375374,MODIS-Terra,67.96573358283003
2021-08-24,40.586147829503325,35.788783293813424,MODIS-Terra,40.586147829503325
2021-08-27,77.35833754436234,41.316262862834726,MODIS-Terra,77.35833754436234
2021-08-30,77.87812933300816,41.37365074688927,MODIS-Terra,77.87812933300816
2021-08-31,64.39912365692659,39.74506853996119,MODIS-Terra,64.39912365692659
2021-09-02,36.97121366491169,34.98936315411261,MODIS-Terra,36.97121366491169
2021-09-05,37.953729710647984,35.21412420203594,MODIS-Terra,37.953729710647984
2021-09-06,73.63247684121008,40.893256224562776,MODIS-Terra,73.63247684121008
2021-09-08,71.07650131858117,40.59050263049954,MODIS-Terra,71.07650131858117
2021-09-12,57.2013333164521,38.729393230379564,MODIS-Terra,57.2013333164521
2021-09-13,64.69445775692283,39.7842781594022,MODIS-Terra,64.69445775692283
2021-09-14,56.265246835165534,38.58799603826164,MODIS-Terra,56.265246835165534
2021-09-15,62.09615786075748,39.43300424856172,MODIS-Terra,62.09615786075748
2021-09-16,60.7656233760968,39.2473908892947,MODIS-Terra,60.7656233760968
2021-09-20,76.06286743902035,41.17154063063624,MODIS-Terra,76.06286743902035
2021-09-21,72.55701111495053,40.767168969862794,MODIS-Terra,72.55701111495053
2021-09-23,64.2128039073125,39.72023944594784,MODIS-Terra,64.2128039073125
2021-09-24,65.33507498858437,39.86871715382633,MODIS-Terra,65.33507498858437
2021-09-25,60.15686935408731,39.16110866235875,MODIS-Terra,60.15686935408731
2021-09-26,61.669783748148376,39.37396044580222,MODIS-Terra,61.669783748148376
2021-09-29,87.23839369308277,42.34627786297566,MODIS-Terra,87.23839369308277
2021-10-01,69.51596178640331,40.40025752328261,MODIS-Terra,69.51596178640331
2021-10-02,70.61825538866555,40.535074621988194,MODIS-Terra,70.61825538866555
2021-10-03,67.78924871038093,40.18471201357384,MODIS-Terra,67.78924871038093
2021-10-07,48.139819422582015,37.251441454076435,MODIS-Terra,48.139819422582015
2021-10-15,64.15181302339165,39.712096106178514,MODIS-Terra,64.15181302339165
2021-10-16,59.47103410360633,39.06284906181595,MODIS-Terra,59.47103410360633
2021-10-19,62.27067430966265,39.4570542443422,MODIS-Terra,62.27067430966265
2021-10-30,34.405570095266995,34.37303867153698,MODIS-Terra,34.405570095266995
2021-10-31,46.56750113938632,36.96687759342842,MODIS-Terra,46.56750113938632
2021-11-08,31.410496292657538,33.59256440565548,MODIS-Terra,31.410496292657538
2021-11-22,37.03249290620066,35.00355513216259,MODIS-Terra,37.03249290620066
2021-11-29,35.50096164052176,34.641616464485594,MODIS-Terra,35.50096164052176
2021-12-01,38.6653100143405,35.373302048629206,MODIS-Terra,38.6653100143405
2021-12-03,38.13489625219941,35.254931890721544,MODIS-Terra,38.13489625219941
2022-01-22,86.42521720011999,42.26602471305283,MODIS-Terra,86.42521720011999
2022-01-23,74.66411219066057,41.01248607066476,MODIS-Terra,74.66411219066057
2022-01-24,41.54548433887136,35.98898288927993,MODIS-Terra,41.54548433887136
2022-01-25,96.78040824083334,43.235787167686624,MODIS-Terra,96.78040824083334
2022-01-26,41.517356936927136,35.98317917828745,MODIS-Terra,41.517356936927136
2022-01-27,39.72789740217646,35.60562694217359,MODIS-Terra,39.72789740217646
2022-01-28,123.03069357871496,45.29236325755501,MODIS-Terra,123.03069357871496
2022-01-29,39.75078640099443,35.61056275937011,MODIS-Terra,39.75078640099443
2022-02-06,52.391013308743595,37.9766344993782,MODIS-Terra,52.391013308743595
2022-02-08,38.59062566167481,35.35673363897427,MODIS-Terra,38.59062566167481
2022-02-10,35.018090240729045,34.52425791567688,MODIS-Terra,35.018090240729045
2022-02-11,44.07155928582866,36.49480172183049,MODIS-Terra,44.07155928582866
2022-02-12,31.14260789886287,33.51916532649777,MODIS-Terra,31.14260789886287
2022-02-13,36.051599477121606,34.7735126891973,MODIS-Terra,36.051599477121606
2022-02-17,89.52645130621282,42.56813747052124,MODIS-Terra,89.52645130621282
2022-02-18,48.08706686019457,37.242045733456536,MODIS-Terra,48.08706686019457
2022-02-19,47.744293805087835,37.180742441390166,MODIS-Terra,47.744293805087835
2022-02-25,63.25467966220116,39.591410479786326,MODIS-Terra,63.25467966220116
2022-03-06,103.01111584558458,43.770455040454976,MODIS-Terra,103.01111584558458
2022-03-07,72.67676732517856,40.78130128882025,MODIS-Terra,72.67676732517856
2022-03-12,72.4889102621434,40.759122044267976,MODIS-Terra,72.4889102621434
2022-03-22,142.38911325294956,46.54461417345877,MODIS-Terra,142.38911325294956
2022-03-25,52.34801076457564,37.969597806821845,MODIS-Terra,52.34801076457564
2022-04-01,58.978801966874734,38.99162595323869,MODIS-Terra,58.978801966874734
2022-04-06,58.71740109933048,38.95356074494646,MODIS-Terra,58.71740109933048
2022-04-07,55.772187263205346,38.51256988338125,MODIS-Terra,55.772187263205346
2022-04-22,69.08044720576486,40.34640140162745,MODIS-Terra,69.08044720576486
2022-04-24,58.881012434851705,38.9774056244114,MODIS-Terra,58.881012434851705
2022-05-01,71.99522008800916,40.70055963303642,MODIS-Terra,71.99522008800916
2022-05-21,78.10410999795504,41.39848089782822,MODIS-Terra,78.10410999795504
2022-06-07,58.773889151293,38.96180087151981,MODIS-Terra,58.773889151293
2022-06-20,58.54715385660405,38.92867809918391,MODIS-Terra,58.54715385660405
2022-06-21,103.10357321959935,43.77814307921918,MODIS-Terra,103.10357321959935
2022-06-22,94.4191052684052,43.02411198830949,MODIS-Terra,94.4191052684052
2022-06-24,91.5345390438853,42.75822714393048,MODIS-Terra,91.5345390438853
2022-06-25,51.42746336035584,37.81756204753067,MODIS-Terra,51.42746336035584
2022-06-26,80.03196869004846,41.607433928149185,MODIS-Terra,80.03196869004846
2022-06-27,94.46504661106412,43.028280596678314,MODIS-Terra,94.46504661106412
2022-06-28,94.0482708578671,42.99038890098654,MODIS-Terra,94.0482708578671
2022-06-29,95.23549124309925,43.09788844089578,MODIS-Terra,95.23549124309925
2022-06-30,70.67926777871413,40.542475213621145,MODIS-Terra,70.67926777871413
2022-07-01,85.52244365328195,42.176039848412046,MODIS-Terra,85.52244365328195
2022-07-02,48.97983797482339,37.39968489631378,MODIS-Terra,48.97983797482339
2022-07-08,45.13163114181439,36.69848636519496,MODIS-Terra,45.13163114181439
2022-07-10,79.94779487957003,41.59841624645228,MODIS-Terra,79.94779487957003
2022-07-11,94.43168857732044,43.02525396954754,MODIS-Terra,94.43168857732044
2022-07-12,75.78509534471438,41.14018878931713,MODIS-Terra,75.78509534471438
2022-07-13,70.40942772200495,40.50969606605464,MODIS-Terra,70.40942772200495
2022-07-14,94.36637648130748,43.019325002669,MODIS-Terra,94.36637648130748
2022-07-15,88.43774720493867,42.46328816500795,MODIS-Terra,88.43774720493867
2022-07-16,68.64606027627622,40.29234544232847,MODIS-Terra,68.64606027627622
2022-07-17,84.16365363329095,42.038794291238354,MODIS-Terra,84.16365363329095
2022-07-18,39.76616114664316,35.613876596573874,MODIS-Terra,39.76616114664316
2022-07-19,75.44639784029522,41.10180450857524,MODIS-Terra,75.44639784029522
2022-07-20,97.34186068124734,43.28535749088906,MODIS-Terra,97.34186068124734
2022-07-21,99.14923886814536,43.443010159583295,MODIS-Terra,99.14923886814536
2022-07-22,82.52656099609318,41.870464867037896,MODIS-Terra,82.52656099609318
2022-07-23,75.43651074380085,41.10068142610032,MODIS-Terra,75.43651074380085
2022-07-24,81.5775705954766,41.77135199301182,MODIS-Terra,81.5775705954766
2022-07-25,91.80161883420966,42.78319470567385,MODIS-Terra,91.80161883420966
2022-07-26,74.2480340189314,40.964597831981045,MODIS-Terra,74.2480340189314
2022-07-27,56.78574141097216,38.66690527415439,MODIS-Terra,56.78574141097216
2022-07-29,75.81455235682677,41.14351901320091,MODIS-Terra,75.81455235682677
2022-07-30,88.89241911749181,42.50723214427627,MODIS-Terra,88.89241911749181
2022-08-01,59.35191297234396,39.04566714708521,MODIS-Terra,59.35191297234396
2022-08-02,65.61625855099403,39.905518490687925,MODIS-Terra,65.61625855099403
2022-08-04,89.11722162076319,42.52887630621443,MODIS-Terra,89.11722162076319
2022-08-05,66.7105360918782,40.04725199254969,MODIS-Terra,66.7105360918782
2022-08-06,95.95072577892688,43.16200598027002,MODIS-Terra,95.95072577892688
2022-08-07,72.06077964094816,40.70835950703549,MODIS-Terra,72.06077964094816
2022-08-10,81.84665304853871,41.79957168470177,MODIS-Terra,81.84665304853871
2022-08-11,69.08044720576486,40.34640140162745,MODIS-Terra,69.08044720576486
2022-08-13,78.95477291663357,41.491309576526916,MODIS-Terra,78.95477291663357
2022-08-14,89.39915784903059,42.555944302034824,MODIS-Terra,89.39915784903059
2022-08-15,97.2957444548108,43.28129670638439,MODIS-Terra,97.2957444548108
2022-08-16,78.11278911165005,41.3994331024599,MODIS-Terra,78.11278911165005
2022-08-20,72.96901368499607,40.815691489405985,MODIS-Terra,72.96901368499607
2022-08-21,93.06312496381808,42.900151360332494,MODIS-Terra,93.06312496381808
2022-08-22,99.00350052028791,43.43040475573705,MODIS-Terra,99.00350052028791
2022-08-23,79.67107824078845,41.568704074976296,MODIS-Terra,79.67107824078845
2022-08-24,75.47243892968069,41.10476183066903,MODIS-Terra,75.47243892968069
2022-08-25,69.21502204789485,40.3630792103364,MODIS-Terra,69.21502204789485
2022-08-26,65.27999049274977,39.861489138636536,MODIS-Terra,65.27999049274977
2022-08-28,66.5677885597295,40.02889539551256,MODIS-Terra,66.5677885597295
2022-08-30,72.06411991346269,40.70875672218776,MODIS-Terra,72.06411991346269
2022-08-31,68.21280225391187,40.23808815683196,MODIS-Terra,68.21280225391187
2022-09-01,71.2363962011217,40.60975895564383,MODIS-Terra,71.2363962011217
2022-09-04,94.997239539422,43.076423291072764,MODIS-Terra,94.997239539422
2022-09-05,76.55596400948907,41.226914936292026,MODIS-Terra,76.55596400948907
2022-09-06,82.25920655242845,41.842658067044475,MODIS-Terra,82.25920655242845
2022-09-08,83.48934191245199,41.96986010433712,MODIS-Terra,83.48934191245199
2022-09-09,65.3744662695167,39.87388221834282,MODIS-Terra,65.3744662695167
2022-09-19,64.01310961720203,39.69354793733593,MODIS-Terra,64.01310961720203
2022-09-20,57.50984375149918,38.77548762266772,MODIS-Terra,57.50984375149918
2022-09-23,86.17344305705204,42.24102373846622,MODIS-Terra,86.17344305705204
2022-09-24,76.46204133485948,41.2163950536731,MODIS-Terra,76.46204133485948
2022-09-25,78.76699884568869,41.47090502262171,MODIS-Terra,78.76699884568869
2022-09-26,69.08044720576486,40.34640140162745,MODIS-Terra,69.08044720576486
2022-09-27,81.3662038000761,41.74911980743151,MODIS-Terra,81.3662038000761
2022-10-01,74.58776360188801,41.00371880476689,MODIS-Terra,74.58776360188801
2022-10-02,76.21551093121298,41.18872062906919,MODIS-Terra,76.21551093121298
2022-10-03,62.683761287611055,39.513713952596866,MODIS-Terra,62.683761287611055
2022-10-04,86.91633169379004,42.31458309029217,MODIS-Terra,86.91633169379004
2022-10-05,62.63591860873047,39.507170918884285,MODIS-Terra,62.63591860873047
2022-10-06,70.45475091670089,40.51521052472982,MODIS-Terra,70.45475091670089
2022-10-08,69.8206680019214,40.43773752724701,MODIS-Terra,69.8206680019214
2022-10-09,65.23703057507922,39.85584783822248,MODIS-Terra,65.23703057507922
2022-10-27,59.63516863462925,39.08646736966004,MODIS-Terra,59.63516863462925
2022-10-29,45.66276126635968,36.79874684671361,MODIS-Terra,45.66276126635968
2022-11-09,36.66473118906732,34.91802839224784,MODIS-Terra,36.66473118906732
2022-11-10,48.84042006749138,37.37525773648449,MODIS-Terra,48.84042006749138
2022-11-14,66.491084569247,40.01901539220666,MODIS-Terra,66.491084569247
2022-11-15,39.13698034936552,35.47720656513866,MODIS-Terra,39.13698034936552
2022-11-16,33.76895674939508,34.21299107578051,MODIS-Terra,33.76895674939508
2022-11-17,41.690648650598426,36.018873261868634,MODIS-Terra,41.690648650598426
2022-11-18,45.73252535434005,36.811829358381296,MODIS-Terra,45.73252535434005
2022-11-19,31.157643213308567,33.52330156574336,MODIS-Terra,31.157643213308567
2022-11-20,32.862351619708434,33.97977979291392,MODIS-Terra,32.862351619708434
2022-11-23,4.121775416064765,16.189228130789466,MODIS-Terra,4.121775416064765
2022-11-24,33.452105656692126,34.13220509945682,MODIS-Terra,33.452105656692126
2022-12-15,33.76007608952043,34.210737160259136,MODIS-Terra,33.76007608952043
2022-12-17,30.111782800608292,33.23071456693654,MODIS-Terra,30.111782800608292
2022-12-21,36.620354368884925,34.90765015587283,MODIS-Terra,36.620354368884925
2023-01-20,33.95791235149034,34.26080813070227,MODIS-Terra,33.95791235149034
2023-01-29,51.63035640676646,37.851303960278315,MODIS-Terra,51.63035640676646
2023-01-30,42.29273025994732,36.141745107853374,MODIS-Terra,42.29273025994732
2023-02-11,30.88816200041719,33.448862361207915,MODIS-Terra,30.88816200041719
2023-02-12,46.901002219728475,37.028030446513064,MODIS-Terra,46.901002219728475
2023-02-25,54.21638862418893,38.270122388906486,MODIS-Terra,54.21638862418893
2023-03-18,55.52639953080927,38.47472090309879,MODIS-Terra,55.52639953080927
2023-03-21,61.753038560112486,39.38552148467273,MODIS-Terra,61.753038560112486
2023-04-27,54.00102007989705,38.23601341616437,MODIS-Terra,54.00102007989705
2023-04-28,75.73087998986708,41.134056158489386,MODIS-Terra,75.73087998986708
2023-04-29,45.472663015645225,36.76299697769034,MODIS-Terra,45.472663015645225
2023-05-03,54.038921007449936,38.242025824139176,MODIS-Terra,54.038921007449936
2023-05-10,42.584661231813726,36.20069361157925,MODIS-Terra,42.584661231813726
2023-05-11,63.46047439641606,39.61924533767621,MODIS-Terra,63.46047439641606
2023-05-12,67.83047758751012,40.1899222997919,MODIS-Terra,67.83047758751012
2023-05-13,56.66452990863344,38.648593881098925,MODIS-Terra,56.66452990863344
2023-05-14,72.88218830902707,40.80548868324612,MODIS-Terra,72.88218830902707
2023-05-15,76.3773373682118,41.20689663182147,MODIS-Terra,76.3773373682118
2023-05-16,83.04153259437449,41.92377269091735,MODIS-Terra,83.04153259437449
2023-05-17,75.35997152756148,41.091982297284325,MODIS-Terra,75.35997152756148
2023-05-19,61.67289668973019,39.37439299998211,MODIS-Terra,61.67289668973019
2023-05-20,71.18770322331376,40.60389938500889,MODIS-Terra,71.18770322331376
2023-05-23,58.642442365757525,38.942613982277926,MODIS-Terra,58.642442365757525
2023-05-24,68.43572472340205,40.2660478370923,MODIS-Terra,68.43572472340205
2023-05-25,67.56223602915169,40.15596647660805,MODIS-Terra,67.56223602915169
2023-05-28,60.2183679183313,39.169864763769894,MODIS-Terra,60.2183679183313
2023-05-29,67.58161230823951,40.15842377008038,MODIS-Terra,67.58161230823951
2023-05-30,73.62561429687455,40.892457514931486,MODIS-Terra,73.62561429687455
2023-05-31,70.39036890734502,40.50737612587676,MODIS-Terra,70.39036890734502
2023-06-01,76.23724059302594,41.191163500596026,MODIS-Terra,76.23724059302594
2023-06-02,69.62501648044571,40.41369050193485,MODIS-Terra,69.62501648044571
2023-06-03,77.82757691269474,41.36808632097854,MODIS-Terra,77.82757691269474
2023-06-05,76.10226994415792,41.17597867466071,MODIS-Terra,76.10226994415792
2023-06-06,47.67496943284205,37.168290619856,MODIS-Terra,47.67496943284205
2023-06-10,82.10750753165536,41.826840053173555,MODIS-Terra,82.10750753165536
2023-06-11,58.035679732715955,38.85348555647818,MODIS-Terra,58.035679732715955
2023-06-12,81.23116936293981,41.73488623100252,MODIS-Terra,81.23116936293981
2023-06-14,67.84882992679177,40.19224055229946,MODIS-Terra,67.84882992679177
2023-06-15,79.06151945758823,41.50288761354895,MODIS-Terra,79.06151945758823
2023-06-16,63.58187515597042,39.63562315201071,MODIS-Terra,63.58187515597042
2023-06-21,87.28931570466263,42.35127848580556,MODIS-Terra,87.28931570466263
2023-06-22,80.48151144070029,41.655434183489604,MODIS-Terra,80.48151144070029
2023-06-23,42.97571909607878,36.279028326318794,MODIS-Terra,42.97571909607878
2023-06-24,69.93359497229427,40.45158643848391,MODIS-Terra,69.93359497229427
2023-06-25,80.9482017803419,41.70498256470473,MODIS-Terra,80.9482017803419
2023-06-26,75.34409221011175,41.090176413519,MODIS-Terra,75.34409221011175
2023-06-29,78.25886040967745,41.415443050478565,MODIS-Terra,78.25886040967745
2023-06-30,59.94427617489461,39.1307707596075,MODIS-Terra,59.94427617489461
2023-07-01,82.37573218285354,41.854788671777456,MODIS-Terra,82.37573218285354
2023-07-02,90.50978618470846,42.66174887445344,MODIS-Terra,90.50978618470846
2023-07-03,62.54695871171029,39.494991338124,MODIS-Terra,62.54695871171029
2023-07-04,67.72046741401583,40.17601274211281,MODIS-Terra,67.72046741401583
2023-07-05,47.154503847121454,37.07422390758718,MODIS-Terra,47.154503847121454
2023-07-07,73.92944201696248,40.927747935719324,MODIS-Terra,73.92944201696248
2023-07-08,76.0878530675187,41.17435511728864,MODIS-Terra,76.0878530675187
2023-07-09,71.78696185947474,40.67573514342847,MODIS-Terra,71.78696185947474
2023-07-10,47.304807654271215,37.101495374344765,MODIS-Terra,47.304807654271215
2023-07-11,79.48413700833787,41.548572982150425,MODIS-Terra,79.48413700833787
2023-07-12,66.1122736326841,39.970054187865976,MODIS-Terra,66.1122736326841
2023-07-13,90.49687937160896,42.66052677266871,MODIS-Terra,90.49687937160896
2023-07-14,84.1150759740728,42.033846740056084,MODIS-Terra,84.1150759740728
2023-07-16,78.54880763193371,41.44713398715166,MODIS-Terra,78.54880763193371
2023-07-18,77.76089198534025,41.36074062032434,MODIS-Terra,77.76089198534025
2023-07-19,80.92521415976817,41.70254867207253,MODIS-Terra,80.92521415976817
2023-07-20,68.8404621585085,40.31657935576558,MODIS-Terra,68.8404621585085
2023-07-21,75.3881154746231,41.09518204785395,MODIS-Terra,75.3881154746231
2023-07-23,70.97910510182625,40.57875185033248,MODIS-Terra,70.97910510182625
2023-07-26,82.43039958134706,41.86047377011933,MODIS-Terra,82.43039958134706
2023-07-27,55.03582255284385,38.39867318631414,MODIS-Terra,55.03582255284385
2023-07-28,68.26264875207777,40.244347994326574,MODIS-Terra,68.26264875207777
2023-07-29,51.902024288221554,37.8962763552906,MODIS-Terra,51.902024288221554
2023-07-30,67.41591143099492,40.13738685044473,MODIS-Terra,67.41591143099492
2023-07-31,78.61034248286084,41.45384463467154,MODIS-Terra,78.61034248286084
2023-08-01,84.05078949730328,42.02729487832381,MODIS-Terra,84.05078949730328
2023-08-02,78.21132488130924,41.41023626522132,MODIS-Terra,78.21132488130924
2023-08-03,51.55293686067232,37.83844445557316,MODIS-Terra,51.55293686067232
2023-08-07,81.90925659924494,41.806123851273426,MODIS-Terra,81.90925659924494
2023-08-08,65.43472027043195,39.881776826880376,MODIS-Terra,65.43472027043195
2023-08-10,51.90953384746652,37.89751615538067,MODIS-Terra,51.90953384746652
2023-08-11,76.19083796752878,41.18594602391535,MODIS-Terra,76.19083796752878
2023-08-12,87.59611660204747,42.38134522708976,MODIS-Terra,87.59611660204747
2023-08-13,77.23607993709727,41.302708937164226,MODIS-Terra,77.23607993709727
2023-08-15,74.81299681985752,41.02955704234932,MODIS-Terra,74.81299681985752
2023-08-16,81.84899204914097,41.799816577566936,MODIS-Terra,81.84899204914097
2023-08-18,73.06740936277416,40.82723925141431,MODIS-Terra,73.06740936277416
2023-08-23,77.8758848295872,41.37340376566002,MODIS-Terra,77.8758848295872
2023-08-26,59.58193273667245,39.078814065404075,MODIS-Terra,59.58193273667245
2023-08-27,58.151974400857895,38.870640247092545,MODIS-Terra,58.151974400857895
2023-09-02,69.66572656172384,40.41869963595119,MODIS-Terra,69.66572656172384
2023-09-05,72.14836124968971,40.718768365578576,MODIS-Terra,72.14836124968971
2023-09-06,79.04751219544062,41.50136923694471,MODIS-Terra,79.04751219544062
2023-09-08,68.10466428782208,40.224492202213604,MODIS-Terra,68.10466428782208
2023-09-09,63.916533368469466,39.680609490330916,MODIS-Terra,63.916533368469466
2023-09-12,68.03704170582846,40.21597918481764,MODIS-Terra,68.03704170582846
2023-09-13,80.09320891350092,41.61398873785084,MODIS-Terra,80.09320891350092
2023-09-14,56.626426253843285,38.64282947813885,MODIS-Terra,56.626426253843285
2023-09-15,58.62049147812754,38.93940568753036,MODIS-Terra,58.62049147812754
2023-09-16,60.19710856547726,39.16683889101706,MODIS-Terra,60.19710856547726
2023-09-19,65.58131820472205,39.90095408407634,MODIS-Terra,65.58131820472205
2023-09-22,79.41554141607081,41.54117426979425,MODIS-Terra,79.41554141607081
2023-10-01,65.07994799880433,39.83518879767761,MODIS-Terra,65.07994799880433
2023-10-04,52.53878809402893,38.000771577588644,MODIS-Terra,52.53878809402893
2023-10-05,84.21551893270059,42.04407353185281,MODIS-Terra,84.21551893270059
2023-10-06,71.65280311719626,40.659705182483194,MODIS-Terra,71.65280311719626
2023-10-07,68.30452419131701,40.249603275950356,MODIS-Terra,68.30452419131701
2023-10-08,64.7875314807751,39.796597876260016,MODIS-Terra,64.7875314807751
2023-10-12,86.28873431657745,42.25248112349735,MODIS-Terra,86.28873431657745
2023-10-17,81.17683092685341,41.729151901341325,MODIS-Terra,81.17683092685341
2023-10-18,64.11121495644659,39.70667126777341,MODIS-Terra,64.11121495644659
2023-10-19,54.25396054847587,38.27605895547605,MODIS-Terra,54.25396054847587
2023-10-28,48.311590793507214,37.28196433929687,MODIS-Terra,48.311590793507214
2023-10-29,78.82338774270468,41.47703765344946,MODIS-Terra,78.82338774270468
2023-10-30,48.92420639000938,37.38994613390599,MODIS-Terra,48.92420639000938
2023-10-31,53.235208756071465,38.11361647667929,MODIS-Terra,53.235208756071465
2023-11-14,38.156309060974024,35.25974230077092,MODIS-Terra,38.156309060974024
2023-11-15,51.85221288061786,37.88804813461653,MODIS-Terra,51.85221288061786
2023-11-16,36.17702691797894,34.803274994440066,MODIS-Terra,36.17702691797894
2023-11-17,33.712922805540174,34.198759694818555,MODIS-Terra,33.712922805540174
2023-11-20,29.70540513302065,33.11427691288786,MODIS-Terra,29.70540513302065
2023-11-21,31.797093316436115,33.69739248223975,MODIS-Terra,31.797093316436115
2023-11-24,36.098584502712875,34.78467373809169,MODIS-Terra,36.098584502712875
2023-11-25,45.48362134520922,36.76506185652721,MODIS-Terra,45.48362134520922
2023-11-26,30.22379049785922,33.2625314658672,MODIS-Terra,30.22379049785922
2023-11-27,41.91947987401278,36.06578055806043,MODIS-Terra,41.91947987401278
2023-11-28,44.31896881737568,36.54277448753409,MODIS-Terra,44.31896881737568
2023-12-12,95.3789435868074,43.1107868120214,MODIS-Terra,95.3789435868074
2023-12-20,30.023926484702965,33.20567517468197,MODIS-Terra,30.023926484702965
2024-01-01,40.836189988494645,35.84141578931703,MODIS-Terra,40.836189988494645
2024-01-30,39.56397839535599,35.57019588056717,MODIS-Terra,39.56397839535599
2024-02-13,54.897872954606605,38.377166536434814,MODIS-Terra,54.897872954606605
2024-02-23,53.15518059696023,38.10072438352274,MODIS-Terra,53.15518059696023
2024-02-24,56.99096658638808,38.69781966313901,MODIS-Terra,56.99096658638808
2024-03-14,64.56762784845472,39.76746173791563,MODIS-Terra,64.56762784845472
2024-03-16,90.99155389449666,42.70724158322267,MODIS-Terra,90.99155389449666
2024-03-18,64.98019963526221,39.822044283282125,MODIS-Terra,64.98019963526221
2024-03-19,63.236377270865326,39.58893059820468,MODIS-Terra,63.236377270865326
2024-03-29,56.65254037593881,38.64678049682677,MODIS-Terra,56.65254037593881
2024-03-30,70.7194311511373,40.54734340558496,MODIS-Terra,70.7194311511373
2024-03-31,58.8166258305219,38.9680297724615,MODIS-Terra,58.8166258305219
2024-04-01,62.555889001060514,39.496214774136995,MODIS-Terra,62.555889001060514
2024-04-02,67.8088221772623,40.187185999198554,MODIS-Terra,67.8088221772623
2024-04-17,63.16670735960161,39.579484106368554,MODIS-Terra,63.16670735960161
2024-04-18,61.79812331015325,39.391775598424495,MODIS-Terra,61.79812331015325
2024-04-19,70.97757157605308,40.57856670269268,MODIS-Terra,70.97757157605308
2024-04-20,43.05712787197922,36.29524605326138,MODIS-Terra,43.05712787197922
2024-04-21,54.217758199950254,38.270338861499326,MODIS-Terra,54.217758199950254
2024-04-23,58.9037367785004,38.980712251479105,MODIS-Terra,58.9037367785004
2024-05-08,68.57283357534031,40.28319928810971,MODIS-Terra,68.57283357534031
2024-05-09,59.94247459369562,39.13051320722271,MODIS-Terra,59.94247459369562
2024-05-10,66.61141576059573,40.03450980226916,MODIS-Terra,66.61141576059573
2024-05-11,83.69394378934646,41.99083500430549,MODIS-Terra,83.69394378934646
2024-05-12,75.83515446659324,41.14584738885076,MODIS-Terra,75.83515446659324
2024-05-13,74.90063305419923,41.03958945395451,MODIS-Terra,74.90063305419923
2024-05-14,52.827479348499395,38.04773027518935,MODIS-Terra,52.827479348499395
2024-05-15,59.28520167354703,39.03602970479574,MODIS-Terra,59.28520167354703
2024-05-16,51.77658142563804,37.87553964099047,MODIS-Terra,51.77658142563804
2024-05-17,54.19352527913029,38.26650784335495,MODIS-Terra,54.19352527913029
