date,raw_value,calibrated_chl,sensor,initial_chl
2013-04-21,42.42850301270565,36.16921162864458,MODIS-Terra,42.42850301270565
2013-04-22,38.12332709841979,35.25233174409846,MODIS-Terra,38.12332709841979
2013-04-23,40.04813062831965,35.67442548475489,MODIS-Terra,40.04813062831965
2013-04-24,37.388853565176696,35.0856240059764,MODIS-Terra,37.388853565176696
2013-04-25,37.66593156194182,35.14889556715672,MODIS-Terra,37.66593156194182
2013-04-26,36.311617254247615,34.835096983705554,MODIS-Terra,36.311617254247615
2013-04-27,41.3604133022837,35.95072361944416,MODIS-Terra,41.3604133022837
2013-04-30,43.58928597300162,36.40050971422532,MODIS-Terra,43.58928597300162
2013-05-01,38.669700028731754,35.37427495875306,MODIS-Terra,38.669700028731754
2013-05-02,45.830386578301535,36.83014719314496,MODIS-Terra,45.830386578301535
2013-05-03,41.72220710598847,36.02535760060272,MODIS-Terra,41.72220710598847
2013-05-05,41.59384055459604,35.99895136570548,MODIS-Terra,41.59384055459604
2013-05-06,44.91054070906428,36.65640325927582,MODIS-Terra,44.91054070906428
2013-05-07,44.557981334970286,36.58886541790156,MODIS-Terra,44.557981334970286
2013-05-09,47.856268445533985,37.20081683120007,MODIS-Terra,47.856268445533985
2013-05-10,43.40732509864161,36.364662184161006,MODIS-Terra,43.40732509864161
2013-05-14,46.02917378312524,36.867236410313026,MODIS-Terra,46.02917378312524
2013-05-17,41.64599340797646,36.009689525205,MODIS-Terra,41.64599340797646
2013-05-19,39.50504927183196,35.55742247833175,MODIS-Terra,39.50504927183196
2013-05-20,49.17137722748737,37.43313100397353,MODIS-Terra,49.17137722748737
2013-05-22,42.909456945672304,36.26580531631911,MODIS-Terra,42.909456945672304
2013-05-23,50.36767895878563,37.63912333334015,MODIS-Terra,50.36767895878563
2013-05-24,47.03652995479072,37.05275749381032,MODIS-Terra,47.03652995479072
2013-05-25,52.79709229593135,38.04279959819752,MODIS-Terra,52.79709229593135
2013-05-26,42.60145194787941,36.20407179592239,MODIS-Terra,42.60145194787941
2013-05-28,47.05308931206247,37.055773864374515,MODIS-Terra,47.05308931206247
2013-05-30,56.40433789053679,38.60915408897969,MODIS-Terra,56.40433789053679
2013-05-31,46.530761068495416,36.96011393974477,MODIS-Terra,46.530761068495416
2013-06-01,52.19174056190877,37.943977875535296,MODIS-Terra,52.19174056190877
2013-06-02,40.50579715238989,35.771801057090265,MODIS-Terra,40.50579715238989
2013-06-03,50.07005116269681,37.58833537029246,MODIS-Terra,50.07005116269681
2013-06-04,46.08368803256984,36.87737955771517,MODIS-Terra,46.08368803256984
2013-06-05,50.98781066824354,37.74398699214585,MODIS-Terra,50.98781066824354
2013-06-06,53.20082695029784,38.10808013440669,MODIS-Terra,53.20082695029784
2013-06-07,59.62685735136445,39.08527297232263,MODIS-Terra,59.62685735136445
2013-06-08,56.31868691526289,38.59613133949038,MODIS-Terra,56.31868691526289
2013-06-09,51.61067380611922,37.848036479202335,MODIS-Terra,51.61067380611922
2013-06-10,61.74886379258059,39.38494213392137,MODIS-Terra,61.74886379258059
2013-06-11,84.51899468004292,42.074898558332904,MODIS-Terra,84.51899468004292
2013-06-12,74.81040588564363,41.02926025882805,MODIS-Terra,74.81040588564363
2013-06-14,89.52255529956724,42.56776453762181,MODIS-Terra,89.52255529956724
2013-06-15,80.84901128640817,41.69447548576663,MODIS-Terra,80.84901128640817
2013-06-16,103.7522702213974,43.83189060108592,MODIS-Terra,103.7522702213974
2013-06-17,114.62980993873822,44.686280592839246,MODIS-Terra,114.62980993873822
2013-06-22,114.22941954212442,44.65629597013803,MODIS-Terra,114.22941954212442
2013-06-27,109.48189017235866,44.29252515511137,MODIS-Terra,109.48189017235866
2013-06-28,167.0147535760825,47.91160085405774,MODIS-Terra,167.0147535760825
2013-06-29,84.08939590216109,42.03123011421768,MODIS-Terra,84.08939590216109
2013-06-30,105.4847621865346,43.97380469444361,MODIS-Terra,105.4847621865346
2013-07-01,58.05836887471082,38.85683514181092,MODIS-Terra,58.05836887471082
2013-07-03,67.16264146710633,40.10513227933009,MODIS-Terra,67.16264146710633
2013-07-05,123.37913520767832,45.31659893826716,MODIS-Terra,123.37913520767832
2013-07-06,85.63277305180075,42.187087859321835,MODIS-Terra,85.63277305180075
2013-07-07,75.46582173281094,41.10401045411491,MODIS-Terra,75.46582173281094
2013-07-08,90.89526812827496,42.6981687313413,MODIS-Terra,90.89526812827496
2013-07-09,81.75494207687709,41.78996404449588,MODIS-Terra,81.75494207687709
2013-07-10,117.95226317182866,44.931127773441766,MODIS-Terra,117.95226317182866
2013-07-11,78.52369217120868,41.44439352428373,MODIS-Terra,78.52369217120868
2013-07-12,121.42457570558366,45.17975579155253,MODIS-Terra,121.42457570558366
2013-07-13,94.59508061531092,43.04006859277719,MODIS-Terra,94.59508061531092
2013-07-14,97.956791967927,43.33932243135822,MODIS-Terra,97.956791967927
2013-07-15,60.09035638435832,39.15162853346066,MODIS-Terra,60.09035638435832
2013-07-17,92.71850641983836,42.868359254640396,MODIS-Terra,92.71850641983836
2013-07-18,55.98747482338379,38.5455853407215,MODIS-Terra,55.98747482338379
2013-07-19,87.94778331047803,42.415679592066205,MODIS-Terra,87.94778331047803
2013-07-20,68.32206177064873,40.25180324899245,MODIS-Terra,68.32206177064873
2013-07-21,86.05473506260643,42.2292107779223,MODIS-Terra,86.05473506260643
2013-07-22,104.55765478254467,43.898154719734116,MODIS-Terra,104.55765478254467
2013-07-25,115.73924371251806,44.768820414545466,MODIS-Terra,115.73924371251806
2013-07-27,63.838888008727785,39.67019305443241,MODIS-Terra,63.838888008727785
2013-07-28,103.28967915941796,43.79359732382233,MODIS-Terra,103.28967915941796
2013-07-29,92.4004978975737,42.838916997278,MODIS-Terra,92.4004978975737
2013-08-02,142.69134373863403,46.56278413089198,MODIS-Terra,142.69134373863403
2013-08-03,59.61776642094757,39.08396634284634,MODIS-Terra,59.61776642094757
2013-08-04,108.38171742808808,44.20597600516297,MODIS-Terra,108.38171742808808
2013-08-05,62.61981170430532,39.50496699087136,MODIS-Terra,62.61981170430532
2013-08-06,91.42654287028093,42.748110589477996,MODIS-Terra,91.42654287028093
2013-08-11,53.35941550362139,38.133587163793095,MODIS-Terra,53.35941550362139
2013-08-12,54.78589389530886,38.359668974751656,MODIS-Terra,54.78589389530886
2013-08-13,58.54897469738647,38.92894460847853,MODIS-Terra,58.54897469738647
2013-08-14,49.917787498398326,37.56223586013474,MODIS-Terra,49.917787498398326
2013-08-15,51.226531644328595,37.78401485997091,MODIS-Terra,51.226531644328595
2013-08-16,52.27230383065653,37.957195495278974,MODIS-Terra,52.27230383065653
2013-08-17,28.209747840108616,32.67156685844158,MODIS-Terra,28.209747840108616
2013-08-18,46.53838270461388,36.961517481758115,MODIS-Terra,46.53838270461388
2013-08-19,48.39830930308632,37.29733257141082,MODIS-Terra,48.39830930308632
2013-08-20,55.956745746709615,38.540880653350996,MODIS-Terra,55.956745746709615
2013-08-23,46.72771747304522,36.99631033748831,MODIS-Terra,46.72771747304522
2013-08-24,45.572092300443735,36.78171424658522,MODIS-Terra,45.572092300443735
2013-08-26,54.757297607937815,38.35519485919025,MODIS-Terra,54.757297607937815
2013-08-27,63.18605694055936,39.582108746374956,MODIS-Terra,63.18605694055936
2013-08-28,48.96775947422509,37.3975713967423,MODIS-Terra,48.96775947422509
2013-08-29,87.95595794649114,42.41647607462927,MODIS-Terra,87.95595794649114
2013-08-30,54.49793246566162,38.314508098695384,MODIS-Terra,54.49793246566162
2013-08-31,54.062457424129576,38.24575739801106,MODIS-Terra,54.062457424129576
2013-09-01,47.33812572890459,37.107528948386765,MODIS-Terra,47.33812572890459
2013-09-02,57.36691881786737,38.75416409962287,MODIS-Terra,57.36691881786737
2013-09-03,54.37793067332375,38.29561778273644,MODIS-Terra,54.37793067332375
2013-09-04,53.55307457974288,38.1646322457237,MODIS-Terra,53.55307457974288
2013-09-07,54.05745119113053,38.244963822397835,MODIS-Terra,54.05745119113053
2013-09-08,47.712433192721086,37.1750219870952,MODIS-Terra,47.712433192721086
2013-09-09,49.14011984602465,37.427681823114696,MODIS-Terra,49.14011984602465
2013-09-10,53.063099492131535,38.08586659098939,MODIS-Terra,53.063099492131535
2013-09-11,51.00257635852259,37.74646828167116,MODIS-Terra,51.00257635852259
2013-09-13,47.87941791118583,37.204961120347285,MODIS-Terra,47.87941791118583
2013-09-14,56.34170646658574,38.599633278044784,MODIS-Terra,56.34170646658574
2013-09-15,47.1131107994085,37.06669819135471,MODIS-Terra,47.1131107994085
2013-09-16,52.60744135534761,38.011962102427745,MODIS-Terra,52.60744135534761
2013-09-18,53.37363514550939,38.13587051472211,MODIS-Terra,53.37363514550939
2013-09-19,44.08916450480449,36.49822426720419,MODIS-Terra,44.08916450480449
2013-09-20,50.02210294988601,37.58012513986916,MODIS-Terra,50.02210294988601
2013-09-25,52.001875387084034,37.91274675197566,MODIS-Terra,52.001875387084034
2013-09-26,49.33331626948732,37.46130691436404,MODIS-Terra,49.33331626948732
2013-09-27,44.95252312434528,36.66441024685379,MODIS-Terra,44.95252312434528
2013-09-30,35.852348951388166,34.72601956134078,MODIS-Terra,35.852348951388166
2013-10-02,51.875519402285846,37.891899063614936,MODIS-Terra,51.875519402285846
2013-10-03,45.50406801675086,36.7689132945711,MODIS-Terra,45.50406801675086
2013-10-04,40.21399903722211,35.70984450489223,MODIS-Terra,40.21399903722211
2013-10-05,46.06129397004124,36.87321427839697,MODIS-Terra,46.06129397004124
2013-10-06,51.71353251999757,37.86509817049006,MODIS-Terra,51.71353251999757
2013-10-08,42.224798002417224,36.127969452216114,MODIS-Terra,42.224798002417224
2013-10-12,43.00185472122769,36.28423824140185,MODIS-Terra,43.00185472122769
2013-10-13,38.72012251010542,35.38544162020004,MODIS-Terra,38.72012251010542
2013-10-14,42.58631774289687,36.20102695019782,MODIS-Terra,42.58631774289687
2013-10-15,38.663084925116166,35.372808884637415,MODIS-Terra,38.663084925116166
2013-10-16,39.2162467046285,35.49454520691499,MODIS-Terra,39.2162467046285
2013-10-17,38.146543229758954,35.257548731426596,MODIS-Terra,38.146543229758954
2013-10-18,40.39934945793103,35.74925122640466,MODIS-Terra,40.39934945793103
2013-10-19,39.988006273041606,35.66155048231177,MODIS-Terra,39.988006273041606
2013-10-20,40.25766685238985,35.719144900844455,MODIS-Terra,40.25766685238985
2013-10-21,38.833343615792295,35.41046289381573,MODIS-Terra,38.833343615792295
2013-10-22,40.438588828329806,35.75757058339021,MODIS-Terra,40.438588828329806
2013-10-23,41.35908930425694,35.95044929636432,MODIS-Terra,41.35908930425694
2013-10-24,34.07522236529899,34.290360884699105,MODIS-Terra,34.07522236529899
2013-10-25,40.97907266881921,35.871347299220496,MODIS-Terra,40.97907266881921
2013-10-26,38.51588200919754,35.340119939751666,MODIS-Terra,38.51588200919754
2013-10-27,32.7699142283692,33.955641114184395,MODIS-Terra,32.7699142283692
2013-10-29,35.097799113219104,34.54374170076018,MODIS-Terra,35.097799113219104
2013-10-30,35.98607886224518,34.75792429782859,MODIS-Terra,35.98607886224518
2013-10-31,36.979140747463326,34.99120035246503,MODIS-Terra,36.979140747463326
2013-11-01,35.59354065252015,34.663934691633244,MODIS-Terra,35.59354065252015
2013-11-04,34.38417109792032,34.36770713134105,MODIS-Terra,34.38417109792032
2013-11-13,31.707522822429596,33.67321879567957,MODIS-Terra,31.707522822429596
2013-11-14,28.8825376404902,32.87354529168619,MODIS-Terra,28.8825376404902
2013-11-16,28.446041701639956,32.7430483467069,MODIS-Terra,28.446041701639956
2013-11-17,34.32229945370884,34.35227318237919,MODIS-Terra,34.32229945370884
2013-11-21,25.17118828321084,31.69492752892503,MODIS-Terra,25.17118828321084
2013-11-22,28.278389586151334,32.69239325843768,MODIS-Terra,28.278389586151334
2013-11-23,23.88715161385384,31.24623720380048,MODIS-Terra,23.88715161385384
2013-11-24,31.542880883171843,33.62860583183774,MODIS-Terra,31.542880883171843
2013-11-28,32.25727446043287,33.82052434986156,MODIS-Terra,32.25727446043287
2013-11-29,44.10055765984171,36.500438426995096,MODIS-Terra,44.10055765984171
2013-12-04,29.723264198934636,33.119427368771866,MODIS-Terra,29.723264198934636
2014-02-01,41.43681577660647,35.96653881872,MODIS-Terra,41.43681577660647
2014-02-21,48.327749628730615,37.284830094064866,MODIS-Terra,48.327749628730615
2014-02-22,45.40442623740939,36.75012790922642,MODIS-Terra,45.40442623740939
2014-02-23,45.397161768521705,36.74875673276382,MODIS-Terra,45.397161768521705
2014-03-11,46.89290545220789,37.02655092949395,MODIS-Terra,46.89290545220789
2014-03-12,46.449529632644946,36.945140683216415,MODIS-Terra,46.449529632644946
2014-03-15,46.19984862136151,36.89895291462616,MODIS-Terra,46.19984862136151
2014-03-17,41.06123102279789,35.88851086583675,MODIS-Terra,41.06123102279789
2014-03-18,47.13991489291574,37.07157222765919,MODIS-Terra,47.13991489291574
2014-03-19,50.38207105450017,37.641571624073464,MODIS-Terra,50.38207105450017
2014-03-20,46.68109562658135,36.98775603552591,MODIS-Terra,46.68109562658135
2014-03-21,43.57306862489814,36.39732086625473,MODIS-Terra,43.57306862489814
2014-03-22,42.83002046802221,36.24992635118537,MODIS-Terra,42.83002046802221
2014-03-23,43.74554681914761,36.43117493293036,MODIS-Terra,43.74554681914761
2014-03-24,46.93599298239754,37.03442135002251,MODIS-Terra,46.93599298239754
2014-04-02,44.67175969404407,36.61071953135271,MODIS-Terra,44.67175969404407
2014-04-07,41.218129286004846,35.921193020466305,MODIS-Terra,41.218129286004846
2014-04-09,40.51390595952078,35.77351639327564,MODIS-Terra,40.51390595952078
2014-04-10,43.80545556899043,36.44290261344493,MODIS-Terra,43.80545556899043
2014-04-11,38.367141857113765,35.30696248151026,MODIS-Terra,38.367141857113765
2014-04-12,45.11582711545132,36.695485021747515,MODIS-Terra,45.11582711545132
2014-04-13,39.02531320787031,35.45272093278919,MODIS-Terra,39.02531320787031
2014-04-14,43.768662753580635,36.4357019883789,MODIS-Terra,43.768662753580635
2014-04-16,42.47524211620335,36.178646511205265,MODIS-Terra,42.47524211620335
2014-04-18,41.45483995186562,35.97026554519207,MODIS-Terra,41.45483995186562
2014-04-20,42.45406126455025,36.174372173910214,MODIS-Terra,42.45406126455025
2014-04-22,42.13742107704988,36.110218083561755,MODIS-Terra,42.13742107704988
2014-04-28,44.39146058760967,36.55677993680798,MODIS-Terra,44.39146058760967
2014-04-29,42.04789781880264,36.091992451144684,MODIS-Terra,42.04789781880264
2014-05-06,42.22799989711568,36.12861924656115,MODIS-Terra,42.22799989711568
2014-05-07,41.4751278988374,35.97445839723315,MODIS-Terra,41.4751278988374
2014-05-10,48.21384501058284,37.26460875132155,MODIS-Terra,48.21384501058284
2014-05-11,37.98940665234527,35.2221757993444,MODIS-Terra,37.98940665234527
2014-05-13,38.32636517864139,35.29785000935022,MODIS-Terra,38.32636517864139
2014-05-14,43.29492200066741,36.34244284718673,MODIS-Terra,43.29492200066741
2014-05-16,42.65094065084664,36.21402086551315,MODIS-Terra,42.65094065084664
2014-05-17,48.134238698379555,37.25044796245971,MODIS-Terra,48.134238698379555
2014-05-20,39.30949858496555,35.514898217539574,MODIS-Terra,39.30949858496555
2014-05-21,45.01005131510626,36.675370026549835,MODIS-Terra,45.01005131510626
2014-05-22,42.717086795062045,36.22730068886939,MODIS-Terra,42.717086795062045
2014-05-24,47.46672876924313,37.130777925543,MODIS-Terra,47.46672876924313
2014-05-26,48.20914254896754,37.26377290275786,MODIS-Terra,48.20914254896754
2014-05-27,37.724914830537074,35.16230446955411,MODIS-Terra,37.724914830537074
2014-05-28,48.3635690309542,37.291179217859494,MODIS-Terra,48.3635690309542
2014-05-29,42.31971725810566,36.1472115311785,MODIS-Terra,42.31971725810566
2014-05-30,46.87601539682623,37.023463798309095,MODIS-Terra,46.87601539682623
2014-05-31,41.75411497028581,36.03190874807505,MODIS-Terra,41.75411497028581
2014-06-01,48.975684832646905,37.39895823707998,MODIS-Terra,48.975684832646905
2014-06-02,53.058441713876306,38.08511434793736,MODIS-Terra,53.058441713876306
2014-06-03,45.67040109281084,36.800180479496504,MODIS-Terra,45.67040109281084
2014-06-04,60.6852146636548,39.23604377106493,MODIS-Terra,60.6852146636548
2014-06-05,39.91267449194422,35.64539161892487,MODIS-Terra,39.91267449194422
2014-06-06,50.934873109144405,37.73508522919166,MODIS-Terra,50.934873109144405
2014-06-07,52.41468363248155,37.980505312809214,MODIS-Terra,52.41468363248155
2014-06-08,54.39409576153505,38.29816486978134,MODIS-Terra,54.39409576153505
2014-06-09,55.772187263205346,38.51256988338125,MODIS-Terra,55.772187263205346
2014-06-10,55.92723758996699,38.5363604591239,MODIS-Terra,55.92723758996699
2014-06-11,68.2128022539119,40.23808815683196,MODIS-Terra,68.2128022539119
2014-06-12,40.87430211995611,35.84940986706345,MODIS-Terra,40.87430211995611
2014-06-15,89.85343110475728,42.59937887807396,MODIS-Terra,89.85343110475728
2014-06-16,87.34934663978736,42.35716987418672,MODIS-Terra,87.34934663978736
2014-06-17,79.78993754063507,41.58147909666925,MODIS-Terra,79.78993754063507
2014-06-18,98.96571250076636,43.42713331238806,MODIS-Terra,98.96571250076636
2014-06-19,89.84841290190958,42.598900271561895,MODIS-Terra,89.84841290190958
2014-06-20,90.76378807025743,42.68576404367408,MODIS-Terra,90.76378807025743
2014-06-22,99.720035225832,43.49220251543715,MODIS-Terra,99.720035225832
2014-06-23,70.40056289276973,40.50861707006731,MODIS-Terra,70.40056289276973
2014-06-24,75.73087998986705,41.134056158489386,MODIS-Terra,75.73087998986705
2014-06-28,129.07631946844995,45.7034396491423,MODIS-Terra,129.07631946844995
2014-06-29,107.62688668594946,44.14608477670427,MODIS-Terra,107.62688668594946
2014-06-30,73.12228779706672,40.83367305636637,MODIS-Terra,73.12228779706672
2014-07-02,64.78753148077514,39.79659787626002,MODIS-Terra,64.78753148077514
2014-07-03,85.96336948468105,42.22010763391676,MODIS-Terra,85.96336948468105
2014-07-04,84.30451174233733,42.05312431904506,MODIS-Terra,84.30451174233733
2014-07-05,112.24447014280312,44.50607680420225,MODIS-Terra,112.24447014280312
2014-07-06,101.84265636911536,43.67269591136307,MODIS-Terra,101.84265636911536
2014-07-07,51.92041469798613,37.899312224853034,MODIS-Terra,51.92041469798613
2014-07-09,115.2156522883212,44.7299652260723,MODIS-Terra,115.2156522883212
