date,raw_value,calibrated_chl,sensor,initial_chl
2021-03-31,57.02668903578172,37.16994404446456,MODIS-Aqua,57.02668903578172
2021-04-01,61.11814555935351,37.964369835315864,MODIS-Aqua,61.11814555935351
2021-04-05,60.057356043811374,37.76362614031788,MODIS-Aqua,60.057356043811374
2021-04-06,64.70283213578976,38.617849545719736,MODIS-Aqua,64.70283213578976
2021-04-09,71.92254832039576,39.83070738298005,MODIS-Aqua,71.92254832039576
2021-04-11,60.36340042260022,37.82190357386624,MODIS-Aqua,60.36340042260022
2021-04-12,54.93106569985015,36.74067833234518,MODIS-Aqua,54.93106569985015
2021-04-13,49.055050594345104,35.44353829577656,MODIS-Aqua,49.055050594345104
2021-04-14,65.12143672403947,38.69178726171313,MODIS-Aqua,65.12143672403947
2021-04-15,60.415374792394736,37.83177125402875,MODIS-Aqua,60.415374792394736
2021-04-16,70.67926777871413,39.63078035440927,MODIS-Aqua,70.67926777871413
2021-04-17,65.17310330487348,38.700880110197716,MODIS-Aqua,65.17310330487348
2021-04-18,60.20104776495598,37.7910250288236,MODIS-Aqua,60.20104776495598
2021-04-20,54.91967317571334,36.738300214327765,MODIS-Aqua,54.91967317571334
2021-04-21,54.682402346844775,36.68865896828176,MODIS-Aqua,54.682402346844775
2021-04-22,63.81533735797269,38.459497161958296,MODIS-Aqua,63.81533735797269
2021-04-29,65.63400106658642,38.78167641355432,MODIS-Aqua,65.63400106658642
2021-05-04,66.57014925994933,38.94405292247377,MODIS-Aqua,66.57014925994933
2021-05-10,66.3170108008775,38.9003719735926,MODIS-Aqua,66.3170108008775
2021-05-11,82.19921650927891,41.361969951192364,MODIS-Aqua,82.19921650927891
2021-05-12,49.55255997272731,35.55923232559343,MODIS-Aqua,49.55255997272731
2021-05-13,68.81436209165695,39.32419966191874,MODIS-Aqua,68.81436209165695
2021-05-14,44.9726053658969,34.44732048892851,MODIS-Aqua,44.9726053658969
2021-05-15,66.04492484763662,38.85323517855947,MODIS-Aqua,66.04492484763662
2021-05-16,64.09521706326134,38.50967155718169,MODIS-Aqua,64.09521706326134
2021-05-17,70.05380401048426,39.528868365800776,MODIS-Aqua,70.05380401048426
2021-05-26,78.90250665854242,40.89266233852206,MODIS-Aqua,78.90250665854242
2021-05-28,48.097823673131934,35.21760006101745,MODIS-Aqua,48.097823673131934
2021-06-01,92.56946559275552,42.72420635545832,MODIS-Aqua,92.56946559275552
2021-06-02,75.43651074380085,40.37762138217528,MODIS-Aqua,75.43651074380085
2021-06-03,77.86812888081711,40.74136294337322,MODIS-Aqua,77.86812888081711
2021-06-04,55.21994803475112,36.80081646098391,MODIS-Aqua,55.21994803475112
2021-06-16,95.17144459036214,43.04203212243851,MODIS-Aqua,95.17144459036214
2021-06-17,89.01590803793765,42.27540478654343,MODIS-Aqua,89.01590803793765
2021-06-18,83.45898442472844,41.53635225119953,MODIS-Aqua,83.45898442472844
2021-06-19,109.15735409189266,44.614048921739624,MODIS-Aqua,109.15735409189266
2021-06-20,76.98330740862964,40.610335710707815,MODIS-Aqua,76.98330740862964
2021-06-21,72.80104483338225,39.96990200834662,MODIS-Aqua,72.80104483338225
2021-06-23,88.58224462641516,42.21941205844513,MODIS-Aqua,88.58224462641516
2021-06-24,58.16099224632248,37.395759462369384,MODIS-Aqua,58.16099224632248
2021-06-25,93.29999863057456,42.81433243449406,MODIS-Aqua,93.29999863057456
2021-06-26,84.80371122070711,41.71961402670243,MODIS-Aqua,84.80371122070711
2021-06-27,74.2034788787817,40.18866877576983,MODIS-Aqua,74.2034788787817
2021-06-28,91.91843371831912,42.64328696627739,MODIS-Aqua,91.91843371831912
2021-06-29,48.37425412607016,35.28330558277675,MODIS-Aqua,48.37425412607016
2021-06-30,71.42817207683538,39.751625707496046,MODIS-Aqua,71.42817207683538
2021-07-01,48.82337653572954,35.389262317120526,MODIS-Aqua,48.82337653572954
2021-07-02,79.42253524471724,40.96797978621788,MODIS-Aqua,79.42253524471724
2021-07-03,74.51871402408523,40.23727321393547,MODIS-Aqua,74.51871402408523
2021-07-04,87.39076979537437,42.06415124310455,MODIS-Aqua,87.39076979537437
2021-07-05,82.63097445306632,41.42203488392471,MODIS-Aqua,82.63097445306632
2021-07-06,44.65733672291234,34.366662780427376,MODIS-Aqua,44.65733672291234
2021-07-07,77.33663348165798,40.66283710339066,MODIS-Aqua,77.33663348165798
2021-07-08,47.19014099526372,34.99916338463409,MODIS-Aqua,47.19014099526372
2021-07-09,83.82310639742458,41.58626535209116,MODIS-Aqua,83.82310639742458
2021-07-10,49.7468190599917,35.604091553245084,MODIS-Aqua,49.7468190599917
2021-07-11,75.84347125357414,40.439307619283795,MODIS-Aqua,75.84347125357414
2021-07-12,71.64577968947117,39.78650199693875,MODIS-Aqua,71.64577968947117
2021-07-13,71.24788596059665,39.722650414296524,MODIS-Aqua,71.24788596059665
2021-07-14,69.27531439135156,39.40074395450519,MODIS-Aqua,69.27531439135156
2021-07-15,42.66961456276506,33.84462873482778,MODIS-Aqua,42.66961456276506
2021-07-16,65.79197627640156,38.809239278775266,MODIS-Aqua,65.79197627640156
2021-07-17,53.850440810542736,36.512879963382915,MODIS-Aqua,53.850440810542736
2021-07-18,72.45949211527146,39.915984808690496,MODIS-Aqua,72.45949211527146
2021-07-19,68.91107139019186,39.34030131937857,MODIS-Aqua,68.91107139019186
2021-07-20,73.2159344001968,40.03505685841063,MODIS-Aqua,73.2159344001968
2021-07-21,76.9985217662755,40.61260140116181,MODIS-Aqua,76.9985217662755
2021-07-22,53.01424045448719,36.33344732457975,MODIS-Aqua,53.01424045448719
2021-07-23,67.20303764842647,39.05253992786487,MODIS-Aqua,67.20303764842647
2021-07-24,39.310799935027866,32.90461210965475,MODIS-Aqua,39.310799935027866
2021-07-25,76.82701482707208,40.587034984386364,MODIS-Aqua,76.82701482707208
2021-07-26,59.23187538555281,37.6049436452664,MODIS-Aqua,59.23187538555281
2021-08-02,60.23688664727108,37.79784853514521,MODIS-Aqua,60.23688664727108
2021-08-03,51.35767539776747,35.96946714113109,MODIS-Aqua,51.35767539776747
2021-08-04,77.31559505620992,40.65971768606302,MODIS-Aqua,77.31559505620992
2021-08-08,60.63094976522769,37.87260917448339,MODIS-Aqua,60.63094976522769
2021-08-09,40.79138865926224,33.32850482005942,MODIS-Aqua,40.79138865926224
2021-08-10,38.39824132610213,32.63531877307021,MODIS-Aqua,38.39824132610213
2021-08-11,63.58187515597042,38.417475467104495,MODIS-Aqua,63.58187515597042
2021-08-13,60.99850189672498,37.94190354366724,MODIS-Aqua,60.99850189672498
2021-08-16,61.49567139666798,38.03497314604087,MODIS-Aqua,61.49567139666798
2021-08-18,41.39411715286871,33.49667566396951,MODIS-Aqua,41.39411715286871
2021-08-19,58.72657898779458,37.50671543932279,MODIS-Aqua,58.72657898779458
2021-08-22,59.69381542914408,37.694013047793135,MODIS-Aqua,59.69381542914408
2021-08-23,62.79777442086283,38.27520435917347,MODIS-Aqua,62.79777442086283
2021-08-25,59.00757055805721,37.56144325209051,MODIS-Aqua,59.00757055805721
2021-08-27,80.30344346008265,41.094446412283304,MODIS-Aqua,80.30344346008265
2021-08-30,72.44878143723477,39.91428992379291,MODIS-Aqua,72.44878143723477
2021-08-31,70.82492944766742,39.654384731276465,MODIS-Aqua,70.82492944766742
2021-09-04,67.20303764842647,39.05253992786487,MODIS-Aqua,67.20303764842647
2021-09-05,64.87964772833229,38.649138494341884,MODIS-Aqua,64.87964772833229
2021-09-06,60.21036672387164,37.792799692934196,MODIS-Aqua,60.21036672387164
2021-09-08,61.26895320565944,37.99262542456668,MODIS-Aqua,61.26895320565944
2021-09-13,54.812677695793795,36.71594147503703,MODIS-Aqua,54.812677695793795
2021-09-14,71.12926161524669,39.70354528117831,MODIS-Aqua,71.12926161524669
2021-09-15,56.63558853910968,37.0910416552707,MODIS-Aqua,56.63558853910968
2021-09-16,58.45237677968157,37.45305693737724,MODIS-Aqua,58.45237677968157
2021-09-20,64.25890943962362,38.53891545651108,MODIS-Aqua,64.25890943962362
2021-09-21,64.32398562581176,38.5505207294033,MODIS-Aqua,64.32398562581176
2021-09-24,66.34641852384479,38.90545504970608,MODIS-Aqua,66.34641852384479
2021-09-26,62.91610035782033,38.296787432916716,MODIS-Aqua,62.91610035782033
2021-09-29,51.73913160501002,36.05431050516039,MODIS-Aqua,51.73913160501002
2021-09-30,81.82987987924942,41.310337986571355,MODIS-Aqua,81.82987987924942
2021-10-01,56.1041654194612,36.982952280385234,MODIS-Aqua,56.1041654194612
2021-10-02,71.4762945933002,39.759347514974124,MODIS-Aqua,71.4762945933002
2021-10-03,51.53394119372194,36.00875016468059,MODIS-Aqua,51.53394119372194
2021-10-06,62.02238591876971,38.13275626803777,MODIS-Aqua,62.02238591876971
2021-10-07,64.16330978425628,38.52184549023541,MODIS-Aqua,64.16330978425628
2021-10-08,47.90948903289998,35.17261763473677,MODIS-Aqua,47.90948903289998
2021-10-09,61.15401074515078,37.9710959141472,MODIS-Aqua,61.15401074515078
2021-10-15,56.44031213757657,37.05144152940383,MODIS-Aqua,56.44031213757657
2021-10-16,58.747254576956145,37.510751272290236,MODIS-Aqua,58.747254576956145
2021-10-30,37.056323689482106,32.227466806053016,MODIS-Aqua,37.056323689482106
2021-10-31,30.002960787191995,29.806643952006564,MODIS-Aqua,30.002960787191995
2021-11-17,28.513087220020235,29.222681765673304,MODIS-Aqua,28.513087220020235
2021-11-20,38.42697129722495,32.64389404430446,MODIS-Aqua,38.42697129722495
2021-11-21,45.655048230343255,34.619995780039815,MODIS-Aqua,45.655048230343255
2021-11-22,34.673685045253166,31.46550442970243,MODIS-Aqua,34.673685045253166
2021-11-29,45.925028479903865,34.68759608830513,MODIS-Aqua,45.925028479903865
2021-12-01,33.82067063028489,31.179916093360486,MODIS-Aqua,33.82067063028489
2021-12-03,32.25727446043287,30.63727834842766,MODIS-Aqua,32.25727446043287
2021-12-05,29.825864489627573,29.738767880066856,MODIS-Aqua,29.825864489627573
2022-01-02,23.72755440613229,27.116201143105716,MODIS-Aqua,23.72755440613229
2022-01-16,490.20657989873627,61.83538726230253,MODIS-Aqua,490.20657989873627
2022-01-21,55.415361740312576,36.84131861701219,MODIS-Aqua,55.415361740312576
2022-01-22,85.84887290146656,41.860054558886944,MODIS-Aqua,85.84887290146656
2022-01-23,50.4248480779454,35.759303961905445,MODIS-Aqua,50.4248480779454
2022-01-24,75.09275361708265,40.32525555679999,MODIS-Aqua,75.09275361708265
2022-01-25,45.483621345209194,34.576864416463025,MODIS-Aqua,45.483621345209194
2022-01-26,64.31755714106544,38.549374837092984,MODIS-Aqua,64.31755714106544
2022-01-27,34.892689826319895,31.537693605729363,MODIS-Aqua,34.892689826319895
2022-01-28,41.11535023829708,33.419201745213655,MODIS-Aqua,41.11535023829708
2022-01-29,31.17483343023658,30.24593884472313,MODIS-Aqua,31.17483343023658
2022-02-06,32.61563969931469,30.763951131966504,MODIS-Aqua,32.61563969931469
2022-02-10,81.04105034780422,41.199277542229424,MODIS-Aqua,81.04105034780422
2022-02-11,34.673685045253166,31.46550442970243,MODIS-Aqua,34.673685045253166
2022-02-12,33.27959904381443,30.99500783731565,MODIS-Aqua,33.27959904381443
2022-02-13,34.39804763229805,31.373996959994745,MODIS-Aqua,34.39804763229805
2022-02-17,91.06321240161655,42.53611268588945,MODIS-Aqua,91.06321240161655
2022-02-18,65.96438964496241,38.83924582453815,MODIS-Aqua,65.96438964496241
2022-02-22,73.21403033176155,40.03475868492475,MODIS-Aqua,73.21403033176155
2022-02-23,29.02468987716283,29.426577239092996,MODIS-Aqua,29.02468987716283
2022-02-25,64.94523303861646,38.66072266931859,MODIS-Aqua,64.94523303861646
2022-03-05,69.8704635391497,39.49882269001483,MODIS-Aqua,69.8704635391497
2022-03-06,77.23293960950963,40.64745394269738,MODIS-Aqua,77.23293960950963
2022-03-07,54.39180124144315,36.62756579753898,MODIS-Aqua,54.39180124144315
2022-03-12,67.70453395829996,39.13778118461177,MODIS-Aqua,67.70453395829996
2022-03-22,65.70419906573389,38.79393245275422,MODIS-Aqua,65.70419906573389
2022-03-24,53.858836499173115,36.51466735468124,MODIS-Aqua,53.858836499173115
2022-04-24,59.743568809571734,37.70356514563032,MODIS-Aqua,59.743568809571734
2022-05-21,79.11260152437318,40.92315065959663,MODIS-Aqua,79.11260152437318
2022-05-23,76.76039784721844,40.57708904589089,MODIS-Aqua,76.76039784721844
2022-06-21,55.499005176821285,36.85861122801079,MODIS-Aqua,55.499005176821285
2022-06-22,95.89793328437418,43.12922003702448,MODIS-Aqua,95.89793328437418
2022-06-23,51.05875387185672,35.90253954595113,MODIS-Aqua,51.05875387185672
2022-06-24,93.733487191658,42.86747903350579,MODIS-Aqua,93.733487191658
2022-06-25,82.28010017246051,41.37324623455382,MODIS-Aqua,82.28010017246051
2022-06-26,99.17580514137028,43.51456569570696,MODIS-Aqua,99.17580514137028
2022-06-27,96.98427921258585,43.258370801375975,MODIS-Aqua,96.98427921258585
2022-06-28,90.9368750736427,42.52019512253305,MODIS-Aqua,90.9368750736427
2022-06-29,106.44829089173058,44.32591241088825,MODIS-Aqua,106.44829089173058
2022-06-30,42.58078297203095,33.820734803547126,MODIS-Aqua,42.58078297203095
2022-07-01,88.00762433984929,42.144795858126884,MODIS-Aqua,88.00762433984929
2022-07-03,102.88821246393468,43.935904962936036,MODIS-Aqua,102.88821246393468
2022-07-04,82.34005064338027,41.38159699546418,MODIS-Aqua,82.34005064338027
2022-07-07,44.73084106993099,34.38551877586215,MODIS-Aqua,44.73084106993099
2022-07-08,96.138851015588,43.15798746233894,MODIS-Aqua,96.138851015588
2022-07-09,59.76499108233087,37.70767553499299,MODIS-Aqua,59.76499108233087
2022-07-11,103.3242333797008,43.984390199994436,MODIS-Aqua,103.3242333797008
2022-07-12,66.17926799358557,38.87653331400354,MODIS-Aqua,66.17926799358557
2022-07-14,53.205644843227375,36.37476757646445,MODIS-Aqua,53.205644843227375
2022-07-15,101.79349450609672,43.813261676397374,MODIS-Aqua,101.79349450609672
2022-07-16,45.04121906280685,34.46479955067791,MODIS-Aqua,45.04121906280685
2022-07-17,98.88752816266737,43.481190592951705,MODIS-Aqua,98.88752816266737
2022-07-18,95.02969014498804,43.02494220004013,MODIS-Aqua,95.02969014498804
2022-07-19,113.68671524344744,45.08018435004716,MODIS-Aqua,113.68671524344744
2022-07-20,103.57222360529651,44.01187535210411,MODIS-Aqua,103.57222360529651
2022-07-21,83.36202862940905,41.52302503341764,MODIS-Aqua,83.36202862940905
2022-07-22,90.3272632321214,42.44307644601379,MODIS-Aqua,90.3272632321214
2022-07-23,44.06592622724608,34.21380963453262,MODIS-Aqua,44.06592622724608
2022-07-24,85.60373471554502,41.827268924164784,MODIS-Aqua,85.60373471554502
2022-07-25,92.72530582630286,42.74349194657442,MODIS-Aqua,92.72530582630286
2022-07-26,84.02981489358203,41.614504141175345,MODIS-Aqua,84.02981489358203
2022-07-27,78.72673123592432,40.86709191144152,MODIS-Aqua,78.72673123592432
2022-07-28,66.65172523982817,38.95809409061846,MODIS-Aqua,66.65172523982817
2022-07-29,85.13577661019139,41.76442106999063,MODIS-Aqua,85.13577661019139
2022-07-30,46.636420951769374,34.8638359309801,MODIS-Aqua,46.636420951769374
2022-07-31,61.31400293096031,38.001052531467224,MODIS-Aqua,61.31400293096031
2022-08-01,56.18295041932424,36.99904131958314,MODIS-Aqua,56.18295041932424
2022-08-02,90.36698138736028,42.44811680167845,MODIS-Aqua,90.36698138736028
2022-08-03,77.19476299688321,40.64178517557373,MODIS-Aqua,77.19476299688321
2022-08-04,83.59791036332577,41.55542158240689,MODIS-Aqua,83.59791036332577
2022-08-05,103.2478749161994,43.97591398535917,MODIS-Aqua,103.2478749161994
2022-08-06,80.67223535928558,41.14698014913317,MODIS-Aqua,80.67223535928558
2022-08-07,79.73045867347317,41.012345236110846,MODIS-Aqua,79.73045867347317
2022-08-08,46.11922626982505,34.73597595512639,MODIS-Aqua,46.11922626982505
2022-08-09,71.91053337083535,39.828791894280485,MODIS-Aqua,71.91053337083535
2022-08-10,82.44250914589504,41.39585481921412,MODIS-Aqua,82.44250914589504
2022-08-11,75.73087998986705,40.42227444923478,MODIS-Aqua,75.73087998986705
2022-08-12,78.19202003229522,40.788953865172985,MODIS-Aqua,78.19202003229522
2022-08-13,89.66279428530667,42.35842301330962,MODIS-Aqua,89.66279428530667
2022-08-14,81.83955133230123,41.311692990586394,MODIS-Aqua,81.83955133230123
2022-08-15,51.57960230767327,36.01890440051673,MODIS-Aqua,51.57960230767327
2022-08-16,76.74282627087642,40.57446416470093,MODIS-Aqua,76.74282627087642
2022-08-19,77.47241243037595,40.68294898231342,MODIS-Aqua,77.47241243037595
2022-08-20,86.47646251025616,41.94356580394755,MODIS-Aqua,86.47646251025616
2022-08-21,67.05635326207839,39.0274871541758,MODIS-Aqua,67.05635326207839
2022-08-22,70.37591913443752,39.58146636996088,MODIS-Aqua,70.37591913443752
2022-08-23,76.29214794150322,40.506934644612556,MODIS-Aqua,76.29214794150322
2022-08-24,56.356118314441474,37.03432556471114,MODIS-Aqua,56.356118314441474
2022-08-25,72.83346777946755,39.97500711243468,MODIS-Aqua,72.83346777946755
2022-08-26,88.20272133959202,42.17018428500023,MODIS-Aqua,88.20272133959202
2022-08-27,73.02574548777959,40.00523527498008,MODIS-Aqua,73.02574548777959
2022-08-28,93.37379703571102,42.82339769038245,MODIS-Aqua,93.37379703571102
2022-08-30,68.37870775884657,39.251383505653294,MODIS-Aqua,68.37870775884657
2022-08-31,71.88633515219486,39.82493311090502,MODIS-Aqua,71.88633515219486
2022-09-01,75.9047036029925,40.44856043467077,MODIS-Aqua,75.9047036029925
2022-09-03,82.05254216930653,41.34149321871229,MODIS-Aqua,82.05254216930653
2022-09-04,82.0808576873543,41.34544910662069,MODIS-Aqua,82.0808576873543
2022-09-05,91.09430042187893,42.54002615949895,MODIS-Aqua,91.09430042187893
2022-09-06,70.6535681510161,39.62661069876245,MODIS-Aqua,70.6535681510161
2022-09-07,70.08718026017809,39.53432957492775,MODIS-Aqua,70.08718026017809
2022-09-08,78.04115886357094,40.76681166563688,MODIS-Aqua,78.04115886357094
2022-09-09,66.66835234944105,38.96095390358619,MODIS-Aqua,66.66835234944105
2022-09-12,93.39419703501032,42.82590232354531,MODIS-Aqua,93.39419703501032
2022-09-14,69.08044720576486,39.36844725242352,MODIS-Aqua,69.08044720576486
2022-09-19,70.44622680994321,39.592914860890104,MODIS-Aqua,70.44622680994321
2022-09-23,77.09105170421566,40.62637113345238,MODIS-Aqua,77.09105170421566
2022-09-24,74.20142523294834,40.18835145849012,MODIS-Aqua,74.20142523294834
2022-09-25,77.37371037358882,40.668332517251514,MODIS-Aqua,77.37371037358882
2022-09-26,68.4792889080918,39.26823595071582,MODIS-Aqua,68.4792889080918
2022-09-27,75.5733679502277,40.39840297626111,MODIS-Aqua,75.5733679502277
2022-09-30,80.26422997907451,41.08884633890858,MODIS-Aqua,80.26422997907451
2022-10-01,70.4253720885804,39.589520192333495,MODIS-Aqua,70.4253720885804
2022-10-02,80.02911474333162,41.05521206784158,MODIS-Aqua,80.02911474333162
2022-10-03,67.96573358283003,39.18192855398772,MODIS-Aqua,67.96573358283003
2022-10-04,73.04052512348493,40.00755550059398,MODIS-Aqua,73.04052512348493
2022-10-05,70.8490107335348,39.65828241083703,MODIS-Aqua,70.8490107335348
2022-10-06,65.7587613275201,38.80344956976296,MODIS-Aqua,65.7587613275201
2022-10-08,59.28520167354703,37.61526120228832,MODIS-Aqua,59.28520167354703
2022-10-09,65.23406916314646,38.71160028018835,MODIS-Aqua,65.23406916314646
2022-10-11,73.60594926966057,40.095969554386144,MODIS-Aqua,73.60594926966057
2022-10-12,64.52463923949401,38.58623024635942,MODIS-Aqua,64.52463923949401
2022-10-13,80.79117329311924,41.16387143758578,MODIS-Aqua,80.79117329311924
2022-10-14,74.12465034801158,40.1764823490723,MODIS-Aqua,74.12465034801158
2022-10-16,63.01403320266424,38.31462005561228,MODIS-Aqua,63.01403320266424
2022-10-17,57.72828595551227,37.31014080834716,MODIS-Aqua,57.72828595551227
2022-10-18,64.7875314807751,38.63284843468354,MODIS-Aqua,64.7875314807751
2022-10-19,61.28687060514742,37.995977837080574,MODIS-Aqua,61.28687060514742
2022-10-27,64.0867402780283,38.50815513297495,MODIS-Aqua,64.0867402780283
2022-11-10,44.47126605907237,34.31879118887883,MODIS-Aqua,44.47126605907237
2022-11-14,63.63552674983168,38.42714604792637,MODIS-Aqua,63.63552674983168
2022-11-15,49.627022505246345,35.57644831693038,MODIS-Aqua,49.627022505246345
2022-11-16,47.69177153239059,35.12039642857464,MODIS-Aqua,47.69177153239059
2022-11-17,57.36425170919812,37.23761159773599,MODIS-Aqua,57.36425170919812
2022-11-18,35.95547454643831,31.881699358446678,MODIS-Aqua,35.95547454643831
2022-11-19,42.84963157703039,33.89289756334405,MODIS-Aqua,42.84963157703039
2022-11-20,43.60743434403841,34.09389163255284,MODIS-Aqua,43.60743434403841
2022-11-23,50.59925023046229,35.79889015294275,MODIS-Aqua,50.59925023046229
2022-11-24,31.92663326358769,30.519150830697296,MODIS-Aqua,31.92663326358769
2022-11-26,41.20637411359225,33.444556386254206,MODIS-Aqua,41.20637411359225
2022-12-03,77.18858809871669,40.6408680141851,MODIS-Aqua,77.18858809871669
2022-12-05,47.79427257669301,35.145011720028975,MODIS-Aqua,47.79427257669301
2022-12-14,35.74731403316979,31.815129144783956,MODIS-Aqua,35.74731403316979
2022-12-16,45.50406801675086,34.58201737227536,MODIS-Aqua,45.50406801675086
2022-12-17,28.24047105746712,29.11253334574886,MODIS-Aqua,28.24047105746712
2023-01-23,40.8498665845872,33.34492957066662,MODIS-Aqua,40.8498665845872
2023-01-24,60.914942867634366,37.92618695536015,MODIS-Aqua,60.914942867634366
2023-01-25,34.05549695651363,31.25924795211495,MODIS-Aqua,34.05549695651363
2023-01-29,33.67574586926029,31.13068052325173,MODIS-Aqua,33.67574586926029
2023-01-30,33.08017020993131,30.92609489122012,MODIS-Aqua,33.08017020993131
2023-02-01,29.725821631201935,29.700245876705797,MODIS-Aqua,29.725821631201935
2023-02-09,34.85413867388893,31.525019148451573,MODIS-Aqua,34.85413867388893
2023-02-11,32.08350325015253,30.575347218670668,MODIS-Aqua,32.08350325015253
2023-02-24,65.29306839844871,38.721965106407964,MODIS-Aqua,65.29306839844871
2023-02-25,64.00139361961901,38.49287616170328,MODIS-Aqua,64.00139361961901
2023-03-16,44.47050911158381,34.31859603536023,MODIS-Aqua,44.47050911158381
2023-03-29,75.03560988131173,40.31652740429068,MODIS-Aqua,75.03560988131173
2023-04-25,55.0268391067336,36.760650951332934,MODIS-Aqua,55.0268391067336
2023-04-27,64.58534001725685,38.597011044221205,MODIS-Aqua,64.58534001725685
2023-04-28,82.63097445306632,41.42203488392471,MODIS-Aqua,82.63097445306632
2023-04-29,71.95149682016853,39.83532119652902,MODIS-Aqua,71.95149682016853
2023-05-12,57.506874496347514,37.26608207124441,MODIS-Aqua,57.506874496347514
2023-05-13,65.69788519332285,38.7928306344708,MODIS-Aqua,65.69788519332285
2023-05-14,58.747254576956145,37.510751272290236,MODIS-Aqua,58.747254576956145
2023-05-16,73.37566177651131,40.060042291565296,MODIS-Aqua,73.37566177651131
2023-05-17,92.63929368790316,42.732851756019954,MODIS-Aqua,92.63929368790316
2023-05-18,77.20177258722575,40.642826225393534,MODIS-Aqua,77.20177258722575
2023-05-19,79.38217525009321,40.962151992708584,MODIS-Aqua,79.38217525009321
2023-05-20,65.93658658762534,38.83441233282173,MODIS-Aqua,65.93658658762534
2023-05-23,73.45220729097835,40.07199668972433,MODIS-Aqua,73.45220729097835
2023-05-24,62.33766258727871,38.190890013825936,MODIS-Aqua,62.33766258727871
2023-05-25,74.90640570342305,40.29676818656277,MODIS-Aqua,74.90640570342305
2023-05-28,63.66791172609183,38.43297942277812,MODIS-Aqua,63.66791172609183
2023-05-29,43.403501846738614,34.040147653398535,MODIS-Aqua,43.403501846738614
2023-05-30,70.98708315116077,39.68060459726206,MODIS-Aqua,70.98708315116077
2023-05-31,53.378493880731014,36.41195458067047,MODIS-Aqua,53.378493880731014
2023-06-01,77.19815322354005,40.64228869680876,MODIS-Aqua,77.19815322354005
2023-06-02,72.15266036356248,39.8673314767516,MODIS-Aqua,72.15266036356248
2023-06-03,57.89938957981902,37.34407317550135,MODIS-Aqua,57.89938957981902
2023-06-04,73.21072224330302,40.03424062614043,MODIS-Aqua,73.21072224330302
2023-06-05,43.16783964849337,33.97772628620662,MODIS-Aqua,43.16783964849337
2023-06-06,74.28212100737879,40.20081349249811,MODIS-Aqua,74.28212100737879
2023-06-07,60.33416750297499,37.81634977549653,MODIS-Aqua,60.33416750297499
2023-06-10,60.30858408405648,37.811487116872044,MODIS-Aqua,60.30858408405648
2023-06-11,85.30612972400532,41.78733978502093,MODIS-Aqua,85.30612972400532
2023-06-14,64.25890943962365,38.53891545651109,MODIS-Aqua,64.25890943962365
2023-06-16,77.62269735092075,40.70516846094388,MODIS-Aqua,77.62269735092075
2023-06-21,110.88761186226851,44.79436097074199,MODIS-Aqua,110.88761186226851
2023-06-22,87.93704591652381,42.13559745822457,MODIS-Aqua,87.93704591652381
2023-06-24,48.92074961773298,35.41210593140195,MODIS-Aqua,48.92074961773298
2023-06-25,79.76357903767763,41.01710699152366,MODIS-Aqua,79.76357903767763
2023-06-26,45.69630955251508,34.630353033154535,MODIS-Aqua,45.69630955251508
2023-06-27,78.94128001489483,40.89829511270818,MODIS-Aqua,78.94128001489483
2023-06-28,74.41350619417777,40.22107467299793,MODIS-Aqua,74.41350619417777
2023-06-29,93.50487605547694,42.839481537679504,MODIS-Aqua,93.50487605547694
2023-06-30,94.32222360913612,42.93926709397638,MODIS-Aqua,94.32222360913612
2023-07-01,42.78590408205199,33.8758332296284,MODIS-Aqua,42.78590408205199
2023-07-02,81.53029832655173,41.26828607112968,MODIS-Aqua,81.53029832655173
2023-07-03,45.47409110725548,34.57446182105208,MODIS-Aqua,45.47409110725548
2023-07-04,68.8404621585085,39.328547432457995,MODIS-Aqua,68.8404621585085
2023-07-05,78.25886040967745,40.79875050936269,MODIS-Aqua,78.25886040967745
2023-07-06,73.43173085475313,40.0688000293715,MODIS-Aqua,73.43173085475313
2023-07-07,79.76637662512368,41.017509113541124,MODIS-Aqua,79.76637662512368
2023-07-08,43.28495299063919,34.00878933227169,MODIS-Aqua,43.28495299063919
2023-07-09,74.69885531268707,40.26495600924365,MODIS-Aqua,74.69885531268707
2023-07-10,46.09096982624737,34.728949197165306,MODIS-Aqua,46.09096982624737
2023-07-11,81.37828805814428,41.246889434884466,MODIS-Aqua,81.37828805814428
2023-07-12,83.95742109626379,41.60462221678158,MODIS-Aqua,83.95742109626379
2023-07-13,86.68450035070775,41.971115003228874,MODIS-Aqua,86.68450035070775
2023-07-14,95.74451992781628,43.11086361769895,MODIS-Aqua,95.74451992781628
2023-07-15,53.06502866117214,36.34442597153338,MODIS-Aqua,53.06502866117214
2023-07-16,81.61195751384629,41.27976377599367,MODIS-Aqua,81.61195751384629
2023-07-17,55.94573618487837,36.950530223704945,MODIS-Aqua,55.94573618487837
2023-07-18,80.59288638895185,41.13569733825565,MODIS-Aqua,80.59288638895185
2023-07-19,76.99298250353354,40.61177655752027,MODIS-Aqua,76.99298250353354
2023-07-20,59.58193273667245,37.67250369643244,MODIS-Aqua,59.58193273667245
2023-07-21,88.69718809299971,42.234279711744634,MODIS-Aqua,88.69718809299971
2023-07-22,50.0658496448488,35.67738490086647,MODIS-Aqua,50.0658496448488
2023-07-23,69.44218010340143,39.42832765358179,MODIS-Aqua,69.44218010340143
