datetime,chlorophyll_ugL,sensor,method
2021-03-17,13.449832324264587,MODIS-Terra,Green Red Ratio
2021-03-19,12.68391548079597,MODIS-Terra,Green Red Ratio
2021-03-21,13.668716987702222,MODIS-Terra,Green Red Ratio
2021-03-22,14.504995652914625,MODIS-Terra,Green Red Ratio
2021-03-23,12.163256800471595,MODIS-Terra,Green Red Ratio
2021-03-26,13.097957725642974,MODIS-Terra,Green Red Ratio
2021-03-27,13.168989827126637,MODIS-Terra,Green Red Ratio
2021-03-28,14.598508765048845,MODIS-Terra,Green Red Ratio
2021-03-29,10.619155896611922,MODIS-Terra,Green Red Ratio
2021-03-30,12.95976152132849,MODIS-Terra,Green Red Ratio
2021-03-31,12.39219603577652,MODIS-Terra,Green Red Ratio
2021-04-01,13.81869031431346,MODIS-Terra,Green Red Ratio
2021-04-05,12.875451120778756,MODIS-Terra,Green Red Ratio
2021-04-06,14.952699412645211,MODIS-Terra,Green Red Ratio
2021-04-07,13.426704882016068,MODIS-Terra,Green Red Ratio
2021-04-08,13.662883019142685,MODIS-Terra,Green Red Ratio
2021-04-09,13.974663174270429,MODIS-Terra,Green Red Ratio
2021-04-10,12.357894258316904,MODIS-Terra,Green Red Ratio
2021-04-11,11.7786488099032,MODIS-Terra,Green Red Ratio
2021-04-12,13.016678569608741,MODIS-Terra,Green Red Ratio
2021-04-14,12.573583018273867,MODIS-Terra,Green Red Ratio
2021-04-15,15.790641373558332,MODIS-Terra,Green Red Ratio
2021-04-16,12.451411095425383,MODIS-Terra,Green Red Ratio
2021-04-17,15.190003198773548,MODIS-Terra,Green Red Ratio
2021-04-18,15.472998071962111,MODIS-Terra,Green Red Ratio
2021-04-21,14.022097172819937,MODIS-Terra,Green Red Ratio
2021-04-22,17.134233722302742,MODIS-Terra,Green Red Ratio
2021-04-26,18.42444742060754,MODIS-Terra,Green Red Ratio
2021-04-27,16.826768607424917,MODIS-Terra,Green Red Ratio
2021-04-28,17.320702046480715,MODIS-Terra,Green Red Ratio
2021-05-02,17.710711638807282,MODIS-Terra,Green Red Ratio
2021-05-03,19.401011767373774,MODIS-Terra,Green Red Ratio
2021-05-04,16.823540250904866,MODIS-Terra,Green Red Ratio
2021-05-05,19.260677919485886,MODIS-Terra,Green Red Ratio
2021-05-07,15.630574615025191,MODIS-Terra,Green Red Ratio
2021-05-08,20.109702675832697,MODIS-Terra,Green Red Ratio
2021-05-09,20.91754344465798,MODIS-Terra,Green Red Ratio
2021-05-10,19.891531735395834,MODIS-Terra,Green Red Ratio
2021-05-11,16.71960966900586,MODIS-Terra,Green Red Ratio
2021-05-12,16.75145793319168,MODIS-Terra,Green Red Ratio
2021-05-13,19.73046888292482,MODIS-Terra,Green Red Ratio
2021-05-16,16.954105741566227,MODIS-Terra,Green Red Ratio
2021-05-17,20.67942506871123,MODIS-Terra,Green Red Ratio
2021-05-18,15.286947620263467,MODIS-Terra,Green Red Ratio
2021-05-19,17.271275115924585,MODIS-Terra,Green Red Ratio
2021-05-23,18.150665762466335,MODIS-Terra,Green Red Ratio
2021-05-25,16.911442542708674,MODIS-Terra,Green Red Ratio
2021-05-26,18.138316555677566,MODIS-Terra,Green Red Ratio
2021-05-28,18.434556897416442,MODIS-Terra,Green Red Ratio
2021-05-29,21.169048111900864,MODIS-Terra,Green Red Ratio
2021-05-30,16.346612247322565,MODIS-Terra,Green Red Ratio
2021-05-31,21.19970983634694,MODIS-Terra,Green Red Ratio
2021-06-01,18.277798520191915,MODIS-Terra,Green Red Ratio
2021-06-02,20.27936332502835,MODIS-Terra,Green Red Ratio
2021-06-03,18.77808993455286,MODIS-Terra,Green Red Ratio
2021-06-04,25.90288575398855,MODIS-Terra,Green Red Ratio
2021-06-05,18.579323624878505,MODIS-Terra,Green Red Ratio
2021-06-08,14.692182102142436,MODIS-Terra,Green Red Ratio
2021-06-10,23.29095750675823,MODIS-Terra,Green Red Ratio
2021-06-12,26.648633186195042,MODIS-Terra,Green Red Ratio
2021-06-15,14.427852864406379,MODIS-Terra,Green Red Ratio
2021-06-16,37.60088580036747,MODIS-Terra,Green Red Ratio
2021-06-17,28.149098402900812,MODIS-Terra,Green Red Ratio
2021-06-18,38.43095179676059,MODIS-Terra,Green Red Ratio
2021-06-19,34.65853537579295,MODIS-Terra,Green Red Ratio
2021-06-20,58.48594596944196,MODIS-Terra,Green Red Ratio
2021-06-21,35.17790132172228,MODIS-Terra,Green Red Ratio
2021-06-22,53.43394288295064,MODIS-Terra,Green Red Ratio
2021-06-23,72.42229380969589,MODIS-Terra,Green Red Ratio
2021-06-24,72.21747678677181,MODIS-Terra,Green Red Ratio
2021-06-25,228.44917472966472,MODIS-Terra,Green Red Ratio
2021-06-26,111.61942114070636,MODIS-Terra,Green Red Ratio
2021-06-28,154.8836658755056,MODIS-Terra,Green Red Ratio
2021-06-29,139.19747873728784,MODIS-Terra,Green Red Ratio
2021-06-30,114.22149606886778,MODIS-Terra,Green Red Ratio
2021-07-02,259.70337308219837,MODIS-Terra,Green Red Ratio
2021-07-03,72.9025250640861,MODIS-Terra,Green Red Ratio
2021-07-05,105.58379791011104,MODIS-Terra,Green Red Ratio
2021-07-07,69.24497778993913,MODIS-Terra,Green Red Ratio
2021-07-10,65.51315063765941,MODIS-Terra,Green Red Ratio
2021-07-15,89.65660068071341,MODIS-Terra,Green Red Ratio
2021-07-16,377.74824906084467,MODIS-Terra,Green Red Ratio
2021-07-17,218.22670194023132,MODIS-Terra,Green Red Ratio
2021-07-18,72.60620415154223,MODIS-Terra,Green Red Ratio
2021-07-20,177.276139802491,MODIS-Terra,Green Red Ratio
2021-07-21,121.46948119247904,MODIS-Terra,Green Red Ratio
2021-07-22,120.72812873798983,MODIS-Terra,Green Red Ratio
2021-07-23,72.99568604802633,MODIS-Terra,Green Red Ratio
2021-07-28,102.8708520289455,MODIS-Terra,Green Red Ratio
2021-08-03,23.51209012707124,MODIS-Terra,Green Red Ratio
2021-08-06,45.683014412753444,MODIS-Terra,Green Red Ratio
2021-08-08,42.053729908807334,MODIS-Terra,Green Red Ratio
2021-08-20,115.17320199849888,MODIS-Terra,Green Red Ratio
2021-08-22,42.44287257632783,MODIS-Terra,Green Red Ratio
2021-08-26,65.37820884724042,MODIS-Terra,Green Red Ratio
2021-08-27,105.0572477714857,MODIS-Terra,Green Red Ratio
2021-08-28,32.53426856774093,MODIS-Terra,Green Red Ratio
2021-09-02,32.488317179895496,MODIS-Terra,Green Red Ratio
2021-09-03,67.85018675940276,MODIS-Terra,Green Red Ratio
2021-09-10,19.590919462866086,MODIS-Terra,Green Red Ratio
2021-09-12,75.89711645764423,MODIS-Terra,Green Red Ratio
2021-09-14,43.30209665809952,MODIS-Terra,Green Red Ratio
2021-09-16,36.824976632498924,MODIS-Terra,Green Red Ratio
2021-09-19,26.896332401616,MODIS-Terra,Green Red Ratio
2021-09-20,49.02996047208073,MODIS-Terra,Green Red Ratio
2021-09-21,37.351158784507284,MODIS-Terra,Green Red Ratio
2021-09-23,33.2706676792822,MODIS-Terra,Green Red Ratio
2021-09-24,125.16558366611217,MODIS-Terra,Green Red Ratio
2021-09-25,27.384236616376928,MODIS-Terra,Green Red Ratio
2021-09-26,41.40612173002308,MODIS-Terra,Green Red Ratio
2021-09-28,33.32090362116971,MODIS-Terra,Green Red Ratio
2021-09-29,96.01936039734406,MODIS-Terra,Green Red Ratio
2021-09-30,65.75795532554399,MODIS-Terra,Green Red Ratio
2021-10-01,29.104012082776908,MODIS-Terra,Green Red Ratio
2021-10-02,56.90343605538771,MODIS-Terra,Green Red Ratio
2021-10-03,136.36326452593454,MODIS-Terra,Green Red Ratio
2021-10-06,17.04214339857601,MODIS-Terra,Green Red Ratio
2021-10-07,21.10610178930836,MODIS-Terra,Green Red Ratio
2021-10-09,71.20412554044456,MODIS-Terra,Green Red Ratio
2021-10-11,18.12568083449021,MODIS-Terra,Green Red Ratio
2021-10-13,29.30764572055967,MODIS-Terra,Green Red Ratio
2021-10-14,35.007771449124796,MODIS-Terra,Green Red Ratio
2021-10-15,170.4126291276754,MODIS-Terra,Green Red Ratio
2021-10-16,102.97767591368572,MODIS-Terra,Green Red Ratio
2021-10-28,11.823777525367746,MODIS-Terra,Green Red Ratio
2021-11-07,13.746099311705898,MODIS-Terra,Green Red Ratio
2021-11-17,11.997211267151346,MODIS-Terra,Green Red Ratio
2021-11-20,10.589673427177544,MODIS-Terra,Green Red Ratio
2021-11-22,13.113388781454601,MODIS-Terra,Green Red Ratio
2021-12-04,14.539622057465202,MODIS-Terra,Green Red Ratio
2021-12-05,16.00769082533366,MODIS-Terra,Green Red Ratio
2021-12-10,15.034351437315825,MODIS-Terra,Green Red Ratio
2021-12-14,15.40545129248784,MODIS-Terra,Green Red Ratio
2022-02-05,32.5116868324652,MODIS-Terra,Green Red Ratio
2022-02-08,28.63333664550066,MODIS-Terra,Green Red Ratio
2022-02-09,29.238939456120306,MODIS-Terra,Green Red Ratio
2022-02-10,26.592060736309026,MODIS-Terra,Green Red Ratio
2022-02-11,27.59687568220646,MODIS-Terra,Green Red Ratio
2022-02-12,26.057609683904943,MODIS-Terra,Green Red Ratio
2022-02-15,23.071380192760287,MODIS-Terra,Green Red Ratio
2022-02-16,25.52151250612665,MODIS-Terra,Green Red Ratio
2022-02-17,23.68228622366517,MODIS-Terra,Green Red Ratio
2022-02-18,24.933105483871174,MODIS-Terra,Green Red Ratio
2022-02-19,24.928096675936754,MODIS-Terra,Green Red Ratio
2022-02-22,17.76752240432284,MODIS-Terra,Green Red Ratio
2022-02-24,19.541989722122125,MODIS-Terra,Green Red Ratio
2022-02-25,20.515370508954668,MODIS-Terra,Green Red Ratio
2022-03-04,21.006101677552195,MODIS-Terra,Green Red Ratio
2022-03-06,19.9228441470722,MODIS-Terra,Green Red Ratio
2022-03-07,16.868090070804868,MODIS-Terra,Green Red Ratio
2022-03-09,18.988349231881077,MODIS-Terra,Green Red Ratio
2022-03-10,15.899342899077995,MODIS-Terra,Green Red Ratio
2022-03-11,17.53294231631554,MODIS-Terra,Green Red Ratio
2022-03-12,18.87733618178214,MODIS-Terra,Green Red Ratio
2022-03-16,20.32192263752063,MODIS-Terra,Green Red Ratio
2022-03-22,21.103540478940815,MODIS-Terra,Green Red Ratio
2022-03-25,20.812544709561866,MODIS-Terra,Green Red Ratio
2022-03-29,20.8651112167351,MODIS-Terra,Green Red Ratio
2022-04-01,18.14379947315525,MODIS-Terra,Green Red Ratio
2022-04-05,16.68445918847665,MODIS-Terra,Green Red Ratio
2022-04-06,16.16328940914406,MODIS-Terra,Green Red Ratio
2022-04-07,17.091172727947292,MODIS-Terra,Green Red Ratio
2022-04-08,15.11140337408172,MODIS-Terra,Green Red Ratio
2022-04-09,17.12115807165533,MODIS-Terra,Green Red Ratio
2022-04-16,18.744192609372472,MODIS-Terra,Green Red Ratio
2022-04-22,16.34390926632093,MODIS-Terra,Green Red Ratio
2022-04-23,15.552435783376788,MODIS-Terra,Green Red Ratio
2022-04-24,16.48847888987631,MODIS-Terra,Green Red Ratio
2022-04-26,15.808171022247272,MODIS-Terra,Green Red Ratio
2022-04-27,17.981819499004633,MODIS-Terra,Green Red Ratio
2022-04-29,15.919614425857645,MODIS-Terra,Green Red Ratio
2022-05-01,16.686136866922812,MODIS-Terra,Green Red Ratio
2022-05-03,14.287560322907508,MODIS-Terra,Green Red Ratio
2022-05-04,16.28291692934602,MODIS-Terra,Green Red Ratio
2022-05-11,20.534900614720264,MODIS-Terra,Green Red Ratio
2022-05-13,19.081351970542904,MODIS-Terra,Green Red Ratio
2022-05-14,11.900454904847397,MODIS-Terra,Green Red Ratio
2022-05-19,18.715203112486822,MODIS-Terra,Green Red Ratio
2022-05-20,23.25914770511331,MODIS-Terra,Green Red Ratio
2022-05-21,18.896081571303306,MODIS-Terra,Green Red Ratio
2022-05-22,17.948854272767232,MODIS-Terra,Green Red Ratio
2022-05-23,21.39409325395378,MODIS-Terra,Green Red Ratio
2022-05-24,20.07449422353214,MODIS-Terra,Green Red Ratio
2022-05-25,20.409940840346426,MODIS-Terra,Green Red Ratio
2022-05-29,16.894453938843856,MODIS-Terra,Green Red Ratio
2022-05-30,20.184243913789313,MODIS-Terra,Green Red Ratio
2022-05-31,17.884449892396802,MODIS-Terra,Green Red Ratio
2022-06-06,15.35091002563831,MODIS-Terra,Green Red Ratio
2022-06-09,20.51338611099374,MODIS-Terra,Green Red Ratio
2022-06-14,31.249684885599482,MODIS-Terra,Green Red Ratio
2022-06-15,28.080346062792678,MODIS-Terra,Green Red Ratio
2022-06-18,18.65523866660693,MODIS-Terra,Green Red Ratio
2022-06-19,29.06543137155151,MODIS-Terra,Green Red Ratio
2022-06-21,32.34254226671449,MODIS-Terra,Green Red Ratio
2022-06-23,31.10049057514064,MODIS-Terra,Green Red Ratio
2022-06-24,20.40674124267606,MODIS-Terra,Green Red Ratio
2022-06-26,32.17534639294843,MODIS-Terra,Green Red Ratio
2022-06-27,27.23199311597242,MODIS-Terra,Green Red Ratio
2022-06-28,40.092250606047095,MODIS-Terra,Green Red Ratio
2022-06-29,37.67265290733555,MODIS-Terra,Green Red Ratio
2022-06-30,46.07792462751785,MODIS-Terra,Green Red Ratio
2022-07-01,33.689472767911354,MODIS-Terra,Green Red Ratio
2022-07-03,38.80779994759534,MODIS-Terra,Green Red Ratio
2022-07-06,47.91585173894771,MODIS-Terra,Green Red Ratio
2022-07-08,42.92871317313591,MODIS-Terra,Green Red Ratio
2022-07-10,53.7639350051555,MODIS-Terra,Green Red Ratio
2022-07-11,27.851506964437924,MODIS-Terra,Green Red Ratio
2022-07-12,35.27614286865605,MODIS-Terra,Green Red Ratio
2022-07-13,51.244638737672915,MODIS-Terra,Green Red Ratio
2022-07-14,58.48316216762341,MODIS-Terra,Green Red Ratio
2022-07-15,76.07995016627454,MODIS-Terra,Green Red Ratio
2022-07-16,272.3266669051453,MODIS-Terra,Green Red Ratio
2022-07-17,122.36406069511393,MODIS-Terra,Green Red Ratio
2022-07-18,64.65945684359943,MODIS-Terra,Green Red Ratio
2022-07-19,72.16084771101305,MODIS-Terra,Green Red Ratio
2022-07-20,61.41268916813263,MODIS-Terra,Green Red Ratio
2022-07-21,120.1471422466638,MODIS-Terra,Green Red Ratio
2022-07-22,236.1246515107606,MODIS-Terra,Green Red Ratio
2022-07-23,269.10700972358944,MODIS-Terra,Green Red Ratio
2022-07-24,169.3969792080594,MODIS-Terra,Green Red Ratio
2022-07-26,110.14112329858459,MODIS-Terra,Green Red Ratio
2022-07-27,29.396624375402784,MODIS-Terra,Green Red Ratio
2022-07-29,117.99025090575455,MODIS-Terra,Green Red Ratio
2022-07-30,78.0880631328202,MODIS-Terra,Green Red Ratio
2022-08-03,39.62440519423233,MODIS-Terra,Green Red Ratio
2022-08-04,30.152739935099046,MODIS-Terra,Green Red Ratio
2022-08-06,194.97518823972968,MODIS-Terra,Green Red Ratio
2022-08-07,93.4242096142471,MODIS-Terra,Green Red Ratio
2022-08-08,83.90972442634212,MODIS-Terra,Green Red Ratio
2022-08-10,64.86982488539013,MODIS-Terra,Green Red Ratio
2022-08-11,171.38170121152956,MODIS-Terra,Green Red Ratio
2022-08-12,178.33501905905706,MODIS-Terra,Green Red Ratio
2022-08-13,100.70096048982427,MODIS-Terra,Green Red Ratio
2022-08-14,123.16288048216238,MODIS-Terra,Green Red Ratio
2022-08-15,89.14526969521809,MODIS-Terra,Green Red Ratio
2022-08-16,120.47960590838396,MODIS-Terra,Green Red Ratio
2022-08-17,77.19627822551566,MODIS-Terra,Green Red Ratio
2022-08-19,86.69931991024396,MODIS-Terra,Green Red Ratio
2022-08-20,84.01979056294365,MODIS-Terra,Green Red Ratio
2022-08-21,92.25560717517574,MODIS-Terra,Green Red Ratio
2022-08-22,86.054050413873,MODIS-Terra,Green Red Ratio
2022-08-23,70.52141022153918,MODIS-Terra,Green Red Ratio
2022-08-24,263.2316038214586,MODIS-Terra,Green Red Ratio
2022-08-25,57.90384244748725,MODIS-Terra,Green Red Ratio
2022-08-26,82.97577491038393,MODIS-Terra,Green Red Ratio
2022-08-27,28.421517826401203,MODIS-Terra,Green Red Ratio
2022-08-28,112.63041623027591,MODIS-Terra,Green Red Ratio
2022-08-30,85.87705036807667,MODIS-Terra,Green Red Ratio
2022-08-31,54.976189106307714,MODIS-Terra,Green Red Ratio
2022-09-01,104.62144472069652,MODIS-Terra,Green Red Ratio
2022-09-02,72.9223123883807,MODIS-Terra,Green Red Ratio
2022-09-03,37.895159986505035,MODIS-Terra,Green Red Ratio
2022-09-05,46.639027475316304,MODIS-Terra,Green Red Ratio
2022-09-06,66.70906039617786,MODIS-Terra,Green Red Ratio
2022-09-08,18.414996785271683,MODIS-Terra,Green Red Ratio
2022-09-09,33.26779910236544,MODIS-Terra,Green Red Ratio
2022-09-10,22.988102587355133,MODIS-Terra,Green Red Ratio
2022-09-12,31.158624800622537,MODIS-Terra,Green Red Ratio
2022-09-13,29.663397631022654,MODIS-Terra,Green Red Ratio
2022-09-15,246.44672537751316,MODIS-Terra,Green Red Ratio
2022-09-16,210.09654241681565,MODIS-Terra,Green Red Ratio
2022-09-19,69.16176983162816,MODIS-Terra,Green Red Ratio
2022-09-22,59.00693316489784,MODIS-Terra,Green Red Ratio
2022-09-24,66.05440325732502,MODIS-Terra,Green Red Ratio
2022-09-25,69.81347946889844,MODIS-Terra,Green Red Ratio
2022-09-26,82.66403184309436,MODIS-Terra,Green Red Ratio
2022-09-27,148.9392525013372,MODIS-Terra,Green Red Ratio
2022-09-29,392.9782576716055,MODIS-Terra,Green Red Ratio
2022-09-30,47.078180877699324,MODIS-Terra,Green Red Ratio
2022-10-01,43.68719230629419,MODIS-Terra,Green Red Ratio
2022-10-02,53.854960132505504,MODIS-Terra,Green Red Ratio
2022-10-03,95.78711641442484,MODIS-Terra,Green Red Ratio
2022-10-05,92.68363704424128,MODIS-Terra,Green Red Ratio
2022-10-06,95.10346049109562,MODIS-Terra,Green Red Ratio
2022-10-07,57.77088361627263,MODIS-Terra,Green Red Ratio
2022-10-08,65.98502756919281,MODIS-Terra,Green Red Ratio
2022-10-09,49.58868090352611,MODIS-Terra,Green Red Ratio
2022-10-25,70.60723994990992,MODIS-Terra,Green Red Ratio
2022-10-27,42.203309150902555,MODIS-Terra,Green Red Ratio
2022-10-29,101.90734058232864,MODIS-Terra,Green Red Ratio
2022-11-03,68.88048882271471,MODIS-Terra,Green Red Ratio
2022-11-13,12.02448314645051,MODIS-Terra,Green Red Ratio
2022-11-14,16.412989757197273,MODIS-Terra,Green Red Ratio
2022-11-15,16.291076793193778,MODIS-Terra,Green Red Ratio
2022-11-16,17.276153173023076,MODIS-Terra,Green Red Ratio
2022-11-18,14.6407721203207,MODIS-Terra,Green Red Ratio
2022-11-19,14.909355998876675,MODIS-Terra,Green Red Ratio
2022-11-24,17.28296416324145,MODIS-Terra,Green Red Ratio
2022-11-26,21.277096034473445,MODIS-Terra,Green Red Ratio
2022-11-29,13.724025893571163,MODIS-Terra,Green Red Ratio
2022-12-12,20.478591014600358,MODIS-Terra,Green Red Ratio
2023-01-01,15.189023737341717,MODIS-Terra,Green Red Ratio
2023-01-16,12.669936851986954,MODIS-Terra,Green Red Ratio
2023-01-17,16.42452765613561,MODIS-Terra,Green Red Ratio
2023-01-19,16.05690422947094,MODIS-Terra,Green Red Ratio
2023-01-20,18.723696654782884,MODIS-Terra,Green Red Ratio
2023-01-21,14.908977458397025,MODIS-Terra,Green Red Ratio
2023-01-23,16.377823154841323,MODIS-Terra,Green Red Ratio
2023-01-29,16.318268253104506,MODIS-Terra,Green Red Ratio
2023-01-30,11.13539356146934,MODIS-Terra,Green Red Ratio
2023-02-08,17.472383693273883,MODIS-Terra,Green Red Ratio
2023-02-11,15.276719848968497,MODIS-Terra,Green Red Ratio
2023-02-12,17.901396244442818,MODIS-Terra,Green Red Ratio
2023-02-15,19.695200076172814,MODIS-Terra,Green Red Ratio
2023-02-17,17.796117781287016,MODIS-Terra,Green Red Ratio
2023-02-19,17.010413131860027,MODIS-Terra,Green Red Ratio
2023-02-25,15.957152562066007,MODIS-Terra,Green Red Ratio
2023-03-16,20.304883808053773,MODIS-Terra,Green Red Ratio
2023-03-17,19.747323980350224,MODIS-Terra,Green Red Ratio
2023-03-21,19.139329993895803,MODIS-Terra,Green Red Ratio
2023-03-26,18.947767563112627,MODIS-Terra,Green Red Ratio
2023-04-10,26.742749469495784,MODIS-Terra,Green Red Ratio
2023-04-11,24.699597160080224,MODIS-Terra,Green Red Ratio
2023-04-12,19.430473433656864,MODIS-Terra,Green Red Ratio
2023-04-13,24.565774675762047,MODIS-Terra,Green Red Ratio
2023-04-14,24.695437959721104,MODIS-Terra,Green Red Ratio
2023-04-15,25.256005599728887,MODIS-Terra,Green Red Ratio
2023-04-19,16.531251242312287,MODIS-Terra,Green Red Ratio
2023-04-22,23.52164514008946,MODIS-Terra,Green Red Ratio
2023-04-23,27.047387346088527,MODIS-Terra,Green Red Ratio
2023-04-24,17.719760405714993,MODIS-Terra,Green Red Ratio
2023-04-25,21.760886399665548,MODIS-Terra,Green Red Ratio
2023-04-26,15.359163213632876,MODIS-Terra,Green Red Ratio
2023-04-27,24.32599163471458,MODIS-Terra,Green Red Ratio
2023-04-28,17.235337013711533,MODIS-Terra,Green Red Ratio
2023-04-30,26.921304309177636,MODIS-Terra,Green Red Ratio
2023-05-01,23.8728627549717,MODIS-Terra,Green Red Ratio
2023-05-03,21.959878541288663,MODIS-Terra,Green Red Ratio
2023-05-09,17.475240017331434,MODIS-Terra,Green Red Ratio
2023-05-10,28.872976704842845,MODIS-Terra,Green Red Ratio
2023-05-11,25.499753211039963,MODIS-Terra,Green Red Ratio
2023-05-12,33.14943256069554,MODIS-Terra,Green Red Ratio
2023-05-13,15.318038176044896,MODIS-Terra,Green Red Ratio
2023-05-14,25.43739896935884,MODIS-Terra,Green Red Ratio
2023-05-16,42.492684934998316,MODIS-Terra,Green Red Ratio
2023-05-17,26.93258134772631,MODIS-Terra,Green Red Ratio
2023-05-18,24.09144547184351,MODIS-Terra,Green Red Ratio
2023-05-19,26.294002177612068,MODIS-Terra,Green Red Ratio
2023-05-20,20.507389739680452,MODIS-Terra,Green Red Ratio
2023-05-21,55.09056338563324,MODIS-Terra,Green Red Ratio
2023-05-22,23.20191956140839,MODIS-Terra,Green Red Ratio
2023-05-23,17.320072563882253,MODIS-Terra,Green Red Ratio
2023-05-24,26.01612652635882,MODIS-Terra,Green Red Ratio
2023-05-25,12.47745304928738,MODIS-Terra,Green Red Ratio
2023-05-26,44.28655311165735,MODIS-Terra,Green Red Ratio
2023-05-27,25.10620378868398,MODIS-Terra,Green Red Ratio
2023-05-28,48.25351429128391,MODIS-Terra,Green Red Ratio
2023-05-29,27.636649164938383,MODIS-Terra,Green Red Ratio
2023-05-30,16.457355549473156,MODIS-Terra,Green Red Ratio
2023-05-31,30.561854958775456,MODIS-Terra,Green Red Ratio
2023-06-02,27.942055464276983,MODIS-Terra,Green Red Ratio
2023-06-03,17.500917985805877,MODIS-Terra,Green Red Ratio
2023-06-04,21.787989257301966,MODIS-Terra,Green Red Ratio
2023-06-05,23.037383543492684,MODIS-Terra,Green Red Ratio
2023-06-06,15.227863655647134,MODIS-Terra,Green Red Ratio
2023-06-07,25.83489975570559,MODIS-Terra,Green Red Ratio
2023-06-08,27.726093244617825,MODIS-Terra,Green Red Ratio
2023-06-12,38.31419080097417,MODIS-Terra,Green Red Ratio
2023-06-13,24.962797820160915,MODIS-Terra,Green Red Ratio
2023-06-15,21.020523572710715,MODIS-Terra,Green Red Ratio
2023-06-16,18.128419204397083,MODIS-Terra,Green Red Ratio
2023-06-17,18.02918712514953,MODIS-Terra,Green Red Ratio
2023-06-18,69.78531114009584,MODIS-Terra,Green Red Ratio
2023-06-20,30.825968120540708,MODIS-Terra,Green Red Ratio
2023-06-21,13.74502149071649,MODIS-Terra,Green Red Ratio
2023-06-22,20.158653296951133,MODIS-Terra,Green Red Ratio
2023-06-23,33.94115150927936,MODIS-Terra,Green Red Ratio
2023-06-25,19.1239158341158,MODIS-Terra,Green Red Ratio
2023-06-26,1.4221126334105219,MODIS-Terra,Green Red Ratio
2023-06-27,30.415280329251402,MODIS-Terra,Green Red Ratio
2023-06-28,9.18036714480238,MODIS-Terra,Green Red Ratio
2023-06-29,34.940029029068484,MODIS-Terra,Green Red Ratio
2023-06-30,22.539635310558076,MODIS-Terra,Green Red Ratio
2023-07-01,34.86574713570763,MODIS-Terra,Green Red Ratio
2023-07-02,24.20726517290601,MODIS-Terra,Green Red Ratio
2023-07-03,31.88583936291576,MODIS-Terra,Green Red Ratio
2023-07-04,30.312349226785205,MODIS-Terra,Green Red Ratio
2023-07-05,11.535453399031908,MODIS-Terra,Green Red Ratio
2023-07-06,48.114495425678925,MODIS-Terra,Green Red Ratio
2023-07-07,36.974746547935396,MODIS-Terra,Green Red Ratio
2023-07-09,68.06941858258726,MODIS-Terra,Green Red Ratio
2023-07-10,75.26427342433053,MODIS-Terra,Green Red Ratio
2023-07-11,116.97850917575218,MODIS-Terra,Green Red Ratio
2023-07-12,69.28439166010789,MODIS-Terra,Green Red Ratio
2023-07-13,132.8015343604029,MODIS-Terra,Green Red Ratio
2023-07-14,119.15988335154954,MODIS-Terra,Green Red Ratio
2023-07-15,71.18617594494557,MODIS-Terra,Green Red Ratio
2023-07-16,118.70580760375456,MODIS-Terra,Green Red Ratio
2023-07-17,133.88484514196077,MODIS-Terra,Green Red Ratio
2023-07-18,127.25786893271598,MODIS-Terra,Green Red Ratio
2023-07-19,122.59352956179823,MODIS-Terra,Green Red Ratio
2023-07-21,162.80200055850347,MODIS-Terra,Green Red Ratio
2023-07-22,151.9371307996111,MODIS-Terra,Green Red Ratio
2023-07-23,114.70154330765769,MODIS-Terra,Green Red Ratio
2023-07-24,271.85904223976087,MODIS-Terra,Green Red Ratio
2023-07-25,196.7699831574267,MODIS-Terra,Green Red Ratio
2023-07-26,188.56683079934078,MODIS-Terra,Green Red Ratio
2023-07-27,120.6665309724483,MODIS-Terra,Green Red Ratio
2023-07-28,181.8855669798329,MODIS-Terra,Green Red Ratio
2023-07-29,135.27251008323543,MODIS-Terra,Green Red Ratio
2023-07-30,186.6392065700599,MODIS-Terra,Green Red Ratio
2023-07-31,121.29624959074309,MODIS-Terra,Green Red Ratio
2023-08-02,100.16914577966476,MODIS-Terra,Green Red Ratio
2023-08-03,91.88193238714376,MODIS-Terra,Green Red Ratio
2023-08-05,101.01934768046144,MODIS-Terra,Green Red Ratio
2023-08-08,61.25167740147029,MODIS-Terra,Green Red Ratio
2023-08-09,57.10862865178611,MODIS-Terra,Green Red Ratio
2023-08-10,71.4909340302243,MODIS-Terra,Green Red Ratio
2023-08-11,97.78546497161898,MODIS-Terra,Green Red Ratio
2023-08-12,31.700329420918838,MODIS-Terra,Green Red Ratio
2023-08-13,51.024824063165,MODIS-Terra,Green Red Ratio
2023-08-14,41.385272923469884,MODIS-Terra,Green Red Ratio
2023-08-19,40.81511757227127,MODIS-Terra,Green Red Ratio
2023-08-24,44.99601200132728,MODIS-Terra,Green Red Ratio
2023-08-26,86.22997180845834,MODIS-Terra,Green Red Ratio
2023-08-27,78.23328413870367,MODIS-Terra,Green Red Ratio
2023-08-29,25.942231865872213,MODIS-Terra,Green Red Ratio
2023-08-30,99.33668172723337,MODIS-Terra,Green Red Ratio
2023-09-03,59.103867959865184,MODIS-Terra,Green Red Ratio
2023-09-05,59.61136196926592,MODIS-Terra,Green Red Ratio
2023-09-06,31.54423626507101,MODIS-Terra,Green Red Ratio
2023-09-07,53.807199810526605,MODIS-Terra,Green Red Ratio
2023-09-09,46.72830177048994,MODIS-Terra,Green Red Ratio
