date,satellite_value,calibrated_chlorophyll_ugL,sensor
2021-04-11,38.36644108250558,16.80449911526739,MODIS-Aqua
2021-04-12,40.370300335332665,16.683796298935704,MODIS-Aqua
2021-04-14,38.272280206572105,16.81032489954123,MODIS-Aqua
2021-04-15,40.80528830235716,16.65838704134876,MODIS-Aqua
2021-04-16,41.87359323585086,16.59711503067956,MODIS-Aqua
2021-04-17,41.812838967269215,16.60055742016084,MODIS-Aqua
2021-04-18,46.303412707770285,16.358697464955185,MODIS-Aqua
2021-04-20,44.625036227129314,16.44623271916862,MODIS-Aqua
2021-04-21,40.02913997149324,16.70391701769404,MODIS-Aqua
2021-04-22,41.11725243943267,16.640330272839492,MODIS-Aqua
2021-04-23,42.93272070819293,16.537893210623224,MODIS-Aqua
2021-04-27,45.97580171864094,16.375532015312274,MODIS-Aqua
2021-04-28,46.74840365955803,16.336021000066467,MODIS-Aqua
2021-05-01,48.069748650086325,16.269936456499636,MODIS-Aqua
2021-05-02,50.66954706072416,16.145054428454387,MODIS-Aqua
2021-05-03,47.24137873698058,16.31114991517643,MODIS-Aqua
2021-05-04,47.875476521861685,16.279537879761847,MODIS-Aqua
2021-05-06,48.87480805922288,16.230557599332315,MODIS-Aqua
2021-05-07,42.45834836907034,16.5642353467847,MODIS-Aqua
2021-05-09,49.9228006123687,16.180256437144635,MODIS-Aqua
2021-05-10,49.106816796642455,16.219329405626922,MODIS-Aqua
2021-05-11,49.29906577954785,16.210065519017007,MODIS-Aqua
2021-05-12,49.35149026687345,16.207545611747264,MODIS-Aqua
2021-05-13,50.63013084494117,16.146899523022512,MODIS-Aqua
2021-05-16,49.33876376825771,16.208157094992202,MODIS-Aqua
2021-05-17,48.3635690309542,16.25548856727619,MODIS-Aqua
2021-05-18,47.21688804061198,16.3123793569157,MODIS-Aqua
2021-05-19,43.2975758658235,16.51782985769387,MODIS-Aqua
2021-05-23,45.24384286719904,16.41358177471193,MODIS-Aqua
2021-05-24,47.93577978793392,16.276553375879303,MODIS-Aqua
2021-05-25,46.93809276984457,16.326420094592322,MODIS-Aqua
2021-05-26,50.19339908816721,16.167439833356184,MODIS-Aqua
2021-05-28,39.89562957679964,16.711837817043488,MODIS-Aqua
2021-05-29,49.61542463157243,16.194899499605526,MODIS-Aqua
2021-05-30,41.24889135417013,16.632751952032777,MODIS-Aqua
2021-06-01,51.64855627723128,16.09968116615164,MODIS-Aqua
2021-06-02,51.77204224518693,16.094019242795184,MODIS-Aqua
2021-06-03,70.52312530978392,15.361161318687664,MODIS-Aqua
2021-06-04,50.43633160025315,16.155992312360468,MODIS-Aqua
2021-06-05,47.7291671500844,16.28679461261163,MODIS-Aqua
2021-06-10,51.82340939068553,16.0916679965394,MODIS-Aqua
2021-06-15,41.07142665755804,16.64297411078769,MODIS-Aqua
2021-06-16,67.1271359597908,15.478178843719434,MODIS-Aqua
2021-06-17,66.15214272727279,15.51286993294525,MODIS-Aqua
2021-06-18,69.47901006956178,15.396528181810936,MODIS-Aqua
2021-06-19,74.87765636352589,15.219098013985786,MODIS-Aqua
2021-06-20,78.09132015616288,15.11945612006457,MODIS-Aqua
2021-06-21,64.62965421628148,15.568077196256127,MODIS-Aqua
2021-06-22,81.28482583706582,15.024420500683846,MODIS-Aqua
2021-06-24,86.40202330810502,14.879658181529521,MODIS-Aqua
2021-06-25,115.40470559729847,14.193349426359418,MODIS-Aqua
2021-06-26,109.0655762947034,14.327315384118265,MODIS-Aqua
2021-06-27,82.42600967680771,14.991362921768086,MODIS-Aqua
2021-06-28,107.5670970692836,14.360120335586544,MODIS-Aqua
2021-06-29,55.72338328199902,15.919635433712756,MODIS-Aqua
2021-06-30,96.23427753057634,14.62410601251031,MODIS-Aqua
2021-07-02,75.13855394857114,15.21085071141897,MODIS-Aqua
2021-07-03,45213.19020798378,0.028324563241767464,MODIS-Aqua
2021-07-04,89.98733547044525,14.783251858996664,MODIS-Aqua
2021-07-05,95.17144459036214,14.650439687409744,MODIS-Aqua
2021-07-06,95.46838745944378,14.64305288914693,MODIS-Aqua
2021-07-07,99.27106680776402,14.550436233121218,MODIS-Aqua
2021-07-09,72.2792243650769,15.302842104085357,MODIS-Aqua
2021-07-14,586.3634214712664,10.338357676131636,MODIS-Aqua
2021-07-15,85.90512059596072,14.89333417053058,MODIS-Aqua
2021-07-16,79.2091180116616,15.08575660625138,MODIS-Aqua
2021-07-17,99.6533289257362,14.541322980650875,MODIS-Aqua
2021-07-18,79.8802451180512,15.06575107898243,MODIS-Aqua
2021-07-20,80.8895305350354,15.035979639600555,MODIS-Aqua
2021-07-21,102.4157600449035,14.476486506187939,MODIS-Aqua
2021-07-22,69.30301272063707,15.402541957715584,MODIS-Aqua
2021-07-23,97.55549007650988,14.591772985026182,MODIS-Aqua
2021-07-28,105.82409173567768,14.398858275990278,MODIS-Aqua
2021-08-03,44.7886564279418,16.437555586047893,MODIS-Aqua
2021-08-06,68.6933149865954,15.423493865260753,MODIS-Aqua
2021-08-07,84.91737864995277,14.9207557272548,MODIS-Aqua
2021-08-08,66.67965205479794,15.494037719436164,MODIS-Aqua
2021-08-10,156.70992339660413,13.467839366623593,MODIS-Aqua
2021-08-20,100.9490328501314,14.510690933615479,MODIS-Aqua
2021-08-22,164.90721330517331,13.346930285693816,MODIS-Aqua
2021-08-26,69.64328610877456,15.39092864689519,MODIS-Aqua
2021-08-27,107.30875124157228,14.365822230205595,MODIS-Aqua
2021-08-28,69.78344691121,15.386161537760927,MODIS-Aqua
2021-09-01,69.80693069552146,15.385363750474426,MODIS-Aqua
2021-09-02,87.5849756848867,14.847414301317258,MODIS-Aqua
2021-09-03,76.03996133358811,15.18257481706496,MODIS-Aqua
2021-09-07,128.16301732686583,13.944701365579022,MODIS-Aqua
2021-09-12,126.3657028752824,13.978191095191505,MODIS-Aqua
2021-09-13,77.03192079813421,15.15184318437241,MODIS-Aqua
2021-09-14,73.27629617126583,15.270357167461043,MODIS-Aqua
2021-09-15,71.8269357384695,15.317725818020335,MODIS-Aqua
2021-09-16,141.0197100973253,13.718010674469042,MODIS-Aqua
2021-09-17,62.129349332437215,15.661625977569201,MODIS-Aqua
2021-09-19,62.05668869712154,15.664400528332408,MODIS-Aqua
2021-09-20,81.27617058028551,15.024672993444256,MODIS-Aqua
2021-09-21,69.69642545719721,15.389120158533842,MODIS-Aqua
2021-09-24,85.32444813143353,14.909416284825056,MODIS-Aqua
2021-09-25,59.32399160861033,15.771178061662795,MODIS-Aqua
2021-09-26,62.34223395043389,15.653515603946289,MODIS-Aqua
2021-09-29,91.69034249001874,14.738796839990755,MODIS-Aqua
2021-09-30,103.92647911294328,14.44176443825927,MODIS-Aqua
2021-10-01,64.93304445907094,15.556972884838615,MODIS-Aqua
2021-10-02,66.71933207356214,15.492627162419012,MODIS-Aqua
2021-10-03,81.8930073229381,15.00674549202995,MODIS-Aqua
2021-10-04,70.23884269584973,15.370738565090505,MODIS-Aqua
2021-10-06,72.16997797411001,15.306428588681229,MODIS-Aqua
2021-10-09,91.71219267826316,14.73823184612047,MODIS-Aqua
2021-10-10,59.10806637366204,15.77982370756581,MODIS-Aqua
2021-10-11,37.49099388981718,16.859223676878173,MODIS-Aqua
2021-10-12,64.89248553812024,15.558454364390855,MODIS-Aqua
2021-10-13,65.58380502465701,15.533328502129734,MODIS-Aqua
2021-10-14,82.99736075038592,14.974983654457901,MODIS-Aqua
2021-10-15,95.97307996129771,14.630550621981456,MODIS-Aqua
2021-10-16,100.14875287345478,14.529563778876764,MODIS-Aqua
2021-10-18,195.1059471900129,12.9481500796428,MODIS-Aqua
2021-11-16,36.22539117336192,16.940638824475172,MODIS-Aqua
2021-11-20,32.09952253852646,17.22731307108006,MODIS-Aqua
2021-11-21,34.239256175707126,17.074322531889266,MODIS-Aqua
2021-11-22,27.508388683692452,17.59323712731566,MODIS-Aqua
2021-11-23,38.926370690441885,16.77014850433443,MODIS-Aqua
2021-11-24,38.423780834000624,16.800958473038918,MODIS-Aqua
2021-11-25,39.420979860451205,16.740213651790327,MODIS-Aqua
2021-11-30,38.65568583310024,16.786692379497254,MODIS-Aqua
2021-12-01,32.4895245117294,17.198682302863745,MODIS-Aqua
2021-12-02,45.137403615286864,16.419166056652102,MODIS-Aqua
2021-12-03,41.577736781815425,16.613925800060315,MODIS-Aqua
2021-12-05,40.37166551631672,16.68371612622832,MODIS-Aqua
2021-12-14,43.1888877146636,16.523788877280822,MODIS-Aqua
2022-02-08,51.162749393306406,16.122087913570795,MODIS-Aqua
2022-02-11,62.162293264143585,15.660369080313103,MODIS-Aqua
2022-02-12,58.37541696623052,15.809396156066214,MODIS-Aqua
2022-02-13,53.71690574961989,16.006584106738956,MODIS-Aqua
2022-02-15,46.620952366181555,16.342493709502378,MODIS-Aqua
2022-02-16,55.94573618487837,15.910193326009903,MODIS-Aqua
2022-02-17,51.269646281769425,16.117139335496176,MODIS-Aqua
2022-02-18,52.27428992036078,16.071129117108285,MODIS-Aqua
2022-02-19,56.3021935059055,15.895134549427894,MODIS-Aqua
2022-02-20,50.232671908164875,16.165585461752926,MODIS-Aqua
2022-02-22,49.29542214942179,16.21024075830428,MODIS-Aqua
2022-02-24,43.291698726636,16.518151699518057,MODIS-Aqua
2022-02-25,47.08204590535907,16.319159920543825,MODIS-Aqua
2022-03-06,47.071593271246215,16.319686343949797,MODIS-Aqua
2022-03-07,44.411336630053135,16.457613699230933,MODIS-Aqua
2022-03-08,49.54301512642069,16.19836221024343,MODIS-Aqua
2022-03-10,41.780337198234925,16.60240105243065,MODIS-Aqua
2022-03-14,47.291080743539254,16.308656814351707,MODIS-Aqua
2022-03-16,49.51913434876525,16.199505327775114,MODIS-Aqua
2022-03-17,48.45665101903395,16.2509297912693,MODIS-Aqua
2022-03-22,51.25439690264128,16.11784464386801,MODIS-Aqua
2022-03-24,49.46379105157511,16.20215660348731,MODIS-Aqua
2022-03-29,49.66767004641368,16.192404196919597,MODIS-Aqua
2022-04-21,37.71648023919303,16.84500722708617,MODIS-Aqua
2022-04-23,41.20064247351141,16.63552678097767,MODIS-Aqua
2022-04-24,44.04863589950805,16.477055934188684,MODIS-Aqua
2022-04-26,44.83707465282416,16.434993939257765,MODIS-Aqua
2022-04-27,44.818983520139305,16.435950756958846,MODIS-Aqua
2022-05-01,43.733084431443935,16.494101427122587,MODIS-Aqua
2022-05-02,36.82235699467369,16.901888010095718,MODIS-Aqua
2022-05-03,43.16477846355364,16.525112741253906,MODIS-Aqua
2022-05-04,41.43341599684107,16.622169657737686,MODIS-Aqua
2022-05-16,49.436683329792025,16.203456308217937,MODIS-Aqua
2022-05-17,46.16172901074141,16.365963332029423,MODIS-Aqua
2022-05-20,49.32578912201664,16.208780663611833,MODIS-Aqua
2022-05-21,53.98763208067074,15.99466473105349,MODIS-Aqua
2022-05-23,49.55035962811273,16.198010756721487,MODIS-Aqua
2022-05-24,45.51592100441074,16.39936681821746,MODIS-Aqua
2022-05-25,45.15677747103226,16.418148637554623,MODIS-Aqua
2022-05-31,48.88283491358965,16.23016824601291,MODIS-Aqua
2022-06-12,44.28626025322068,16.46430030996271,MODIS-Aqua
2022-06-18,70.59279396576986,15.358820128272782,MODIS-Aqua
2022-06-19,56.17599320919829,15.90045503694273,MODIS-Aqua
2022-06-21,51.04372558449995,16.12761006113942,MODIS-Aqua
2022-06-22,60.387554004859695,15.729047042867023,MODIS-Aqua
2022-06-23,63.27114050964117,15.618447597369595,MODIS-Aqua
2022-06-24,64.27581274486772,15.581094089426188,MODIS-Aqua
2022-06-25,60.44390704855827,15.726835468003628,MODIS-Aqua
2022-06-26,61.89425112406592,15.670614982487677,MODIS-Aqua
2022-06-27,68.94780278646147,15.41472602194699,MODIS-Aqua
2022-06-28,49.328694192457206,16.208641030083527,MODIS-Aqua
2022-06-29,73.21072224330302,15.272479972058136,MODIS-Aqua
2022-07-01,73.02574548777959,15.278478428510425,MODIS-Aqua
2022-07-08,82.0830036366829,15.00125070341528,MODIS-Aqua
2022-07-10,86.13806936203682,14.88691302459847,MODIS-Aqua
2022-07-11,83.30100619759213,14.966324685001382,MODIS-Aqua
2022-07-14,81.03200163723288,15.031807034025405,MODIS-Aqua
2022-07-15,100.09246843980029,14.53089679360528,MODIS-Aqua
2022-07-17,118.34570715496666,14.133676561723405,MODIS-Aqua
2022-07-18,99.93060935494525,14.534734370707156,MODIS-Aqua
2022-07-19,100.12929204948033,14.530024595371287,MODIS-Aqua
2022-07-20,116.28476042354588,14.175335183801508,MODIS-Aqua
2022-07-21,119.08425674994992,14.118924329053698,MODIS-Aqua
2022-07-22,121.87259191175934,14.064041265648484,MODIS-Aqua
2022-07-23,133.1949071402642,13.85338089571269,MODIS-Aqua
2022-07-24,107.52818444015116,14.360978291355423,MODIS-Aqua
2022-07-25,426.24833689909514,11.094777381500535,MODIS-Aqua
2022-07-26,77.7394772503789,15.130163385378182,MODIS-Aqua
2022-07-28,93.7611475942698,14.685840053803986,MODIS-Aqua
2022-07-29,250.03345369118037,12.359890489591635,MODIS-Aqua
2022-07-30,189.04080183186667,13.023040541043883,MODIS-Aqua
2022-07-31,56.27136167177385,15.896433289457491,MODIS-Aqua
2022-08-03,103.90859765993744,14.442172463212046,MODIS-Aqua
2022-08-04,100.42404306789894,14.523054704621245,MODIS-Aqua
2022-08-06,92.12544344763886,14.727571433140838,MODIS-Aqua
2022-08-07,81.24209560805149,15.025667296191386,MODIS-Aqua
2022-08-08,102.87862854027811,14.465793909896092,MODIS-Aqua
2022-08-10,83.01939554475142,14.974354229592791,MODIS-Aqua
2022-08-11,130.4014413368717,13.903642906772802,MODIS-Aqua
2022-08-12,120.21806619823624,14.096454013098992,MODIS-Aqua
2022-08-13,116.90080868348034,14.162805935682627,MODIS-Aqua
2022-08-14,96.71730492641016,14.612234069183614,MODIS-Aqua
2022-08-15,97.79164442934584,14.586039911828266,MODIS-Aqua
2022-08-16,110.17468305683276,14.303323557913245,MODIS-Aqua
2022-08-17,803.631993146717,9.590712886360052,MODIS-Aqua
2022-08-19,94.1809916009196,14.675246049715497,MODIS-Aqua
2022-08-20,98.55728312608402,14.567547384434874,MODIS-Aqua
2022-08-21,586.6720672382861,10.33710950306886,MODIS-Aqua
2022-08-22,105.53285463600946,14.405393107637792,MODIS-Aqua
2022-08-23,104.91926643064252,14.419220127239896,MODIS-Aqua
2022-08-24,91.84348883458952,14.734839671502414,MODIS-Aqua
2022-08-25,77.28852739334607,15.143957736454468,MODIS-Aqua
2022-08-26,163.16835220084303,13.372068258058789,MODIS-Aqua
2022-08-28,88.0463358326391,14.834956828617578,MODIS-Aqua
2022-08-29,77.48780612937581,15.137851993962613,MODIS-Aqua
2022-08-30,67.34712352254475,15.470421175336014,MODIS-Aqua
2022-08-31,77.48150189085517,15.138044910239842,MODIS-Aqua
2022-09-01,89.51438799415585,14.795746899093501,MODIS-Aqua
2022-09-02,69.61754473542761,15.391805197667054,MODIS-Aqua
2022-09-03,70.98086074118523,15.34582140749626,MODIS-Aqua
2022-09-04,46.63267024317843,16.34189787027026,MODIS-Aqua
2022-09-05,108.69441952865026,14.335398629797055,MODIS-Aqua
2022-09-08,57.59404193688879,15.841347108935224,MODIS-Aqua
2022-09-09,72.9748741930699,15.280130754765196,MODIS-Aqua
2022-09-12,68.41452056769867,15.43313649814445,MODIS-Aqua
2022-09-13,161.29108660095287,13.399509549044524,MODIS-Aqua
2022-09-15,121.83724934882588,14.06472902902351,MODIS-Aqua
2022-09-16,119.93081135650566,14.102126846468309,MODIS-Aqua
2022-09-19,96.01284991203632,14.629568234564431,MODIS-Aqua
2022-09-22,112.65513507403294,14.250529727993126,MODIS-Aqua
2022-09-23,109.95847687359796,14.307981452193417,MODIS-Aqua
2022-09-24,71.19406816043322,15.338710002231892,MODIS-Aqua
2022-09-25,102.2235361877472,14.480941222434922,MODIS-Aqua
2022-09-26,101.3818877225482,14.500545243947272,MODIS-Aqua
2022-09-28,84.96282637046912,14.919487030618257,MODIS-Aqua
2022-09-29,123.26945626772692,14.037016893747932,MODIS-Aqua
2022-09-30,84.04772105105111,14.94516434502657,MODIS-Aqua
2022-10-01,91.90812851945384,14.733171417794438,MODIS-Aqua
2022-10-02,75.45400648970308,15.200917011396086,MODIS-Aqua
2022-10-03,89.85134160012964,14.786838011961663,MODIS-Aqua
2022-10-04,90.29255482727254,14.775222925340131,MODIS-Aqua
2022-10-05,102.99490766122354,14.46311533772132,MODIS-Aqua
2022-10-06,104.41925509000475,14.430547646352352,MODIS-Aqua
2022-10-07,87.93111232514235,14.83806192503289,MODIS-Aqua
2022-10-08,81.95310190276882,15.005006149682231,MODIS-Aqua
2022-10-09,138.8826176383342,13.754222393077725,MODIS-Aqua
2022-10-10,71.92438352954655,15.314511144897551,MODIS-Aqua
2022-10-11,83.23824692774595,14.968111782836786,MODIS-Aqua
2022-10-12,85.19223452936615,14.913093322365967,MODIS-Aqua
2022-10-13,100.18749381493971,14.528646691322137,MODIS-Aqua
2022-10-14,84.17629902762489,14.941539692183142,MODIS-Aqua
2022-10-15,80.84808943176256,15.037194720607658,MODIS-Aqua
2022-10-16,83.92819027761561,14.948538930597351,MODIS-Aqua
2022-10-17,83.77317152997126,14.952922574735567,MODIS-Aqua
2022-10-18,117.62577353827032,14.148145813051087,MODIS-Aqua
2022-10-19,95.40177870804156,14.644707858584297,MODIS-Aqua
2022-10-20,87.36784444287107,14.853299920108839,MODIS-Aqua
2022-10-23,59.66065599165406,15.757760593542116,MODIS-Aqua
2022-10-25,80.60097754245263,15.044453160347985,MODIS-Aqua
2022-10-27,96.40884175713646,14.619808677205583,MODIS-Aqua
2022-10-29,73.23527003746622,15.2716850713241,MODIS-Aqua
2022-10-31,73.90654764314709,15.250050549424486,MODIS-Aqua
2022-11-03,54.11653360863501,15.989010517560018,MODIS-Aqua
2022-11-06,35.89664969592327,16.96225192782549,MODIS-Aqua
2022-11-09,39.38783116484334,16.742208113102606,MODIS-Aqua
2022-11-13,39.61858705552222,16.72835887895053,MODIS-Aqua
2022-11-14,43.735470409576585,16.49397208027949,MODIS-Aqua
2022-11-15,41.04546730833971,16.64447309874231,MODIS-Aqua
2022-11-16,42.432435347355835,16.565682773985827,MODIS-Aqua
2022-11-18,38.21202844238604,16.814060232409247,MODIS-Aqua
2022-11-19,38.831892870239464,16.77590975132989,MODIS-Aqua
2022-11-23,37.95601178181783,16.829998040206192,MODIS-Aqua
2022-11-24,23.84844991210119,17.93170364841899,MODIS-Aqua
2022-11-26,31.71469871436383,17.25590666075186,MODIS-Aqua
2022-12-07,56.34965548486793,15.893136681248507,MODIS-Aqua
2023-01-17,42.43926493602753,16.56530120696516,MODIS-Aqua
2023-01-19,45.506462919504095,16.399859537043085,MODIS-Aqua
2023-01-20,47.062895163392696,16.320124493691765,MODIS-Aqua
2023-01-22,47.84997514827809,16.280801113998677,MODIS-Aqua
2023-01-23,37.15045502500276,16.880856823865543,MODIS-Aqua
2023-01-29,34.51870883844699,17.055051194032785,MODIS-Aqua
2023-02-07,35.95492828816688,16.95840600824522,MODIS-Aqua
2023-02-09,39.76017103759359,16.719901326154286,MODIS-Aqua
2023-02-11,38.1845534718778,16.81576550982936,MODIS-Aqua
2023-02-12,49.174373048359904,16.216069952002726,MODIS-Aqua
2023-02-14,45.461726803502366,16.402191452854822,MODIS-Aqua
2023-02-15,45.610451696339375,16.39444785991327,MODIS-Aqua
2023-02-17,44.74050724456724,16.440105745976325,MODIS-Aqua
2023-02-19,46.6001421346452,16.34355225265608,MODIS-Aqua
2023-02-25,38.69446355257864,16.78431524507505,MODIS-Aqua
2023-03-16,45.12906372828402,16.419604160715608,MODIS-Aqua
2023-03-17,49.18645145063517,16.2154876651457,MODIS-Aqua
2023-03-25,47.27245077457175,16.309591004570393,MODIS-Aqua
2023-03-26,48.97656087400664,16.225626667828692,MODIS-Aqua
2023-04-11,54.95555957654139,15.952532828860058,MODIS-Aqua
2023-04-12,52.50850422824628,16.060529789501743,MODIS-Aqua
2023-04-13,53.09069720611352,16.03438618742439,MODIS-Aqua
2023-04-14,53.82745871043378,16.00170950806387,MODIS-Aqua
2023-04-22,52.07029095789576,16.08039981568254,MODIS-Aqua
2023-04-25,55.15732880860728,15.943843725961415,MODIS-Aqua
2023-04-26,46.52245492688778,16.347508107108297,MODIS-Aqua
2023-04-27,50.23180692726339,16.16562628853717,MODIS-Aqua
2023-04-28,52.94508124814512,16.04089814863437,MODIS-Aqua
2023-04-29,57.17908286377989,15.858491717004654,MODIS-Aqua
2023-04-30,38.98142420865745,16.76679779045662,MODIS-Aqua
2023-05-02,49.316244386595045,16.209239493538917,MODIS-Aqua
2023-05-03,53.60722388040461,16.01143021895041,MODIS-Aqua
2023-05-09,55.80776894044062,15.916047609851375,MODIS-Aqua
2023-05-11,52.16734686944915,16.075984606010024,MODIS-Aqua
2023-05-12,54.91186774870923,15.95441859915627,MODIS-Aqua
2023-05-13,52.67337094321293,16.053097085356058,MODIS-Aqua
2023-05-16,57.086313865401245,15.86234160883032,MODIS-Aqua
2023-05-17,56.545214026372115,15.884922534503858,MODIS-Aqua
2023-05-18,52.657953506362375,16.0537911647516,MODIS-Aqua
2023-05-19,80.14139550860925,15.058011870411065,MODIS-Aqua
2023-05-20,56.54521402637214,15.884922534503858,MODIS-Aqua
2023-05-21,52.99888246607151,16.038490068945976,MODIS-Aqua
2023-05-24,76.48530016652974,15.168728610040489,MODIS-Aqua
2023-05-25,52.41197527634106,16.0648924526904,MODIS-Aqua
2023-05-26,101.2425644962187,14.503806108046774,MODIS-Aqua
2023-05-29,57.158292026694355,15.859353988646035,MODIS-Aqua
2023-05-30,57.41238264262816,15.848837364512292,MODIS-Aqua
2023-05-31,51.56245064094572,16.103637188523862,MODIS-Aqua
2023-06-02,89.63629713869625,14.792519816370259,MODIS-Aqua
2023-06-03,56.096758075746806,15.903801627238863,MODIS-Aqua
2023-06-04,55.03924948485418,15.948924894915763,MODIS-Aqua
2023-06-07,56.848788045803595,15.872227458443376,MODIS-Aqua
2023-06-08,48.682675853875935,16.239896359265913,MODIS-Aqua
2023-06-10,61.729533871782394,15.676933325419668,MODIS-Aqua
2023-06-11,51.989119438557886,16.084098745202937,MODIS-Aqua
2023-06-12,37.8045352927688,16.839478596672052,MODIS-Aqua
2023-06-15,49.340789528610664,16.208059750635584,MODIS-Aqua
2023-06-16,61.917320278536025,15.669731421688994,MODIS-Aqua
2023-06-18,58.272474563427146,15.81358100014586,MODIS-Aqua
2023-06-19,49.96532101956541,16.178237911162796,MODIS-Aqua
2023-06-20,67.25148848900906,15.47379054319208,MODIS-Aqua
2023-06-21,57.10522773174733,15.861556180370826,MODIS-Aqua
2023-06-26,51.50403432072249,16.106324820200825,MODIS-Aqua
2023-06-28,174.0631189802966,13.21879087032903,MODIS-Aqua
2023-06-29,59.18970271246179,15.776551281889624,MODIS-Aqua
2023-06-30,61.61458107433021,15.681352762554525,MODIS-Aqua
2023-07-01,60.20637918139761,15.736171254891815,MODIS-Aqua
2023-07-02,64.53854602876962,15.571422001759856,MODIS-Aqua
2023-07-03,53.80282854791245,16.00279465571657,MODIS-Aqua
2023-07-04,66.79359953389782,15.489989333451376,MODIS-Aqua
2023-07-05,175.31000349901063,13.201863939417308,MODIS-Aqua
2023-07-06,69.08044720576486,15.410168856000382,MODIS-Aqua
2023-07-07,58.47411955294062,15.805390593432094,MODIS-Aqua
2023-07-08,59.16225587397555,15.777650995691147,MODIS-Aqua
2023-07-09,87.93704591652381,14.837901924536709,MODIS-Aqua
2023-07-10,88.39699944201703,14.825531919923378,MODIS-Aqua
2023-07-11,104.08909588402004,14.438057013087018,MODIS-Aqua
2023-07-12,100.69110349759409,14.516757244153268,MODIS-Aqua
2023-07-13,97.03897594489256,14.60436081399348,MODIS-Aqua
2023-07-14,110.6181527723666,14.29379808313388,MODIS-Aqua
2023-07-15,104.49066474762552,14.428926579088511,MODIS-Aqua
2023-07-16,77.79372826228649,15.128509265721732,MODIS-Aqua
2023-07-17,127.2638330927136,13.961396938659163,MODIS-Aqua
2023-07-18,107.77918041611008,14.355449714625138,MODIS-Aqua
2023-07-19,107.1604930052483,14.36910060703849,MODIS-Aqua
2023-07-20,105.45996479951197,14.407031444310633,MODIS-Aqua
2023-07-21,98.56952747471708,14.567252814103995,MODIS-Aqua
2023-07-22,121.96708483868264,14.062203419909565,MODIS-Aqua
2023-07-24,95.40762416296865,14.644562575434975,MODIS-Aqua
2023-07-25,143.00714151667177,13.684823920586496,MODIS-Aqua
2023-07-26,93.7611475942698,14.685840053803986,MODIS-Aqua
2023-07-27,119.29217259488355,14.114787792324933,MODIS-Aqua
2023-07-28,123.95750079227622,14.023818018433303,MODIS-Aqua
2023-07-29,87.01584727757012,14.862872394089209,MODIS-Aqua
2023-07-30,117.07601920877764,14.159254543787029,MODIS-Aqua
2023-07-31,121.9607588126244,14.062326413853953,MODIS-Aqua
2023-08-01,101.35507379379222,14.501172476402644,MODIS-Aqua
2023-08-02,240.07646306571988,12.456264075786748,MODIS-Aqua
2023-08-04,91.72004345466311,14.738028876587123,MODIS-Aqua
2023-08-05,100.31425206644606,14.525648506831203,MODIS-Aqua
2023-08-06,95.96111194102784,14.630846332711371,MODIS-Aqua
2023-08-07,14177.922616308888,2.780712469417267,MODIS-Aqua
2023-08-08,90.90367467279182,14.75922837982398,MODIS-Aqua
2023-08-09,87.95595794649114,14.83739202983088,MODIS-Aqua
2023-08-10,91.00523967981516,14.756580590228623,MODIS-Aqua
2023-08-11,84.82686804906866,14.923284401107594,MODIS-Aqua
2023-08-12,66.73593404479459,15.492037239511774,MODIS-Aqua
2023-08-13,83.43527983386942,14.962505700963447,MODIS-Aqua
2023-08-14,79.50720479700635,15.076850143332194,MODIS-Aqua
2023-08-15,87.98877985497283,14.836507365553189,MODIS-Aqua
2023-08-17,70.07439934053588,15.376296234924666,MODIS-Aqua
2023-08-23,1818.0861263672923,7.654072415170958,MODIS-Aqua
2023-08-24,84.36937318152468,14.936107256244213,MODIS-Aqua
2023-08-26,93.2072657342968,14.699889054129017,MODIS-Aqua
2023-08-27,93.73482331491594,14.68650587866614,MODIS-Aqua
2023-08-28,182.7647724573735,13.103107690738398,MODIS-Aqua
2023-08-29,70.63435453069849,15.357424600129889,MODIS-Aqua
2023-08-30,105.0118622750886,14.417128336865062,MODIS-Aqua
2023-09-03,166.84139646507208,13.31927810615889,MODIS-Aqua
2023-09-04,86.95681592210921,14.864481526929012,MODIS-Aqua
2023-09-05,94.84788681278924,14.658514842640216,MODIS-Aqua
2023-09-07,70.56101688128368,15.359887699220053,MODIS-Aqua
2023-09-09,78.40367299462028,15.109990954639215,MODIS-Aqua
2023-09-10,72.16208219474346,15.30668801203683,MODIS-Aqua
2023-09-12,82.2927716649086,14.995198857974174,MODIS-Aqua
2023-09-13,75.18763297907601,15.209302461318657,MODIS-Aqua
2023-09-14,83.75789978238616,14.953354870351177,MODIS-Aqua
2023-09-15,83.0385545220357,14.973807088308604,MODIS-Aqua
2023-09-16,72.79622964036733,15.28594236040044,MODIS-Aqua
2023-09-17,67.48565980621972,15.465548805655999,MODIS-Aqua
2023-09-19,74.26375934114223,15.238617973998771,MODIS-Aqua
2023-09-20,68.81967964968705,15.419136183916635,MODIS-Aqua
2023-09-21,56.06301447160417,15.905228263756726,MODIS-Aqua
2023-09-22,70.16130505747996,15.373357471426061,MODIS-Aqua
2023-09-27,70.07021084460104,15.376437963195713,MODIS-Aqua
2023-09-28,64.20672507383698,15.583644000935237,MODIS-Aqua
2023-10-01,66.63486732698142,15.495630748671829,MODIS-Aqua
2023-10-04,61.57809768175358,15.682757114522246,MODIS-Aqua
2023-10-05,63.80547696614778,15.598507854272611,MODIS-Aqua
2023-10-06,65.18909404986059,15.547641567149185,MODIS-Aqua
