date,satellite_value,calibrated_chlorophyll_ugL,sensor
2023-07-12,83.95742109626379,14.947713244227998,MODIS-Aqua
2023-07-13,86.68450035070775,14.871918732154882,MODIS-Aqua
2023-07-14,95.74451992781628,14.636204358261239,MODIS-Aqua
2023-07-15,53.06502866117214,16.03553278997788,MODIS-Aqua
2023-07-16,81.61195751384629,15.014897010387358,MODIS-Aqua
2023-07-17,55.94573618487837,15.910193326009903,MODIS-Aqua
2023-07-18,80.59288638895185,15.044691198549117,MODIS-Aqua
2023-07-19,76.99298250353354,15.153042041651133,MODIS-Aqua
2023-07-20,59.58193273667245,15.76089124725695,MODIS-Aqua
2023-07-21,88.69718809299971,14.817493294747692,MODIS-Aqua
2023-07-22,50.0658496448488,16.173472445007064,MODIS-Aqua
2023-07-23,69.44218010340143,15.397785389421188,MODIS-Aqua
2023-07-25,81.59091836043973,15.015508354954363,MODIS-Aqua
2023-07-26,86.19386145415139,14.88537771355368,MODIS-Aqua
2023-07-27,73.79409877527843,15.253660915934233,MODIS-Aqua
2023-07-28,80.88275798620434,15.036178172733344,MODIS-Aqua
2023-07-29,44.90733385418065,16.431281673618287,MODIS-Aqua
2023-07-30,67.66104095656564,15.459394912937569,MODIS-Aqua
2023-07-31,64.7002132958091,15.565490036751726,MODIS-Aqua
2023-08-01,79.41170375504551,15.079699955933393,MODIS-Aqua
2023-08-02,81.27180108024949,15.024800471521303,MODIS-Aqua
2023-08-03,72.45155689919275,15.297195547980664,MODIS-Aqua
2023-08-07,78.93884772206277,15.093860961844257,MODIS-Aqua
2023-08-08,75.09275361708265,15.212296443805826,MODIS-Aqua
2023-08-09,63.531609299676326,15.608706781849833,MODIS-Aqua
2023-08-10,78.60597928398796,15.103880604059668,MODIS-Aqua
2023-08-11,71.19536573928717,15.338666787489274,MODIS-Aqua
2023-08-12,51.23701542582856,16.118648821106035,MODIS-Aqua
2023-08-13,74.11564135735284,15.243351809533124,MODIS-Aqua
2023-08-16,69.54897490110791,15.394141734655932,MODIS-Aqua
2023-08-18,71.2764943810784,15.335966430913686,MODIS-Aqua
2023-08-19,51.936553644333635,16.086497213509574,MODIS-Aqua
2023-08-22,72.93933329420744,15.281285825256418,MODIS-Aqua
2023-08-23,67.65786673558306,15.459506150375091,MODIS-Aqua
2023-08-24,46.04953013558681,16.371732986926872,MODIS-Aqua
2023-08-26,64.94929804630755,15.556379456194918,MODIS-Aqua
2023-08-27,79.14996388486851,15.087528042617123,MODIS-Aqua
2023-08-28,65.13371608739281,15.54965661885035,MODIS-Aqua
2023-09-05,83.4713685224666,14.961480321377167,MODIS-Aqua
2023-09-06,83.96416509438384,14.947522786525951,MODIS-Aqua
2023-09-07,42.72160074842974,16.549580686583795,MODIS-Aqua
2023-09-08,59.633965347282626,15.758821559764328,MODIS-Aqua
2023-09-09,69.93359497229427,15.3810653539349,MODIS-Aqua
2023-09-10,57.77995253364919,15.83370597920839,MODIS-Aqua
2023-09-12,63.01403320266424,15.628102103211859,MODIS-Aqua
2023-09-13,71.50325364158029,15.328435045081278,MODIS-Aqua
2023-09-14,78.62942872624795,15.103173366809642,MODIS-Aqua
2023-09-15,64.40896797615592,15.576187271606614,MODIS-Aqua
2023-09-17,54.59748274595977,15.968032076969394,MODIS-Aqua
2023-09-19,61.38254285165091,15.690298797957439,MODIS-Aqua
2023-09-22,61.38906958068358,15.690046703664848,MODIS-Aqua
2023-10-01,56.094233358891266,15.903908339343616,MODIS-Aqua
2023-10-04,66.31620284711951,15.506996906939094,MODIS-Aqua
2023-10-05,75.37459843368676,15.203413679966616,MODIS-Aqua
2023-10-06,56.63875448228655,15.88100354333801,MODIS-Aqua
2023-10-07,73.4250248867001,15.265549449462924,MODIS-Aqua
2023-10-08,58.17224368289734,15.81766272283312,MODIS-Aqua
2023-10-17,71.56721256129596,15.32631508632221,MODIS-Aqua
2023-10-18,64.84938462319444,15.560029709338778,MODIS-Aqua
2023-10-19,78.15092592249975,15.117646979419078,MODIS-Aqua
2023-10-28,84.86120182165442,14.922324871035016,MODIS-Aqua
2023-10-29,63.827727765684905,15.597681150153221,MODIS-Aqua
2023-10-30,41.70656593629193,16.606590984583818,MODIS-Aqua
2023-10-31,45.1614369893246,16.417904007799734,MODIS-Aqua
2023-11-08,42.25463450704201,16.575638120248186,MODIS-Aqua
2023-11-16,43.39125253867641,16.51270585698694,MODIS-Aqua
2023-11-17,36.88143928552382,16.898087020070307,MODIS-Aqua
2023-11-23,36.864496567279865,16.89917638706902,MODIS-Aqua
2023-11-24,40.52518504044632,16.67471766392555,MODIS-Aqua
2023-11-25,34.334628640891815,17.06772793001437,MODIS-Aqua
2023-11-26,29.74066213032211,17.408263195757172,MODIS-Aqua
2023-11-27,23.231723153728712,17.993815850710234,MODIS-Aqua
2023-11-28,46.6364209517694,16.341707183106337,MODIS-Aqua
2023-12-12,49.87805159055375,16.18238261706938,MODIS-Aqua
2023-12-16,36.13746486015567,16.946400267115678,MODIS-Aqua
2023-12-20,43.86823052899408,16.48678608468981,MODIS-Aqua
2023-12-23,58.520971010912106,15.803491626216783,MODIS-Aqua
2024-02-10,57.659705023976024,15.838645470679694,MODIS-Aqua
2024-02-13,54.6266366162741,15.966766365345393,MODIS-Aqua
2024-02-22,54.93106569985015,15.953589817256216,MODIS-Aqua
2024-02-23,48.223109426436864,16.262384339052005,MODIS-Aqua
2024-02-24,52.37474351782569,16.066577303590748,MODIS-Aqua
2024-03-14,107.94816781032652,14.351734750680407,MODIS-Aqua
2024-03-15,80.60097754245263,15.044453160347985,MODIS-Aqua
2024-03-16,98.32306584826908,14.573189158416426,MODIS-Aqua
2024-03-17,67.31055264091019,15.47170905794519,MODIS-Aqua
2024-03-18,49.13711069107645,16.21786723189689,MODIS-Aqua
2024-03-19,59.71544523646208,15.755584180318692,MODIS-Aqua
2024-03-30,74.19735301582544,15.240739144839608,MODIS-Aqua
2024-03-31,91.23528757639151,14.750594173181526,MODIS-Aqua
2024-04-01,74.51111105485438,15.23073364434822,MODIS-Aqua
2024-04-10,47.59782884139043,16.293327771463737,MODIS-Aqua
2024-04-17,54.54748370675699,15.9702043530433,MODIS-Aqua
2024-04-18,73.92194738828827,15.249556541453785,MODIS-Aqua
2024-04-19,76.83724186524788,15.157843153552676,MODIS-Aqua
2024-04-21,62.29025916072293,15.655493156093144,MODIS-Aqua
2024-04-23,58.66627973410281,15.7976116762311,MODIS-Aqua
2024-05-08,108.5235400832437,14.33912941361632,MODIS-Aqua
2024-05-09,61.435254350479454,15.688263586645917,MODIS-Aqua
2024-05-10,81.94691246268322,15.005185234294913,MODIS-Aqua
2024-05-12,81.41319394630493,15.020678874901932,MODIS-Aqua
2024-05-13,44.12485964140605,16.472956780435197,MODIS-Aqua
2024-05-14,75.1974548949832,15.208992739906535,MODIS-Aqua
2024-05-15,69.40427629700625,15.399079949362203,MODIS-Aqua
2024-05-16,46.764195347904945,16.335220236127498,MODIS-Aqua
2024-05-17,68.97264278601814,15.413871945806022,MODIS-Aqua
2024-05-20,86.42521720011999,14.87902175085037,MODIS-Aqua
2024-05-23,112.65513507403294,14.250529727993126,MODIS-Aqua
2024-05-26,74.4458701951728,15.232810651339605,MODIS-Aqua
2024-05-27,72.05031262608124,15.310363355183654,MODIS-Aqua
2024-05-30,73.16885988425092,15.273836163771193,MODIS-Aqua
2024-05-31,84.87151217731676,14.922036802065122,MODIS-Aqua
2024-06-05,98.6094517555289,14.566292583549512,MODIS-Aqua
2024-06-06,80.75430561812516,15.039946825911102,MODIS-Aqua
2024-06-07,82.75369549416774,14.981955123745138,MODIS-Aqua
2024-06-09,59.94247459369562,15.746587036528581,MODIS-Aqua
2024-06-10,91.0914122796186,14.754336394938946,MODIS-Aqua
2024-06-11,69.08044720576486,15.410168856000382,MODIS-Aqua
2024-06-12,102.0385851655156,14.485235306576214,MODIS-Aqua
2024-06-13,93.76523591328608,14.685736663963326,MODIS-Aqua
2024-06-18,151.41915804618236,13.549283387414107,MODIS-Aqua
2024-06-19,74.53901998985155,15.229845691161245,MODIS-Aqua
2024-06-20,89.91071760208284,14.785271602149805,MODIS-Aqua
2024-06-21,41.10050129630146,16.641296358815453,MODIS-Aqua
2024-06-22,99.95138278995609,14.534241498144183,MODIS-Aqua
2024-06-23,78.9422373112995,15.09375914955126,MODIS-Aqua
2024-06-24,98.4294185357567,14.570625694783303,MODIS-Aqua
2024-06-25,102.2235361877472,14.480941222434922,MODIS-Aqua
2024-06-28,79.58310317217324,15.074587726730897,MODIS-Aqua
2024-07-01,62.59078708580214,15.644081314225332,MODIS-Aqua
2024-07-02,90.759876715688,14.762982241076315,MODIS-Aqua
2024-07-03,47.738738965027785,16.28631918496467,MODIS-Aqua
2024-07-04,100.16286829151704,14.529229593264972,MODIS-Aqua
2024-07-05,110.56631368465185,14.294909584288689,MODIS-Aqua
2024-07-06,92.85065564456208,14.70897857309501,MODIS-Aqua
2024-07-07,98.92681831176355,14.558673305193224,MODIS-Aqua
2024-07-08,56.106798691827024,15.903377288441334,MODIS-Aqua
2024-07-09,62.83488141875458,15.634852652405243,MODIS-Aqua
2024-07-10,67.60050025024421,15.46151740195819,MODIS-Aqua
2024-07-11,109.46679699820491,14.318608267365562,MODIS-Aqua
2024-07-12,95.19980591928162,14.64973317181466,MODIS-Aqua
2024-07-13,58.272474563427146,15.81358100014586,MODIS-Aqua
2024-07-14,82.8152854397807,14.980191046945038,MODIS-Aqua
2024-07-15,60.09439860581313,15.740585315939825,MODIS-Aqua
2024-07-17,92.7808539288912,14.710761810500117,MODIS-Aqua
2024-07-18,52.51173827780419,16.060383764252038,MODIS-Aqua
2024-07-19,77.47804301785833,15.138150762029909,MODIS-Aqua
2024-07-20,45.10770317470863,16.42072662497594,MODIS-Aqua
2024-07-22,82.97812018823385,14.975533398614061,MODIS-Aqua
2024-07-23,86.24463135928532,14.883981468472484,MODIS-Aqua
2024-07-24,76.98837236452178,15.15318402171215,MODIS-Aqua
2024-07-25,63.24270141080009,15.619513568193724,MODIS-Aqua
2024-07-26,78.65772077494815,15.102320356772907,MODIS-Aqua
2024-07-31,80.48806918919587,15.047777036315892,MODIS-Aqua
2024-08-01,70.04739257422698,15.377210225437011,MODIS-Aqua
2024-08-04,82.94689156738617,14.976425938697503,MODIS-Aqua
2024-08-06,72.92929757208483,15.281612085645975,MODIS-Aqua
2024-08-07,76.97771683808594,15.153512216211311,MODIS-Aqua
2024-08-09,74.8092134794718,15.22126633755397,MODIS-Aqua
2024-08-10,74.89531459570976,15.218538909104609,MODIS-Aqua
2024-08-11,61.31562328869107,15.692885106998801,MODIS-Aqua
2024-08-13,87.97544982555867,14.836866616287807,MODIS-Aqua
2024-08-14,82.11329486895515,15.000375841287678,MODIS-Aqua
2024-08-16,83.522010108985,14.960042200809767,MODIS-Aqua
2024-08-18,56.48231818617867,15.887561278419525,MODIS-Aqua
2024-08-19,77.89947044982235,15.125288486364298,MODIS-Aqua
2024-08-20,40.28899985970786,16.688575709662473,MODIS-Aqua
2024-08-21,58.800386983697145,15.792197903050692,MODIS-Aqua
2024-08-25,90.17369388882705,14.778346385470286,MODIS-Aqua
2024-08-26,91.74683787031591,14.737336279718875,MODIS-Aqua
2024-08-27,68.69710605146786,15.423363013931521,MODIS-Aqua
2024-08-28,61.22124554639382,15.696537421339599,MODIS-Aqua
2024-08-29,77.34132328398097,15.142338580906653,MODIS-Aqua
2024-08-30,83.94809331696538,14.947976695877514,MODIS-Aqua
2024-08-31,77.66561367108936,15.132417350891046,MODIS-Aqua
2024-09-03,74.04471131315242,15.245622076856307,MODIS-Aqua
2024-09-05,67.86700949704768,15.452188080154883,MODIS-Aqua
2024-09-06,61.73697266753481,15.676647619480718,MODIS-Aqua
2024-09-08,60.869748811829986,15.710189659692332,MODIS-Aqua
2024-09-10,41.24475930687269,16.6329894620485,MODIS-Aqua
2024-09-13,68.73233219964857,15.422147503204542,MODIS-Aqua
2024-09-18,47.60855038972868,16.292793774480742,MODIS-Aqua
2024-09-19,59.96757543663355,15.745594385842196,MODIS-Aqua
2024-09-20,36.339670492142155,16.933171440281512,MODIS-Aqua
2024-09-21,74.83224277667442,15.220536530250683,MODIS-Aqua
2024-09-24,84.48168405366134,14.932952933722845,MODIS-Aqua
2024-09-26,84.80371122070707,14.923931787070615,MODIS-Aqua
2024-09-27,63.54572915772246,15.608179879589443,MODIS-Aqua
2024-09-28,95.66827006599684,14.638093502211632,MODIS-Aqua
2024-09-29,81.79408516329644,15.009611418339773,MODIS-Aqua
2024-09-30,63.68076886297318,15.603146589113749,MODIS-Aqua
2024-10-01,87.63125716271615,14.846161669225694,MODIS-Aqua
2024-10-02,57.84223390602947,15.831151642340046,MODIS-Aqua
2024-10-03,80.54533648898786,15.046090578827716,MODIS-Aqua
2024-10-07,62.44829048419853,15.649485442214427,MODIS-Aqua
2024-10-08,94.48529188558734,14.667597055449733,MODIS-Aqua
2024-10-13,61.637925595773126,15.680454600111261,MODIS-Aqua
2024-10-14,61.93713970527054,15.668972590001431,MODIS-Aqua
2024-10-25,87.09085213487717,14.860829414032196,MODIS-Aqua
2024-11-07,44.87531289002469,16.432972835560577,MODIS-Aqua
2024-11-27,36.80509500778852,16.902999690917568,MODIS-Aqua
2024-11-28,30.7800325760819,17.326825715254017,MODIS-Aqua
2024-11-29,36.84433161622295,16.900473586798398,MODIS-Aqua
2024-11-30,39.465641117468635,16.737529162797728,MODIS-Aqua
2024-12-01,38.83633897570615,16.77563831421321,MODIS-Aqua
2024-12-02,38.025804883446185,16.825642577723556,MODIS-Aqua
2024-12-03,30.61347425437949,17.339689274611374,MODIS-Aqua
2024-12-04,33.68054956528378,17.113327554576244,MODIS-Aqua
2024-12-05,38.372733395847504,16.80411031616677,MODIS-Aqua
2024-12-09,36.94175246020808,16.894213116993342,MODIS-Aqua
2025-01-06,74.4534210944077,15.232570167923768,MODIS-Aqua
2025-01-09,53.09798288748811,16.034060840247548,MODIS-Aqua
2025-01-15,81.16545304581533,15.027905239556276,MODIS-Aqua
2025-01-16,31.441870693772557,17.276389556096547,MODIS-Aqua
2025-01-17,53.40580796567498,16.020355322592877,MODIS-Aqua
2025-01-18,55.31047621986097,15.937269689482491,MODIS-Aqua
2025-01-19,30.08661923041535,17.380844791241543,MODIS-Aqua
2025-01-20,45.087298593431235,16.421799350775473,MODIS-Aqua
2025-01-21,34.96794430571529,17.024396027667535,MODIS-Aqua
2025-01-22,37.38228900595835,16.86610786566962,MODIS-Aqua
2025-01-24,34.1670707458265,17.07932607112889,MODIS-Aqua
2025-01-25,42.29117239346158,16.573588892226326,MODIS-Aqua
2025-01-26,47.64640560623904,16.290909320421633,MODIS-Aqua
2025-01-27,32.15491935898543,17.223225162088056,MODIS-Aqua
2025-01-28,31.723070788167192,17.255280906707412,MODIS-Aqua
2025-01-29,27.29976190002496,17.611285379545734,MODIS-Aqua
2025-02-11,61.135154366047715,15.699873967947497,MODIS-Aqua
2025-02-27,53.76512431802081,16.004456778859094,MODIS-Aqua
2025-02-28,53.73624360751991,16.005730721450163,MODIS-Aqua
2025-03-01,58.304077200139496,15.812295494932187,MODIS-Aqua
2025-03-06,60.851304584203874,15.71090821393409,MODIS-Aqua
2025-03-07,58.54715385660408,15.802431054093176,MODIS-Aqua
2025-03-08,43.42793244541383,16.51070252309364,MODIS-Aqua
2025-04-04,67.73603607436789,15.456768299936812,MODIS-Aqua
2025-04-05,50.525667671902,16.151796456782904,MODIS-Aqua
2025-04-13,72.98896032700536,15.279673114502657,MODIS-Aqua
2025-04-14,79.00001691628201,15.092024309133194,MODIS-Aqua
2025-04-15,60.24796082177972,15.734534275457918,MODIS-Aqua
2025-04-17,69.31361843073454,15.402179131697267,MODIS-Aqua
2025-04-18,90.2479912986924,14.776393495900265,MODIS-Aqua
2025-04-19,72.39959311019311,15.298896750491622,MODIS-Aqua
2025-04-22,69.27927342655194,15.403354290681818,MODIS-Aqua
2025-04-23,68.07235632228111,15.445024737771746,MODIS-Aqua
2025-04-26,46.33501797496506,16.357079706440345,MODIS-Aqua
2025-04-30,59.68637081339241,15.756738865520674,MODIS-Aqua
2025-05-01,53.81222312722886,16.002380693827945,MODIS-Aqua
2025-05-02,66.91981428089093,15.48551316206067,MODIS-Aqua
2025-05-04,88.01628317380323,14.835766309757673,MODIS-Aqua
2025-05-05,101.32649512953014,14.50184117228855,MODIS-Aqua
2025-05-06,80.28400049634404,15.053796399530256,MODIS-Aqua
2025-05-08,72.58479539406392,15.292839123436352,MODIS-Aqua
2025-05-09,77.43265120368176,15.13954032442598,MODIS-Aqua
2025-05-24,57.259109563239704,15.855175641656388,MODIS-Aqua
2025-05-27,78.23503098734768,15.115096586974687,MODIS-Aqua
2025-05-28,67.49904665414893,15.465078515497225,MODIS-Aqua
2025-05-30,90.40980158065646,14.772145908282255,MODIS-Aqua
2025-05-31,35.50946555274703,16.98796259411938,MODIS-Aqua
2025-06-01,74.342805381332,15.23609553242386,MODIS-Aqua
2025-06-02,80.16943904447216,15.057182298129192,MODIS-Aqua
2025-06-03,38.86668736096325,16.773786358502548,MODIS-Aqua
2025-06-05,47.62949461443244,16.291750974083698,MODIS-Aqua
2025-06-07,94.90613811381952,14.657059011684396,MODIS-Aqua
2025-06-08,53.76389171094446,16.004511135795838,MODIS-Aqua
2025-06-09,84.95795749803702,14.919622915253058,MODIS-Aqua
2025-06-10,59.141652826957966,15.778476834193498,MODIS-Aqua
2025-06-11,52.185667650559566,16.075152089520998,MODIS-Aqua
2025-06-12,74.43646135531617,15.233110341167048,MODIS-Aqua
2025-06-14,81.13322562354352,15.028846903189333,MODIS-Aqua
2025-06-15,57.490864894734024,15.845598446818258,MODIS-Aqua
2025-06-16,72.87179347038338,15.283482404578535,MODIS-Aqua
2025-06-17,78.09260760895705,15.11941702900549,MODIS-Aqua
2025-06-28,36.335667586721286,16.93343260616348,MODIS-Aqua
2025-06-29,90.18104842028173,14.778153001647297,MODIS-Aqua
2025-06-30,76.30845777999485,15.174217213714655,MODIS-Aqua
2025-07-01,72.45777744028354,15.296991980234452,MODIS-Aqua
2025-07-02,81.47181225213969,15.018972251737068,MODIS-Aqua
2025-07-03,60.80107163985265,15.712866304636918,MODIS-Aqua
2025-07-04,78.55754613847951,15.105342020040553,MODIS-Aqua
2025-07-05,73.98454161818474,15.2475496415409,MODIS-Aqua
2025-07-06,44.76890364709419,16.438601435080272,MODIS-Aqua
2025-07-07,80.00648102634047,15.062006916092287,MODIS-Aqua
2025-07-08,52.7916330248565,16.047779775923118,MODIS-Aqua
2025-07-09,85.72728914009036,14.898247757149875,MODIS-Aqua
2025-07-10,86.89416614521507,14.866190489254222,MODIS-Aqua
2025-07-11,41.02210041231487,16.645823199791266,MODIS-Aqua
2025-07-12,82.8540707777552,14.979080819213777,MODIS-Aqua
2025-07-13,73.61789108412941,15.259329448377684,MODIS-Aqua
2025-07-14,71.01176954681027,15.344789140253852,MODIS-Aqua
2025-07-15,77.29093691727591,15.143883816583184,MODIS-Aqua
2025-07-16,34.9676647698067,17.024414980089205,MODIS-Aqua
2025-07-17,75.33272844653435,15.20473117328038,MODIS-Aqua
2025-07-19,86.45615357021057,14.878173135557518,MODIS-Aqua
2025-07-21,127.6893507709266,13.953481502667273,MODIS-Aqua
2025-07-22,81.41319394630493,15.020678874901932,MODIS-Aqua
2025-07-23,59.55599670415137,15.761923573008971,MODIS-Aqua
2025-07-24,69.54161538156679,15.394392649275687,MODIS-Aqua
2025-07-25,72.25727582040079,15.303562224589768,MODIS-Aqua
2025-07-27,44.41714908838392,16.457303421926554,MODIS-Aqua
2025-07-28,87.14407753908564,14.859380728898032,MODIS-Aqua
2025-07-29,71.67172164279344,15.322855139960666,MODIS-Aqua
2025-08-01,76.83919293312005,15.157782946627776,MODIS-Aqua
2025-08-02,67.14201607659159,15.477653308476874,MODIS-Aqua
2025-08-03,59.20156316791016,15.776076226205987,MODIS-Aqua
2025-08-04,60.54274283658482,15.722961632031001,MODIS-Aqua
2025-08-08,49.249219877651434,16.212463966496216,MODIS-Aqua
2025-08-09,43.122380752706114,16.52744263776367,MODIS-Aqua
2025-08-10,100.7057305158975,14.516412811992268,MODIS-Aqua
2025-08-11,82.12991372818924,14.999895997534622,MODIS-Aqua
