date,satellite_value,calibrated_chlorophyll_ugL,sensor
2024-05-17,54.19352527913029,15.656355479768536,MODIS-Terra
2024-05-18,62.03525085837702,15.388846690330638,MODIS-Terra
2024-05-20,76.4853001665297,14.97416790765999,MODIS-Terra
2024-05-26,75.76154282073718,14.993001554558987,MODIS-Terra
2024-05-30,91.36834635982942,14.621882197935065,MODIS-Terra
2024-05-31,66.3506549418966,15.255690435999668,MODIS-Terra
2024-06-05,87.01443102231941,14.718638204041781,MODIS-Terra
2024-06-06,82.35706868663931,14.827635397925633,MODIS-Terra
2024-06-09,72.20415794704338,15.088260883099906,MODIS-Terra
2024-06-10,86.68450035070775,14.726165882097916,MODIS-Terra
2024-06-11,78.8301156571115,14.91434935011739,MODIS-Terra
2024-06-12,43.606479953251856,16.0864087687047,MODIS-Terra
2024-06-13,81.62563169839525,14.845310091019883,MODIS-Terra
2024-06-18,86.82409550988528,14.722977405796087,MODIS-Terra
2024-06-19,88.90654267408401,14.676010188672421,MODIS-Terra
2024-06-20,82.42142331220965,14.826087811730304,MODIS-Terra
2024-06-21,92.9812917389192,14.587201292956138,MODIS-Terra
2024-06-22,65.39385286945314,15.284452545432828,MODIS-Terra
2024-06-23,88.00624936415625,14.696179178435159,MODIS-Terra
2024-06-24,40.578827522969576,16.228731862507402,MODIS-Terra
2024-06-25,87.07941790206063,14.717158823817272,MODIS-Terra
2024-06-28,107.6356715207372,14.297087565247807,MODIS-Terra
2024-07-02,84.98581982031963,14.765380893896804,MODIS-Terra
2024-07-03,109.2738025446119,14.267139858560768,MODIS-Terra
2024-07-04,110.65363283915524,14.242259723132747,MODIS-Terra
2024-07-05,102.2749101132576,14.398370087233957,MODIS-Terra
2024-07-06,71.37945017341274,15.111012929369736,MODIS-Terra
2024-07-07,97.03897594489256,14.502540910298421,MODIS-Terra
2024-07-08,95.3477653069806,14.537389386276686,MODIS-Terra
2024-07-09,89.605306755962,14.660495913348996,MODIS-Terra
2024-07-10,59.212523585737365,15.4810408322395,MODIS-Terra
2024-07-11,46.97920044424987,15.939034246999086,MODIS-Terra
2024-07-12,71.20333013418171,15.115905696138952,MODIS-Terra
2024-07-13,85.74648185883729,14.747724806235396,MODIS-Terra
2024-07-14,75.92457960641865,14.988743391959247,MODIS-Terra
2024-07-15,69.43777746423739,15.165632240554373,MODIS-Terra
2024-07-16,93.37379703571102,14.57885258816691,MODIS-Terra
2024-07-18,87.80384953451069,14.700741806808196,MODIS-Terra
2024-07-19,91.0052396798152,14.629773755763381,MODIS-Terra
2024-07-20,85.25339948201137,14.759152068663639,MODIS-Terra
2024-07-22,59.91047663734019,15.457843094710597,MODIS-Terra
2024-07-23,79.82130003784536,14.8895951429256,MODIS-Terra
2024-07-25,73.14325865207638,15.062666474287425,MODIS-Terra
2024-07-27,74.57765714080601,15.024198979398307,MODIS-Terra
2024-07-31,92.72916289082274,14.592582711219734,MODIS-Terra
2024-08-01,75.23990899760231,15.00668714581684,MODIS-Terra
2024-08-04,90.07579133827086,14.650117831117996,MODIS-Terra
2024-08-05,78.24418150370545,14.929129108540451,MODIS-Terra
2024-08-06,78.3993323563188,14.92520482446264,MODIS-Terra
2024-08-07,104.33704853356204,14.358796340861886,MODIS-Terra
2024-08-09,83.25280811683746,14.80620249843173,MODIS-Terra
2024-08-10,62.51889340803853,15.373471205811256,MODIS-Terra
2024-08-16,74.37046464197955,15.029709607163113,MODIS-Terra
2024-08-18,78.85632918743238,14.913690696352887,MODIS-Terra
2024-08-25,74.44476155794564,15.027731798620835,MODIS-Terra
2024-08-26,90.60644798592648,14.638477140058512,MODIS-Terra
2024-08-28,78.02949592837278,14.934572044061724,MODIS-Terra
2024-08-29,89.15486446555279,14.67048294988831,MODIS-Terra
2024-08-30,67.87413193725573,15.21073664657456,MODIS-Terra
2024-08-31,80.28851610862809,14.878032842620428,MODIS-Terra
2024-09-02,62.2452094802843,15.382157260380154,MODIS-Terra
2024-09-03,74.85366548268576,15.016881752736595,MODIS-Terra
2024-09-05,53.58012060887825,15.678884197718162,MODIS-Terra
2024-09-08,64.64152661168421,15.307364299965684,MODIS-Terra
2024-09-10,79.14996388486851,14.906327577825778,MODIS-Terra
2024-09-14,72.44153397985285,15.081760176972807,MODIS-Terra
2024-09-16,45.619772651988086,15.997125053597415,MODIS-Terra
2024-09-18,83.51084788333502,14.800070886657522,MODIS-Terra
2024-09-20,75.73087998986705,14.99380342134009,MODIS-Terra
2024-09-21,61.76301135918941,15.397554135436621,MODIS-Terra
2024-09-22,76.855490059372,14.96460340830663,MODIS-Terra
2024-09-24,77.09105170421566,14.958541156644628,MODIS-Terra
2024-09-27,68.48838122091139,15.192895821340471,MODIS-Terra
2024-09-28,76.21551093121298,14.981167512995853,MODIS-Terra
2024-09-29,72.44497262985783,15.081666163371551,MODIS-Terra
2024-09-30,46.58175696743576,15.955842451034641,MODIS-Terra
2024-10-01,70.22130516505379,15.143410454130162,MODIS-Terra
2024-10-02,63.01403320266424,15.357852625468013,MODIS-Terra
2024-10-03,69.6613836862151,15.159265099364347,MODIS-Terra
2024-10-05,73.77421401539011,15.045653737472321,MODIS-Terra
2024-10-06,73.3201950668503,15.057880933607635,MODIS-Terra
2024-10-07,79.14996388486851,14.906327577825778,MODIS-Terra
2024-10-08,64.00557958996497,15.32694017478184,MODIS-Terra
2024-10-12,73.84342250133983,15.043796476961916,MODIS-Terra
2024-10-13,56.9070685341485,15.559652921059978,MODIS-Terra
2024-10-14,66.14604587128554,15.26180619151819,MODIS-Terra
2024-11-07,41.22829074531865,16.19732971721453,MODIS-Terra
2024-11-29,38.221704318865314,16.34707056158811,MODIS-Terra
2024-12-03,38.05966444108642,16.35547119549949,MODIS-Terra
2024-12-04,32.85886668701082,16.64594931477052,MODIS-Terra
2024-12-05,33.24829879747405,16.622661167194565,MODIS-Terra
2025-01-06,101.05030057292856,14.422249520533228,MODIS-Terra
2025-01-09,60.54716987483402,15.43691534485356,MODIS-Terra
2025-01-15,36.47879309226725,16.43935206912738,MODIS-Terra
2025-01-16,43.55714722138441,16.08864778948839,MODIS-Terra
2025-01-18,30.333453846648425,16.803999302486204,MODIS-Terra
2025-01-19,42.57849305619246,16.133595732469985,MODIS-Terra
2025-01-20,36.78474317391459,16.422839003092577,MODIS-Terra
2025-01-22,34.602525208188034,16.54374433338944,MODIS-Terra
2025-01-24,28.35124260354868,16.93753649109965,MODIS-Terra
2025-01-25,32.65424340281472,16.658296409773016,MODIS-Terra
2025-01-26,38.68469853327129,16.323261873611727,MODIS-Terra
2025-01-27,38.22267481641229,16.347020355166592,MODIS-Terra
2025-01-28,36.68070822968216,16.42843866728515,MODIS-Terra
2025-01-29,28.435009051309247,16.931707374818302,MODIS-Terra
2025-02-12,34.33752900778848,16.55894155313763,MODIS-Terra
2025-02-26,57.70084491808326,15.532233577693205,MODIS-Terra
2025-02-27,67.78067440073072,15.213465220352646,MODIS-Terra
2025-02-28,68.87774295951925,15.181669295046504,MODIS-Terra
2025-03-01,68.20796776413752,15.201020527221772,MODIS-Terra
2025-03-05,68.41376448500512,15.195054524041552,MODIS-Terra
2025-03-06,73.30775594731674,15.058216993737346,MODIS-Terra
2025-03-07,51.00343695089001,15.776416550869385,MODIS-Terra
2025-04-04,58.239269205355065,15.513848155300593,MODIS-Terra
2025-04-13,72.92929757208483,15.068468856066488,MODIS-Terra
2025-04-14,90.00654172343816,14.651641960738175,MODIS-Terra
2025-04-16,70.5666948283238,15.133693214919163,MODIS-Terra
2025-04-17,69.89230950392607,15.152710895275959,MODIS-Terra
2025-04-18,80.32729881611975,14.877076096774658,MODIS-Terra
2025-04-22,81.49742388370524,14.84842441253113,MODIS-Terra
2025-04-23,66.2243988444155,15.259461998420193,MODIS-Terra
2025-04-30,57.4315725935524,15.541492631176538,MODIS-Terra
2025-05-01,67.41793116447043,15.224091490278965,MODIS-Terra
2025-05-02,40.89540926404217,16.213362710439696,MODIS-Terra
2025-05-04,87.89469123216816,14.698692698132731,MODIS-Terra
2025-05-05,91.57136010917613,14.61748363293691,MODIS-Terra
2025-05-06,61.51100956300382,15.405648473812562,MODIS-Terra
2025-05-07,58.525493157886565,15.504143444250303,MODIS-Terra
2025-05-08,64.29650952131627,15.317960737283443,MODIS-Terra
2025-05-09,67.53729963157973,15.220588405303715,MODIS-Terra
2025-05-10,48.98738272276309,15.856218514736952,MODIS-Terra
2025-05-21,51.80693859874352,15.745484919459045,MODIS-Terra
2025-05-24,73.0772761604367,15.064454037270252,MODIS-Terra
2025-05-27,77.20564513063756,14.955598736411957,MODIS-Terra
2025-05-28,68.97083153943515,15.178994634001356,MODIS-Terra
2025-05-30,90.74378204903095,14.635475602563702,MODIS-Terra
2025-05-31,71.77064740429316,15.100188069740625,MODIS-Terra
2025-06-01,40.34721457802129,16.240051962735947,MODIS-Terra
2025-06-02,74.98778147842376,15.013335927948674,MODIS-Terra
2025-06-03,58.67694069306895,15.499027596605288,MODIS-Terra
2025-06-05,66.5739759520797,15.249036814162196,MODIS-Terra
2025-06-07,79.67697458235546,14.893180446694942,MODIS-Terra
2025-06-08,96.61971071415208,14.511123335912885,MODIS-Terra
2025-06-09,98.00085068884292,14.482990123571199,MODIS-Terra
2025-06-10,74.0196631058739,15.039074759701862,MODIS-Terra
2025-06-12,56.607006111733355,15.570117425509693,MODIS-Terra
2025-06-14,63.528108805060846,15.341765726071458,MODIS-Terra
2025-06-15,74.41350619417777,15.028563586760583,MODIS-Terra
2025-06-17,74.59241957705464,15.023806930894466,MODIS-Terra
2025-06-23,74.19432915175996,15.034406277391781,MODIS-Terra
2025-06-24,74.76544055691807,15.019217743705894,MODIS-Terra
2025-06-25,79.33630773071962,14.901668978849557,MODIS-Terra
2025-06-29,126.97352557111329,13.969430568102439,MODIS-Terra
2025-06-30,92.9908918479892,14.586996676735112,MODIS-Terra
2025-07-02,77.26417936257378,14.954097430837578,MODIS-Terra
2025-07-03,51.508679579576935,15.75691050649641,MODIS-Terra
2025-07-05,89.86449574285581,14.654771944650406,MODIS-Terra
2025-07-06,101.02382131491424,14.422769038460046,MODIS-Terra
2025-07-07,78.85105278007593,14.913823256344244,MODIS-Terra
2025-07-08,102.1087048535803,14.401594250372682,MODIS-Terra
2025-07-09,99.09815811850156,14.460918936507255,MODIS-Terra
2025-07-10,88.00762433984929,14.696148218645249,MODIS-Terra
2025-07-11,45.62053203119153,15.997092124360051,MODIS-Terra
2025-07-12,76.66524373199061,14.969512999465906,MODIS-Terra
2025-07-13,88.05339643510962,14.695117861528047,MODIS-Terra
2025-07-14,78.74562671204886,14.916473747699342,MODIS-Terra
2025-07-15,86.82409550988528,14.722977405796087,MODIS-Terra
2025-07-16,106.80826907874427,14.312387075190713,MODIS-Terra
2025-07-17,77.4436808951181,14.94950057890037,MODIS-Terra
2025-07-18,79.14996388486851,14.906327577825778,MODIS-Terra
2025-07-19,90.9274580785412,14.631468301483096,MODIS-Terra
2025-07-22,68.95542805500214,15.179436964833826,MODIS-Terra
2025-07-23,96.64789108309728,14.510545315935019,MODIS-Terra
2025-07-24,58.642442365757525,15.500191779425563,MODIS-Terra
2025-07-25,93.80546082405137,14.569711290851274,MODIS-Terra
2025-07-27,81.86721353307897,14.839455014223176,MODIS-Terra
2025-07-28,105.99509570930864,14.327539092770053,MODIS-Terra
2025-07-29,49.12754621698066,15.850565349911335,MODIS-Terra
2025-08-01,53.15518059696023,15.694642456517272,MODIS-Terra
2025-08-02,58.49504109821,15.505173699030138,MODIS-Terra
2025-08-04,83.72498787548265,14.79499676435637,MODIS-Terra
2025-08-08,137.17333382912625,13.816156427503984,MODIS-Terra
2025-08-09,62.97198014601965,15.359174372803295,MODIS-Terra
2025-08-10,99.93934245998916,14.444163829192235,MODIS-Terra
