band1_red,band2_nir,band4_green,date,datetime,green_red_ratio,ndci,nir_red_ratio,sensor,time
0.0286,0.0514,0.051800000000000006,2016-03-31,2016-03-31 00:00:00,1.6968641114982579,0.2833957553058677,1.7909407665505228,Terra,00:00:00
0.0196,0.0852,0.035500000000000004,2016-04-01,2016-04-01 00:00:00,1.9,0.6206896551724138,4.272727272727273,Terra,00:00:00
0.033,0.0857,0.0538,2016-04-02,2016-04-02 00:00:00,1.6303030303030301,0.38604651162790693,2.2575757575757573,Terra,00:00:00
0.0292,0.11670000000000001,0.049300000000000004,2016-04-06,2016-04-06 00:00:00,1.5675675675675675,0.6226685796269728,4.300380228136882,Terra,00:00:00
0.0193,0.0886,0.0362,2016-04-07,2016-04-07 00:00:00,1.6424870466321242,0.4512694512694512,2.644776119402985,Terra,00:00:00
0.0164,0.0884,0.0302,2016-04-08,2016-04-08 00:00:00,1.8414634146341462,0.6870229007633588,5.390243902439025,Terra,00:00:00
0.042,0.2026,0.055,2016-04-09,2016-04-09 00:00:00,1.3095238095238095,0.6565821749795584,4.8238095238095235,Terra,00:00:00
0.0183,0.0639,0.0359,2016-04-10,2016-04-10 00:00:00,1.9439252336448598,0.5547445255474454,3.4918032786885242,Terra,00:00:00
0.0285,0.1346,0.044500000000000005,2016-04-11,2016-04-11 00:00:00,1.56140350877193,0.6505211526670754,4.722807017543859,Terra,00:00:00
0.0198,0.1032,0.0325,2016-04-16,2016-04-16 00:00:00,1.6169154228855722,0.6739659367396594,5.134328358208955,Terra,00:00:00
0.0217,0.0757,0.0351,2016-04-17,2016-04-17 00:00:00,1.4918032786885245,0.5124875124875125,3.1024590163934427,Terra,00:00:00
0.0352,0.1293,0.0488,2016-04-18,2016-04-18 00:00:00,1.3669467787114846,0.5672727272727272,3.621848739495798,Terra,00:00:00
0.0151,0.0459,0.027800000000000002,2016-04-19,2016-04-19 00:00:00,1.8410596026490067,0.5049180327868852,3.0397350993377485,Terra,00:00:00
0.027700000000000002,0.1095,0.042100000000000005,2016-04-20,2016-04-20 00:00:00,1.5787545787545787,0.5968992248062015,3.9615384615384617,Terra,00:00:00
0.0166,0.0988,0.028,2016-04-30,2016-04-30 00:00:00,1.63855421686747,0.681551116333725,5.280442804428044,Terra,00:00:00
0.012400000000000001,0.0815,0.022500000000000003,2016-05-01,2016-05-01 00:00:00,1.814516129032258,0.7358892438764641,6.57258064516129,Terra,00:00:00
0.0134,0.06620000000000001,0.0247,2016-05-02,2016-05-02 00:00:00,1.8095238095238095,0.663316582914573,4.940298507462687,Terra,00:00:00
0.0363,0.1479,0.0473,2016-05-07,2016-05-07 00:00:00,1.293286219081272,0.5901520637219406,3.8798586572438163,Terra,00:00:00
0.020300000000000002,0.14780000000000001,0.0308,2016-05-09,2016-05-09 00:00:00,1.5174418604651163,0.7543026706231455,7.1400966183574885,Terra,00:00:00
0.016300000000000002,0.0944,0.0275,2016-05-11,2016-05-11 00:00:00,1.589108910891089,0.7163636363636363,6.051282051282051,Terra,00:00:00
0.0194,0.08410000000000001,0.027100000000000003,2016-05-12,2016-05-12 00:00:00,1.4227272727272726,0.6474045053868756,4.6722222222222225,Terra,00:00:00
0.0177,0.1022,0.0269,2016-05-17,2016-05-17 00:00:00,1.4887640449438204,0.7047539616346955,5.774011299435028,Terra,00:00:00
0.0164,0.0745,0.0267,2016-05-18,2016-05-18 00:00:00,1.6415094339622645,0.6722783389450055,5.102739726027397,Terra,00:00:00
0.0152,0.08270000000000001,0.0253,2016-05-28,2016-05-28 00:00:00,1.6488095238095237,0.6556556556556555,4.808139534883722,Terra,00:00:00
0.027100000000000003,0.17,0.0449,2016-05-29,2016-05-29 00:00:00,1.6363636363636365,0.6299137104506233,4.404145077720207,Terra,00:00:00
0.042800000000000005,0.0742,0.0579,2016-05-30,2016-05-30 00:00:00,1.352803738317757,0.2683760683760683,1.733644859813084,Terra,00:00:00
0.0367,0.1328,0.0536,2016-05-31,2016-05-31 00:00:00,1.4621409921671018,0.5787089467723668,3.7473118279569886,Terra,00:00:00
0.0251,0.0794,0.0425,2016-06-03,2016-06-03 00:00:00,1.7201492537313432,0.49529190207156304,2.962686567164179,Terra,00:00:00
0.0286,0.1115,0.0426,2016-06-04,2016-06-04 00:00:00,1.3885714285714286,0.5358126721763086,3.308605341246291,Terra,00:00:00
0.027200000000000002,0.10070000000000001,0.0439,2016-06-05,2016-06-05 00:00:00,1.6303630363036303,0.575371549893843,3.71,Terra,00:00:00
0.0221,0.127,0.0335,2016-06-06,2016-06-06 00:00:00,1.5158371040723981,0.7035546613011401,5.746606334841629,Terra,00:00:00
0.0451,0.19640000000000002,0.060700000000000004,2016-06-07,2016-06-07 00:00:00,1.3280898876404492,0.6058871627146362,4.0746887966804985,Terra,00:00:00
0.017400000000000002,0.0682,0.0269,2016-06-12,2016-06-12 00:00:00,1.743801652892562,0.6114911080711355,4.147887323943662,Terra,00:00:00
0.014100000000000001,0.0809,0.024900000000000002,2016-06-20,2016-06-20 00:00:00,1.7517730496453898,0.6264900662251655,4.354609929078014,Terra,00:00:00
0.020800000000000003,0.12760000000000002,0.034800000000000005,2016-06-21,2016-06-21 00:00:00,1.75,0.7479452054794521,6.934782608695653,Terra,00:00:00
0.0253,0.08940000000000001,0.035,2016-06-22,2016-06-22 00:00:00,1.3833992094861662,0.5334476843910806,3.286764705882353,Terra,00:00:00
0.0207,0.1336,0.0373,2016-06-25,2016-06-25 00:00:00,1.8223350253807105,0.7238709677419355,6.242990654205607,Terra,00:00:00
0.021400000000000002,0.1322,0.038200000000000005,2016-06-26,2016-06-26 00:00:00,1.7225433526011562,0.6131787675411836,4.170347003154575,Terra,00:00:00
0.011600000000000001,0.07390000000000001,0.0227,2016-06-27,2016-06-27 00:00:00,1.9905660377358492,0.728654970760234,6.370689655172414,Terra,00:00:00
0.0234,0.1298,0.038900000000000004,2016-06-28,2016-06-28 00:00:00,1.7578125000000002,0.6857142857142857,5.363636363636363,Terra,00:00:00
0.016900000000000002,0.049800000000000004,0.0297,2016-06-29,2016-06-29 00:00:00,1.7181208053691277,0.48554033485540327,2.8875739644970415,Terra,00:00:00
0.019,0.11860000000000001,0.0342,2016-06-30,2016-06-30 00:00:00,1.8191489361702127,0.7263464337700145,6.308510638297872,Terra,00:00:00
0.019700000000000002,0.0879,0.037200000000000004,2016-07-02,2016-07-02 00:00:00,1.9174311926605507,0.633828996282528,4.461928934010152,Terra,00:00:00
0.0398,0.1336,0.0533,2016-07-03,2016-07-03 00:00:00,1.3906581740976645,0.5598365440747226,3.543766578249336,Terra,00:00:00
0.0118,0.0839,0.023100000000000002,2016-07-04,2016-07-04 00:00:00,2.032258064516129,0.7679180887372014,7.617647058823529,Terra,00:00:00
0.0234,0.0988,0.0386,2016-07-05,2016-07-05 00:00:00,1.8199999999999998,0.6414662084765178,4.578274760383387,Terra,00:00:00
0.012100000000000001,0.12250000000000001,0.023700000000000002,2016-07-13,2016-07-13 00:00:00,2.0204081632653064,0.8067846607669618,9.351145038167939,Terra,00:00:00
0.0253,0.18810000000000002,0.0431,2016-07-14,2016-07-14 00:00:00,1.7258687258687258,0.7367882713944767,6.598445595854923,Terra,00:00:00
0.0229,0.0941,0.036000000000000004,2016-07-15,2016-07-15 00:00:00,1.5612244897959184,0.576214405360134,3.7193675889328066,Terra,00:00:00
0.020900000000000002,0.0947,0.0383,2016-07-16,2016-07-16 00:00:00,1.7846889952153109,0.6541484716157205,4.782828282828283,Terra,00:00:00
0.0128,0.1622,0.0236,2016-07-17,2016-07-17 00:00:00,1.8437499999999998,0.8537142857142856,12.671875,Terra,00:00:00
0.009000000000000001,0.08850000000000001,0.0188,2016-07-20,2016-07-20 00:00:00,1.9333333333333333,0.8024971623155506,9.126436781609193,Terra,00:00:00
0.0223,0.15430000000000002,0.0373,2016-07-21,2016-07-21 00:00:00,1.6811023622047243,0.6558641975308643,4.811659192825112,Terra,00:00:00
0.0228,0.1217,0.0359,2016-07-23,2016-07-23 00:00:00,1.6017316017316017,0.6844290657439446,5.337719298245614,Terra,00:00:00
0.0286,0.07010000000000001,0.037200000000000004,2016-07-24,2016-07-24 00:00:00,1.4195804195804198,0.49250288350634364,2.940909090909091,Terra,00:00:00
0.026000000000000002,0.1615,0.0427,2016-07-25,2016-07-25 00:00:00,1.6423076923076922,0.6735751295336787,5.126984126984127,Terra,00:00:00
0.027600000000000003,0.14780000000000001,0.0379,2016-07-26,2016-07-26 00:00:00,1.3731884057971013,0.685290763968073,5.355072463768116,Terra,00:00:00
0.0233,0.1101,0.0378,2016-07-27,2016-07-27 00:00:00,1.6446280991735536,0.6913385826771655,5.479591836734695,Terra,00:00:00
0.0177,0.1331,0.0308,2016-07-28,2016-07-28 00:00:00,1.7945945945945945,0.6544437538844002,4.787769784172662,Terra,00:00:00
0.0145,0.08220000000000001,0.0238,2016-07-29,2016-07-29 00:00:00,1.7666666666666666,0.7232704402515723,6.227272727272728,Terra,00:00:00
0.0207,0.09050000000000001,0.0347,2016-07-30,2016-07-30 00:00:00,1.7148936170212767,0.587719298245614,3.8510638297872344,Terra,00:00:00
0.0167,0.0772,0.028,2016-07-31,2016-07-31 00:00:00,1.5399061032863852,0.6014171833480956,4.017777777777778,Terra,00:00:00
0.0188,0.10010000000000001,0.0325,2016-08-01,2016-08-01 00:00:00,1.7446808510638299,0.6875,5.4,Terra,00:00:00
0.0227,0.13140000000000002,0.037200000000000004,2016-08-03,2016-08-03 00:00:00,1.6330935251798562,0.686777920410783,5.385245901639345,Terra,00:00:00
0.0167,0.1337,0.028,2016-08-04,2016-08-04 00:00:00,1.697530864197531,0.6494464944649446,4.705263157894737,Terra,00:00:00
0.015000000000000001,0.0704,0.027,2016-08-05,2016-08-05 00:00:00,1.697530864197531,0.625866050808314,4.34567901234568,Terra,00:00:00
0.022000000000000002,0.155,0.033800000000000004,2016-08-06,2016-08-06 00:00:00,1.5833333333333333,0.6628748707342295,4.932515337423312,Terra,00:00:00
0.0257,0.13470000000000001,0.0393,2016-08-10,2016-08-10 00:00:00,1.529182879377432,0.7236936292054402,6.238341968911917,Terra,00:00:00
0.0221,0.12300000000000001,0.0302,2016-08-11,2016-08-11 00:00:00,1.493212669683258,0.7001023541453429,5.668941979522184,Terra,00:00:00
0.023700000000000002,0.1585,0.0398,2016-08-12,2016-08-12 00:00:00,1.6793248945147679,0.7006437768240342,5.681003584229391,Terra,00:00:00
0.0322,0.0653,0.0426,2016-08-13,2016-08-13 00:00:00,1.3248730964467004,0.41317365269461076,2.4081632653061225,Terra,00:00:00
0.014100000000000001,0.10210000000000001,0.0267,2016-08-14,2016-08-14 00:00:00,1.8021978021978022,0.729043183742591,6.3812500000000005,Terra,00:00:00
0.020800000000000003,0.1676,0.0364,2016-08-15,2016-08-15 00:00:00,1.6487804878048782,0.7148732008224812,6.014423076923077,Terra,00:00:00
0.0143,0.0795,0.028200000000000003,2016-08-16,2016-08-16 00:00:00,1.7363636363636363,0.6686967113276492,5.036764705882353,Terra,00:00:00
0.0216,0.0898,0.0367,2016-08-17,2016-08-17 00:00:00,1.6990740740740742,0.5541561712846348,3.4858757062146895,Terra,00:00:00
0.0149,0.09280000000000001,0.0275,2016-08-18,2016-08-18 00:00:00,1.6923076923076923,0.637883008356546,4.523076923076923,Terra,00:00:00
0.047400000000000005,0.1763,0.060200000000000004,2016-08-19,2016-08-19 00:00:00,1.270042194092827,0.5762181493071078,3.719409282700422,Terra,00:00:00
0.0175,0.069,0.0296,2016-08-20,2016-08-20 00:00:00,1.6914285714285713,0.5848017621145374,3.8169761273209546,Terra,00:00:00
0.020900000000000002,0.09580000000000001,0.033100000000000004,2016-08-21,2016-08-21 00:00:00,1.6187050359712232,0.6871257485029941,5.392344497607655,Terra,00:00:00
0.033600000000000005,0.0884,0.0453,2016-08-22,2016-08-22 00:00:00,1.3482142857142856,0.4491803278688524,2.630952380952381,Terra,00:00:00
0.013800000000000002,0.099,0.0236,2016-08-23,2016-08-23 00:00:00,1.817307692307692,0.7217391304347827,6.1875,Terra,00:00:00
0.0211,0.1384,0.0358,2016-08-24,2016-08-24 00:00:00,1.6881720430107527,0.6468373493975904,4.663113006396588,Terra,00:00:00
0.0204,0.0639,0.0341,2016-08-25,2016-08-25 00:00:00,1.408284023668639,0.5527272727272727,3.4715447154471546,Terra,00:00:00
0.0304,0.1426,0.0448,2016-08-26,2016-08-26 00:00:00,1.493421052631579,0.6541850220264318,4.7834394904458595,Terra,00:00:00
0.019,0.0965,0.032,2016-08-27,2016-08-27 00:00:00,1.4179894179894181,0.3538135593220339,2.0950819672131145,Terra,00:00:00
0.0088,0.11760000000000001,0.0196,2016-08-28,2016-08-28 00:00:00,1.9770114942528734,0.8191721132897604,10.060240963855422,Terra,00:00:00
0.0162,0.07300000000000001,0.027800000000000002,2016-08-29,2016-08-29 00:00:00,1.7210526315789474,0.5732758620689656,3.686868686868687,Terra,00:00:00
0.0193,0.0567,0.0316,2016-08-31,2016-08-31 00:00:00,1.7096774193548385,0.5262449528936742,3.2215909090909087,Terra,00:00:00
0.0131,0.06960000000000001,0.0247,2016-09-05,2016-09-05 00:00:00,1.8396946564885495,0.5605381165919283,3.5510204081632657,Terra,00:00:00
0.014350000000000002,0.10830000000000001,0.024200000000000003,2016-09-08,2016-09-08 00:00:00,1.6833333333333336,0.6528189910979227,4.760683760683761,Terra,00:00:00
0.0172,0.0755,0.030500000000000003,2016-09-09,2016-09-09 00:00:00,1.8469387755102042,0.5493934142114386,3.4384615384615382,Terra,00:00:00
0.0122,0.0629,0.0229,2016-09-10,2016-09-10 00:00:00,1.73,0.6982017200938233,5.626943005181347,Terra,00:00:00
0.0228,0.1029,0.0346,2016-09-11,2016-09-11 00:00:00,1.5175438596491226,0.6372315035799523,4.5131578947368425,Terra,00:00:00
0.020200000000000003,0.052500000000000005,0.0318,2016-09-12,2016-09-12 00:00:00,1.5016903765690377,0.3726474278544542,2.188,Terra,00:00:00
0.024,0.1293,0.0367,2016-09-13,2016-09-13 00:00:00,1.5291666666666668,0.5953115360888341,3.9420731707317067,Terra,00:00:00
0.0184,0.0896,0.0285,2016-09-14,2016-09-14 00:00:00,1.6486486486486487,0.48092744951383687,2.8530259365994235,Terra,00:00:00
0.0166,0.0766,0.0257,2016-09-15,2016-09-15 00:00:00,1.5481927710843373,0.6279683377308707,4.375886524822695,Terra,00:00:00
0.0257,0.1253,0.0375,2016-09-16,2016-09-16 00:00:00,1.372340425531915,0.6495806150978566,4.707446808510639,Terra,00:00:00
0.0219,0.0926,0.0332,2016-09-20,2016-09-20 00:00:00,1.5159817351598175,0.6219630709426627,4.290488431876606,Terra,00:00:00
0.013300000000000001,0.0361,0.0244,2016-09-21,2016-09-21 00:00:00,1.7301587301587302,0.46153846153846156,2.714285714285714,Terra,00:00:00
0.0109,0.0719,0.0195,2016-09-24,2016-09-24 00:00:00,1.71,0.6830932524639878,5.311004784688995,Terra,00:00:00
0.014700000000000001,0.10360000000000001,0.024900000000000002,2016-09-25,2016-09-25 00:00:00,1.625,0.66158781074579,4.909952606635072,Terra,00:00:00
0.0117,0.0738,0.019200000000000002,2016-09-26,2016-09-26 00:00:00,1.6410256410256412,0.5298057602143336,3.2535612535612537,Terra,00:00:00
0.0204,0.1559,0.0324,2016-09-27,2016-09-27 00:00:00,1.588235294117647,0.6957976943101525,5.574572127139365,Terra,00:00:00
0.013800000000000002,0.07590000000000001,0.0261,2016-09-28,2016-09-28 00:00:00,1.63013698630137,0.5833333333333333,3.8000000000000003,Terra,00:00:00
0.021400000000000002,0.066,0.0308,2016-09-30,2016-09-30 00:00:00,1.5418502202643172,0.3195548489666136,1.939252336448598,Terra,00:00:00
0.0183,0.09190000000000001,0.024,2016-10-11,2016-10-11 00:00:00,1.5879396984924623,0.5749785775492716,3.7056451612903225,Terra,00:00:00
0.0233,0.0738,0.035,2016-10-12,2016-10-12 00:00:00,1.5064377682403431,0.4524627720504008,2.6527196652719662,Terra,00:00:00
0.0211,0.0976,0.031200000000000002,2016-10-22,2016-10-22 00:00:00,1.4786729857819905,0.6063375990249849,4.080495356037152,Terra,00:00:00
0.0267,0.1849,0.033800000000000004,2016-10-28,2016-10-28 00:00:00,1.2659176029962547,0.7476370510396976,6.925093632958801,Terra,00:00:00
0.060700000000000004,0.1777,0.0641,2016-11-04,2016-11-04 00:00:00,1.046204620462046,0.4907718120805369,2.927512355848435,Terra,00:00:00
0.0164,0.063,0.0247,2016-11-08,2016-11-08 00:00:00,1.3170731707317074,0.4504457262716308,2.6393129770992365,Terra,00:00:00
0.019,0.0555,0.0291,2016-11-10,2016-11-10 00:00:00,1.5280898876404496,0.2748091603053436,1.7578947368421054,Terra,00:00:00
0.061000000000000006,0.2627,0.0746,2016-11-19,2016-11-19 00:00:00,1.222950819672131,0.6231078158789002,4.30655737704918,Terra,00:00:00
0.301,0.4575,0.28400000000000003,2016-12-21,2016-12-21 00:00:00,0.9827644474484624,0.007704160246533135,1.015527950310559,Terra,00:00:00
0.1761,0.18610000000000002,0.1756,2016-12-29,2016-12-29 00:00:00,0.997160704145372,0.027609055770292677,1.056785917092561,Terra,00:00:00
0.1678,0.2891,0.164,2016-12-31,2016-12-31 00:00:00,1.0160642570281124,0.26548478879404686,1.7228843861740168,Terra,00:00:00
0.5634,0.5674,0.5564,2017-01-06,2017-01-06 00:00:00,0.9875754348597799,0.003537318712415992,1.0070997515086972,Terra,00:00:00
0.0779,0.2908,0.082,2017-01-16,2017-01-16 00:00:00,1.0526315789473686,0.5774342283699484,3.732991014120668,Terra,00:00:00
0.0703,0.3395,0.0787,2017-01-24,2017-01-24 00:00:00,1.1194879089615932,0.6569058077110784,4.829302987197725,Terra,00:00:00
0.044500000000000005,0.0873,0.0565,2017-02-13,2017-02-13 00:00:00,1.2673267326732673,0.40697674418604646,2.3725490196078427,Terra,00:00:00
0.016300000000000002,0.0738,0.0274,2017-02-17,2017-02-17 00:00:00,1.4842105263157896,0.38983050847457634,2.277777777777778,Terra,00:00:00
0.027600000000000003,0.1071,0.041600000000000005,2017-02-25,2017-02-25 00:00:00,1.5072463768115942,0.5902004454342984,3.8804347826086953,Terra,00:00:00
0.08650000000000001,0.2715,0.099,2017-03-02,2017-03-02 00:00:00,1.1445086705202312,0.5167597765363128,3.138728323699422,Terra,00:00:00
0.0161,0.0692,0.030500000000000003,2017-03-19,2017-03-19 00:00:00,1.7243589743589742,0.4738562091503268,2.801242236024845,Terra,00:00:00
0.0189,0.0813,0.0349,2017-04-03,2017-04-03 00:00:00,1.5707547169811322,0.5286532951289399,3.243161094224924,Terra,00:00:00
0.0154,0.0257,0.0327,2017-04-15,2017-04-15 00:00:00,2.123376623376623,0.25060827250608275,1.6688311688311688,Terra,00:00:00
0.020200000000000003,0.0845,0.0345,2017-04-21,2017-04-21 00:00:00,1.6896551724137931,0.6125954198473282,4.16256157635468,Terra,00:00:00
0.0175,0.057100000000000005,0.029400000000000003,2017-04-29,2017-04-29 00:00:00,1.692307692307692,0.4556574923547401,2.674157303370787,Terra,00:00:00
0.012,0.08940000000000001,0.0216,2017-05-03,2017-05-03 00:00:00,1.8750000000000002,0.6770491803278689,5.192893401015228,Terra,00:00:00
0.0151,0.061000000000000006,0.0267,2017-05-07,2017-05-07 00:00:00,1.7682119205298013,0.6031537450722734,4.039735099337749,Terra,00:00:00
0.0167,0.0703,0.0268,2017-05-08,2017-05-08 00:00:00,1.5763888888888888,0.5797752808988764,3.7593582887700534,Terra,00:00:00
0.0181,0.1111,0.029400000000000003,2017-05-09,2017-05-09 00:00:00,1.6243093922651934,0.7148633889646084,6.016296954385186,Terra,00:00:00
0.0234,0.055600000000000004,0.0333,2017-05-10,2017-05-10 00:00:00,1.4230769230769231,0.38271604938271614,2.24,Terra,00:00:00
0.0158,0.041,0.0261,2017-05-19,2017-05-19 00:00:00,1.7278106508875737,0.5157116451016636,3.1297709923664123,Terra,00:00:00
0.016900000000000002,0.0755,0.0262,2017-05-20,2017-05-20 00:00:00,1.5502958579881656,0.6341991341991342,4.467455621301775,Terra,00:00:00
0.0142,0.0367,0.0244,2017-05-21,2017-05-21 00:00:00,1.7183098591549295,0.4563492063492064,2.6788321167883216,Terra,00:00:00
0.013900000000000001,0.0574,0.025900000000000003,2017-05-23,2017-05-23 00:00:00,1.846153846153846,0.6055944055944055,4.070921985815603,Terra,00:00:00
0.030500000000000003,0.115,0.0396,2017-05-24,2017-05-24 00:00:00,1.298360655737705,0.5807560137457044,3.7704918032786883,Terra,00:00:00
0.0183,0.1085,0.032100000000000004,2017-05-25,2017-05-25 00:00:00,1.7158469945355193,0.7113564668769716,5.9289617486338795,Terra,00:00:00
0.015300000000000001,0.0337,0.0275,2017-05-26,2017-05-26 00:00:00,1.7973856209150325,0.06141732283464568,1.1308724832214765,Terra,00:00:00
0.0118,0.10070000000000001,0.0245,2017-05-27,2017-05-27 00:00:00,2.0618556701030926,0.700507614213198,5.677966101694916,Terra,00:00:00
0.0246,0.1505,0.041600000000000005,2017-05-28,2017-05-28 00:00:00,1.6788617886178863,0.6825041922861933,5.299295774647887,Terra,00:00:00
0.0196,0.11130000000000001,0.0332,2017-05-29,2017-05-29 00:00:00,1.6377551020408165,0.7005347593582887,5.678571428571429,Terra,00:00:00
0.046900000000000004,0.1341,0.0609,2017-05-31,2017-05-31 00:00:00,1.2985074626865671,0.481767955801105,2.859275053304904,Terra,00:00:00
0.012400000000000001,0.0911,0.022500000000000003,2017-06-17,2017-06-17 00:00:00,1.8796296296296298,0.7603864734299516,7.346774193548386,Terra,00:00:00
0.033,0.1111,0.041100000000000005,2017-06-18,2017-06-18 00:00:00,1.2454545454545456,0.5419847328244275,3.3666666666666667,Terra,00:00:00
0.0159,0.0971,0.028900000000000002,2017-06-19,2017-06-19 00:00:00,1.7745901639344264,0.7185840707964603,6.1069182389937104,Terra,00:00:00
