band1_red,band2_nir,band4_green,date,datetime,green_red_ratio,ndci,nir_red_ratio,sensor,time
0.033800000000000004,0.0151,0.0456,2023-06-08,2023-06-08 00:00:00,1.349112426035503,-0.3824130879345603,0.44674556213017746,Terra,00:00:00
0.0228,0.0111,0.034,2023-06-12,2023-06-12 00:00:00,1.4778761061946901,-0.35522388059701493,0.47577092511013214,Terra,00:00:00
0.020900000000000002,0.01,0.0269,2023-06-13,2023-06-13 00:00:00,1.3073170731707318,-0.3548387096774194,0.47619047619047616,Terra,00:00:00
0.018500000000000003,0.009000000000000001,0.022600000000000002,2023-06-15,2023-06-15 00:00:00,1.2388888888888887,-0.3406593406593406,0.49180327868852464,Terra,00:00:00
0.0534,0.0396,0.06330000000000001,2023-06-16,2023-06-16 00:00:00,1.1799628942486085,-0.145610278372591,0.7457943925233645,Terra,00:00:00
0.063,0.08940000000000001,0.0742,2023-06-17,2023-06-17 00:00:00,1.1777777777777778,0.17322834645669294,1.4190476190476191,Terra,00:00:00
0.0187,0.015300000000000001,0.032100000000000004,2023-06-18,2023-06-18 00:00:00,1.7165775401069518,-0.1,0.8181818181818182,Terra,00:00:00
0.001,0.0027,0.0061,2023-06-19,2023-06-19 00:00:00,6.1000000000000005,0.4594594594594595,2.7,Terra,00:00:00
0.0275,0.0523,0.038400000000000004,2023-06-20,2023-06-20 00:00:00,1.391304347826087,0.29846938775510207,1.8509090909090908,Terra,00:00:00
0.0129,0.026000000000000002,0.013800000000000002,2023-06-21,2023-06-21 00:00:00,1.0697674418604652,0.3541666666666667,2.096774193548387,Terra,00:00:00
0.0308,0.023100000000000002,0.0376,2023-06-22,2023-06-22 00:00:00,1.222222222222222,-0.14555765595463135,0.7458745874587459,Terra,00:00:00
0.027,0.0712,0.0386,2023-06-23,2023-06-23 00:00:00,1.4296296296296298,0.45010183299389006,2.637037037037037,Terra,00:00:00
0.0482,0.0328,0.0579,2023-06-25,2023-06-25 00:00:00,1.2012448132780082,-0.18238993710691823,0.6914893617021277,Terra,00:00:00
0.0048000000000000004,0.0449,0.0008,2023-06-26,2023-06-26 00:00:00,0.16666666666666666,0.8068410462776661,9.354166666666666,Terra,00:00:00
0.0269,0.0198,0.0378,2023-06-27,2023-06-27 00:00:00,1.3859649122807016,-0.1435523114355231,0.748936170212766,Terra,00:00:00
0.0028,0.0183,0.0021000000000000003,2023-06-28,2023-06-28 00:00:00,0.9090909090909091,0.7023255813953488,5.71875,Terra,00:00:00
0.0286,0.0316,0.041600000000000005,2023-06-29,2023-06-29 00:00:00,1.4411764705882353,0.04983388704318941,1.104895104895105,Terra,00:00:00
0.033,0.023200000000000002,0.042100000000000005,2023-06-30,2023-06-30 00:00:00,1.2666666666666668,-0.17834394904458603,0.6972972972972972,Terra,00:00:00
0.0244,0.0103,0.0357,2023-07-01,2023-07-01 00:00:00,1.440329218106996,-0.4090909090909091,0.41935483870967744,Terra,00:00:00
0.016800000000000002,0.006500000000000001,0.0217,2023-07-02,2023-07-02 00:00:00,1.2950819672131149,-0.4444444444444444,0.3846153846153846,Terra,00:00:00
0.0211,0.0117,0.0298,2023-07-03,2023-07-03 00:00:00,1.4047619047619047,-0.28440366972477066,0.5571428571428572,Terra,00:00:00
0.019700000000000002,0.009000000000000001,0.027,2023-07-04,2023-07-04 00:00:00,1.3846153846153846,-0.36996336996337,0.4598930481283422,Terra,00:00:00
0.0012000000000000001,0.0017000000000000001,0.0012000000000000001,2023-07-05,2023-07-05 00:00:00,1.0,0.17241379310344826,1.4166666666666667,Terra,00:00:00
0.024800000000000003,0.0148,0.038900000000000004,2023-07-06,2023-07-06 00:00:00,1.5685483870967742,-0.25252525252525254,0.596774193548387,Terra,00:00:00
0.0233,0.0142,0.0337,2023-07-07,2023-07-07 00:00:00,1.4637096774193545,-0.23989218328840964,0.6130434782608697,Terra,00:00:00
0.0001,0.0122,0.009600000000000001,2023-07-08,2023-07-08 00:00:00,96.0,0.9837398373983741,122.0,Terra,00:00:00
0.0183,0.015700000000000002,0.031900000000000005,2023-07-09,2023-07-09 00:00:00,1.7066666666666666,-0.07647058823529405,0.8579234972677596,Terra,00:00:00
0.021500000000000002,0.0199,0.0378,2023-07-10,2023-07-10 00:00:00,1.7466666666666666,-0.0230414746543779,0.954954954954955,Terra,00:00:00
0.0181,0.019200000000000002,0.035500000000000004,2023-07-11,2023-07-11 00:00:00,1.9222222222222218,0.019073569482288805,1.0388888888888888,Terra,00:00:00
0.0247,0.023,0.0409,2023-07-12,2023-07-12 00:00:00,1.7137096774193548,-0.03781512605042016,0.9271255060728745,Terra,00:00:00
0.0229,0.0206,0.0454,2023-07-13,2023-07-13 00:00:00,1.9727272727272727,-0.03512880562060893,0.9321266968325791,Terra,00:00:00
0.0216,0.0239,0.041800000000000004,2023-07-14,2023-07-14 00:00:00,1.9295774647887327,0.009345794392523307,1.0188679245283017,Terra,00:00:00
0.020300000000000002,0.0114,0.035300000000000005,2023-07-15,2023-07-15 00:00:00,1.7244897959183676,-0.2807570977917981,0.5615763546798029,Terra,00:00:00
0.018500000000000003,0.0112,0.0356,2023-07-16,2023-07-16 00:00:00,1.9280575539568345,-0.2516556291390728,0.5978835978835979,Terra,00:00:00
0.020800000000000003,0.015300000000000001,0.046200000000000005,2023-07-17,2023-07-17 00:00:00,1.9759615384615385,-0.18518518518518523,0.6874999999999999,Terra,00:00:00
0.023700000000000002,0.018600000000000002,0.0442,2023-07-18,2023-07-18 00:00:00,1.9557522123893805,-0.10776942355889728,0.8054298642533936,Terra,00:00:00
0.0213,0.0135,0.0414,2023-07-19,2023-07-19 00:00:00,1.9408866995073892,-0.2098765432098765,0.653061224489796,Terra,00:00:00
0.0222,0.0216,0.0458,2023-07-21,2023-07-21 00:00:00,2.0538116591928253,-0.004065040650406479,0.9919028340080972,Terra,00:00:00
0.0223,0.0181,0.046200000000000005,2023-07-22,2023-07-22 00:00:00,2.0263157894736845,-0.11491442542787282,0.793859649122807,Terra,00:00:00
0.0257,0.0227,0.052000000000000005,2023-07-23,2023-07-23 00:00:00,1.9143968871595332,-0.08651911468812874,0.8407407407407408,Terra,00:00:00
0.0257,0.0419,0.0579,2023-07-24,2023-07-24 00:00:00,2.2579365079365084,0.2507462686567164,1.6693227091633465,Terra,00:00:00
0.029400000000000003,0.036000000000000004,0.062,2023-07-25,2023-07-25 00:00:00,2.129251700680272,0.10191082802547766,1.226950354609929,Terra,00:00:00
0.0193,0.0119,0.040400000000000005,2023-07-26,2023-07-26 00:00:00,2.1122994652406417,-0.2425249169435216,0.6096256684491979,Terra,00:00:00
0.0201,0.0143,0.040100000000000004,2023-07-27,2023-07-27 00:00:00,1.934579439252336,-0.15186246418338106,0.7363184079601991,Terra,00:00:00
0.022000000000000002,0.022600000000000002,0.042300000000000004,2023-07-28,2023-07-28 00:00:00,2.097938144329897,-0.012722646310432581,0.9748743718592965,Terra,00:00:00
0.030100000000000002,0.038400000000000004,0.0596,2023-07-29,2023-07-29 00:00:00,1.9800664451827241,0.12116788321167885,1.275747508305648,Terra,00:00:00
0.0268,0.0279,0.0565,2023-07-30,2023-07-30 00:00:00,2.1082089552238807,0.020109689213893972,1.041044776119403,Terra,00:00:00
0.0221,0.014,0.042800000000000005,2023-07-31,2023-07-31 00:00:00,1.9366515837104072,-0.2134146341463415,0.6482412060301507,Terra,00:00:00
0.029500000000000002,0.021400000000000002,0.0538,2023-08-02,2023-08-02 00:00:00,1.8604651162790697,-0.13452914798206275,0.7628458498023716,Terra,00:00:00
0.027600000000000003,0.0459,0.0504,2023-08-03,2023-08-03 00:00:00,1.826086956521739,0.24897959183673465,1.6630434782608694,Terra,00:00:00
0.023100000000000002,0.0176,0.043300000000000005,2023-08-05,2023-08-05 00:00:00,1.8638297872340426,-0.15025906735751293,0.7387387387387387,Terra,00:00:00
0.0145,0.0171,0.0414,2023-08-06,2023-08-06 00:00:00,2.8551724137931034,0.08227848101265822,1.1793103448275861,Terra,00:00:00
0.033100000000000004,0.0236,0.0551,2023-08-08,2023-08-08 00:00:00,1.6646525679758306,-0.1675485008818343,0.7129909365558911,Terra,00:00:00
0.025500000000000002,0.016300000000000002,0.0424,2023-08-09,2023-08-09 00:00:00,1.6367713004484308,-0.20853080568720384,0.6549019607843136,Terra,00:00:00
0.023100000000000002,0.0112,0.0415,2023-08-10,2023-08-10 00:00:00,1.7261904761904763,-0.34302325581395354,0.48917748917748916,Terra,00:00:00
0.0238,0.0187,0.044500000000000005,2023-08-11,2023-08-11 00:00:00,1.8508771929824561,-0.14867617107942974,0.7411347517730497,Terra,00:00:00
0.0315,0.016900000000000002,0.0442,2023-08-12,2023-08-12 00:00:00,1.4024390243902438,-0.28389830508474573,0.5577557755775578,Terra,00:00:00
0.020900000000000002,0.0088,0.031400000000000004,2023-08-13,2023-08-13 00:00:00,1.5919282511210764,-0.40476190476190477,0.42372881355932207,Terra,00:00:00
0.017400000000000002,0.007,0.0263,2023-08-14,2023-08-14 00:00:00,1.5085714285714285,-0.42857142857142866,0.39999999999999997,Terra,00:00:00
0.0328,0.0199,0.0485,2023-08-19,2023-08-19 00:00:00,1.5030487804878048,-0.23992322456813817,0.6130030959752322,Terra,00:00:00
0.0055000000000000005,0.0002,0.0235,2023-08-23,2023-08-23 00:00:00,4.2727272727272725,-0.9298245614035089,0.03636363636363636,Terra,00:00:00
0.021400000000000002,0.010100000000000001,0.033100000000000004,2023-08-24,2023-08-24 00:00:00,1.541871921182266,-0.35873015873015873,0.4719626168224299,Terra,00:00:00
0.0206,0.0142,0.0373,2023-08-26,2023-08-26 00:00:00,1.8008130081300813,-0.18155619596541786,0.6926829268292684,Terra,00:00:00
0.029,0.0128,0.0492,2023-08-27,2023-08-27 00:00:00,1.7620689655172412,-0.3411764705882353,0.49122807017543857,Terra,00:00:00
0.0016,0.0378,0.0216,2023-08-28,2023-08-28 00:00:00,13.5,0.918781725888325,23.625,Terra,00:00:00
0.058300000000000005,0.0402,0.07640000000000001,2023-08-29,2023-08-29 00:00:00,1.3226381461675578,-0.18257261410788378,0.6912280701754386,Terra,00:00:00
0.0238,0.0118,0.0438,2023-08-30,2023-08-30 00:00:00,1.8571428571428572,-0.28440366972477066,0.5571428571428572,Terra,00:00:00
0.0233,0.0119,0.0383,2023-09-03,2023-09-03 00:00:00,1.650442477876106,-0.3370786516853933,0.49579831932773105,Terra,00:00:00
0.0172,0.008,0.0285,2023-09-05,2023-09-05 00:00:00,1.653846153846154,-0.377431906614786,0.4519774011299435,Terra,00:00:00
0.046700000000000005,0.027,0.0658,2023-09-06,2023-09-06 00:00:00,1.400473933649289,-0.26729986431478975,0.5781584582441113,Terra,00:00:00
0.020800000000000003,0.0085,0.033,2023-09-07,2023-09-07 00:00:00,1.6130653266331658,-0.42160278745644597,0.4068627450980392,Terra,00:00:00
0.024800000000000003,0.01,0.0375,2023-09-09,2023-09-09 00:00:00,1.556910569105691,-0.4212034383954155,0.40725806451612906,Terra,00:00:00
0.0233,0.0094,0.0361,2023-09-10,2023-09-10 00:00:00,1.5475113122171946,-0.4024390243902439,0.4260869565217391,Terra,00:00:00
0.016300000000000002,0.007,0.0256,2023-09-12,2023-09-12 00:00:00,1.5392670157068062,-0.415929203539823,0.4125,Terra,00:00:00
0.0244,0.0112,0.0349,2023-09-13,2023-09-13 00:00:00,1.407258064516129,-0.3819241982507289,0.4472573839662447,Terra,00:00:00
0.0177,0.006900000000000001,0.028900000000000002,2023-09-14,2023-09-14 00:00:00,1.528205128205128,-0.42741935483870963,0.4011299435028249,Terra,00:00:00
0.0213,0.007200000000000001,0.0342,2023-09-15,2023-09-15 00:00:00,1.5837837837837838,-0.4639175257731958,0.36619718309859156,Terra,00:00:00
0.0426,0.026000000000000002,0.061500000000000006,2023-09-16,2023-09-16 00:00:00,1.4073226544622426,-0.236417033773862,0.6175771971496437,Terra,00:00:00
0.029300000000000003,0.014100000000000001,0.0402,2023-09-17,2023-09-17 00:00:00,1.3648208469055374,-0.33489461358313816,0.4982456140350877,Terra,00:00:00
0.0211,0.0086,0.031100000000000003,2023-09-19,2023-09-19 00:00:00,1.4218009478672986,-0.44947735191637633,0.3798076923076923,Terra,00:00:00
0.0238,0.0085,0.033,2023-09-20,2023-09-20 00:00:00,1.3823529411764703,-0.4646153846153846,0.365546218487395,Terra,00:00:00
0.0325,0.0122,0.048100000000000004,2023-09-22,2023-09-22 00:00:00,1.4649681528662417,-0.4635294117647059,0.3665594855305466,Terra,00:00:00
0.052500000000000005,0.026000000000000002,0.0709,2023-09-23,2023-09-23 00:00:00,1.3504761904761904,-0.3375796178343949,0.49523809523809526,Terra,00:00:00
0.0391,0.0155,0.0553,2023-09-28,2023-09-28 00:00:00,1.390625,-0.43223443223443225,0.39641943734015345,Terra,00:00:00
0.0322,0.0123,0.0454,2023-10-01,2023-10-01 00:00:00,1.4112149532710279,-0.44594594594594605,0.38317757009345793,Terra,00:00:00
0.0422,0.0201,0.059000000000000004,2023-10-02,2023-10-02 00:00:00,1.407925407925408,-0.36,0.47058823529411764,Terra,00:00:00
0.2706,0.2544,0.2842,2023-10-03,2023-10-03 00:00:00,1.050258684405026,-0.03085714285714284,0.9401330376940134,Terra,00:00:00
0.0304,0.0051,0.044500000000000005,2023-10-04,2023-10-04 00:00:00,1.3848684210526319,-0.6962025316455696,0.17910447761194032,Terra,00:00:00
0.045000000000000005,0.0083,0.0584,2023-10-05,2023-10-05 00:00:00,1.2977777777777777,-0.6816143497757846,0.18933333333333335,Terra,00:00:00
0.0352,0.0068000000000000005,0.045200000000000004,2023-10-06,2023-10-06 00:00:00,1.2661064425770308,-0.6781115879828327,0.1918158567774936,Terra,00:00:00
0.0417,0.0097,0.0572,2023-10-07,2023-10-07 00:00:00,1.3245192307692306,-0.6344969199178645,0.2236180904522613,Terra,00:00:00
0.0366,0.0081,0.052700000000000004,2023-10-08,2023-10-08 00:00:00,1.4387464387464388,-0.6347826086956522,0.22340425531914895,Terra,00:00:00
0.0363,0.0054,0.0492,2023-10-12,2023-10-12 00:00:00,1.3710144927536232,-0.7412398921832885,0.14860681114551083,Terra,00:00:00
0.048400000000000006,0.023700000000000002,0.0635,2023-10-15,2023-10-15 00:00:00,1.3075435203094778,-0.34257975034674065,0.4896694214876033,Terra,00:00:00
0.027700000000000002,0.005,0.0367,2023-10-18,2023-10-18 00:00:00,1.3358490566037735,-0.6999999999999998,0.17647058823529413,Terra,00:00:00
0.039,0.0081,0.054900000000000004,2023-10-19,2023-10-19 00:00:00,1.4267990074441688,-0.6517857142857143,0.2108108108108108,Terra,00:00:00
0.0392,0.016900000000000002,0.0521,2023-10-23,2023-10-23 00:00:00,1.321608040201005,-0.39649122807017545,0.4321608040201005,Terra,00:00:00
0.0424,0.0131,0.052500000000000005,2023-10-27,2023-10-27 00:00:00,1.2216981132075473,-0.5153846153846154,0.31979695431472077,Terra,00:00:00
0.035300000000000005,0.0083,0.039400000000000004,2023-10-28,2023-10-28 00:00:00,1.1578947368421053,-0.6052631578947368,0.24590163934426232,Terra,00:00:00
0.036000000000000004,0.0041,0.0468,2023-10-29,2023-10-29 00:00:00,1.2999999999999998,-0.7934508816120907,0.1151685393258427,Terra,00:00:00
0.025,0.0044,0.0264,2023-10-30,2023-10-30 00:00:00,1.1054421768707483,-0.7201166180758016,0.16271186440677968,Terra,00:00:00
0.029300000000000003,0.0041,0.0362,2023-10-31,2023-10-31 00:00:00,1.2702702702702702,-0.744047619047619,0.14675767918088736,Terra,00:00:00
0.052000000000000005,0.0176,0.0713,2023-11-03,2023-11-03 00:00:00,1.3711538461538462,-0.49425287356321834,0.3384615384615384,Terra,00:00:00
0.057,0.022500000000000003,0.0716,2023-11-06,2023-11-06 00:00:00,1.256140350877193,-0.3688639551192146,0.46106557377049184,Terra,00:00:00
0.035,0.007500000000000001,0.0413,2023-11-11,2023-11-11 00:00:00,1.1755485893416926,-0.6537467700258398,0.209375,Terra,00:00:00
0.0324,0.0063,0.0455,2023-11-16,2023-11-16 00:00:00,1.4055727554179567,-0.6822916666666666,0.18885448916408668,Terra,00:00:00
0.040600000000000004,0.0074,0.0546,2023-11-20,2023-11-20 00:00:00,1.3300248138957815,-0.7057728119180634,0.17248908296943233,Terra,00:00:00
0.0334,0.0034000000000000002,0.0461,2023-11-21,2023-11-21 00:00:00,1.3728323699421965,-0.8148148148148148,0.1020408163265306,Terra,00:00:00
0.046,0.0068000000000000005,0.0587,2023-11-24,2023-11-24 00:00:00,1.2565217391304349,-0.7424242424242424,0.14782608695652175,Terra,00:00:00
0.0438,0.0063,0.0565,2023-11-25,2023-11-25 00:00:00,1.346153846153846,-0.75,0.14285714285714285,Terra,00:00:00
0.0419,0.0061,0.0579,2023-11-26,2023-11-26 00:00:00,1.3712871287128712,-0.7551020408163266,0.13953488372093023,Terra,00:00:00
0.0482,0.008,0.060200000000000004,2023-11-27,2023-11-27 00:00:00,1.3224137931034483,-0.6856581532416502,0.1864801864801865,Terra,00:00:00
0.037200000000000004,0.0051,0.0551,2023-11-28,2023-11-28 00:00:00,1.3879093198992445,-0.7370689655172413,0.1513647642679901,Terra,00:00:00
0.0419,0.0079,0.0528,2023-11-29,2023-11-29 00:00:00,1.260143198090692,-0.6827309236947792,0.1885441527446301,Terra,00:00:00
0.0441,0.0125,0.060500000000000005,2023-12-12,2023-12-12 00:00:00,1.3251533742331287,-0.5931623931623932,0.2553648068669528,Terra,00:00:00
0.0453,0.0091,0.062200000000000005,2023-12-15,2023-12-15 00:00:00,1.4040632054176074,-0.6600790513833991,0.20476190476190476,Terra,00:00:00
0.054900000000000004,0.0083,0.0732,2023-12-16,2023-12-16 00:00:00,1.3406193078324224,-0.7331189710610932,0.15398886827458255,Terra,00:00:00
0.049800000000000004,0.007500000000000001,0.0697,2023-12-23,2023-12-23 00:00:00,1.3868921775898522,-0.7395659432387311,0.14971209213051825,Terra,00:00:00
0.1095,0.0659,0.1301,2023-12-30,2023-12-30 00:00:00,1.1881278538812785,-0.24857468643101482,0.6018264840182649,Terra,00:00:00
0.0509,0.012,0.0765,2024-01-03,2024-01-03 00:00:00,1.462264150943396,-0.6158730158730159,0.23772102161100198,Terra,00:00:00
0.0485,0.011600000000000001,0.07100000000000001,2024-01-05,2024-01-05 00:00:00,1.4576923076923076,-0.6326530612244897,0.22499999999999998,Terra,00:00:00
0.1313,0.0668,0.1183,2024-01-14,2024-01-14 00:00:00,0.9580459770114943,-0.24901630129286118,0.6012601260126013,Terra,00:00:00
0.060000000000000005,0.015600000000000001,0.0728,2024-01-23,2024-01-23 00:00:00,1.2225806451612904,-0.5979381443298969,0.2516129032258065,Terra,00:00:00
0.0482,0.006900000000000001,0.0592,2024-01-25,2024-01-25 00:00:00,1.2282157676348548,-0.749546279491833,0.14315352697095438,Terra,00:00:00
0.058100000000000006,0.0152,0.07590000000000001,2024-01-28,2024-01-28 00:00:00,1.309278350515464,-0.5845942228335627,0.2621527777777778,Terra,00:00:00
0.0458,0.0091,0.06430000000000001,2024-01-30,2024-01-30 00:00:00,1.3920335429769393,-0.6666666666666667,0.2,Terra,00:00:00
0.0579,0.0167,0.0698,2024-02-11,2024-02-11 00:00:00,1.2057823129251701,-0.5432624113475177,0.2959558823529411,Terra,00:00:00
0.053500000000000006,0.020200000000000003,0.0711,2024-02-23,2024-02-23 00:00:00,1.3289719626168222,-0.4439946018893388,0.38504672897196257,Terra,00:00:00
0.0698,0.0244,0.0925,2024-02-24,2024-02-24 00:00:00,1.325214899713467,-0.4874476987447699,0.3445850914205345,Terra,00:00:00
0.0859,0.0405,0.1053,2024-03-07,2024-03-07 00:00:00,1.2284382284382285,-0.3613312202852615,0.4691501746216531,Terra,00:00:00
0.060000000000000005,0.0229,0.07690000000000001,2024-03-08,2024-03-08 00:00:00,1.2816666666666667,-0.44752714113389636,0.38166666666666665,Terra,00:00:00
0.056900000000000006,0.0182,0.06960000000000001,2024-03-13,2024-03-13 00:00:00,1.234119782214156,-0.5133689839572193,0.3215547703180212,Terra,00:00:00
0.0635,0.0224,0.07970000000000001,2024-03-14,2024-03-14 00:00:00,1.2461059190031152,-0.4826789838337182,0.34890965732087226,Terra,00:00:00
0.0563,0.0194,0.0723,2024-03-15,2024-03-15 00:00:00,1.2330508474576272,-0.5019762845849803,0.33157894736842103,Terra,00:00:00
0.0565,0.0149,0.062,2024-03-17,2024-03-17 00:00:00,1.0973451327433628,-0.5826330532212884,0.26371681415929205,Terra,00:00:00
0.049100000000000005,0.0155,0.0603,2024-03-18,2024-03-18 00:00:00,1.2285714285714286,-0.5273865414710486,0.3094262295081967,Terra,00:00:00
0.0523,0.013000000000000001,0.060500000000000005,2024-03-19,2024-03-19 00:00:00,1.15678776290631,-0.5982008995502249,0.25140712945590993,Terra,00:00:00
0.061900000000000004,0.025400000000000002,0.0785,2024-03-20,2024-03-20 00:00:00,1.284072249589491,-0.42921348314606733,0.39937106918238996,Terra,00:00:00
0.0597,0.0207,0.07590000000000001,2024-03-21,2024-03-21 00:00:00,1.271356783919598,-0.4850746268656717,0.34673366834170855,Terra,00:00:00
0.0734,0.020900000000000002,0.0945,2024-03-24,2024-03-24 00:00:00,1.273841961852861,-0.5567338282078473,0.2847411444141689,Terra,00:00:00
0.0952,0.049800000000000004,0.11560000000000001,2024-03-25,2024-03-25 00:00:00,1.2013422818791946,-0.31310344827586206,0.523109243697479,Terra,00:00:00
0.0918,0.0437,0.1022,2024-03-31,2024-03-31 00:00:00,1.112590799031477,-0.35829662261380324,0.4724324324324325,Terra,00:00:00
0.059300000000000005,0.013000000000000001,0.07100000000000001,2024-04-01,2024-04-01 00:00:00,1.1932773109243697,-0.6403872752420471,0.21922428330522767,Terra,00:00:00
0.053200000000000004,0.009000000000000001,0.0639,2024-04-02,2024-04-02 00:00:00,1.2011278195488722,-0.7151898734177216,0.16605166051660517,Terra,00:00:00
