datetime,date,chlorophyll_ugL,sensor,method
2021-03-23,2021-03-23,52.62013248818492,MODIS-Aqua,Green/Red 500m
2021-03-27,2021-03-27,33.141973012067865,MODIS-Aqua,Green/Red 500m
2021-03-30,2021-03-30,31.998784389747122,MODIS-Aqua,Green/Red 500m
2021-03-31,2021-03-31,27.937582419179346,MODIS-Aqua,Green/Red 500m
2021-04-01,2021-04-01,31.81244261372045,MODIS-Aqua,Green/Red 500m
2021-04-05,2021-04-05,30.78528740293541,MODIS-Aqua,Green/Red 500m
2021-04-06,2021-04-06,35.39951695800951,MODIS-Aqua,Green/Red 500m
2021-04-09,2021-04-09,43.163464246768285,MODIS-Aqua,Green/Red 500m
2021-04-11,2021-04-11,31.080013654511045,MODIS-Aqua,Green/Red 500m
2021-04-12,2021-04-12,26.04406763526225,MODIS-Aqua,Green/Red 500m
2021-04-13,2021-04-13,21.067131225759113,MODIS-Aqua,Green/Red 500m
2021-04-14,2021-04-14,35.83003914485859,MODIS-Aqua,Green/Red 500m
2021-04-15,2021-04-15,31.130196027381576,MODIS-Aqua,Green/Red 500m
2021-04-16,2021-04-16,41.77538652572989,MODIS-Aqua,Green/Red 500m
2021-04-17,2021-04-17,35.88334496740624,MODIS-Aqua,Green/Red 500m
2021-04-18,2021-04-18,30.923501965264013,MODIS-Aqua,Green/Red 500m
2021-04-20,2021-04-20,26.03394339729048,MODIS-Aqua,Green/Red 500m
2021-04-21,2021-04-21,25.823504514380822,MODIS-Aqua,Green/Red 500m
2021-04-22,2021-04-22,34.49479169145862,MODIS-Aqua,Green/Red 500m
2021-04-29,2021-04-29,36.36050119092559,MODIS-Aqua,Green/Red 500m
2021-05-04,2021-05-04,37.33871803924185,MODIS-Aqua,Green/Red 500m
2021-05-10,2021-05-10,37.0730091030017,MODIS-Aqua,Green/Red 500m
2021-05-11,2021-05-11,55.44259830647025,MODIS-Aqua,Green/Red 500m
2021-05-12,2021-05-12,21.46838100940856,MODIS-Aqua,Green/Red 500m
2021-05-13,2021-05-13,39.73303301986414,MODIS-Aqua,Green/Red 500m
2021-05-14,2021-05-14,17.900656794710596,MODIS-Aqua,Green/Red 500m
2021-05-15,2021-05-15,36.78839917702369,MODIS-Aqua,Green/Red 500m
2021-05-16,2021-05-16,34.77892540033462,MODIS-Aqua,Green/Red 500m
2021-05-17,2021-05-17,41.08508759564251,MODIS-Aqua,Green/Red 500m
2021-05-26,2021-05-26,51.34762884229843,MODIS-Aqua,Green/Red 500m
2021-05-28,2021-05-28,20.303114253704184,MODIS-Aqua,Green/Red 500m
2021-06-01,2021-06-01,69.27382308393841,MODIS-Aqua,Green/Red 500m
2021-06-02,2021-06-02,47.20086046839815,MODIS-Aqua,Green/Red 500m
2021-06-03,2021-06-03,50.09303917823578,MODIS-Aqua,Green/Red 500m
2021-06-04,2021-06-04,26.30140335942672,MODIS-Aqua,Green/Red 500m
2021-06-16,2021-06-16,72.96866005362793,MODIS-Aqua,Green/Red 500m
2021-06-17,2021-06-17,64.37274156722988,MODIS-Aqua,Green/Red 500m
2021-06-18,2021-06-18,57.046051347744694,MODIS-Aqua,Green/Red 500m
2021-06-19,2021-06-19,94.35336792297913,MODIS-Aqua,Green/Red 500m
2021-06-20,2021-06-20,49.031343586417094,MODIS-Aqua,Green/Red 500m
2021-06-21,2021-06-21,44.15702503061199,MODIS-Aqua,Green/Red 500m
2021-06-23,2021-06-23,63.786128379934084,MODIS-Aqua,Green/Red 500m
2021-06-24,2021-06-24,28.98830639340826,MODIS-Aqua,Green/Red 500m
2021-06-25,2021-06-25,70.30214198032577,MODIS-Aqua,Green/Red 500m
2021-06-26,2021-06-26,58.78115141644749,MODIS-Aqua,Green/Red 500m
2021-06-27,2021-06-27,45.764986450721,MODIS-Aqua,Green/Red 500m
2021-06-28,2021-06-28,68.3633719682434,MODIS-Aqua,Green/Red 500m
2021-06-29,2021-06-29,20.52239670551682,MODIS-Aqua,Green/Red 500m
2021-06-30,2021-06-30,42.60897626557864,MODIS-Aqua,Green/Red 500m
2021-07-01,2021-07-01,20.881011626350094,MODIS-Aqua,Green/Red 500m
2021-07-02,2021-07-02,51.98383408319979,MODIS-Aqua,Green/Red 500m
2021-07-03,2021-07-03,46.13011058504795,MODIS-Aqua,Green/Red 500m
2021-07-04,2021-07-04,62.18733562203156,MODIS-Aqua,Green/Red 500m
2021-07-05,2021-07-05,55.9897444262289,MODIS-Aqua,Green/Red 500m
2021-07-06,2021-07-06,17.6661480749298,MODIS-Aqua,Green/Red 500m
2021-07-07,2021-07-07,49.454026249649004,MODIS-Aqua,Green/Red 500m
2021-07-08,2021-07-08,19.590817763227886,MODIS-Aqua,Green/Red 500m
2021-07-09,2021-07-09,57.51348280700917,MODIS-Aqua,Green/Red 500m
2021-07-10,2021-07-10,21.62745827091908,MODIS-Aqua,Green/Red 500m
2021-07-11,2021-07-11,47.67930831469121,MODIS-Aqua,Green/Red 500m
2021-07-12,2021-07-12,42.85263091897936,MODIS-Aqua,Green/Red 500m
2021-07-13,2021-07-13,42.407601427891365,MODIS-Aqua,Green/Red 500m
2021-07-14,2021-07-14,40.23340091052571,MODIS-Aqua,Green/Red 500m
2021-07-15,2021-07-15,16.22089617903804,MODIS-Aqua,Green/Red 500m
2021-07-16,2021-07-16,36.524725594630794,MODIS-Aqua,Green/Red 500m
2021-07-17,2021-07-17,25.09192575536237,MODIS-Aqua,Green/Red 500m
2021-07-18,2021-07-18,43.76948292156372,MODIS-Aqua,Green/Red 500m
2021-07-19,2021-07-19,39.83776965791379,MODIS-Aqua,Green/Red 500m
2021-07-20,2021-07-20,44.62992177304575,MODIS-Aqua,Green/Red 500m
2021-07-21,2021-07-21,49.04950958862156,MODIS-Aqua,Green/Red 500m
2021-07-22,2021-07-22,24.36651288215195,MODIS-Aqua,Green/Red 500m
2021-07-23,2021-07-23,38.00690643650718,MODIS-Aqua,Green/Red 500m
2021-07-24,2021-07-24,13.910059076846714,MODIS-Aqua,Green/Red 500m
2021-07-25,2021-07-25,48.84491142477337,MODIS-Aqua,Green/Red 500m
2021-07-26,2021-07-26,29.996871562023976,MODIS-Aqua,Green/Red 500m
2021-08-02,2021-08-02,30.958019764287215,MODIS-Aqua,Green/Red 500m
2021-08-03,2021-08-03,22.958788768119685,MODIS-Aqua,Green/Red 500m
2021-08-04,2021-08-04,49.42881067057205,MODIS-Aqua,Green/Red 500m
2021-08-08,2021-08-08,31.338741459837674,MODIS-Aqua,Green/Red 500m
2021-08-09,2021-08-09,14.908277626489918,MODIS-Aqua,Green/Red 500m
2021-08-10,2021-08-10,13.310911748282232,MODIS-Aqua,Green/Red 500m
2021-08-11,2021-08-11,34.25861304795431,MODIS-Aqua,Green/Red 500m
2021-08-13,2021-08-13,31.69580581351403,MODIS-Aqua,Green/Red 500m
2021-08-16,2021-08-16,32.1817905194901,MODIS-Aqua,Green/Red 500m
2021-08-18,2021-08-18,15.32386935277397,MODIS-Aqua,Green/Red 500m
2021-08-19,2021-08-19,29.518974841964784,MODIS-Aqua,Green/Red 500m
2021-08-22,2021-08-22,30.436894259851094,MODIS-Aqua,Green/Red 500m
2021-08-23,2021-08-23,33.47093298150959,MODIS-Aqua,Green/Red 500m
2021-08-25,2021-08-25,29.78428772474817,MODIS-Aqua,Green/Red 500m
2021-08-27,2021-08-27,53.069875557433015,MODIS-Aqua,Green/Red 500m
2021-08-30,2021-08-30,43.75735584811254,MODIS-Aqua,Green/Red 500m
2021-08-31,2021-08-31,41.93691751541287,MODIS-Aqua,Green/Red 500m
2021-09-04,2021-09-04,38.00690643650718,MODIS-Aqua,Green/Red 500m
2021-09-05,2021-09-05,35.58107026696288,MODIS-Aqua,Green/Red 500m
2021-09-06,2021-09-06,30.932475682829057,MODIS-Aqua,Green/Red 500m
2021-09-08,2021-09-08,31.959744893469754,MODIS-Aqua,Green/Red 500m
2021-09-13,2021-09-13,25.938948938587497,MODIS-Aqua,Green/Red 500m
2021-09-14,2021-09-14,42.27534395275245,MODIS-Aqua,Green/Red 500m
2021-09-15,2021-09-15,27.57949809549242,MODIS-Aqua,Green/Red 500m
2021-09-16,2021-09-16,29.26114050726612,MODIS-Aqua,Green/Red 500m
2021-09-20,2021-09-20,34.94560967810602,MODIS-Aqua,Green/Red 500m
2021-09-21,2021-09-21,35.01197857716698,MODIS-Aqua,Green/Red 500m
2021-09-24,2021-09-24,37.103831717771364,MODIS-Aqua,Green/Red 500m
2021-09-26,2021-09-26,33.5892513423605,MODIS-Aqua,Green/Red 500m
2021-09-29,2021-09-29,23.27947996505045,MODIS-Aqua,Green/Red 500m
2021-09-30,2021-09-30,54.976545631530854,MODIS-Aqua,Green/Red 500m
2021-10-01,2021-10-01,27.096392435329687,MODIS-Aqua,Green/Red 500m
2021-10-02,2021-10-02,42.662803094476146,MODIS-Aqua,Green/Red 500m
2021-10-03,2021-10-03,23.106717939573223,MODIS-Aqua,Green/Red 500m
2021-10-06,2021-10-06,32.70041716506785,MODIS-Aqua,Green/Red 500m
2021-10-07,2021-10-07,34.84821752821823,MODIS-Aqua,Green/Red 500m
2021-10-08,2021-10-08,20.154344693477842,MODIS-Aqua,Green/Red 500m
2021-10-09,2021-10-09,31.847445377499785,MODIS-Aqua,Green/Red 500m
2021-10-15,2021-10-15,27.401513533825245,MODIS-Aqua,Green/Red 500m
2021-10-16,2021-10-16,29.53845902935999,MODIS-Aqua,Green/Red 500m
2021-10-30,2021-10-30,12.452262854502054,MODIS-Aqua,Green/Red 500m
2021-10-31,2021-10-31,8.382195377595135,MODIS-Aqua,Green/Red 500m
2021-11-17,2021-11-17,7.618922409899432,MODIS-Aqua,Green/Red 500m
2021-11-20,2021-11-20,13.329586924224829,MODIS-Aqua,Green/Red 500m
2021-11-21,2021-11-21,18.413221316446837,MODIS-Aqua,Green/Red 500m
2021-11-22,2021-11-22,10.993732094003153,MODIS-Aqua,Green/Red 500m
2021-11-29,2021-11-29,18.617858802966968,MODIS-Aqua,Green/Red 500m
2021-12-01,2021-12-01,10.492209478516187,MODIS-Aqua,Green/Red 500m
2021-12-03,2021-12-03,9.601453116927763,MODIS-Aqua,Green/Red 500m
2021-12-05,2021-12-05,8.289689038828502,MODIS-Aqua,Green/Red 500m
2022-01-02,2022-01-02,5.399119218862162,MODIS-Aqua,Green/Red 500m
2022-01-21,2022-01-21,26.476146581139233,MODIS-Aqua,Green/Red 500m
2022-01-22,2022-01-22,60.14645942693401,MODIS-Aqua,Green/Red 500m
2022-01-23,2022-01-23,22.183309480668417,MODIS-Aqua,Green/Red 500m
2022-01-24,2022-01-24,46.798472829176326,MODIS-Aqua,Green/Red 500m
2022-01-25,2022-01-25,18.28383237980194,MODIS-Aqua,Green/Red 500m
2022-01-26,2022-01-26,35.005419778027104,MODIS-Aqua,Green/Red 500m
2022-01-27,2022-01-27,11.124255141146397,MODIS-Aqua,Green/Red 500m
2022-01-28,2022-01-28,15.13099214788787,MODIS-Aqua,Green/Red 500m
2022-01-29,2022-01-29,9.006372566805101,MODIS-Aqua,Green/Red 500m
2022-02-06,2022-02-06,9.8023761818041,MODIS-Aqua,Green/Red 500m
2022-02-10,2022-02-10,53.98729929279167,MODIS-Aqua,Green/Red 500m
2022-02-11,2022-02-11,10.993732094003153,MODIS-Aqua,Green/Red 500m
2022-02-12,2022-02-12,10.179760116184497,MODIS-Aqua,Green/Red 500m
2022-02-13,2022-02-13,10.830478949023053,MODIS-Aqua,Green/Red 500m
2022-02-17,2022-02-17,67.1759113726652,MODIS-Aqua,Green/Red 500m
2022-02-18,2022-02-18,36.704353275115054,MODIS-Aqua,Green/Red 500m
2022-02-22,2022-02-22,42.85732858050284,MODIS-Aqua,Green/Red 500m
2022-02-23,2022-02-23,7.877186839508844,MODIS-Aqua,Green/Red 500m
2022-02-25,2022-02-25,35.648523069978154,MODIS-Aqua,Green/Red 500m
2022-03-05,2022-03-05,40.883759452792376,MODIS-Aqua,Green/Red 500m
2022-03-06,2022-03-06,49.32980217825221,MODIS-Aqua,Green/Red 500m
2022-03-07,2022-03-07,25.566852164743107,MODIS-Aqua,Green/Red 500m
2022-03-12,2022-03-12,38.540298698537335,MODIS-Aqua,Green/Red 500m
2022-03-22,2022-03-22,36.43343346379773,MODIS-Aqua,Green/Red 500m
2022-03-24,2022-03-24,25.099259430110127,MODIS-Aqua,Green/Red 500m
2022-04-24,2022-04-24,30.484465318722336,MODIS-Aqua,Green/Red 500m
2022-05-21,2022-05-21,51.60421978191861,MODIS-Aqua,Green/Red 500m
2022-05-23,2022-05-23,48.7655486961385,MODIS-Aqua,Green/Red 500m
2022-06-21,2022-06-21,26.551107340555248,MODIS-Aqua,Green/Red 500m
2022-06-22,2022-06-22,74.01626196012762,MODIS-Aqua,Green/Red 500m
2022-06-23,2022-06-23,22.708935625598293,MODIS-Aqua,Green/Red 500m
2022-06-24,2022-06-24,70.91567337681943,MODIS-Aqua,Green/Red 500m
2022-06-25,2022-06-25,55.5449074636462,MODIS-Aqua,Green/Red 500m
2022-06-26,2022-06-26,78.82947104850362,MODIS-Aqua,Green/Red 500m
2022-06-27,2022-06-27,75.59577030517536,MODIS-Aqua,Green/Red 500m
2022-06-28,2022-06-28,67.0013172109958,MODIS-Aqua,Green/Red 500m
2022-06-29,2022-06-29,90.01155760884495,MODIS-Aqua,Green/Red 500m
2022-06-30,2022-06-30,16.15765222850861,MODIS-Aqua,Green/Red 500m
2022-07-01,2022-07-01,63.012704534851224,MODIS-Aqua,Green/Red 500m
2022-07-03,2022-07-03,84.45119561714034,MODIS-Aqua,Green/Red 500m
2022-07-04,2022-07-04,55.62079515782336,MODIS-Aqua,Green/Red 500m
2022-07-07,2022-07-07,17.72067591930693,MODIS-Aqua,Green/Red 500m
2022-07-08,2022-07-08,74.36520489655011,MODIS-Aqua,Green/Red 500m
2022-07-09,2022-07-09,30.50495862523537,MODIS-Aqua,Green/Red 500m
2022-07-11,2022-07-11,85.12330872164736,MODIS-Aqua,Green/Red 500m
2022-07-12,2022-07-12,36.92879817677456,MODIS-Aqua,Green/Red 500m
2022-07-14,2022-07-14,24.53168194048614,MODIS-Aqua,Green/Red 500m
2022-07-15,2022-07-15,82.77468129132616,MODIS-Aqua,Green/Red 500m
2022-07-16,2022-07-16,17.95188537661959,MODIS-Aqua,Green/Red 500m
2022-07-17,2022-07-17,78.40049660783075,MODIS-Aqua,Green/Red 500m
2022-07-18,2022-07-18,72.76506162505741,MODIS-Aqua,Green/Red 500m
2022-07-19,2022-07-19,101.82521782336671,MODIS-Aqua,Green/Red 500m
2022-07-20,2022-07-20,85.50668686622559,MODIS-Aqua,Green/Red 500m
2022-07-21,2022-07-21,56.92188709678413,MODIS-Aqua,Green/Red 500m
2022-07-22,2022-07-22,66.1618331915556,MODIS-Aqua,Green/Red 500m
2022-07-23,2022-07-23,17.23012905496238,MODIS-Aqua,Green/Red 500m
2022-07-24,2022-07-24,59.82491960664553,MODIS-Aqua,Green/Red 500m
2022-07-25,2022-07-25,69.49259498001258,MODIS-Aqua,Green/Red 500m
2022-07-26,2022-07-26,57.7796308173734,MODIS-Aqua,Green/Red 500m
2022-07-27,2022-07-27,51.133411103517474,MODIS-Aqua,Green/Red 500m
2022-07-28,2022-07-28,37.42453354935905,MODIS-Aqua,Green/Red 500m
2022-07-29,2022-07-29,59.21334733561947,MODIS-Aqua,Green/Red 500m
2022-07-30,2022-07-30,19.162123744246106,MODIS-Aqua,Green/Red 500m
2022-07-31,2022-07-31,32.00380906185705,MODIS-Aqua,Green/Red 500m
2022-08-01,2022-08-01,27.167762725567634,MODIS-Aqua,Green/Red 500m
2022-08-02,2022-08-02,66.21637784963518,MODIS-Aqua,Green/Red 500m
2022-08-03,2022-08-03,49.28410374574691,MODIS-Aqua,Green/Red 500m
2022-08-04,2022-08-04,57.22418369410304,MODIS-Aqua,Green/Red 500m
2022-08-05,2022-08-05,85.0054249281624,MODIS-Aqua,Green/Red 500m
2022-08-06,2022-08-06,53.52765610105219,MODIS-Aqua,Green/Red 500m
2022-08-07,2022-08-07,52.362271254248235,MODIS-Aqua,Green/Red 500m
2022-08-08,2022-08-08,18.765707564949093,MODIS-Aqua,Green/Red 500m
2022-08-09,2022-08-09,43.149948736772885,MODIS-Aqua,Green/Red 500m
2022-08-10,2022-08-10,55.750603102958394,MODIS-Aqua,Green/Red 500m
2022-08-11,2022-08-11,47.546713847568824,MODIS-Aqua,Green/Red 500m
2022-08-12,2022-08-12,50.48432737140802,MODIS-Aqua,Green/Red 500m
2022-08-13,2022-08-13,65.25243368307076,MODIS-Aqua,Green/Red 500m
2022-08-14,2022-08-14,54.98872628787367,MODIS-Aqua,Green/Red 500m
2022-08-15,2022-08-15,23.14511081261663,MODIS-Aqua,Green/Red 500m
2022-08-16,2022-08-16,48.74462520580459,MODIS-Aqua,Green/Red 500m
2022-08-19,2022-08-19,49.61690824154383,MODIS-Aqua,Green/Red 500m
2022-08-20,2022-08-20,60.973311482094616,MODIS-Aqua,Green/Red 500m
2022-08-21,2022-08-21,37.85154838775394,MODIS-Aqua,Green/Red 500m
2022-08-22,2022-08-22,41.43992282710087,MODIS-Aqua,Green/Red 500m
2022-08-23,2022-08-23,48.20940846194423,MODIS-Aqua,Green/Red 500m
2022-08-24,2022-08-24,27.32494100862219,MODIS-Aqua,Green/Red 500m
2022-08-25,2022-08-25,44.19389648065481,MODIS-Aqua,Green/Red 500m
2022-08-26,2022-08-26,63.27480641092506,MODIS-Aqua,Green/Red 500m
2022-08-27,2022-08-27,44.41285014279321,MODIS-Aqua,Green/Red 500m
2022-08-28,2022-08-28,70.40641574591288,MODIS-Aqua,Green/Red 500m
2022-08-30,2022-08-30,39.262812658173864,MODIS-Aqua,Green/Red 500m
2022-08-31,2022-08-31,43.122734369156014,MODIS-Aqua,Green/Red 500m
2022-09-01,2022-09-01,47.7514916485336,MODIS-Aqua,Green/Red 500m
2022-09-03,2022-09-03,55.25729549324253,MODIS-Aqua,Green/Red 500m
2022-09-04,2022-09-04,55.29304570405045,MODIS-Aqua,Green/Red 500m
2022-09-05,2022-09-05,67.21890652336717,MODIS-Aqua,Green/Red 500m
2022-09-06,2022-09-06,41.74691719907705,MODIS-Aqua,Green/Red 500m
2022-09-07,2022-09-07,41.12178805321221,MODIS-Aqua,Green/Red 500m
2022-09-08,2022-09-08,50.30189747076163,MODIS-Aqua,Green/Red 500m
2022-09-09,2022-09-09,37.44203605051564,MODIS-Aqua,Green/Red 500m
2022-09-12,2022-09-12,70.43525273011436,MODIS-Aqua,Green/Red 500m
2022-09-14,2022-09-14,40.021514371782054,MODIS-Aqua,Green/Red 500m
2022-09-19,2022-09-19,41.51756152606671,MODIS-Aqua,Green/Red 500m
2022-09-23,2022-09-23,49.16005829662152,MODIS-Aqua,Green/Red 500m
2022-09-24,2022-09-24,45.762612234059105,MODIS-Aqua,Green/Red 500m
2022-09-25,2022-09-25,49.49847931650321,MODIS-Aqua,Green/Red 500m
2022-09-26,2022-09-26,39.37114230378737,MODIS-Aqua,Green/Red 500m
2022-09-27,2022-09-27,47.36150699291142,MODIS-Aqua,Green/Red 500m
2022-09-30,2022-09-30,53.021307857286516,MODIS-Aqua,Green/Red 500m
2022-10-01,2022-10-01,41.49452519797062,MODIS-Aqua,Green/Red 500m
2022-10-02,2022-10-02,52.7305419683774,MODIS-Aqua,Green/Red 500m
2022-10-03,2022-10-03,38.81948412501169,MODIS-Aqua,Green/Red 500m
2022-10-04,2022-10-04,44.42970114715427,MODIS-Aqua,Green/Red 500m
2022-10-05,2022-10-05,41.963650384713965,MODIS-Aqua,Green/Red 500m
2022-10-06,2022-10-06,36.49016806260771,MODIS-Aqua,Green/Red 500m
2022-10-08,2022-10-08,30.047515065850998,MODIS-Aqua,Green/Red 500m
2022-10-09,2022-10-09,35.94629265691919,MODIS-Aqua,Green/Red 500m
2022-10-11,2022-10-11,45.07660829444221,MODIS-Aqua,Green/Red 500m
2022-10-12,2022-10-12,35.21698788373465,MODIS-Aqua,Green/Red 500m
2022-10-13,2022-10-13,53.67568461501309,MODIS-Aqua,Green/Red 500m
2022-10-14,2022-10-14,45.673894144953024,MODIS-Aqua,Green/Red 500m
2022-10-16,2022-10-16,33.68732522179674,MODIS-Aqua,Green/Red 500m
2022-10-17,2022-10-17,28.58534850455932,MODIS-Aqua,Green/Red 500m
2022-10-18,2022-10-18,35.48643172818748,MODIS-Aqua,Green/Red 500m
2022-10-19,2022-10-19,31.977266920056767,MODIS-Aqua,Green/Red 500m
2022-10-27,2022-10-27,34.770303805987034,MODIS-Aqua,Green/Red 500m
2022-11-10,2022-11-10,17.528418935594477,MODIS-Aqua,Green/Red 500m
2022-11-14,2022-11-14,34.31282190666026,MODIS-Aqua,Green/Red 500m
2022-11-15,2022-11-15,21.52993283767174,MODIS-Aqua,Green/Red 500m
2022-11-16,2022-11-16,19.983001258213235,MODIS-Aqua,Green/Red 500m
2022-11-17,2022-11-17,28.248380572974117,MODIS-Aqua,Green/Red 500m
2022-11-18,2022-11-18,11.767848423412163,MODIS-Aqua,Green/Red 500m
2022-11-19,2022-11-19,16.34941328800418,MODIS-Aqua,Green/Red 500m
2022-11-20,2022-11-20,16.89560524438167,MODIS-Aqua,Green/Red 500m
2022-11-23,2022-11-23,22.327348705061713,MODIS-Aqua,Green/Red 500m
2022-11-24,2022-11-24,9.417796946119434,MODIS-Aqua,Green/Red 500m
2022-11-26,2022-11-26,15.193845709133052,MODIS-Aqua,Green/Red 500m
2022-12-03,2022-12-03,49.276714082996186,MODIS-Aqua,Green/Red 500m
2022-12-05,2022-12-05,20.06358444695033,MODIS-Aqua,Green/Red 500m
2022-12-14,2022-12-14,11.64046283281334,MODIS-Aqua,Green/Red 500m
2022-12-16,2022-12-16,18.299242682109224,MODIS-Aqua,Green/Red 500m
2022-12-17,2022-12-17,7.482943454458423,MODIS-Aqua,Green/Red 500m
2023-01-23,2023-01-23,14.948365595974662,MODIS-Aqua,Green/Red 500m
2023-01-24,2023-01-24,31.614465326329015,MODIS-Aqua,Green/Red 500m
2023-01-25,2023-01-25,10.62918364274202,MODIS-Aqua,Green/Red 500m
2023-01-29,2023-01-29,10.408088626226963,MODIS-Aqua,Green/Red 500m
2023-01-30,2023-01-30,10.065709238998553,MODIS-Aqua,Green/Red 500m
2023-02-01,2023-02-01,8.23764335148822,MODIS-Aqua,Green/Red 500m
2023-02-09,2023-02-09,11.10122720751314,MODIS-Aqua,Green/Red 500m
2023-02-11,2023-02-11,9.504724791970053,MODIS-Aqua,Green/Red 500m
2023-02-24,2023-02-24,36.007258798913114,MODIS-Aqua,Green/Red 500m
2023-02-25,2023-02-25,34.68355473663883,MODIS-Aqua,Green/Red 500m
2023-03-16,2023-03-16,17.52785967173507,MODIS-Aqua,Green/Red 500m
2023-03-29,2023-03-29,46.731738588052096,MODIS-Aqua,Green/Red 500m
2023-04-25,2023-04-25,26.129251561967735,MODIS-Aqua,Green/Red 500m
2023-04-27,2023-04-27,35.27911632615776,MODIS-Aqua,Green/Red 500m
2023-04-28,2023-04-28,55.9897444262289,MODIS-Aqua,Green/Red 500m
2023-04-29,2023-04-29,43.19603626722989,MODIS-Aqua,Green/Red 500m
2023-05-12,2023-05-12,28.380177099310306,MODIS-Aqua,Green/Red 500m
2023-05-13,2023-05-13,36.42687087017493,MODIS-Aqua,Green/Red 500m
2023-05-14,2023-05-14,29.53845902935999,MODIS-Aqua,Green/Red 500m
2023-05-16,2023-05-16,44.81260762254478,MODIS-Aqua,Green/Red 500m
2023-05-17,2023-05-17,69.37180948321902,MODIS-Aqua,Green/Red 500m
2023-05-18,2023-05-18,49.2924929330364,MODIS-Aqua,Green/Red 500m
2023-05-19,2023-05-19,51.93432668172432,MODIS-Aqua,Green/Red 500m
2023-05-20,2023-05-20,36.67535904919591,MODIS-Aqua,Green/Red 500m
2023-05-23,2023-05-23,44.90027882557394,MODIS-Aqua,Green/Red 500m
2023-05-24,2023-05-24,33.01270256561338,MODIS-Aqua,Green/Red 500m
2023-05-25,2023-05-25,46.58101371523226,MODIS-Aqua,Green/Red 500m
2023-05-28,2023-05-28,34.34556260891443,MODIS-Aqua,Green/Red 500m
2023-05-29,2023-05-29,16.747796040731924,MODIS-Aqua,Green/Red 500m
2023-05-30,2023-05-30,42.11707932259033,MODIS-Aqua,Green/Red 500m
2023-05-31,2023-05-31,24.68128620447593,MODIS-Aqua,Green/Red 500m
2023-06-01,2023-06-01,49.28816113882214,MODIS-Aqua,Green/Red 500m
2023-06-02,2023-06-02,43.42269625810457,MODIS-Aqua,Green/Red 500m
2023-06-03,2023-06-03,28.744374251030436,MODIS-Aqua,Green/Red 500m
2023-06-04,2023-06-04,44.62396631099145,MODIS-Aqua,Green/Red 500m
2023-06-05,2023-06-05,16.577744228813675,MODIS-Aqua,Green/Red 500m
2023-06-06,2023-06-06,45.8559477217031,MODIS-Aqua,Green/Red 500m
2023-06-07,2023-06-07,31.05180523822132,MODIS-Aqua,Green/Red 500m
2023-06-10,2023-06-10,31.02712822672204,MODIS-Aqua,Green/Red 500m
2023-06-11,2023-06-11,59.43564165062053,MODIS-Aqua,Green/Red 500m
2023-06-14,2023-06-14,34.94560967810603,MODIS-Aqua,Green/Red 500m
2023-06-16,2023-06-16,49.797483066293466,MODIS-Aqua,Green/Red 500m
2023-06-21,2023-06-21,97.17632297123153,MODIS-Aqua,Green/Red 500m
2023-06-22,2023-06-22,62.918011412932245,MODIS-Aqua,Green/Red 500m
2023-06-24,2023-06-24,20.95914420623381,MODIS-Aqua,Green/Red 500m
2023-06-25,2023-06-25,52.40305237705251,MODIS-Aqua,Green/Red 500m
2023-06-26,2023-06-26,18.444427932418193,MODIS-Aqua,Green/Red 500m
2023-06-27,2023-06-27,51.394938224914604,MODIS-Aqua,Green/Red 500m
2023-06-28,2023-06-28,46.00810211389273,MODIS-Aqua,Green/Red 500m
2023-06-29,2023-06-29,70.59180214639919,MODIS-Aqua,Green/Red 500m
2023-06-30,2023-06-30,71.75291373033724,MODIS-Aqua,Green/Red 500m
2023-07-01,2023-07-01,16.303863078818548,MODIS-Aqua,Green/Red 500m
2023-07-02,2023-07-02,54.59986291705411,MODIS-Aqua,Green/Red 500m
2023-07-03,2023-07-03,18.276651674022823,MODIS-Aqua,Green/Red 500m
2023-07-04,2023-07-04,39.76128684498766,MODIS-Aqua,Green/Red 500m
2023-07-05,2023-07-05,50.56525304338482,MODIS-Aqua,Green/Red 500m
2023-07-06,2023-07-06,44.87681836135032,MODIS-Aqua,Green/Red 500m
2023-07-07,2023-07-07,52.40649772641978,MODIS-Aqua,Green/Red 500m
2023-07-08,2023-07-08,16.662151004607416,MODIS-Aqua,Green/Red 500m
2023-07-09,2023-07-09,46.339368632901284,MODIS-Aqua,Green/Red 500m
2023-07-10,2023-07-10,18.744161148561293,MODIS-Aqua,Green/Red 500m
2023-07-11,2023-07-11,54.40919299165206,MODIS-Aqua,Green/Red 500m
2023-07-12,2023-07-12,57.68635478660655,MODIS-Aqua,Green/Red 500m
2023-07-13,2023-07-13,61.248564284106635,MODIS-Aqua,Green/Red 500m
2023-07-14,2023-07-14,73.79445859247807,MODIS-Aqua,Green/Red 500m
2023-07-15,2023-07-15,24.410288933159556,MODIS-Aqua,Green/Red 500m
2023-07-16,2023-07-16,54.70241835882092,MODIS-Aqua,Green/Red 500m
2023-07-17,2023-07-17,26.953138674545865,MODIS-Aqua,Green/Red 500m
2023-07-18,2023-07-18,53.429005534849374,MODIS-Aqua,Green/Red 500m
2023-07-19,2023-07-19,49.04289532393815,MODIS-Aqua,Green/Red 500m
2023-07-20,2023-07-20,30.330045670961933,MODIS-Aqua,Green/Red 500m
2023-07-21,2023-07-21,63.94136749802089,MODIS-Aqua,Green/Red 500m
