datetime,date,chlorophyll_ugL,sensor,method
2012-07-13,2012-07-13,48.709033847258894,MODIS-Terra,Green/Red 500m
2012-07-13,2012-07-13,29.659307673354572,MODIS-Aqua,Green/Red 500m
2012-07-19,2012-07-19,75.16255200639962,MODIS-Aqua,Green/Red 500m
2012-07-21,2012-07-21,121.91800261161447,MODIS-Aqua,Green/Red 500m
2012-07-21,2012-07-21,98.56737390572057,MODIS-Terra,Green/Red 500m
2012-07-23,2012-07-23,81.87075326889203,MODIS-Aqua,Green/Red 500m
2012-07-23,2012-07-23,103.10903922698068,MODIS-Terra,Green/Red 500m
2012-07-24,2012-07-24,34.5855632803231,MODIS-Aqua,Green/Red 500m
2012-07-24,2012-07-24,60.08176715525568,MODIS-Terra,Green/Red 500m
2012-07-25,2012-07-25,83.01227590360756,MODIS-Aqua,Green/Red 500m
2012-07-25,2012-07-25,105.80536222871353,MODIS-Terra,Green/Red 500m
2012-07-26,2012-07-26,97.32872703060029,MODIS-Aqua,Green/Red 500m
2012-07-26,2012-07-26,84.83873414292746,MODIS-Terra,Green/Red 500m
2012-07-27,2012-07-27,73.55768927631813,MODIS-Aqua,Green/Red 500m
2012-07-27,2012-07-27,67.24193370666062,MODIS-Terra,Green/Red 500m
2012-07-28,2012-07-28,103.31811377203084,MODIS-Terra,Green/Red 500m
2012-07-28,2012-07-28,129.7830264511566,MODIS-Aqua,Green/Red 500m
2012-07-29,2012-07-29,40.61041046390833,MODIS-Terra,Green/Red 500m
2012-07-29,2012-07-29,43.506746754579886,MODIS-Aqua,Green/Red 500m
2012-07-30,2012-07-30,87.833088408127,MODIS-Terra,Green/Red 500m
2012-07-30,2012-07-30,80.26707162039357,MODIS-Aqua,Green/Red 500m
2012-07-31,2012-07-31,124.70558373337917,MODIS-Terra,Green/Red 500m
2012-07-31,2012-07-31,26.489701977505906,MODIS-Aqua,Green/Red 500m
2012-08-01,2012-08-01,125.6987977224779,MODIS-Aqua,Green/Red 500m
2012-08-01,2012-08-01,88.16725003966373,MODIS-Terra,Green/Red 500m
2012-08-02,2012-08-02,71.96444827460743,MODIS-Terra,Green/Red 500m
2012-08-02,2012-08-02,61.99094977422892,MODIS-Aqua,Green/Red 500m
2012-08-03,2012-08-03,136.0033270829565,MODIS-Aqua,Green/Red 500m
2012-08-03,2012-08-03,127.73956286761356,MODIS-Terra,Green/Red 500m
2012-08-04,2012-08-04,112.0705700030739,MODIS-Aqua,Green/Red 500m
2012-08-04,2012-08-04,111.84228805823889,MODIS-Terra,Green/Red 500m
2012-08-05,2012-08-05,74.36520489655011,MODIS-Aqua,Green/Red 500m
2012-08-06,2012-08-06,92.83340219922064,MODIS-Terra,Green/Red 500m
2012-08-06,2012-08-06,207.45516577357097,MODIS-Aqua,Green/Red 500m
2012-08-07,2012-08-07,62.15406073112669,MODIS-Terra,Green/Red 500m
2012-08-07,2012-08-07,29.870008303119313,MODIS-Aqua,Green/Red 500m
2012-08-08,2012-08-08,80.60398296002766,MODIS-Terra,Green/Red 500m
2012-08-08,2012-08-08,104.81068561241167,MODIS-Aqua,Green/Red 500m
2012-08-09,2012-08-09,59.87501108788297,MODIS-Aqua,Green/Red 500m
2012-08-10,2012-08-10,102.3776486119633,MODIS-Terra,Green/Red 500m
2012-08-10,2012-08-10,62.22623638064831,MODIS-Aqua,Green/Red 500m
2012-08-11,2012-08-11,91.33415792183061,MODIS-Terra,Green/Red 500m
2012-08-11,2012-08-11,97.09365795618248,MODIS-Aqua,Green/Red 500m
2012-08-12,2012-08-12,99.08018131137936,MODIS-Terra,Green/Red 500m
2012-08-12,2012-08-12,53.798242743363275,MODIS-Aqua,Green/Red 500m
2012-08-13,2012-08-13,77.05115820552479,MODIS-Terra,Green/Red 500m
2012-08-13,2012-08-13,92.01359386813766,MODIS-Aqua,Green/Red 500m
2012-08-14,2012-08-14,83.73823544957037,MODIS-Terra,Green/Red 500m
2012-08-14,2012-08-14,51.04942219118164,MODIS-Aqua,Green/Red 500m
2012-08-15,2012-08-15,69.91243529408365,MODIS-Aqua,Green/Red 500m
2012-08-16,2012-08-16,72.33418653682446,MODIS-Terra,Green/Red 500m
2012-08-16,2012-08-16,56.18391195467774,MODIS-Aqua,Green/Red 500m
2012-08-17,2012-08-17,62.8531188967014,MODIS-Terra,Green/Red 500m
2012-08-19,2012-08-19,140.53948928502555,MODIS-Terra,Green/Red 500m
2012-08-19,2012-08-19,112.8926863195329,MODIS-Aqua,Green/Red 500m
2012-08-21,2012-08-21,103.92123734803498,MODIS-Terra,Green/Red 500m
2012-08-21,2012-08-21,106.42657809756489,MODIS-Aqua,Green/Red 500m
2012-08-22,2012-08-22,85.76100329008325,MODIS-Terra,Green/Red 500m
2012-08-22,2012-08-22,103.64778882037542,MODIS-Aqua,Green/Red 500m
2012-08-23,2012-08-23,51.14967787755225,MODIS-Terra,Green/Red 500m
2012-08-23,2012-08-23,55.107982569040345,MODIS-Aqua,Green/Red 500m
2012-08-24,2012-08-24,82.65803517263393,MODIS-Terra,Green/Red 500m
2012-08-25,2012-08-25,67.36977671120948,MODIS-Terra,Green/Red 500m
2012-08-25,2012-08-25,43.83671321572886,MODIS-Aqua,Green/Red 500m
2012-08-26,2012-08-26,79.7644358613512,MODIS-Aqua,Green/Red 500m
2012-08-26,2012-08-26,56.432550510214504,MODIS-Terra,Green/Red 500m
2012-08-27,2012-08-27,111.29756688960536,MODIS-Aqua,Green/Red 500m
2012-08-27,2012-08-27,74.48816029818508,MODIS-Terra,Green/Red 500m
2012-08-29,2012-08-29,206.79181102501477,MODIS-Aqua,Green/Red 500m
2012-08-29,2012-08-29,122.00332175973456,MODIS-Terra,Green/Red 500m
2012-08-30,2012-08-30,87.21831423985829,MODIS-Aqua,Green/Red 500m
2012-08-30,2012-08-30,106.07917441438572,MODIS-Terra,Green/Red 500m
2012-08-31,2012-08-31,76.188728704124,MODIS-Aqua,Green/Red 500m
2012-08-31,2012-08-31,92.1356122823202,MODIS-Terra,Green/Red 500m
2012-09-01,2012-09-01,61.6990061010386,MODIS-Aqua,Green/Red 500m
2012-09-01,2012-09-01,72.42468232485304,MODIS-Terra,Green/Red 500m
2012-09-02,2012-09-02,90.440162069414,MODIS-Terra,Green/Red 500m
2012-09-02,2012-09-02,66.4971497627203,MODIS-Aqua,Green/Red 500m
2012-09-03,2012-09-03,103.19968685798673,MODIS-Aqua,Green/Red 500m
2012-09-03,2012-09-03,94.3371168928306,MODIS-Terra,Green/Red 500m
2012-09-04,2012-09-04,95.47579491148265,MODIS-Terra,Green/Red 500m
2012-09-04,2012-09-04,55.12402620042687,MODIS-Aqua,Green/Red 500m
2012-09-05,2012-09-05,89.38777412079041,MODIS-Terra,Green/Red 500m
2012-09-05,2012-09-05,105.11684300944803,MODIS-Aqua,Green/Red 500m
2012-09-06,2012-09-06,64.04378422413767,MODIS-Aqua,Green/Red 500m
2012-09-06,2012-09-06,97.65069289443315,MODIS-Terra,Green/Red 500m
2012-09-07,2012-09-07,65.14657093223369,MODIS-Terra,Green/Red 500m
2012-09-07,2012-09-07,81.69599848441061,MODIS-Aqua,Green/Red 500m
2012-09-09,2012-09-09,114.09383166531241,MODIS-Aqua,Green/Red 500m
2012-09-11,2012-09-11,82.18060761288793,MODIS-Terra,Green/Red 500m
2012-09-11,2012-09-11,72.79483213698408,MODIS-Aqua,Green/Red 500m
2012-09-12,2012-09-12,70.97744797362077,MODIS-Aqua,Green/Red 500m
2012-09-12,2012-09-12,79.10717188961955,MODIS-Terra,Green/Red 500m
2012-09-13,2012-09-13,54.951272855717264,MODIS-Aqua,Green/Red 500m
2012-09-14,2012-09-14,60.326369643348244,MODIS-Terra,Green/Red 500m
2012-09-14,2012-09-14,84.12538241866133,MODIS-Aqua,Green/Red 500m
2012-09-16,2012-09-16,49.886545767512565,MODIS-Aqua,Green/Red 500m
2012-09-16,2012-09-16,70.23577911252272,MODIS-Terra,Green/Red 500m
2012-09-17,2012-09-17,65.59805247949693,MODIS-Aqua,Green/Red 500m
2012-09-17,2012-09-17,94.94813483422686,MODIS-Terra,Green/Red 500m
2012-09-18,2012-09-18,47.762186504501344,MODIS-Terra,Green/Red 500m
2012-09-18,2012-09-18,58.090916164419866,MODIS-Aqua,Green/Red 500m
2012-09-19,2012-09-19,58.85529247472914,MODIS-Terra,Green/Red 500m
2012-09-20,2012-09-20,39.16035683142376,MODIS-Aqua,Green/Red 500m
2012-09-20,2012-09-20,114.6675628908234,MODIS-Terra,Green/Red 500m
2012-09-22,2012-09-22,112.84373752760838,MODIS-Terra,Green/Red 500m
2012-09-22,2012-09-22,65.64671433163963,MODIS-Aqua,Green/Red 500m
2012-09-23,2012-09-23,27.10778410849304,MODIS-Aqua,Green/Red 500m
2012-09-24,2012-09-24,67.32785101014419,MODIS-Aqua,Green/Red 500m
2012-09-24,2012-09-24,138.29310317959974,MODIS-Terra,Green/Red 500m
2012-09-25,2012-09-25,54.29756308189713,MODIS-Terra,Green/Red 500m
2012-09-25,2012-09-25,31.097661012815752,MODIS-Aqua,Green/Red 500m
2012-09-26,2012-09-26,79.51205472811674,MODIS-Terra,Green/Red 500m
2012-09-26,2012-09-26,88.88990072544291,MODIS-Aqua,Green/Red 500m
2012-09-30,2012-09-30,61.51455319854247,MODIS-Terra,Green/Red 500m
2012-09-30,2012-09-30,81.65714232875762,MODIS-Aqua,Green/Red 500m
2012-10-01,2012-10-01,79.51205472811674,MODIS-Terra,Green/Red 500m
2012-10-01,2012-10-01,43.10560005328481,MODIS-Aqua,Green/Red 500m
2012-10-02,2012-10-02,66.96301671549851,MODIS-Terra,Green/Red 500m
2012-10-02,2012-10-02,45.37588967710974,MODIS-Aqua,Green/Red 500m
2012-10-03,2012-10-03,41.36520900563527,MODIS-Aqua,Green/Red 500m
2012-10-03,2012-10-03,43.689306115364005,MODIS-Terra,Green/Red 500m
2012-10-04,2012-10-04,42.339657875818176,MODIS-Terra,Green/Red 500m
2012-10-04,2012-10-04,35.201078138758234,MODIS-Aqua,Green/Red 500m
2012-10-05,2012-10-05,48.87355255852618,MODIS-Terra,Green/Red 500m
2012-10-05,2012-10-05,59.724901697122164,MODIS-Aqua,Green/Red 500m
2012-10-06,2012-10-06,47.48083971824305,MODIS-Aqua,Green/Red 500m
2012-10-06,2012-10-06,57.51512397988354,MODIS-Terra,Green/Red 500m
2012-10-07,2012-10-07,58.877960896583744,MODIS-Aqua,Green/Red 500m
2012-10-07,2012-10-07,52.98173110011585,MODIS-Terra,Green/Red 500m
2012-10-08,2012-10-08,40.021514371782054,MODIS-Aqua,Green/Red 500m
2012-10-08,2012-10-08,44.819452836975344,MODIS-Terra,Green/Red 500m
2012-10-09,2012-10-09,51.71486922633064,MODIS-Aqua,Green/Red 500m
2012-10-09,2012-10-09,48.475442776912416,MODIS-Terra,Green/Red 500m
2012-10-10,2012-10-10,57.39560961663954,MODIS-Aqua,Green/Red 500m
2012-10-10,2012-10-10,52.61073161596691,MODIS-Terra,Green/Red 500m
2012-10-11,2012-10-11,28.975137167638263,MODIS-Aqua,Green/Red 500m
2012-10-11,2012-10-11,49.76387550339678,MODIS-Terra,Green/Red 500m
2012-10-17,2012-10-17,55.9897444262289,MODIS-Aqua,Green/Red 500m
2012-10-17,2012-10-17,67.20228261187877,MODIS-Terra,Green/Red 500m
2012-10-18,2012-10-18,47.42222332200568,MODIS-Aqua,Green/Red 500m
2012-10-18,2012-10-18,50.0099773652874,MODIS-Terra,Green/Red 500m
2012-10-25,2012-10-25,23.07201920700341,MODIS-Aqua,Green/Red 500m
2012-10-25,2012-10-25,57.77577285556798,MODIS-Terra,Green/Red 500m
2012-11-05,2012-11-05,14.08514000142,MODIS-Aqua,Green/Red 500m
2012-11-06,2012-11-06,29.536429772808464,MODIS-Terra,Green/Red 500m
2012-11-08,2012-11-08,17.600183594817,MODIS-Terra,Green/Red 500m
2012-11-14,2012-11-14,19.755471462592013,MODIS-Aqua,Green/Red 500m
2012-11-15,2012-11-15,19.65492023682513,MODIS-Aqua,Green/Red 500m
2012-11-15,2012-11-15,15.864514979802477,MODIS-Terra,Green/Red 500m
2012-11-25,2012-11-25,12.427421447829374,MODIS-Aqua,Green/Red 500m
2012-11-26,2012-11-26,13.578614890027168,MODIS-Terra,Green/Red 500m
2012-12-10,2012-12-10,13.7435076234911,MODIS-Aqua,Green/Red 500m
2012-12-13,2012-12-13,13.952044767113966,MODIS-Aqua,Green/Red 500m
2013-01-01,2013-01-01,17.64505013679618,MODIS-Aqua,Green/Red 500m
2013-01-02,2013-01-02,13.644859220980013,MODIS-Terra,Green/Red 500m
2013-01-02,2013-01-02,9.782728719069185,MODIS-Aqua,Green/Red 500m
2013-01-04,2013-01-04,31.346747976436376,MODIS-Terra,Green/Red 500m
2013-01-16,2013-01-16,12.152731228212991,MODIS-Terra,Green/Red 500m
2013-01-17,2013-01-17,20.96511979814721,MODIS-Aqua,Green/Red 500m
2013-01-17,2013-01-17,13.532941364209043,MODIS-Terra,Green/Red 500m
2013-01-18,2013-01-18,21.185396855168918,MODIS-Aqua,Green/Red 500m
2013-01-18,2013-01-18,12.760913090049598,MODIS-Terra,Green/Red 500m
2013-01-19,2013-01-19,59.30262076146377,MODIS-Aqua,Green/Red 500m
2013-01-19,2013-01-19,13.884479082330726,MODIS-Terra,Green/Red 500m
2013-01-20,2013-01-20,55.602791644789434,MODIS-Aqua,Green/Red 500m
2013-01-20,2013-01-20,13.640005142798383,MODIS-Terra,Green/Red 500m
2013-01-21,2013-01-21,14.052090389816712,MODIS-Aqua,Green/Red 500m
2013-01-21,2013-01-21,13.455585269369214,MODIS-Terra,Green/Red 500m
2013-01-22,2013-01-22,11.845816000188835,MODIS-Terra,Green/Red 500m
2013-02-01,2013-02-01,15.77566814751438,MODIS-Aqua,Green/Red 500m
2013-02-08,2013-02-08,13.92158413350778,MODIS-Terra,Green/Red 500m
2013-02-08,2013-02-08,9.715166042778847,MODIS-Aqua,Green/Red 500m
2013-02-10,2013-02-10,11.334148737854623,MODIS-Aqua,Green/Red 500m
2013-02-15,2013-02-15,29.923106073127,MODIS-Terra,Green/Red 500m
2013-02-15,2013-02-15,13.591001429168506,MODIS-Aqua,Green/Red 500m
2013-02-19,2013-02-19,11.535058090730463,MODIS-Aqua,Green/Red 500m
2013-03-03,2013-03-03,27.16145675525527,MODIS-Aqua,Green/Red 500m
2013-03-04,2013-03-04,23.549295014854316,MODIS-Terra,Green/Red 500m
2013-03-07,2013-03-07,41.03440860772498,MODIS-Aqua,Green/Red 500m
2013-03-07,2013-03-07,10.602184367950418,MODIS-Terra,Green/Red 500m
2013-03-08,2013-03-08,14.991787493150493,MODIS-Terra,Green/Red 500m
2013-03-09,2013-03-09,15.360770053453807,MODIS-Aqua,Green/Red 500m
2013-03-09,2013-03-09,36.07993020473663,MODIS-Terra,Green/Red 500m
2013-03-13,2013-03-13,26.54122308332125,MODIS-Aqua,Green/Red 500m
2013-03-30,2013-03-30,35.92320304680484,MODIS-Aqua,Green/Red 500m
2013-03-30,2013-03-30,31.689256474491835,MODIS-Terra,Green/Red 500m
2013-03-31,2013-03-31,29.212460091734222,MODIS-Aqua,Green/Red 500m
2013-04-22,2013-04-22,32.76272498231297,MODIS-Terra,Green/Red 500m
2013-04-22,2013-04-22,27.960901068904096,MODIS-Aqua,Green/Red 500m
2013-04-23,2013-04-23,71.49721650389525,MODIS-Terra,Green/Red 500m
2013-04-23,2013-04-23,52.906678405028856,MODIS-Aqua,Green/Red 500m
2013-04-24,2013-04-24,59.55282046669426,MODIS-Aqua,Green/Red 500m
2013-04-24,2013-04-24,61.10727043579975,MODIS-Terra,Green/Red 500m
2013-04-25,2013-04-25,33.06026659794474,MODIS-Aqua,Green/Red 500m
2013-04-25,2013-04-25,46.13014949033528,MODIS-Terra,Green/Red 500m
2013-04-26,2013-04-26,57.220989350858666,MODIS-Aqua,Green/Red 500m
2013-04-26,2013-04-26,66.31621119586794,MODIS-Terra,Green/Red 500m
2013-04-27,2013-04-27,34.0209881756685,MODIS-Aqua,Green/Red 500m
2013-04-27,2013-04-27,45.517221598365204,MODIS-Terra,Green/Red 500m
2013-05-01,2013-05-01,91.65706539539279,MODIS-Aqua,Green/Red 500m
2013-05-01,2013-05-01,51.51501313630216,MODIS-Terra,Green/Red 500m
2013-05-02,2013-05-02,55.01703349493762,MODIS-Terra,Green/Red 500m
2013-05-02,2013-05-02,72.93011148874442,MODIS-Aqua,Green/Red 500m
2013-05-03,2013-05-03,66.13552730176353,MODIS-Terra,Green/Red 500m
2013-05-03,2013-05-03,79.92866885741225,MODIS-Aqua,Green/Red 500m
2013-05-04,2013-05-04,56.47100797635404,MODIS-Terra,Green/Red 500m
2013-05-04,2013-05-04,52.202404770419136,MODIS-Aqua,Green/Red 500m
2013-05-05,2013-05-05,62.55000916203346,MODIS-Terra,Green/Red 500m
2013-05-05,2013-05-05,95.61392644787014,MODIS-Aqua,Green/Red 500m
2013-05-06,2013-05-06,27.98141200932935,MODIS-Aqua,Green/Red 500m
2013-05-06,2013-05-06,31.85427399957351,MODIS-Terra,Green/Red 500m
2013-05-07,2013-05-07,64.82487168830194,MODIS-Terra,Green/Red 500m
2013-05-07,2013-05-07,58.74878329482829,MODIS-Aqua,Green/Red 500m
2013-05-08,2013-05-08,24.22296774171741,MODIS-Aqua,Green/Red 500m
2013-05-08,2013-05-08,31.81192148665102,MODIS-Terra,Green/Red 500m
2013-05-09,2013-05-09,61.475806702669914,MODIS-Aqua,Green/Red 500m
2013-05-09,2013-05-09,89.01298446557503,MODIS-Terra,Green/Red 500m
2013-05-10,2013-05-10,51.156286336619104,MODIS-Terra,Green/Red 500m
2013-05-10,2013-05-10,34.74916958341532,MODIS-Aqua,Green/Red 500m
2013-05-13,2013-05-13,24.764957767489854,MODIS-Aqua,Green/Red 500m
2013-05-20,2013-05-20,81.21534328804971,MODIS-Terra,Green/Red 500m
2013-05-20,2013-05-20,77.95300737728981,MODIS-Aqua,Green/Red 500m
2013-05-31,2013-05-31,80.0083065258584,MODIS-Terra,Green/Red 500m
2013-05-31,2013-05-31,33.28183400490695,MODIS-Aqua,Green/Red 500m
2013-06-01,2013-06-01,66.8979667491347,MODIS-Aqua,Green/Red 500m
2013-06-02,2013-06-02,32.93401356268141,MODIS-Aqua,Green/Red 500m
2013-06-02,2013-06-02,66.29871757814183,MODIS-Terra,Green/Red 500m
2013-06-03,2013-06-03,81.36712217381462,MODIS-Terra,Green/Red 500m
2013-06-03,2013-06-03,79.73316735844915,MODIS-Aqua,Green/Red 500m
2013-06-04,2013-06-04,73.43875962829348,MODIS-Terra,Green/Red 500m
2013-06-04,2013-06-04,83.85482364465098,MODIS-Aqua,Green/Red 500m
2013-06-05,2013-06-05,57.089454036503014,MODIS-Aqua,Green/Red 500m
2013-06-05,2013-06-05,75.21179473348315,MODIS-Terra,Green/Red 500m
2013-06-06,2013-06-06,91.61493333859526,MODIS-Terra,Green/Red 500m
2013-06-07,2013-06-07,30.071287248019253,MODIS-Aqua,Green/Red 500m
2013-06-07,2013-06-07,31.104957274567436,MODIS-Terra,Green/Red 500m
2013-06-08,2013-06-08,94.28529358781138,MODIS-Aqua,Green/Red 500m
2013-06-08,2013-06-08,100.60707825759557,MODIS-Terra,Green/Red 500m
2013-06-09,2013-06-09,32.74397167538296,MODIS-Terra,Green/Red 500m
2013-06-09,2013-06-09,102.24225443467262,MODIS-Aqua,Green/Red 500m
2013-06-10,2013-06-10,76.97251953590714,MODIS-Aqua,Green/Red 500m
2013-06-10,2013-06-10,94.04504328304675,MODIS-Terra,Green/Red 500m
2013-06-14,2013-06-14,52.11656712062465,MODIS-Terra,Green/Red 500m
2013-06-14,2013-06-14,37.3620704467794,MODIS-Aqua,Green/Red 500m
2013-06-16,2013-06-16,24.76590537200733,MODIS-Terra,Green/Red 500m
2013-06-17,2013-06-17,75.60498505459724,MODIS-Aqua,Green/Red 500m
2013-06-18,2013-06-18,51.214593771420255,MODIS-Aqua,Green/Red 500m
2013-06-28,2013-06-28,138.32730546793573,MODIS-Terra,Green/Red 500m
2013-06-28,2013-06-28,125.94816227498687,MODIS-Aqua,Green/Red 500m
2013-06-30,2013-06-30,38.24038830141298,MODIS-Aqua,Green/Red 500m
2013-06-30,2013-06-30,43.74327287877978,MODIS-Terra,Green/Red 500m
2013-07-01,2013-07-01,62.36281716841492,MODIS-Terra,Green/Red 500m
2013-07-01,2013-07-01,56.678873011751584,MODIS-Aqua,Green/Red 500m
2013-07-02,2013-07-02,53.45369993858485,MODIS-Aqua,Green/Red 500m
2013-07-02,2013-07-02,23.79101974713882,MODIS-Terra,Green/Red 500m
2013-07-03,2013-07-03,82.19085938140424,MODIS-Terra,Green/Red 500m
2013-07-03,2013-07-03,96.88131237004121,MODIS-Aqua,Green/Red 500m
2013-07-04,2013-07-04,34.74916958341532,MODIS-Aqua,Green/Red 500m
2013-07-04,2013-07-04,64.6911926791345,MODIS-Terra,Green/Red 500m
2013-07-05,2013-07-05,106.62049839381858,MODIS-Aqua,Green/Red 500m
2013-07-05,2013-07-05,128.88519176989914,MODIS-Terra,Green/Red 500m
2013-07-06,2013-07-06,92.63175978118446,MODIS-Aqua,Green/Red 500m
2013-07-06,2013-07-06,85.91787458761085,MODIS-Terra,Green/Red 500m
2013-07-07,2013-07-07,66.28431649648199,MODIS-Aqua,Green/Red 500m
2013-07-07,2013-07-07,59.55568242006824,MODIS-Terra,Green/Red 500m
2013-07-08,2013-07-08,127.33101972638737,MODIS-Aqua,Green/Red 500m
2013-07-08,2013-07-08,109.18968230496036,MODIS-Terra,Green/Red 500m
2013-07-09,2013-07-09,20.118816763458256,MODIS-Aqua,Green/Red 500m
2013-07-09,2013-07-09,47.91143347535628,MODIS-Terra,Green/Red 500m
2013-07-10,2013-07-10,72.99557960178942,MODIS-Aqua,Green/Red 500m
2013-07-10,2013-07-10,81.92650338291249,MODIS-Terra,Green/Red 500m
2013-07-11,2013-07-11,44.071712910038855,MODIS-Terra,Green/Red 500m
2013-07-11,2013-07-11,18.175961467396547,MODIS-Aqua,Green/Red 500m
2013-07-12,2013-07-12,70.7174954725077,MODIS-Aqua,Green/Red 500m
2013-07-13,2013-07-13,40.98538643204335,MODIS-Terra,Green/Red 500m
2013-07-13,2013-07-13,86.42637007083037,MODIS-Aqua,Green/Red 500m
2013-07-14,2013-07-14,102.7382903479801,MODIS-Aqua,Green/Red 500m
2013-07-14,2013-07-14,102.3776486119633,MODIS-Terra,Green/Red 500m
2013-07-15,2013-07-15,147.36469705565636,MODIS-Aqua,Green/Red 500m
2013-07-15,2013-07-15,93.47554999312446,MODIS-Terra,Green/Red 500m
2013-07-16,2013-07-16,67.26404519224128,MODIS-Aqua,Green/Red 500m
2013-07-16,2013-07-16,38.79726276874527,MODIS-Terra,Green/Red 500m
2013-07-17,2013-07-17,85.92181393720065,MODIS-Aqua,Green/Red 500m
2013-07-17,2013-07-17,83.52400249563094,MODIS-Terra,Green/Red 500m
2013-07-18,2013-07-18,17.459000968660707,MODIS-Aqua,Green/Red 500m
2013-07-18,2013-07-18,95.00992641644278,MODIS-Terra,Green/Red 500m
2013-07-19,2013-07-19,82.55684322270173,MODIS-Aqua,Green/Red 500m
2013-07-19,2013-07-19,82.89427000795898,MODIS-Terra,Green/Red 500m
2013-07-20,2013-07-20,78.12309887472549,MODIS-Terra,Green/Red 500m
2013-07-20,2013-07-20,49.93211290479061,MODIS-Aqua,Green/Red 500m
2013-07-21,2013-07-21,104.59816299683686,MODIS-Aqua,Green/Red 500m
2013-07-21,2013-07-21,120.09711100347586,MODIS-Terra,Green/Red 500m
2013-07-22,2013-07-22,103.32502113387271,MODIS-Aqua,Green/Red 500m
2013-07-22,2013-07-22,116.16805820612916,MODIS-Terra,Green/Red 500m
2013-07-23,2013-07-23,57.91520147982132,MODIS-Aqua,Green/Red 500m
2013-07-23,2013-07-23,99.69934695163765,MODIS-Terra,Green/Red 500m
2013-07-24,2013-07-24,139.7799000020026,MODIS-Aqua,Green/Red 500m
2013-07-24,2013-07-24,92.50199479142258,MODIS-Terra,Green/Red 500m
2013-07-25,2013-07-25,32.82931601375782,MODIS-Aqua,Green/Red 500m
2013-07-25,2013-07-25,121.73740090970777,MODIS-Terra,Green/Red 500m
2013-07-26,2013-07-26,63.28830612593753,MODIS-Aqua,Green/Red 500m
2013-07-26,2013-07-26,86.39758065425357,MODIS-Terra,Green/Red 500m
2013-07-27,2013-07-27,23.708512760233152,MODIS-Aqua,Green/Red 500m
2013-07-27,2013-07-27,41.77879010081025,MODIS-Terra,Green/Red 500m
2013-07-28,2013-07-28,125.59321476743851,MODIS-Terra,Green/Red 500m
2013-07-28,2013-07-28,87.47141032849022,MODIS-Aqua,Green/Red 500m
2013-07-29,2013-07-29,111.14355534301522,MODIS-Terra,Green/Red 500m
2013-07-30,2013-07-30,66.40593267249436,MODIS-Aqua,Green/Red 500m
2013-07-30,2013-07-30,111.47735463443676,MODIS-Terra,Green/Red 500m
2013-08-02,2013-08-02,26.158876275111,MODIS-Aqua,Green/Red 500m
2013-08-03,2013-08-03,71.55790791349445,MODIS-Terra,Green/Red 500m
2013-08-03,2013-08-03,24.48808417517491,MODIS-Aqua,Green/Red 500m
2013-08-04,2013-08-04,94.5172975441716,MODIS-Terra,Green/Red 500m
2013-08-04,2013-08-04,51.98010191428459,MODIS-Aqua,Green/Red 500m
2013-08-05,2013-08-05,63.02432642862225,MODIS-Aqua,Green/Red 500m
2013-08-05,2013-08-05,103.1926634606975,MODIS-Terra,Green/Red 500m
2013-08-06,2013-08-06,56.7607657722886,MODIS-Aqua,Green/Red 500m
2013-08-06,2013-08-06,63.370540853780234,MODIS-Terra,Green/Red 500m
2013-08-08,2013-08-08,69.1104425123541,MODIS-Terra,Green/Red 500m
2013-08-09,2013-08-09,157.7122920973664,MODIS-Aqua,Green/Red 500m
2013-08-10,2013-08-10,101.86863382910035,MODIS-Terra,Green/Red 500m
2013-08-12,2013-08-12,31.896957393494986,MODIS-Aqua,Green/Red 500m
2013-08-12,2013-08-12,58.70994937526221,MODIS-Terra,Green/Red 500m
2013-08-13,2013-08-13,109.09354012856657,MODIS-Terra,Green/Red 500m
2013-08-13,2013-08-13,35.130528244821825,MODIS-Aqua,Green/Red 500m
2013-08-17,2013-08-17,60.76194614398295,MODIS-Aqua,Green/Red 500m
2013-08-18,2013-08-18,87.0487344977724,MODIS-Terra,Green/Red 500m
2013-08-18,2013-08-18,62.69528417799582,MODIS-Aqua,Green/Red 500m
2013-08-19,2013-08-19,51.569313515610055,MODIS-Aqua,Green/Red 500m
