datetime,date,chlorophyll_ugL,sensor,method
2019-06-08,2019-06-08,14.388507607217088,MODIS-Terra,NIR/Red 500m
2019-06-09,2019-06-09,20.931810385286212,MODIS-Terra,NIR/Red 500m
2019-06-10,2019-06-10,37.73436599125693,MODIS-Terra,NIR/Red 500m
2019-06-11,2019-06-11,25.125113064307676,MODIS-Terra,NIR/Red 500m
2019-06-12,2019-06-12,37.1685972785776,MODIS-Terra,NIR/Red 500m
2019-06-13,2019-06-13,34.50460985386747,MODIS-Terra,NIR/Red 500m
2019-06-14,2019-06-14,23.14677599988322,MODIS-Terra,NIR/Red 500m
2019-06-16,2019-06-16,29.69873916204016,MODIS-Terra,NIR/Red 500m
2019-06-18,2019-06-18,58.531672338914596,MODIS-Terra,NIR/Red 500m
2019-06-19,2019-06-19,60.874228186660254,MODIS-Terra,NIR/Red 500m
2019-06-20,2019-06-20,56.64022872429794,MODIS-Terra,NIR/Red 500m
2019-06-21,2019-06-21,44.681024176792356,MODIS-Terra,NIR/Red 500m
2019-06-22,2019-06-22,45.06919344986699,MODIS-Terra,NIR/Red 500m
2019-06-23,2019-06-23,27.39975469821105,MODIS-Terra,NIR/Red 500m
2019-06-24,2019-06-24,109.27541411404098,MODIS-Terra,NIR/Red 500m
2019-06-25,2019-06-25,75.45328748552254,MODIS-Terra,NIR/Red 500m
2019-06-26,2019-06-26,76.83945916931494,MODIS-Terra,NIR/Red 500m
2019-06-28,2019-06-28,48.17158614287813,MODIS-Terra,NIR/Red 500m
2019-06-30,2019-06-30,69.99614846194484,MODIS-Terra,NIR/Red 500m
2019-07-02,2019-07-02,244.52596727752945,MODIS-Terra,NIR/Red 500m
2019-07-04,2019-07-04,104.39281079083382,MODIS-Terra,NIR/Red 500m
2019-07-05,2019-07-05,41.394107421714736,MODIS-Terra,NIR/Red 500m
2019-07-07,2019-07-07,68.05698816117096,MODIS-Terra,NIR/Red 500m
2019-07-08,2019-07-08,56.079483439292325,MODIS-Terra,NIR/Red 500m
2019-07-11,2019-07-11,121.32278568797946,MODIS-Terra,NIR/Red 500m
2019-07-13,2019-07-13,52.68950862615482,MODIS-Terra,NIR/Red 500m
2019-07-14,2019-07-14,155.06924052878497,MODIS-Terra,NIR/Red 500m
2019-07-16,2019-07-16,141.5055188852269,MODIS-Terra,NIR/Red 500m
2019-07-18,2019-07-18,239.7504047978198,MODIS-Terra,NIR/Red 500m
2019-07-19,2019-07-19,75.52834489920849,MODIS-Terra,NIR/Red 500m
2019-07-20,2019-07-20,60.842843057548336,MODIS-Terra,NIR/Red 500m
2019-07-21,2019-07-21,33.066387169328735,MODIS-Terra,NIR/Red 500m
2019-07-22,2019-07-22,62.209025301572574,MODIS-Terra,NIR/Red 500m
2019-07-23,2019-07-23,153.19277242725093,MODIS-Terra,NIR/Red 500m
2019-07-24,2019-07-24,49.777051442110334,MODIS-Terra,NIR/Red 500m
2019-07-25,2019-07-25,33.37340828514966,MODIS-Terra,NIR/Red 500m
2019-07-27,2019-07-27,57.69825566867661,MODIS-Terra,NIR/Red 500m
2019-07-28,2019-07-28,44.719811713817776,MODIS-Terra,NIR/Red 500m
2019-07-29,2019-07-29,57.53261464686669,MODIS-Terra,NIR/Red 500m
2019-07-30,2019-07-30,48.422714362536844,MODIS-Terra,NIR/Red 500m
2019-07-31,2019-07-31,43.217832080122825,MODIS-Terra,NIR/Red 500m
2019-08-01,2019-08-01,61.76557379847458,MODIS-Terra,NIR/Red 500m
2019-08-02,2019-08-02,90.69229152587138,MODIS-Terra,NIR/Red 500m
2019-08-03,2019-08-03,82.33928433333823,MODIS-Terra,NIR/Red 500m
2019-08-04,2019-08-04,49.908547035680925,MODIS-Terra,NIR/Red 500m
2019-08-05,2019-08-05,79.25354880650943,MODIS-Terra,NIR/Red 500m
2019-08-07,2019-08-07,93.00711107317194,MODIS-Terra,NIR/Red 500m
2019-08-08,2019-08-08,89.74251757645077,MODIS-Terra,NIR/Red 500m
2019-08-11,2019-08-11,87.27018206591298,MODIS-Terra,NIR/Red 500m
2019-08-12,2019-08-12,91.18847637082237,MODIS-Terra,NIR/Red 500m
2019-08-13,2019-08-13,70.58832073462983,MODIS-Terra,NIR/Red 500m
2019-08-14,2019-08-14,62.79876002905398,MODIS-Terra,NIR/Red 500m
2019-08-15,2019-08-15,75.3898987684159,MODIS-Terra,NIR/Red 500m
2019-08-16,2019-08-16,85.98871808508642,MODIS-Terra,NIR/Red 500m
2019-08-17,2019-08-17,154.90036853938363,MODIS-Terra,NIR/Red 500m
2019-08-18,2019-08-18,117.99574233988007,MODIS-Terra,NIR/Red 500m
2019-08-19,2019-08-19,66.31576048183479,MODIS-Terra,NIR/Red 500m
2019-08-22,2019-08-22,62.41873715854287,MODIS-Terra,NIR/Red 500m
2019-08-23,2019-08-23,70.78675892521862,MODIS-Terra,NIR/Red 500m
2019-08-24,2019-08-24,74.42480764454713,MODIS-Terra,NIR/Red 500m
2019-08-25,2019-08-25,69.34569352501771,MODIS-Terra,NIR/Red 500m
2019-08-26,2019-08-26,71.25020178402531,MODIS-Terra,NIR/Red 500m
2019-08-27,2019-08-27,48.12475156187808,MODIS-Terra,NIR/Red 500m
2019-08-29,2019-08-29,49.00588133607814,MODIS-Terra,NIR/Red 500m
2019-08-30,2019-08-30,97.01930939879279,MODIS-Terra,NIR/Red 500m
2019-08-31,2019-08-31,110.7832507745243,MODIS-Terra,NIR/Red 500m
2019-09-01,2019-09-01,76.97126229223103,MODIS-Terra,NIR/Red 500m
2019-09-02,2019-09-02,97.87694627269066,MODIS-Terra,NIR/Red 500m
2019-09-03,2019-09-03,61.12218757168765,MODIS-Terra,NIR/Red 500m
2019-09-04,2019-09-04,58.07515082378937,MODIS-Terra,NIR/Red 500m
2019-09-06,2019-09-06,67.34035072204104,MODIS-Terra,NIR/Red 500m
2019-09-09,2019-09-09,97.32347209473775,MODIS-Terra,NIR/Red 500m
2019-09-11,2019-09-11,139.2489368517952,MODIS-Terra,NIR/Red 500m
2019-09-12,2019-09-12,151.63906148085778,MODIS-Terra,NIR/Red 500m
2019-09-13,2019-09-13,151.0983339376512,MODIS-Terra,NIR/Red 500m
2019-09-14,2019-09-14,108.61734878271912,MODIS-Terra,NIR/Red 500m
2019-09-21,2019-09-21,218.4745657821956,MODIS-Terra,NIR/Red 500m
2019-09-23,2019-09-23,155.9240681937556,MODIS-Terra,NIR/Red 500m
2019-09-24,2019-09-24,106.68652234188707,MODIS-Terra,NIR/Red 500m
2019-09-25,2019-09-25,33.73823482349993,MODIS-Terra,NIR/Red 500m
2019-09-26,2019-09-26,101.48990716704819,MODIS-Terra,NIR/Red 500m
2019-09-27,2019-09-27,40.421578611596544,MODIS-Terra,NIR/Red 500m
2019-10-01,2019-10-01,53.565913240523926,MODIS-Terra,NIR/Red 500m
2019-10-04,2019-10-04,215.18168367021642,MODIS-Terra,NIR/Red 500m
2019-10-05,2019-10-05,87.4514510569025,MODIS-Terra,NIR/Red 500m
2019-10-06,2019-10-06,50.21876733004792,MODIS-Terra,NIR/Red 500m
2019-10-07,2019-10-07,90.04850236045445,MODIS-Terra,NIR/Red 500m
2019-10-09,2019-10-09,38.480952789631154,MODIS-Terra,NIR/Red 500m
2019-10-10,2019-10-10,41.19356840376218,MODIS-Terra,NIR/Red 500m
2019-10-11,2019-10-11,31.74659609708294,MODIS-Terra,NIR/Red 500m
2019-10-13,2019-10-13,99.57167204900097,MODIS-Terra,NIR/Red 500m
2019-10-21,2019-10-21,52.68950862615484,MODIS-Terra,NIR/Red 500m
2019-10-22,2019-10-22,41.765625239613115,MODIS-Terra,NIR/Red 500m
2019-10-23,2019-10-23,17.126893599591362,MODIS-Terra,NIR/Red 500m
2019-10-24,2019-10-24,36.238975579450155,MODIS-Terra,NIR/Red 500m
2019-10-25,2019-10-25,26.04002840724678,MODIS-Terra,NIR/Red 500m
2019-10-26,2019-10-26,20.12624215079078,MODIS-Terra,NIR/Red 500m
2019-10-27,2019-10-27,15.634443988284039,MODIS-Terra,NIR/Red 500m
2019-10-28,2019-10-28,14.77332380172889,MODIS-Terra,NIR/Red 500m
2019-10-29,2019-10-29,19.584692153011904,MODIS-Terra,NIR/Red 500m
2019-10-30,2019-10-30,10.958768451563724,MODIS-Terra,NIR/Red 500m
2019-10-31,2019-10-31,17.57861529554052,MODIS-Terra,NIR/Red 500m
2019-11-01,2019-11-01,10.95699195344432,MODIS-Terra,NIR/Red 500m
2019-11-02,2019-11-02,12.599488972484412,MODIS-Terra,NIR/Red 500m
2019-11-03,2019-11-03,16.800703692243758,MODIS-Terra,NIR/Red 500m
2019-11-04,2019-11-04,10.609842695026718,MODIS-Terra,NIR/Red 500m
2019-11-08,2019-11-08,11.782779408921167,MODIS-Terra,NIR/Red 500m
2019-11-10,2019-11-10,8.513365332374542,MODIS-Terra,NIR/Red 500m
2019-11-20,2019-11-20,20.635923322524622,MODIS-Terra,NIR/Red 500m
2019-11-21,2019-11-21,13.628977973522476,MODIS-Terra,NIR/Red 500m
2019-11-22,2019-11-22,11.456962647468904,MODIS-Terra,NIR/Red 500m
2019-11-23,2019-11-23,10.889819034695833,MODIS-Terra,NIR/Red 500m
2019-11-24,2019-11-24,19.660655863218718,MODIS-Terra,NIR/Red 500m
2019-11-28,2019-11-28,20.650919360146947,MODIS-Terra,NIR/Red 500m
2019-11-29,2019-11-29,32.37738520549748,MODIS-Terra,NIR/Red 500m
2019-12-15,2019-12-15,14.580341318446655,MODIS-Terra,NIR/Red 500m
2019-12-23,2019-12-23,14.761210461648458,MODIS-Terra,NIR/Red 500m
2019-12-26,2019-12-26,16.785210070809853,MODIS-Terra,NIR/Red 500m
2019-12-30,2019-12-30,16.702561677132728,MODIS-Terra,NIR/Red 500m
2020-01-04,2020-01-04,14.536381047399994,MODIS-Terra,NIR/Red 500m
2020-01-09,2020-01-09,16.11530134658371,MODIS-Terra,NIR/Red 500m
2020-02-02,2020-02-02,18.21760086607842,MODIS-Terra,NIR/Red 500m
2020-02-03,2020-02-03,12.077734516187236,MODIS-Terra,NIR/Red 500m
2020-02-06,2020-02-06,11.699969649870527,MODIS-Terra,NIR/Red 500m
2020-02-07,2020-02-07,10.377588082858663,MODIS-Terra,NIR/Red 500m
2020-02-08,2020-02-08,21.493615156076128,MODIS-Terra,NIR/Red 500m
2020-02-09,2020-02-09,14.578727308651453,MODIS-Terra,NIR/Red 500m
2020-02-10,2020-02-10,10.453994819573046,MODIS-Terra,NIR/Red 500m
2020-02-11,2020-02-11,13.327786083738982,MODIS-Terra,NIR/Red 500m
2020-02-13,2020-02-13,13.173646885115026,MODIS-Terra,NIR/Red 500m
2020-02-14,2020-02-14,12.950129220198905,MODIS-Terra,NIR/Red 500m
2020-02-17,2020-02-17,13.2178938456046,MODIS-Terra,NIR/Red 500m
2020-02-18,2020-02-18,15.033148758619744,MODIS-Terra,NIR/Red 500m
2020-02-19,2020-02-19,12.512789166813148,MODIS-Terra,NIR/Red 500m
2020-02-21,2020-02-21,13.644831686470237,MODIS-Terra,NIR/Red 500m
2020-02-22,2020-02-22,16.894884645348398,MODIS-Terra,NIR/Red 500m
2020-02-24,2020-02-24,13.01852930603648,MODIS-Terra,NIR/Red 500m
2020-02-27,2020-02-27,14.429597718811623,MODIS-Terra,NIR/Red 500m
2020-03-01,2020-03-01,16.651523569510548,MODIS-Terra,NIR/Red 500m
2020-03-02,2020-03-02,18.875484170627246,MODIS-Terra,NIR/Red 500m
2020-03-03,2020-03-03,10.23224133152169,MODIS-Terra,NIR/Red 500m
2020-03-04,2020-03-04,12.428496723660368,MODIS-Terra,NIR/Red 500m
2020-03-10,2020-03-10,18.112364830244424,MODIS-Terra,NIR/Red 500m
2020-03-11,2020-03-11,15.460130742882352,MODIS-Terra,NIR/Red 500m
2020-03-12,2020-03-12,13.298710319625227,MODIS-Terra,NIR/Red 500m
2020-03-13,2020-03-13,12.997211812956209,MODIS-Terra,NIR/Red 500m
2020-03-16,2020-03-16,28.129601427751354,MODIS-Terra,NIR/Red 500m
2020-03-17,2020-03-17,20.774563858104425,MODIS-Terra,NIR/Red 500m
2020-03-19,2020-03-19,12.077734516187236,MODIS-Terra,NIR/Red 500m
2020-03-20,2020-03-20,11.418756368216425,MODIS-Terra,NIR/Red 500m
2020-03-21,2020-03-21,15.860547997719737,MODIS-Terra,NIR/Red 500m
2020-03-22,2020-03-22,13.290530162754248,MODIS-Terra,NIR/Red 500m
2020-03-26,2020-03-26,11.251337034735862,MODIS-Terra,NIR/Red 500m
2020-04-02,2020-04-02,10.699182202726375,MODIS-Terra,NIR/Red 500m
2020-04-03,2020-04-03,12.39136181119042,MODIS-Terra,NIR/Red 500m
2020-04-07,2020-04-07,10.953347085958653,MODIS-Terra,NIR/Red 500m
2020-04-08,2020-04-08,16.14667145360471,MODIS-Terra,NIR/Red 500m
2020-04-09,2020-04-09,18.474387649488545,MODIS-Terra,NIR/Red 500m
2020-04-10,2020-04-10,68.18110399194681,MODIS-Terra,NIR/Red 500m
2020-04-12,2020-04-12,12.728869206055762,MODIS-Terra,NIR/Red 500m
2020-04-13,2020-04-13,10.817066247928743,MODIS-Terra,NIR/Red 500m
2020-04-14,2020-04-14,9.63949338370349,MODIS-Terra,NIR/Red 500m
2020-04-16,2020-04-16,15.713887766802623,MODIS-Terra,NIR/Red 500m
2020-04-17,2020-04-17,16.436268549129654,MODIS-Terra,NIR/Red 500m
2020-04-19,2020-04-19,18.760570651342444,MODIS-Terra,NIR/Red 500m
2020-04-20,2020-04-20,13.894599368819767,MODIS-Terra,NIR/Red 500m
2020-04-23,2020-04-23,19.004350344687435,MODIS-Terra,NIR/Red 500m
2020-04-26,2020-04-26,16.313903046637396,MODIS-Terra,NIR/Red 500m
2020-04-28,2020-04-28,9.851889575805725,MODIS-Terra,NIR/Red 500m
2020-04-30,2020-04-30,23.302294950589868,MODIS-Terra,NIR/Red 500m
2020-05-01,2020-05-01,19.171812463807903,MODIS-Terra,NIR/Red 500m
2020-05-03,2020-05-03,18.82833308563496,MODIS-Terra,NIR/Red 500m
2020-05-04,2020-05-04,24.406261529994282,MODIS-Terra,NIR/Red 500m
2020-05-06,2020-05-06,15.90530417571225,MODIS-Terra,NIR/Red 500m
2020-05-07,2020-05-07,20.20129101746563,MODIS-Terra,NIR/Red 500m
2020-05-08,2020-05-08,18.62272348546949,MODIS-Terra,NIR/Red 500m
2020-05-15,2020-05-15,11.685755236215746,MODIS-Terra,NIR/Red 500m
2020-05-20,2020-05-20,45.958352645850816,MODIS-Terra,NIR/Red 500m
2020-05-22,2020-05-22,17.05213097224613,MODIS-Terra,NIR/Red 500m
2020-05-23,2020-05-23,11.128947683217275,MODIS-Terra,NIR/Red 500m
2020-05-25,2020-05-25,9.803030090067164,MODIS-Terra,NIR/Red 500m
2020-05-26,2020-05-26,13.238159639854064,MODIS-Terra,NIR/Red 500m
2020-05-28,2020-05-28,16.640928890427876,MODIS-Terra,NIR/Red 500m
2020-05-31,2020-05-31,25.979430019097446,MODIS-Terra,NIR/Red 500m
2020-06-02,2020-06-02,17.118508419531594,MODIS-Terra,NIR/Red 500m
2020-06-04,2020-06-04,24.930169429100996,MODIS-Terra,NIR/Red 500m
2020-06-07,2020-06-07,26.369094248516525,MODIS-Terra,NIR/Red 500m
2020-06-09,2020-06-09,54.33521082396728,MODIS-Terra,NIR/Red 500m
2020-06-10,2020-06-10,49.87530092349111,MODIS-Terra,NIR/Red 500m
2020-06-14,2020-06-14,52.61443034682531,MODIS-Terra,NIR/Red 500m
2020-06-16,2020-06-16,31.549526703547066,MODIS-Terra,NIR/Red 500m
2020-06-17,2020-06-17,32.87514514612886,MODIS-Terra,NIR/Red 500m
2020-06-18,2020-06-18,30.628731400458427,MODIS-Terra,NIR/Red 500m
2020-06-21,2020-06-21,40.46561341607026,MODIS-Terra,NIR/Red 500m
2020-06-22,2020-06-22,39.293855891724185,MODIS-Terra,NIR/Red 500m
2020-06-23,2020-06-23,26.33418266007172,MODIS-Terra,NIR/Red 500m
2020-06-25,2020-06-25,49.92562111827457,MODIS-Terra,NIR/Red 500m
2020-06-26,2020-06-26,31.071866292317974,MODIS-Terra,NIR/Red 500m
2020-06-27,2020-06-27,67.08354144365407,MODIS-Terra,NIR/Red 500m
2020-06-28,2020-06-28,74.70857372349295,MODIS-Terra,NIR/Red 500m
2020-06-29,2020-06-29,66.00185443039909,MODIS-Terra,NIR/Red 500m
2020-06-30,2020-06-30,73.76072890300497,MODIS-Terra,NIR/Red 500m
2020-07-01,2020-07-01,98.66368583747979,MODIS-Terra,NIR/Red 500m
2020-07-02,2020-07-02,92.30231386213116,MODIS-Terra,NIR/Red 500m
2020-07-03,2020-07-03,47.84085360780145,MODIS-Terra,NIR/Red 500m
2020-07-04,2020-07-04,201.2675531239044,MODIS-Terra,NIR/Red 500m
2020-07-05,2020-07-05,87.04603814896512,MODIS-Terra,NIR/Red 500m
2020-07-06,2020-07-06,133.34285516768168,MODIS-Terra,NIR/Red 500m
2020-07-07,2020-07-07,217.36748338190364,MODIS-Terra,NIR/Red 500m
2020-07-08,2020-07-08,155.06498157820167,MODIS-Terra,NIR/Red 500m
2020-07-09,2020-07-09,62.23254383682073,MODIS-Terra,NIR/Red 500m
2020-07-10,2020-07-10,250.29097286174098,MODIS-Terra,NIR/Red 500m
2020-07-11,2020-07-11,65.00641823057654,MODIS-Terra,NIR/Red 500m
2020-07-12,2020-07-12,63.89588648649148,MODIS-Terra,NIR/Red 500m
2020-07-13,2020-07-13,99.77659603898017,MODIS-Terra,NIR/Red 500m
2020-07-14,2020-07-14,151.08086084472413,MODIS-Terra,NIR/Red 500m
2020-07-15,2020-07-15,78.64659238486617,MODIS-Terra,NIR/Red 500m
2020-07-16,2020-07-16,122.86921170568417,MODIS-Terra,NIR/Red 500m
2020-07-17,2020-07-17,32.92157602222798,MODIS-Terra,NIR/Red 500m
2020-07-18,2020-07-18,51.170475598542616,MODIS-Terra,NIR/Red 500m
2020-07-19,2020-07-19,138.79828306137833,MODIS-Terra,NIR/Red 500m
2020-07-20,2020-07-20,35.288257285481755,MODIS-Terra,NIR/Red 500m
2020-07-21,2020-07-21,29.36812462502848,MODIS-Terra,NIR/Red 500m
2020-07-22,2020-07-22,59.36936753426052,MODIS-Terra,NIR/Red 500m
2020-07-23,2020-07-23,76.2433725408244,MODIS-Terra,NIR/Red 500m
2020-07-24,2020-07-24,82.70709052284593,MODIS-Terra,NIR/Red 500m
2020-07-25,2020-07-25,74.30699190997578,MODIS-Terra,NIR/Red 500m
2020-07-26,2020-07-26,54.77866655205058,MODIS-Terra,NIR/Red 500m
2020-07-27,2020-07-27,72.62521463758533,MODIS-Terra,NIR/Red 500m
2020-07-29,2020-07-29,42.17403299849235,MODIS-Terra,NIR/Red 500m
2020-07-30,2020-07-30,39.61591089875997,MODIS-Terra,NIR/Red 500m
2020-07-31,2020-07-31,87.77280024385567,MODIS-Terra,NIR/Red 500m
2020-08-01,2020-08-01,77.89992534901576,MODIS-Terra,NIR/Red 500m
2020-08-02,2020-08-02,50.489400999492545,MODIS-Terra,NIR/Red 500m
2020-08-03,2020-08-03,80.17030465442154,MODIS-Terra,NIR/Red 500m
2020-08-04,2020-08-04,61.42464557940082,MODIS-Terra,NIR/Red 500m
2020-08-05,2020-08-05,128.26123762059794,MODIS-Terra,NIR/Red 500m
2020-08-06,2020-08-06,156.90980568011736,MODIS-Terra,NIR/Red 500m
2020-08-07,2020-08-07,81.95231819829404,MODIS-Terra,NIR/Red 500m
2020-08-08,2020-08-08,105.58452569031881,MODIS-Terra,NIR/Red 500m
2020-08-09,2020-08-09,54.695315525909244,MODIS-Terra,NIR/Red 500m
2020-08-10,2020-08-10,58.383374914823605,MODIS-Terra,NIR/Red 500m
2020-08-11,2020-08-11,49.541331591938416,MODIS-Terra,NIR/Red 500m
2020-08-13,2020-08-13,146.24676694883325,MODIS-Terra,NIR/Red 500m
2020-08-14,2020-08-14,67.71379071988736,MODIS-Terra,NIR/Red 500m
2020-08-15,2020-08-15,45.47017474524487,MODIS-Terra,NIR/Red 500m
2020-08-19,2020-08-19,84.43022622274174,MODIS-Terra,NIR/Red 500m
2020-08-20,2020-08-20,52.93779658387103,MODIS-Terra,NIR/Red 500m
2020-08-21,2020-08-21,71.78695360915049,MODIS-Terra,NIR/Red 500m
2020-08-23,2020-08-23,54.550028966434304,MODIS-Terra,NIR/Red 500m
2020-08-30,2020-08-30,45.79155399264341,MODIS-Terra,NIR/Red 500m
2020-08-31,2020-08-31,112.04581347840124,MODIS-Terra,NIR/Red 500m
2020-09-01,2020-09-01,49.665947726610106,MODIS-Terra,NIR/Red 500m
2020-09-02,2020-09-02,90.7824677971545,MODIS-Terra,NIR/Red 500m
2020-09-03,2020-09-03,50.51366512168308,MODIS-Terra,NIR/Red 500m
2020-09-07,2020-09-07,50.68729098638738,MODIS-Terra,NIR/Red 500m
2020-09-08,2020-09-08,37.25505521710144,MODIS-Terra,NIR/Red 500m
2020-09-09,2020-09-09,45.365692516535994,MODIS-Terra,NIR/Red 500m
2020-09-10,2020-09-10,64.9209525930615,MODIS-Terra,NIR/Red 500m
2020-09-17,2020-09-17,118.79792767164933,MODIS-Terra,NIR/Red 500m
2020-09-19,2020-09-19,73.88473667118936,MODIS-Terra,NIR/Red 500m
2020-09-20,2020-09-20,90.12186342817665,MODIS-Terra,NIR/Red 500m
2020-09-27,2020-09-27,55.17298955046639,MODIS-Terra,NIR/Red 500m
2020-09-28,2020-09-28,49.777051442110334,MODIS-Terra,NIR/Red 500m
2020-09-29,2020-09-29,120.88038257575616,MODIS-Terra,NIR/Red 500m
2020-10-01,2020-10-01,120.07602531047273,MODIS-Terra,NIR/Red 500m
2020-10-04,2020-10-04,122.29800254826543,MODIS-Terra,NIR/Red 500m
2020-10-06,2020-10-06,89.24557123824007,MODIS-Terra,NIR/Red 500m
2020-10-14,2020-10-14,19.52928101446954,MODIS-Terra,NIR/Red 500m
2020-10-15,2020-10-15,23.023279261652206,MODIS-Terra,NIR/Red 500m
2020-10-16,2020-10-16,173.09874503042184,MODIS-Terra,NIR/Red 500m
2020-10-17,2020-10-17,65.28638815947232,MODIS-Terra,NIR/Red 500m
2020-10-18,2020-10-18,85.40110891196034,MODIS-Terra,NIR/Red 500m
2020-10-19,2020-10-19,128.71712696256884,MODIS-Terra,NIR/Red 500m
2020-10-20,2020-10-20,65.41238953468948,MODIS-Terra,NIR/Red 500m
2020-10-22,2020-10-22,45.98767236677915,MODIS-Terra,NIR/Red 500m
2020-10-23,2020-10-23,29.771348855450046,MODIS-Terra,NIR/Red 500m
2020-10-25,2020-10-25,24.9306544877865,MODIS-Terra,NIR/Red 500m
2020-10-26,2020-10-26,23.905849079668545,MODIS-Terra,NIR/Red 500m
2020-10-27,2020-10-27,37.8705729422237,MODIS-Terra,NIR/Red 500m
2020-10-28,2020-10-28,47.84832180597198,MODIS-Terra,NIR/Red 500m
2020-10-29,2020-10-29,47.85982517887151,MODIS-Terra,NIR/Red 500m
2020-10-30,2020-10-30,47.12256524853538,MODIS-Terra,NIR/Red 500m
2020-10-31,2020-10-31,16.20503061564774,MODIS-Terra,NIR/Red 500m
2020-11-01,2020-11-01,54.93330542669251,MODIS-Terra,NIR/Red 500m
2020-11-02,2020-11-02,30.882453934858468,MODIS-Terra,NIR/Red 500m
2020-11-03,2020-11-03,21.302450302152383,MODIS-Terra,NIR/Red 500m
2020-11-04,2020-11-04,16.20503061564774,MODIS-Terra,NIR/Red 500m
2020-11-05,2020-11-05,24.37037221198183,MODIS-Terra,NIR/Red 500m
2020-11-06,2020-11-06,13.64161539926786,MODIS-Terra,NIR/Red 500m
2020-11-07,2020-11-07,17.591073858733534,MODIS-Terra,NIR/Red 500m
2020-11-09,2020-11-09,20.677490558348694,MODIS-Terra,NIR/Red 500m
2020-11-10,2020-11-10,18.802547647700802,MODIS-Terra,NIR/Red 500m
2020-11-19,2020-11-19,16.322454638484576,MODIS-Terra,NIR/Red 500m
2020-11-20,2020-11-20,26.62564296813633,MODIS-Terra,NIR/Red 500m
2020-11-21,2020-11-21,22.27520832842828,MODIS-Terra,NIR/Red 500m
2020-11-24,2020-11-24,15.59671799837329,MODIS-Terra,NIR/Red 500m
2020-11-26,2020-11-26,11.834780214216982,MODIS-Terra,NIR/Red 500m
2020-11-29,2020-11-29,12.366068963224954,MODIS-Terra,NIR/Red 500m
2020-12-01,2020-12-01,12.512789166813148,MODIS-Terra,NIR/Red 500m
2020-12-02,2020-12-02,13.501580520757807,MODIS-Terra,NIR/Red 500m
2020-12-03,2020-12-03,14.695977628410011,MODIS-Terra,NIR/Red 500m
2020-12-04,2020-12-04,12.14283715389526,MODIS-Terra,NIR/Red 500m
2020-12-05,2020-12-05,8.269121972103317,MODIS-Terra,NIR/Red 500m
2020-12-06,2020-12-06,7.703695298032366,MODIS-Terra,NIR/Red 500m
2020-12-08,2020-12-08,5.177218886018438,MODIS-Terra,NIR/Red 500m
2020-12-10,2020-12-10,13.328923296541237,MODIS-Terra,NIR/Red 500m
2020-12-12,2020-12-12,15.458545460796799,MODIS-Terra,NIR/Red 500m
2020-12-14,2020-12-14,11.748933114774294,MODIS-Terra,NIR/Red 500m
2020-12-17,2020-12-17,14.812432085951633,MODIS-Terra,NIR/Red 500m
2020-12-22,2020-12-22,13.1596161841492,MODIS-Terra,NIR/Red 500m
2020-12-23,2020-12-23,10.424027902131927,MODIS-Terra,NIR/Red 500m
2021-01-13,2021-01-13,12.293017150102331,MODIS-Terra,NIR/Red 500m
2021-01-18,2021-01-18,10.769934678492618,MODIS-Terra,NIR/Red 500m
2021-01-19,2021-01-19,9.858326426353631,MODIS-Terra,NIR/Red 500m
2021-01-23,2021-01-23,13.078690389416872,MODIS-Terra,NIR/Red 500m
2021-02-03,2021-02-03,17.853857557517387,MODIS-Terra,NIR/Red 500m
2021-02-04,2021-02-04,35.874741336002074,MODIS-Terra,NIR/Red 500m
2021-02-05,2021-02-05,18.01960657799229,MODIS-Terra,NIR/Red 500m
2021-02-06,2021-02-06,18.246284893897837,MODIS-Terra,NIR/Red 500m
2021-02-07,2021-02-07,11.65263102546715,MODIS-Terra,NIR/Red 500m
2021-02-10,2021-02-10,9.243919729612218,MODIS-Terra,NIR/Red 500m
2021-02-17,2021-02-17,12.957590149429091,MODIS-Terra,NIR/Red 500m
2021-02-22,2021-02-22,39.943133659984255,MODIS-Terra,NIR/Red 500m
2021-02-23,2021-02-23,11.312268415026702,MODIS-Terra,NIR/Red 500m
2021-02-24,2021-02-24,13.684119385338608,MODIS-Terra,NIR/Red 500m
2021-02-27,2021-02-27,27.215224861757058,MODIS-Terra,NIR/Red 500m
2021-02-28,2021-02-28,13.126192759053685,MODIS-Terra,NIR/Red 500m
2021-03-01,2021-03-01,13.492339486734833,MODIS-Terra,NIR/Red 500m
2021-03-02,2021-03-02,14.814815067564913,MODIS-Terra,NIR/Red 500m
2021-03-03,2021-03-03,18.867784062500988,MODIS-Terra,NIR/Red 500m
2021-03-06,2021-03-06,17.005241063436287,MODIS-Terra,NIR/Red 500m
2021-03-11,2021-03-11,21.815354022679408,MODIS-Terra,NIR/Red 500m
2021-03-12,2021-03-12,15.365966171243503,MODIS-Terra,NIR/Red 500m
2021-03-13,2021-03-13,12.030138143844576,MODIS-Terra,NIR/Red 500m
2021-03-16,2021-03-16,14.75908174896448,MODIS-Terra,NIR/Red 500m
2021-03-17,2021-03-17,33.60161510371852,MODIS-Terra,NIR/Red 500m
2021-03-19,2021-03-19,22.53931748560702,MODIS-Terra,NIR/Red 500m
2021-03-21,2021-03-21,25.07238479383544,MODIS-Terra,NIR/Red 500m
2021-03-22,2021-03-22,28.003876120015164,MODIS-Terra,NIR/Red 500m
