datetime,date,chlorophyll_ugL,sensor,method
2012-01-03,2012-01-03,7.621522115295811,MODIS-Aqua,NIR/Red 500m
2012-01-03,2012-01-03,40.5963062397277,MODIS-Terra,NIR/Red 500m
2012-01-05,2012-01-05,11.168430134359863,MODIS-Terra,NIR/Red 500m
2012-01-06,2012-01-06,16.011771319436313,MODIS-Aqua,NIR/Red 500m
2012-01-07,2012-01-07,15.421616512799403,MODIS-Terra,NIR/Red 500m
2012-01-08,2012-01-08,13.15728035704725,MODIS-Terra,NIR/Red 500m
2012-01-08,2012-01-08,45.51834949816735,MODIS-Aqua,NIR/Red 500m
2012-01-09,2012-01-09,7.056279221301568,MODIS-Terra,NIR/Red 500m
2012-01-10,2012-01-10,6.570007020930927,MODIS-Terra,NIR/Red 500m
2012-01-12,2012-01-12,28.952825274261293,MODIS-Terra,NIR/Red 500m
2012-01-12,2012-01-12,26.760268647941828,MODIS-Aqua,NIR/Red 500m
2012-01-13,2012-01-13,19.597397430360402,MODIS-Terra,NIR/Red 500m
2012-01-13,2012-01-13,7.412550356395803,MODIS-Aqua,NIR/Red 500m
2012-01-14,2012-01-14,11.867951305203672,MODIS-Aqua,NIR/Red 500m
2012-01-14,2012-01-14,6.154413570951896,MODIS-Terra,NIR/Red 500m
2012-01-16,2012-01-16,29.363380028202606,MODIS-Aqua,NIR/Red 500m
2012-01-27,2012-01-27,18.968817629615867,MODIS-Terra,NIR/Red 500m
2012-01-30,2012-01-30,11.40387647360058,MODIS-Terra,NIR/Red 500m
2012-02-02,2012-02-02,10.68020635176533,MODIS-Terra,NIR/Red 500m
2012-02-02,2012-02-02,7.08367750230801,MODIS-Aqua,NIR/Red 500m
2012-02-03,2012-02-03,7.391801788526265,MODIS-Terra,NIR/Red 500m
2012-02-03,2012-02-03,6.960153657893335,MODIS-Aqua,NIR/Red 500m
2012-02-05,2012-02-05,11.168430134359863,MODIS-Terra,NIR/Red 500m
2012-02-05,2012-02-05,13.32094248683042,MODIS-Aqua,NIR/Red 500m
2012-02-06,2012-02-06,23.525120401964312,MODIS-Terra,NIR/Red 500m
2012-02-06,2012-02-06,10.259556925656543,MODIS-Aqua,NIR/Red 500m
2012-02-11,2012-02-11,11.253023369235137,MODIS-Terra,NIR/Red 500m
2012-02-11,2012-02-11,9.433609791454675,MODIS-Aqua,NIR/Red 500m
2012-02-15,2012-02-15,15.961571010735227,MODIS-Terra,NIR/Red 500m
2012-02-15,2012-02-15,17.365417791845648,MODIS-Aqua,NIR/Red 500m
2012-02-18,2012-02-18,14.221561323314772,MODIS-Aqua,NIR/Red 500m
2012-02-19,2012-02-19,28.67647275356759,MODIS-Terra,NIR/Red 500m
2012-02-19,2012-02-19,30.391823676292518,MODIS-Aqua,NIR/Red 500m
2012-02-23,2012-02-23,16.58303449689499,MODIS-Terra,NIR/Red 500m
2012-02-23,2012-02-23,6.325467042919394,MODIS-Aqua,NIR/Red 500m
2012-02-24,2012-02-24,8.789025215426136,MODIS-Terra,NIR/Red 500m
2012-02-24,2012-02-24,9.59029225956558,MODIS-Aqua,NIR/Red 500m
2012-03-01,2012-03-01,29.48763199582927,MODIS-Aqua,NIR/Red 500m
2012-03-03,2012-03-03,29.234786004456097,MODIS-Aqua,NIR/Red 500m
2012-03-04,2012-03-04,26.84854284405948,MODIS-Aqua,NIR/Red 500m
2012-03-07,2012-03-07,13.582018206771972,MODIS-Aqua,NIR/Red 500m
2012-03-07,2012-03-07,12.869589533071721,MODIS-Terra,NIR/Red 500m
2012-03-08,2012-03-08,15.010351176820741,MODIS-Terra,NIR/Red 500m
2012-03-08,2012-03-08,44.542311680315535,MODIS-Aqua,NIR/Red 500m
2012-03-09,2012-03-09,10.862322280821207,MODIS-Terra,NIR/Red 500m
2012-03-09,2012-03-09,12.459619034287718,MODIS-Aqua,NIR/Red 500m
2012-03-10,2012-03-10,21.978823764430878,MODIS-Terra,NIR/Red 500m
2012-03-17,2012-03-17,22.213872747938773,MODIS-Aqua,NIR/Red 500m
2012-03-18,2012-03-18,27.676218267972303,MODIS-Aqua,NIR/Red 500m
2012-03-23,2012-03-23,21.45872992171347,MODIS-Aqua,NIR/Red 500m
2012-03-23,2012-03-23,23.125819411312317,MODIS-Terra,NIR/Red 500m
2012-03-28,2012-03-28,22.44709337234287,MODIS-Aqua,NIR/Red 500m
2012-04-02,2012-04-02,25.25280973380759,MODIS-Aqua,NIR/Red 500m
2012-04-06,2012-04-06,26.44991123946728,MODIS-Terra,NIR/Red 500m
2012-04-07,2012-04-07,44.55482435601793,MODIS-Terra,NIR/Red 500m
2012-04-08,2012-04-08,33.78648861694407,MODIS-Terra,NIR/Red 500m
2012-04-14,2012-04-14,19.230978948671964,MODIS-Terra,NIR/Red 500m
2012-04-20,2012-04-20,18.371839868243462,MODIS-Terra,NIR/Red 500m
2012-04-20,2012-04-20,15.471890417556041,MODIS-Aqua,NIR/Red 500m
2012-04-21,2012-04-21,11.503446153174181,MODIS-Terra,NIR/Red 500m
2012-04-21,2012-04-21,13.46437308444332,MODIS-Aqua,NIR/Red 500m
2012-04-23,2012-04-23,22.627026487260043,MODIS-Terra,NIR/Red 500m
2012-04-24,2012-04-24,32.43641015633336,MODIS-Aqua,NIR/Red 500m
2012-04-27,2012-04-27,23.118981497272856,MODIS-Terra,NIR/Red 500m
2012-04-28,2012-04-28,36.96115296954541,MODIS-Aqua,NIR/Red 500m
2012-04-28,2012-04-28,37.381870692094175,MODIS-Terra,NIR/Red 500m
2012-04-29,2012-04-29,51.66437964115947,MODIS-Terra,NIR/Red 500m
2012-04-29,2012-04-29,30.03086853016575,MODIS-Aqua,NIR/Red 500m
2012-05-01,2012-05-01,24.933485302357234,MODIS-Aqua,NIR/Red 500m
2012-05-01,2012-05-01,20.3832466792563,MODIS-Terra,NIR/Red 500m
2012-05-05,2012-05-05,47.10317942857892,MODIS-Terra,NIR/Red 500m
2012-05-06,2012-05-06,27.381027600944883,MODIS-Terra,NIR/Red 500m
2012-05-06,2012-05-06,23.730288271609403,MODIS-Aqua,NIR/Red 500m
2012-05-07,2012-05-07,18.34841655028639,MODIS-Aqua,NIR/Red 500m
2012-05-07,2012-05-07,18.225210580386808,MODIS-Terra,NIR/Red 500m
2012-05-08,2012-05-08,19.07016027064912,MODIS-Aqua,NIR/Red 500m
2012-05-09,2012-05-09,19.291020835341374,MODIS-Terra,NIR/Red 500m
2012-05-09,2012-05-09,31.50464506649081,MODIS-Aqua,NIR/Red 500m
2012-05-10,2012-05-10,27.53512439300003,MODIS-Aqua,NIR/Red 500m
2012-05-10,2012-05-10,22.159748898619494,MODIS-Terra,NIR/Red 500m
2012-05-11,2012-05-11,29.810883060055858,MODIS-Aqua,NIR/Red 500m
2012-05-12,2012-05-12,25.999964319062634,MODIS-Aqua,NIR/Red 500m
2012-05-12,2012-05-12,23.417624461094174,MODIS-Terra,NIR/Red 500m
2012-05-13,2012-05-13,30.702746751971166,MODIS-Terra,NIR/Red 500m
2012-05-13,2012-05-13,16.972336348954162,MODIS-Aqua,NIR/Red 500m
2012-05-14,2012-05-14,33.621138090546964,MODIS-Aqua,NIR/Red 500m
2012-05-15,2012-05-15,19.473405029894803,MODIS-Aqua,NIR/Red 500m
2012-05-15,2012-05-15,26.162249942367385,MODIS-Terra,NIR/Red 500m
2012-05-16,2012-05-16,25.00902371767471,MODIS-Aqua,NIR/Red 500m
2012-05-16,2012-05-16,18.679618149265654,MODIS-Terra,NIR/Red 500m
2012-05-17,2012-05-17,26.30180026030212,MODIS-Aqua,NIR/Red 500m
2012-05-18,2012-05-18,51.97401496255475,MODIS-Aqua,NIR/Red 500m
2012-05-18,2012-05-18,23.156081625095922,MODIS-Terra,NIR/Red 500m
2012-05-22,2012-05-22,69.90538277258537,MODIS-Aqua,NIR/Red 500m
2012-05-23,2012-05-23,43.26351982967293,MODIS-Aqua,NIR/Red 500m
2012-05-23,2012-05-23,24.321669332086145,MODIS-Terra,NIR/Red 500m
2012-05-26,2012-05-26,54.11998494102907,MODIS-Aqua,NIR/Red 500m
2012-05-29,2012-05-29,33.86589512974942,MODIS-Terra,NIR/Red 500m
2012-05-30,2012-05-30,13.941875772286188,MODIS-Terra,NIR/Red 500m
2012-05-30,2012-05-30,15.320861266166098,MODIS-Aqua,NIR/Red 500m
2012-05-31,2012-05-31,17.338330238247078,MODIS-Terra,NIR/Red 500m
2012-05-31,2012-05-31,10.954830324141701,MODIS-Aqua,NIR/Red 500m
2012-06-01,2012-06-01,15.127687181944156,MODIS-Aqua,NIR/Red 500m
2012-06-01,2012-06-01,10.308624947076773,MODIS-Terra,NIR/Red 500m
2012-06-02,2012-06-02,43.92703783663817,MODIS-Aqua,NIR/Red 500m
2012-06-05,2012-06-05,20.65546287095575,MODIS-Aqua,NIR/Red 500m
2012-06-06,2012-06-06,14.477997014455147,MODIS-Aqua,NIR/Red 500m
2012-06-06,2012-06-06,40.41364605923035,MODIS-Terra,NIR/Red 500m
2012-06-08,2012-06-08,40.51111760392364,MODIS-Aqua,NIR/Red 500m
2012-06-08,2012-06-08,84.40059338503538,MODIS-Terra,NIR/Red 500m
2012-06-09,2012-06-09,12.073173545879863,MODIS-Aqua,NIR/Red 500m
2012-06-09,2012-06-09,17.180781265643464,MODIS-Terra,NIR/Red 500m
2012-06-10,2012-06-10,11.419891511731217,MODIS-Terra,NIR/Red 500m
2012-06-10,2012-06-10,13.722557429148956,MODIS-Aqua,NIR/Red 500m
2012-06-11,2012-06-11,47.07048103066959,MODIS-Terra,NIR/Red 500m
2012-06-11,2012-06-11,49.79660683567597,MODIS-Aqua,NIR/Red 500m
2012-06-13,2012-06-13,31.382813190732545,MODIS-Terra,NIR/Red 500m
2012-06-13,2012-06-13,62.089987184526194,MODIS-Aqua,NIR/Red 500m
2012-06-14,2012-06-14,15.08219137413525,MODIS-Aqua,NIR/Red 500m
2012-06-14,2012-06-14,32.91551310780313,MODIS-Terra,NIR/Red 500m
2012-06-17,2012-06-17,22.54278063772433,MODIS-Terra,NIR/Red 500m
2012-06-17,2012-06-17,29.037574271419114,MODIS-Aqua,NIR/Red 500m
2012-06-18,2012-06-18,36.32197560254457,MODIS-Aqua,NIR/Red 500m
2012-06-18,2012-06-18,34.57868178845719,MODIS-Terra,NIR/Red 500m
2012-06-19,2012-06-19,18.43739194833856,MODIS-Aqua,NIR/Red 500m
2012-06-19,2012-06-19,11.430590781137639,MODIS-Terra,NIR/Red 500m
2012-06-20,2012-06-20,11.145656757731285,MODIS-Aqua,NIR/Red 500m
2012-06-20,2012-06-20,10.077131846333803,MODIS-Terra,NIR/Red 500m
2012-06-21,2012-06-21,20.111860749717188,MODIS-Terra,NIR/Red 500m
2012-06-21,2012-06-21,79.30706655121564,MODIS-Aqua,NIR/Red 500m
2012-06-24,2012-06-24,38.5193350636812,MODIS-Terra,NIR/Red 500m
2012-06-26,2012-06-26,39.59154592634794,MODIS-Aqua,NIR/Red 500m
2012-06-26,2012-06-26,56.95320501830538,MODIS-Terra,NIR/Red 500m
2012-06-27,2012-06-27,28.195703539558817,MODIS-Terra,NIR/Red 500m
2012-06-27,2012-06-27,20.3478409808567,MODIS-Aqua,NIR/Red 500m
2012-06-28,2012-06-28,41.86843580273949,MODIS-Terra,NIR/Red 500m
2012-07-01,2012-07-01,54.8846065022227,MODIS-Terra,NIR/Red 500m
2012-07-02,2012-07-02,27.20777250245048,MODIS-Aqua,NIR/Red 500m
2012-07-02,2012-07-02,33.310063143570986,MODIS-Terra,NIR/Red 500m
2012-07-03,2012-07-03,47.86153374895837,MODIS-Aqua,NIR/Red 500m
2012-07-03,2012-07-03,47.77418997522234,MODIS-Terra,NIR/Red 500m
2012-07-04,2012-07-04,36.27621653614454,MODIS-Terra,NIR/Red 500m
2012-07-04,2012-07-04,38.74894355993728,MODIS-Aqua,NIR/Red 500m
2012-07-05,2012-07-05,95.94227534505711,MODIS-Terra,NIR/Red 500m
2012-07-05,2012-07-05,51.09785787373483,MODIS-Aqua,NIR/Red 500m
2012-07-06,2012-07-06,45.309417737941395,MODIS-Terra,NIR/Red 500m
2012-07-06,2012-07-06,49.37911417468967,MODIS-Aqua,NIR/Red 500m
2012-07-07,2012-07-07,102.26788300098508,MODIS-Terra,NIR/Red 500m
2012-07-07,2012-07-07,77.12988407965072,MODIS-Aqua,NIR/Red 500m
2012-07-08,2012-07-08,55.62574959494755,MODIS-Terra,NIR/Red 500m
2012-07-08,2012-07-08,44.14972072415039,MODIS-Aqua,NIR/Red 500m
2012-07-09,2012-07-09,59.34580904603267,MODIS-Terra,NIR/Red 500m
2012-07-09,2012-07-09,45.14592368606086,MODIS-Aqua,NIR/Red 500m
2012-07-10,2012-07-10,57.55117677867878,MODIS-Terra,NIR/Red 500m
2012-07-11,2012-07-11,100.36967215538607,MODIS-Aqua,NIR/Red 500m
2012-07-11,2012-07-11,115.797328662158,MODIS-Terra,NIR/Red 500m
2012-07-12,2012-07-12,60.561697783661515,MODIS-Terra,NIR/Red 500m
2012-07-12,2012-07-12,69.52065518672285,MODIS-Aqua,NIR/Red 500m
2012-07-13,2012-07-13,62.985822448877876,MODIS-Aqua,NIR/Red 500m
2012-07-14,2012-07-14,87.81921485638837,MODIS-Terra,NIR/Red 500m
2012-07-14,2012-07-14,73.1094231622966,MODIS-Aqua,NIR/Red 500m
2012-07-15,2012-07-15,68.37614270914926,MODIS-Terra,NIR/Red 500m
2012-07-15,2012-07-15,51.81043741946788,MODIS-Aqua,NIR/Red 500m
2012-07-18,2012-07-18,140.75753764917363,MODIS-Terra,NIR/Red 500m
2012-07-18,2012-07-18,338.5961942827784,MODIS-Aqua,NIR/Red 500m
2012-07-19,2012-07-19,185.70646773552303,MODIS-Terra,NIR/Red 500m
2012-07-20,2012-07-20,68.52290117903462,MODIS-Aqua,NIR/Red 500m
2012-07-21,2012-07-21,158.48195567558545,MODIS-Aqua,NIR/Red 500m
2012-07-21,2012-07-21,109.84436400009203,MODIS-Terra,NIR/Red 500m
2012-07-22,2012-07-22,67.06004314590041,MODIS-Aqua,NIR/Red 500m
2012-07-22,2012-07-22,76.06026942481306,MODIS-Terra,NIR/Red 500m
2012-07-23,2012-07-23,94.0149591622477,MODIS-Terra,NIR/Red 500m
2012-07-23,2012-07-23,69.27943824100608,MODIS-Aqua,NIR/Red 500m
2012-07-24,2012-07-24,51.86227933329378,MODIS-Terra,NIR/Red 500m
2012-07-24,2012-07-24,30.00304946326669,MODIS-Aqua,NIR/Red 500m
2012-07-25,2012-07-25,30.133035703422845,MODIS-Aqua,NIR/Red 500m
2012-07-25,2012-07-25,32.68911768402149,MODIS-Terra,NIR/Red 500m
2012-07-26,2012-07-26,30.371013956849584,MODIS-Terra,NIR/Red 500m
2012-07-27,2012-07-27,49.21021128901985,MODIS-Aqua,NIR/Red 500m
2012-07-27,2012-07-27,39.63022116011252,MODIS-Terra,NIR/Red 500m
2012-07-28,2012-07-28,63.1792304353773,MODIS-Terra,NIR/Red 500m
2012-07-28,2012-07-28,50.60022710026008,MODIS-Aqua,NIR/Red 500m
2012-07-29,2012-07-29,30.603470510557088,MODIS-Aqua,NIR/Red 500m
2012-07-29,2012-07-29,63.164588702755694,MODIS-Terra,NIR/Red 500m
2012-07-30,2012-07-30,45.45584337729935,MODIS-Aqua,NIR/Red 500m
2012-07-30,2012-07-30,72.54281909689607,MODIS-Terra,NIR/Red 500m
2012-07-31,2012-07-31,35.31242404121423,MODIS-Aqua,NIR/Red 500m
2012-07-31,2012-07-31,40.87437905587405,MODIS-Terra,NIR/Red 500m
2012-08-01,2012-08-01,95.30188829987115,MODIS-Terra,NIR/Red 500m
2012-08-01,2012-08-01,59.5683371563269,MODIS-Aqua,NIR/Red 500m
2012-08-02,2012-08-02,67.8228893414981,MODIS-Terra,NIR/Red 500m
2012-08-02,2012-08-02,28.760811802774644,MODIS-Aqua,NIR/Red 500m
2012-08-03,2012-08-03,51.834242730735625,MODIS-Terra,NIR/Red 500m
2012-08-03,2012-08-03,46.245345051164925,MODIS-Aqua,NIR/Red 500m
2012-08-04,2012-08-04,41.52470465795004,MODIS-Terra,NIR/Red 500m
2012-08-04,2012-08-04,47.17816034990771,MODIS-Aqua,NIR/Red 500m
2012-08-05,2012-08-05,59.70289196116821,MODIS-Aqua,NIR/Red 500m
2012-08-06,2012-08-06,47.190441538870786,MODIS-Terra,NIR/Red 500m
2012-08-06,2012-08-06,36.27634999567679,MODIS-Aqua,NIR/Red 500m
2012-08-07,2012-08-07,51.24536098608688,MODIS-Terra,NIR/Red 500m
2012-08-07,2012-08-07,55.05230217313603,MODIS-Aqua,NIR/Red 500m
2012-08-08,2012-08-08,44.59765916204002,MODIS-Aqua,NIR/Red 500m
2012-08-09,2012-08-09,41.21121877583346,MODIS-Terra,NIR/Red 500m
2012-08-10,2012-08-10,80.28923846170261,MODIS-Aqua,NIR/Red 500m
2012-08-10,2012-08-10,56.49375107756474,MODIS-Terra,NIR/Red 500m
2012-08-12,2012-08-12,29.63388053224404,MODIS-Aqua,NIR/Red 500m
2012-08-12,2012-08-12,35.01188365038774,MODIS-Terra,NIR/Red 500m
2012-08-13,2012-08-13,234.08091298767758,MODIS-Aqua,NIR/Red 500m
2012-08-15,2012-08-15,237.40973774058605,MODIS-Aqua,NIR/Red 500m
2012-08-18,2012-08-18,48.422714362536844,MODIS-Terra,NIR/Red 500m
2012-08-18,2012-08-18,48.574342335588426,MODIS-Aqua,NIR/Red 500m
2012-08-19,2012-08-19,60.88515559949373,MODIS-Terra,NIR/Red 500m
2012-08-19,2012-08-19,31.52804071616878,MODIS-Aqua,NIR/Red 500m
2012-08-20,2012-08-20,13.76989623548579,MODIS-Aqua,NIR/Red 500m
2012-08-20,2012-08-20,82.33928433333823,MODIS-Terra,NIR/Red 500m
2012-08-21,2012-08-21,47.270357254737284,MODIS-Terra,NIR/Red 500m
2012-08-21,2012-08-21,32.16341057919316,MODIS-Aqua,NIR/Red 500m
2012-08-22,2012-08-22,60.38633514962743,MODIS-Terra,NIR/Red 500m
2012-08-23,2012-08-23,101.08953381162165,MODIS-Terra,NIR/Red 500m
2012-08-23,2012-08-23,38.981650286577334,MODIS-Aqua,NIR/Red 500m
2012-08-24,2012-08-24,39.3231520290258,MODIS-Terra,NIR/Red 500m
2012-08-24,2012-08-24,43.635387346057854,MODIS-Aqua,NIR/Red 500m
2012-08-26,2012-08-26,42.767915272363595,MODIS-Terra,NIR/Red 500m
2012-08-26,2012-08-26,29.17932253508723,MODIS-Aqua,NIR/Red 500m
2012-08-28,2012-08-28,20.666224043328178,MODIS-Terra,NIR/Red 500m
2012-08-28,2012-08-28,51.18990195881547,MODIS-Aqua,NIR/Red 500m
2012-08-29,2012-08-29,56.331521844357106,MODIS-Terra,NIR/Red 500m
2012-08-29,2012-08-29,58.098707445022114,MODIS-Aqua,NIR/Red 500m
2012-08-30,2012-08-30,40.63900954670955,MODIS-Aqua,NIR/Red 500m
2012-08-31,2012-08-31,55.84522665051012,MODIS-Aqua,NIR/Red 500m
2012-09-01,2012-09-01,28.9232870333535,MODIS-Aqua,NIR/Red 500m
2012-09-02,2012-09-02,29.487631995829283,MODIS-Aqua,NIR/Red 500m
2012-09-02,2012-09-02,74.49481866805532,MODIS-Terra,NIR/Red 500m
2012-09-03,2012-09-03,47.68279136092977,MODIS-Aqua,NIR/Red 500m
2012-09-03,2012-09-03,114.77400987662647,MODIS-Terra,NIR/Red 500m
2012-09-04,2012-09-04,44.43023836964467,MODIS-Aqua,NIR/Red 500m
2012-09-04,2012-09-04,58.61570335205664,MODIS-Terra,NIR/Red 500m
2012-09-05,2012-09-05,78.01267257487406,MODIS-Terra,NIR/Red 500m
2012-09-05,2012-09-05,32.333416886536256,MODIS-Aqua,NIR/Red 500m
2012-09-06,2012-09-06,44.9398009238468,MODIS-Aqua,NIR/Red 500m
2012-09-07,2012-09-07,36.288423172943475,MODIS-Terra,NIR/Red 500m
2012-09-07,2012-09-07,56.47988217124736,MODIS-Aqua,NIR/Red 500m
2012-09-08,2012-09-08,29.04288900682027,MODIS-Aqua,NIR/Red 500m
2012-09-08,2012-09-08,47.6644713776466,MODIS-Terra,NIR/Red 500m
2012-09-09,2012-09-09,28.568821705238832,MODIS-Terra,NIR/Red 500m
2012-09-09,2012-09-09,29.526693870997118,MODIS-Aqua,NIR/Red 500m
2012-09-10,2012-09-10,53.21213875474549,MODIS-Terra,NIR/Red 500m
2012-09-10,2012-09-10,30.149887988162988,MODIS-Aqua,NIR/Red 500m
2012-09-11,2012-09-11,36.968042082212435,MODIS-Terra,NIR/Red 500m
2012-09-11,2012-09-11,26.969060450684655,MODIS-Aqua,NIR/Red 500m
2012-09-12,2012-09-12,28.379160465278332,MODIS-Aqua,NIR/Red 500m
2012-09-12,2012-09-12,27.387427426735528,MODIS-Terra,NIR/Red 500m
2012-09-13,2012-09-13,31.361134315628636,MODIS-Aqua,NIR/Red 500m
2012-09-13,2012-09-13,46.64430870498303,MODIS-Terra,NIR/Red 500m
2012-09-14,2012-09-14,77.71933966433413,MODIS-Terra,NIR/Red 500m
2012-09-15,2012-09-15,19.63778380763747,MODIS-Aqua,NIR/Red 500m
2012-09-15,2012-09-15,50.331793846565766,MODIS-Terra,NIR/Red 500m
2012-09-16,2012-09-16,35.824335136090475,MODIS-Terra,NIR/Red 500m
2012-09-16,2012-09-16,29.829781719054857,MODIS-Aqua,NIR/Red 500m
2012-09-17,2012-09-17,30.143080050386114,MODIS-Aqua,NIR/Red 500m
2012-09-17,2012-09-17,31.65055619827134,MODIS-Terra,NIR/Red 500m
2012-09-18,2012-09-18,22.6990804950289,MODIS-Aqua,NIR/Red 500m
2012-09-18,2012-09-18,50.74982462929367,MODIS-Terra,NIR/Red 500m
2012-09-19,2012-09-19,54.33859646978571,MODIS-Aqua,NIR/Red 500m
2012-09-19,2012-09-19,41.205718953350924,MODIS-Terra,NIR/Red 500m
2012-09-20,2012-09-20,56.411924041972675,MODIS-Terra,NIR/Red 500m
2012-09-20,2012-09-20,19.339422079232232,MODIS-Aqua,NIR/Red 500m
2012-09-21,2012-09-21,24.159323257416638,MODIS-Aqua,NIR/Red 500m
2012-09-21,2012-09-21,59.41566111279884,MODIS-Terra,NIR/Red 500m
2012-09-22,2012-09-22,15.474463374975235,MODIS-Aqua,NIR/Red 500m
2012-09-22,2012-09-22,40.81859129743896,MODIS-Terra,NIR/Red 500m
2012-09-23,2012-09-23,18.841537449724818,MODIS-Aqua,NIR/Red 500m
2012-09-23,2012-09-23,17.706722824008914,MODIS-Terra,NIR/Red 500m
2012-09-24,2012-09-24,31.30559505037728,MODIS-Aqua,NIR/Red 500m
2012-09-24,2012-09-24,26.403016968334462,MODIS-Terra,NIR/Red 500m
2012-09-25,2012-09-25,14.49864977587209,MODIS-Aqua,NIR/Red 500m
2012-09-25,2012-09-25,324.04392000604713,MODIS-Terra,NIR/Red 500m
2012-09-26,2012-09-26,35.105096351760295,MODIS-Aqua,NIR/Red 500m
2012-09-26,2012-09-26,75.12615872661627,MODIS-Terra,NIR/Red 500m
2012-09-29,2012-09-29,59.41897029105979,MODIS-Terra,NIR/Red 500m
2012-09-30,2012-09-30,33.707909799637854,MODIS-Terra,NIR/Red 500m
2012-09-30,2012-09-30,51.3744940745329,MODIS-Aqua,NIR/Red 500m
2012-10-01,2012-10-01,12.167035443501598,MODIS-Terra,NIR/Red 500m
2012-10-01,2012-10-01,20.440118054119424,MODIS-Aqua,NIR/Red 500m
2012-10-02,2012-10-02,35.726068035203554,MODIS-Terra,NIR/Red 500m
2012-10-02,2012-10-02,19.580751387339255,MODIS-Aqua,NIR/Red 500m
2012-10-03,2012-10-03,20.784827606354202,MODIS-Terra,NIR/Red 500m
2012-10-03,2012-10-03,23.56969371819144,MODIS-Aqua,NIR/Red 500m
2012-10-04,2012-10-04,16.099274416402032,MODIS-Terra,NIR/Red 500m
2012-10-04,2012-10-04,20.60067073385054,MODIS-Aqua,NIR/Red 500m
2012-10-05,2012-10-05,35.12573354767309,MODIS-Terra,NIR/Red 500m
2012-10-06,2012-10-06,13.04948527231605,MODIS-Terra,NIR/Red 500m
2012-10-06,2012-10-06,12.622296098585709,MODIS-Aqua,NIR/Red 500m
2012-10-07,2012-10-07,12.316289592335254,MODIS-Terra,NIR/Red 500m
2012-10-07,2012-10-07,33.059534085362465,MODIS-Aqua,NIR/Red 500m
2012-10-08,2012-10-08,24.38940359248988,MODIS-Aqua,NIR/Red 500m
2012-10-08,2012-10-08,30.39549562889245,MODIS-Terra,NIR/Red 500m
2012-10-09,2012-10-09,21.511091544860864,MODIS-Terra,NIR/Red 500m
2012-10-09,2012-10-09,25.126601328591207,MODIS-Aqua,NIR/Red 500m
2012-10-10,2012-10-10,29.036133313463985,MODIS-Aqua,NIR/Red 500m
2012-10-10,2012-10-10,20.827088075492938,MODIS-Terra,NIR/Red 500m
2012-10-11,2012-10-11,10.035418861277591,MODIS-Terra,NIR/Red 500m
2012-10-11,2012-10-11,27.696443311678145,MODIS-Aqua,NIR/Red 500m
2012-10-12,2012-10-12,18.971590016252662,MODIS-Terra,NIR/Red 500m
2012-10-13,2012-10-13,13.769896235485797,MODIS-Aqua,NIR/Red 500m
2012-10-16,2012-10-16,15.350797871406883,MODIS-Aqua,NIR/Red 500m
2012-10-17,2012-10-17,7.566687137438011,MODIS-Terra,NIR/Red 500m
2012-10-17,2012-10-17,9.394045867857589,MODIS-Aqua,NIR/Red 500m
2012-10-20,2012-10-20,36.30850486361294,MODIS-Aqua,NIR/Red 500m
2012-10-21,2012-10-21,19.347998796725175,MODIS-Terra,NIR/Red 500m
2012-10-25,2012-10-25,11.402222059983929,MODIS-Terra,NIR/Red 500m
2012-10-25,2012-10-25,17.014951110829802,MODIS-Aqua,NIR/Red 500m
2012-10-29,2012-10-29,16.689596742266865,MODIS-Terra,NIR/Red 500m
2012-10-29,2012-10-29,16.432815952105713,MODIS-Aqua,NIR/Red 500m
2012-11-04,2012-11-04,9.327751874115881,MODIS-Aqua,NIR/Red 500m
2012-11-06,2012-11-06,10.5237205463423,MODIS-Aqua,NIR/Red 500m
2012-11-07,2012-11-07,15.629812089472109,MODIS-Aqua,NIR/Red 500m
2012-11-07,2012-11-07,14.924497028792317,MODIS-Terra,NIR/Red 500m
2012-11-10,2012-11-10,18.947080021693015,MODIS-Aqua,NIR/Red 500m
2012-11-10,2012-11-10,16.67136858060499,MODIS-Terra,NIR/Red 500m
2012-11-25,2012-11-25,19.300148292634926,MODIS-Aqua,NIR/Red 500m
2012-11-25,2012-11-25,19.481125372036868,MODIS-Terra,NIR/Red 500m
2012-12-02,2012-12-02,28.628195814395376,MODIS-Terra,NIR/Red 500m
2012-12-03,2012-12-03,34.94678643291151,MODIS-Terra,NIR/Red 500m
2012-12-05,2012-12-05,21.38209102866535,MODIS-Aqua,NIR/Red 500m
2012-12-05,2012-12-05,22.259607595779862,MODIS-Terra,NIR/Red 500m
2012-12-06,2012-12-06,25.649829497614732,MODIS-Terra,NIR/Red 500m
2012-12-08,2012-12-08,18.628376496232224,MODIS-Aqua,NIR/Red 500m
2012-12-09,2012-12-09,23.020973842598504,MODIS-Terra,NIR/Red 500m
2012-12-09,2012-12-09,18.711534061789923,MODIS-Aqua,NIR/Red 500m
2012-12-12,2012-12-12,14.937596996799371,MODIS-Terra,NIR/Red 500m
2012-12-12,2012-12-12,17.675372222445652,MODIS-Aqua,NIR/Red 500m
2012-12-13,2012-12-13,15.9948205572521,MODIS-Terra,NIR/Red 500m
2012-12-13,2012-12-13,17.94126546871078,MODIS-Aqua,NIR/Red 500m
2013-03-08,2013-03-08,15.122173503565985,MODIS-Aqua,NIR/Red 500m
2013-03-09,2013-03-09,11.78956980112193,MODIS-Terra,NIR/Red 500m
