datetime,date,chlorophyll_ugL,sensor,method
2019-06-09,2019-06-09,21.819443305089056,MODIS-Aqua,NIR/Red 500m
2019-06-11,2019-06-11,22.032387893972455,MODIS-Aqua,NIR/Red 500m
2019-06-12,2019-06-12,27.131042154119015,MODIS-Aqua,NIR/Red 500m
2019-06-13,2019-06-13,26.593912149692557,MODIS-Aqua,NIR/Red 500m
2019-06-14,2019-06-14,68.87507791376655,MODIS-Aqua,NIR/Red 500m
2019-06-16,2019-06-16,39.890976856502185,MODIS-Aqua,NIR/Red 500m
2019-06-17,2019-06-17,330.6621710912196,MODIS-Aqua,NIR/Red 500m
2019-06-18,2019-06-18,42.27568353370172,MODIS-Aqua,NIR/Red 500m
2019-06-19,2019-06-19,39.0843234537627,MODIS-Aqua,NIR/Red 500m
2019-06-20,2019-06-20,55.72915079113939,MODIS-Aqua,NIR/Red 500m
2019-06-21,2019-06-21,39.472330841356985,MODIS-Aqua,NIR/Red 500m
2019-06-22,2019-06-22,80.57759314961895,MODIS-Aqua,NIR/Red 500m
2019-06-23,2019-06-23,37.29722711311809,MODIS-Aqua,NIR/Red 500m
2019-06-26,2019-06-26,67.04569600754347,MODIS-Aqua,NIR/Red 500m
2019-06-28,2019-06-28,55.51984847616429,MODIS-Aqua,NIR/Red 500m
2019-06-30,2019-06-30,111.055160338942,MODIS-Aqua,NIR/Red 500m
2019-07-02,2019-07-02,80.46843778555885,MODIS-Aqua,NIR/Red 500m
2019-07-03,2019-07-03,209.886577333811,MODIS-Aqua,NIR/Red 500m
2019-07-04,2019-07-04,100.26369134871207,MODIS-Aqua,NIR/Red 500m
2019-07-05,2019-07-05,37.916039283470255,MODIS-Aqua,NIR/Red 500m
2019-07-07,2019-07-07,68.50179760478991,MODIS-Aqua,NIR/Red 500m
2019-07-08,2019-07-08,51.8420874520705,MODIS-Aqua,NIR/Red 500m
2019-07-11,2019-07-11,73.09364692223531,MODIS-Aqua,NIR/Red 500m
2019-07-12,2019-07-12,77.40581958370554,MODIS-Aqua,NIR/Red 500m
2019-07-13,2019-07-13,56.529922098167546,MODIS-Aqua,NIR/Red 500m
2019-07-14,2019-07-14,120.59277134825027,MODIS-Aqua,NIR/Red 500m
2019-07-15,2019-07-15,85.0471948039039,MODIS-Aqua,NIR/Red 500m
2019-07-16,2019-07-16,188.81380412436482,MODIS-Aqua,NIR/Red 500m
2019-07-18,2019-07-18,133.59159396412792,MODIS-Aqua,NIR/Red 500m
2019-07-19,2019-07-19,127.1006511552,MODIS-Aqua,NIR/Red 500m
2019-07-20,2019-07-20,46.76245460334428,MODIS-Aqua,NIR/Red 500m
2019-07-21,2019-07-21,25.542048010610007,MODIS-Aqua,NIR/Red 500m
2019-07-22,2019-07-22,81.82371828532638,MODIS-Aqua,NIR/Red 500m
2019-07-23,2019-07-23,111.85100211480622,MODIS-Aqua,NIR/Red 500m
2019-07-24,2019-07-24,42.48233497906797,MODIS-Aqua,NIR/Red 500m
2019-07-26,2019-07-26,31.27140804500424,MODIS-Aqua,NIR/Red 500m
2019-07-27,2019-07-27,36.44444921010959,MODIS-Aqua,NIR/Red 500m
2019-07-28,2019-07-28,32.44772917445048,MODIS-Aqua,NIR/Red 500m
2019-07-29,2019-07-29,33.94831906695571,MODIS-Aqua,NIR/Red 500m
2019-07-30,2019-07-30,62.33598558775618,MODIS-Aqua,NIR/Red 500m
2019-07-31,2019-07-31,34.73844772317956,MODIS-Aqua,NIR/Red 500m
2019-08-02,2019-08-02,99.72006199749313,MODIS-Aqua,NIR/Red 500m
2019-08-03,2019-08-03,52.420209171284085,MODIS-Aqua,NIR/Red 500m
2019-08-04,2019-08-04,26.263905389080062,MODIS-Aqua,NIR/Red 500m
2019-08-05,2019-08-05,37.05385330710277,MODIS-Aqua,NIR/Red 500m
2019-08-08,2019-08-08,81.07623823080517,MODIS-Aqua,NIR/Red 500m
2019-08-11,2019-08-11,98.99543110950333,MODIS-Aqua,NIR/Red 500m
2019-08-12,2019-08-12,193.68587135145884,MODIS-Aqua,NIR/Red 500m
2019-08-13,2019-08-13,46.495320264580556,MODIS-Aqua,NIR/Red 500m
2019-08-14,2019-08-14,36.04469130705358,MODIS-Aqua,NIR/Red 500m
2019-08-15,2019-08-15,73.0619104808797,MODIS-Aqua,NIR/Red 500m
2019-08-16,2019-08-16,113.70642910859992,MODIS-Aqua,NIR/Red 500m
2019-08-17,2019-08-17,191.80677038286518,MODIS-Aqua,NIR/Red 500m
2019-08-18,2019-08-18,81.09847036380427,MODIS-Aqua,NIR/Red 500m
2019-08-19,2019-08-19,142.66448101892126,MODIS-Aqua,NIR/Red 500m
2019-08-20,2019-08-20,172.36360743506742,MODIS-Aqua,NIR/Red 500m
2019-08-22,2019-08-22,58.03372549772463,MODIS-Aqua,NIR/Red 500m
2019-08-23,2019-08-23,94.85641008644699,MODIS-Aqua,NIR/Red 500m
2019-08-24,2019-08-24,66.35217603735265,MODIS-Aqua,NIR/Red 500m
2019-08-25,2019-08-25,70.73651763231241,MODIS-Aqua,NIR/Red 500m
2019-08-26,2019-08-26,62.50822831219049,MODIS-Aqua,NIR/Red 500m
2019-08-27,2019-08-27,39.57796348293678,MODIS-Aqua,NIR/Red 500m
2019-08-30,2019-08-30,77.9237524299675,MODIS-Aqua,NIR/Red 500m
2019-08-31,2019-08-31,76.07400651429133,MODIS-Aqua,NIR/Red 500m
2019-09-01,2019-09-01,60.28022550330257,MODIS-Aqua,NIR/Red 500m
2019-09-02,2019-09-02,72.89968121058826,MODIS-Aqua,NIR/Red 500m
2019-09-03,2019-09-03,53.60211831963469,MODIS-Aqua,NIR/Red 500m
2019-09-04,2019-09-04,71.50598556660273,MODIS-Aqua,NIR/Red 500m
2019-09-05,2019-09-05,73.92746038224699,MODIS-Aqua,NIR/Red 500m
2019-09-06,2019-09-06,71.6657862239126,MODIS-Aqua,NIR/Red 500m
2019-09-08,2019-09-08,53.37683791856585,MODIS-Aqua,NIR/Red 500m
2019-09-10,2019-09-10,78.31803435042983,MODIS-Aqua,NIR/Red 500m
2019-09-11,2019-09-11,134.09318027485816,MODIS-Aqua,NIR/Red 500m
2019-09-12,2019-09-12,61.8097678373328,MODIS-Aqua,NIR/Red 500m
2019-09-13,2019-09-13,56.70105492825651,MODIS-Aqua,NIR/Red 500m
2019-09-14,2019-09-14,57.82995375663464,MODIS-Aqua,NIR/Red 500m
2019-09-15,2019-09-15,39.770404834142305,MODIS-Aqua,NIR/Red 500m
2019-09-19,2019-09-19,78.31773556200642,MODIS-Aqua,NIR/Red 500m
2019-09-20,2019-09-20,112.78211966171975,MODIS-Aqua,NIR/Red 500m
2019-09-21,2019-09-21,151.47537014783398,MODIS-Aqua,NIR/Red 500m
2019-09-23,2019-09-23,117.51376787135338,MODIS-Aqua,NIR/Red 500m
2019-09-24,2019-09-24,59.48890791353136,MODIS-Aqua,NIR/Red 500m
2019-09-25,2019-09-25,44.01423298050799,MODIS-Aqua,NIR/Red 500m
2019-09-26,2019-09-26,67.3726842200853,MODIS-Aqua,NIR/Red 500m
2019-09-27,2019-09-27,37.805382001905365,MODIS-Aqua,NIR/Red 500m
2019-10-01,2019-10-01,138.4734916758293,MODIS-Aqua,NIR/Red 500m
2019-10-04,2019-10-04,127.20914687837434,MODIS-Aqua,NIR/Red 500m
2019-10-05,2019-10-05,61.13780321242388,MODIS-Aqua,NIR/Red 500m
2019-10-06,2019-10-06,78.74020129439035,MODIS-Aqua,NIR/Red 500m
2019-10-07,2019-10-07,85.80123166742166,MODIS-Aqua,NIR/Red 500m
2019-10-08,2019-10-08,41.47538791154301,MODIS-Aqua,NIR/Red 500m
2019-10-09,2019-10-09,35.31242404121423,MODIS-Aqua,NIR/Red 500m
2019-10-10,2019-10-10,42.59237557135221,MODIS-Aqua,NIR/Red 500m
2019-10-11,2019-10-11,86.84511722099609,MODIS-Aqua,NIR/Red 500m
2019-10-12,2019-10-12,56.360197391207684,MODIS-Aqua,NIR/Red 500m
2019-10-13,2019-10-13,125.73192240878677,MODIS-Aqua,NIR/Red 500m
2019-10-14,2019-10-14,56.246110658444174,MODIS-Aqua,NIR/Red 500m
2019-10-18,2019-10-18,33.384718563526754,MODIS-Aqua,NIR/Red 500m
2019-10-22,2019-10-22,57.91485395179433,MODIS-Aqua,NIR/Red 500m
2019-10-23,2019-10-23,21.786678113404744,MODIS-Aqua,NIR/Red 500m
2019-10-24,2019-10-24,24.887606288459324,MODIS-Aqua,NIR/Red 500m
2019-10-25,2019-10-25,21.799130002706363,MODIS-Aqua,NIR/Red 500m
2019-10-26,2019-10-26,12.943876693028354,MODIS-Aqua,NIR/Red 500m
2019-10-27,2019-10-27,17.050684954414272,MODIS-Aqua,NIR/Red 500m
2019-10-28,2019-10-28,19.968512596385953,MODIS-Aqua,NIR/Red 500m
2019-10-29,2019-10-29,18.57756501930123,MODIS-Aqua,NIR/Red 500m
2019-10-30,2019-10-30,11.858404850201206,MODIS-Aqua,NIR/Red 500m
2019-10-31,2019-10-31,25.55811595560543,MODIS-Aqua,NIR/Red 500m
2019-11-01,2019-11-01,11.35512012817536,MODIS-Aqua,NIR/Red 500m
2019-11-02,2019-11-02,13.284163325015523,MODIS-Aqua,NIR/Red 500m
2019-11-03,2019-11-03,20.48055676612461,MODIS-Aqua,NIR/Red 500m
2019-11-04,2019-11-04,10.867259231721885,MODIS-Aqua,NIR/Red 500m
2019-11-06,2019-11-06,14.255507373967436,MODIS-Aqua,NIR/Red 500m
2019-11-08,2019-11-08,11.974578401314321,MODIS-Aqua,NIR/Red 500m
2019-11-10,2019-11-10,8.572208316925144,MODIS-Aqua,NIR/Red 500m
2019-11-20,2019-11-20,18.96637264627341,MODIS-Aqua,NIR/Red 500m
2019-11-21,2019-11-21,14.295170097252338,MODIS-Aqua,NIR/Red 500m
2019-11-22,2019-11-22,11.773154588027408,MODIS-Aqua,NIR/Red 500m
2019-11-23,2019-11-23,11.854752717514565,MODIS-Aqua,NIR/Red 500m
2019-11-28,2019-11-28,24.50979678443588,MODIS-Aqua,NIR/Red 500m
2019-11-29,2019-11-29,27.802527033471193,MODIS-Aqua,NIR/Red 500m
2019-12-03,2019-12-03,20.112584020793385,MODIS-Aqua,NIR/Red 500m
2019-12-23,2019-12-23,19.758985088541966,MODIS-Aqua,NIR/Red 500m
2019-12-30,2019-12-30,18.87557675600326,MODIS-Aqua,NIR/Red 500m
2020-01-05,2020-01-05,19.593233990810436,MODIS-Aqua,NIR/Red 500m
2020-01-09,2020-01-09,42.76606415501875,MODIS-Aqua,NIR/Red 500m
2020-02-03,2020-02-03,15.17135933930057,MODIS-Aqua,NIR/Red 500m
2020-02-06,2020-02-06,11.281684767642849,MODIS-Aqua,NIR/Red 500m
2020-02-07,2020-02-07,11.056427165996663,MODIS-Aqua,NIR/Red 500m
2020-02-09,2020-02-09,25.59641075062208,MODIS-Aqua,NIR/Red 500m
2020-02-10,2020-02-10,11.801989008142161,MODIS-Aqua,NIR/Red 500m
2020-02-11,2020-02-11,16.917142419773917,MODIS-Aqua,NIR/Red 500m
2020-02-12,2020-02-12,25.93382078973676,MODIS-Aqua,NIR/Red 500m
2020-02-13,2020-02-13,12.050611004442409,MODIS-Aqua,NIR/Red 500m
2020-02-17,2020-02-17,12.544652024643664,MODIS-Aqua,NIR/Red 500m
2020-02-18,2020-02-18,18.409752282985036,MODIS-Aqua,NIR/Red 500m
2020-02-19,2020-02-19,13.123047251033073,MODIS-Aqua,NIR/Red 500m
2020-02-21,2020-02-21,14.71438197549825,MODIS-Aqua,NIR/Red 500m
2020-02-22,2020-02-22,13.58736463126552,MODIS-Aqua,NIR/Red 500m
2020-02-23,2020-02-23,13.293853810146203,MODIS-Aqua,NIR/Red 500m
2020-02-24,2020-02-24,23.291706282209688,MODIS-Aqua,NIR/Red 500m
2020-02-25,2020-02-25,27.098118709476676,MODIS-Aqua,NIR/Red 500m
2020-02-26,2020-02-26,16.508490826593086,MODIS-Aqua,NIR/Red 500m
2020-02-27,2020-02-27,15.886159867659655,MODIS-Aqua,NIR/Red 500m
2020-03-01,2020-03-01,16.853867274127964,MODIS-Aqua,NIR/Red 500m
2020-03-02,2020-03-02,14.719507403315234,MODIS-Aqua,NIR/Red 500m
2020-03-03,2020-03-03,12.857982450164192,MODIS-Aqua,NIR/Red 500m
2020-03-04,2020-03-04,12.15488467440795,MODIS-Aqua,NIR/Red 500m
2020-03-09,2020-03-09,15.675112907336452,MODIS-Aqua,NIR/Red 500m
2020-03-10,2020-03-10,17.942717506255885,MODIS-Aqua,NIR/Red 500m
2020-03-12,2020-03-12,15.465635794903998,MODIS-Aqua,NIR/Red 500m
2020-03-13,2020-03-13,13.846266436167262,MODIS-Aqua,NIR/Red 500m
2020-03-19,2020-03-19,13.227268126892843,MODIS-Aqua,NIR/Red 500m
2020-03-20,2020-03-20,11.667812287732472,MODIS-Aqua,NIR/Red 500m
2020-03-22,2020-03-22,13.521758467821266,MODIS-Aqua,NIR/Red 500m
2020-03-26,2020-03-26,13.823411584997414,MODIS-Aqua,NIR/Red 500m
2020-04-01,2020-04-01,16.19781775055082,MODIS-Aqua,NIR/Red 500m
2020-04-03,2020-04-03,11.745002298672848,MODIS-Aqua,NIR/Red 500m
2020-04-07,2020-04-07,13.43234096382912,MODIS-Aqua,NIR/Red 500m
2020-04-08,2020-04-08,15.605700333847391,MODIS-Aqua,NIR/Red 500m
2020-04-09,2020-04-09,18.39925679348167,MODIS-Aqua,NIR/Red 500m
2020-04-10,2020-04-10,13.788769666001127,MODIS-Aqua,NIR/Red 500m
2020-04-12,2020-04-12,11.522548477430968,MODIS-Aqua,NIR/Red 500m
2020-04-13,2020-04-13,13.899655337984813,MODIS-Aqua,NIR/Red 500m
2020-04-14,2020-04-14,19.263526652451816,MODIS-Aqua,NIR/Red 500m
2020-04-15,2020-04-15,20.329585737970163,MODIS-Aqua,NIR/Red 500m
2020-04-16,2020-04-16,27.243613265657768,MODIS-Aqua,NIR/Red 500m
2020-04-17,2020-04-17,13.104395382790596,MODIS-Aqua,NIR/Red 500m
2020-04-19,2020-04-19,12.432961258778493,MODIS-Aqua,NIR/Red 500m
2020-04-21,2020-04-21,15.117619695375764,MODIS-Aqua,NIR/Red 500m
2020-04-23,2020-04-23,23.38694197069622,MODIS-Aqua,NIR/Red 500m
2020-04-26,2020-04-26,18.078799312888552,MODIS-Aqua,NIR/Red 500m
2020-04-28,2020-04-28,8.539826674191278,MODIS-Aqua,NIR/Red 500m
2020-04-30,2020-04-30,23.087712311663598,MODIS-Aqua,NIR/Red 500m
2020-05-03,2020-05-03,17.701343748312883,MODIS-Aqua,NIR/Red 500m
2020-05-06,2020-05-06,16.972336348954162,MODIS-Aqua,NIR/Red 500m
2020-05-07,2020-05-07,15.619204250010092,MODIS-Aqua,NIR/Red 500m
2020-05-08,2020-05-08,22.368654472679754,MODIS-Aqua,NIR/Red 500m
2020-05-15,2020-05-15,15.898693708603275,MODIS-Aqua,NIR/Red 500m
2020-05-17,2020-05-17,30.67786522463518,MODIS-Aqua,NIR/Red 500m
2020-05-19,2020-05-19,20.06851816284982,MODIS-Aqua,NIR/Red 500m
2020-05-20,2020-05-20,37.9837972377963,MODIS-Aqua,NIR/Red 500m
2020-05-21,2020-05-21,17.167817296902232,MODIS-Aqua,NIR/Red 500m
2020-05-22,2020-05-22,35.07623316609432,MODIS-Aqua,NIR/Red 500m
2020-05-23,2020-05-23,18.313895042158514,MODIS-Aqua,NIR/Red 500m
2020-05-24,2020-05-24,19.642362576390262,MODIS-Aqua,NIR/Red 500m
2020-05-26,2020-05-26,12.209049672003653,MODIS-Aqua,NIR/Red 500m
2020-05-28,2020-05-28,13.338337322151204,MODIS-Aqua,NIR/Red 500m
2020-06-02,2020-06-02,27.10208810238182,MODIS-Aqua,NIR/Red 500m
2020-06-04,2020-06-04,18.13935835811568,MODIS-Aqua,NIR/Red 500m
2020-06-08,2020-06-08,40.86436773042214,MODIS-Aqua,NIR/Red 500m
2020-06-09,2020-06-09,64.73841514043389,MODIS-Aqua,NIR/Red 500m
2020-06-13,2020-06-13,22.53920317451229,MODIS-Aqua,NIR/Red 500m
2020-06-17,2020-06-17,36.07072581626688,MODIS-Aqua,NIR/Red 500m
2020-06-18,2020-06-18,31.2304854202424,MODIS-Aqua,NIR/Red 500m
2020-06-21,2020-06-21,43.19008485027974,MODIS-Aqua,NIR/Red 500m
2020-06-22,2020-06-22,33.00442527342652,MODIS-Aqua,NIR/Red 500m
2020-06-23,2020-06-23,29.92446036175259,MODIS-Aqua,NIR/Red 500m
2020-06-25,2020-06-25,48.734187475784516,MODIS-Aqua,NIR/Red 500m
2020-06-26,2020-06-26,58.709074483962,MODIS-Aqua,NIR/Red 500m
2020-06-27,2020-06-27,50.792138088110185,MODIS-Aqua,NIR/Red 500m
2020-06-29,2020-06-29,57.17011453043966,MODIS-Aqua,NIR/Red 500m
2020-06-30,2020-06-30,64.9053952304311,MODIS-Aqua,NIR/Red 500m
2020-07-01,2020-07-01,71.29500992756341,MODIS-Aqua,NIR/Red 500m
2020-07-02,2020-07-02,148.25809321188476,MODIS-Aqua,NIR/Red 500m
2020-07-03,2020-07-03,54.46853283020124,MODIS-Aqua,NIR/Red 500m
2020-07-04,2020-07-04,60.03581886702891,MODIS-Aqua,NIR/Red 500m
2020-07-05,2020-07-05,102.70468115795217,MODIS-Aqua,NIR/Red 500m
2020-07-06,2020-07-06,123.12018377158141,MODIS-Aqua,NIR/Red 500m
2020-07-07,2020-07-07,207.29324926376404,MODIS-Aqua,NIR/Red 500m
2020-07-08,2020-07-08,157.23211802782427,MODIS-Aqua,NIR/Red 500m
2020-07-09,2020-07-09,35.17960868885038,MODIS-Aqua,NIR/Red 500m
2020-07-10,2020-07-10,86.68262535997904,MODIS-Aqua,NIR/Red 500m
2020-07-11,2020-07-11,84.19228539827728,MODIS-Aqua,NIR/Red 500m
2020-07-12,2020-07-12,20.740693432662766,MODIS-Aqua,NIR/Red 500m
2020-07-13,2020-07-13,77.53326204300767,MODIS-Aqua,NIR/Red 500m
2020-07-14,2020-07-14,65.03415890184091,MODIS-Aqua,NIR/Red 500m
2020-07-15,2020-07-15,51.11269481825558,MODIS-Aqua,NIR/Red 500m
2020-07-16,2020-07-16,90.86689006546565,MODIS-Aqua,NIR/Red 500m
2020-07-17,2020-07-17,18.95405985145879,MODIS-Aqua,NIR/Red 500m
2020-07-18,2020-07-18,82.04598583549055,MODIS-Aqua,NIR/Red 500m
2020-07-19,2020-07-19,33.896575077796065,MODIS-Aqua,NIR/Red 500m
2020-07-20,2020-07-20,52.56396878713348,MODIS-Aqua,NIR/Red 500m
2020-07-21,2020-07-21,27.93735993281832,MODIS-Aqua,NIR/Red 500m
2020-07-22,2020-07-22,25.684635919192168,MODIS-Aqua,NIR/Red 500m
2020-07-23,2020-07-23,78.07201394170059,MODIS-Aqua,NIR/Red 500m
2020-07-24,2020-07-24,53.49976236433688,MODIS-Aqua,NIR/Red 500m
2020-07-25,2020-07-25,73.4705738814422,MODIS-Aqua,NIR/Red 500m
2020-07-26,2020-07-26,45.22894469949179,MODIS-Aqua,NIR/Red 500m
2020-07-29,2020-07-29,58.80504802554189,MODIS-Aqua,NIR/Red 500m
2020-07-30,2020-07-30,54.20687253904205,MODIS-Aqua,NIR/Red 500m
2020-07-31,2020-07-31,59.208685292506885,MODIS-Aqua,NIR/Red 500m
2020-08-01,2020-08-01,75.67316141386887,MODIS-Aqua,NIR/Red 500m
2020-08-02,2020-08-02,67.07740543528571,MODIS-Aqua,NIR/Red 500m
2020-08-03,2020-08-03,68.79590056622014,MODIS-Aqua,NIR/Red 500m
2020-08-04,2020-08-04,38.16528281221747,MODIS-Aqua,NIR/Red 500m
2020-08-07,2020-08-07,99.72006199749313,MODIS-Aqua,NIR/Red 500m
2020-08-08,2020-08-08,93.01359132423953,MODIS-Aqua,NIR/Red 500m
2020-08-09,2020-08-09,53.1805869897785,MODIS-Aqua,NIR/Red 500m
2020-08-10,2020-08-10,52.259933000379945,MODIS-Aqua,NIR/Red 500m
2020-08-11,2020-08-11,41.37909131079433,MODIS-Aqua,NIR/Red 500m
2020-08-12,2020-08-12,114.90080742413404,MODIS-Aqua,NIR/Red 500m
2020-08-13,2020-08-13,67.89330256832906,MODIS-Aqua,NIR/Red 500m
2020-08-14,2020-08-14,34.648618499089956,MODIS-Aqua,NIR/Red 500m
2020-08-15,2020-08-15,28.549865233840862,MODIS-Aqua,NIR/Red 500m
2020-08-20,2020-08-20,42.24379435759884,MODIS-Aqua,NIR/Red 500m
2020-08-30,2020-08-30,44.37039269333905,MODIS-Aqua,NIR/Red 500m
2020-08-31,2020-08-31,74.81479171667443,MODIS-Aqua,NIR/Red 500m
2020-09-02,2020-09-02,47.86153374895837,MODIS-Aqua,NIR/Red 500m
2020-09-03,2020-09-03,38.79698615955654,MODIS-Aqua,NIR/Red 500m
2020-09-06,2020-09-06,207.3470300206567,MODIS-Aqua,NIR/Red 500m
2020-09-07,2020-09-07,30.63882416113659,MODIS-Aqua,NIR/Red 500m
2020-09-08,2020-09-08,40.66534664348772,MODIS-Aqua,NIR/Red 500m
2020-09-09,2020-09-09,58.03372549772463,MODIS-Aqua,NIR/Red 500m
2020-09-10,2020-09-10,44.53731028168693,MODIS-Aqua,NIR/Red 500m
2020-09-17,2020-09-17,69.44089532039067,MODIS-Aqua,NIR/Red 500m
2020-09-19,2020-09-19,52.4721390232592,MODIS-Aqua,NIR/Red 500m
2020-09-20,2020-09-20,66.62812213618564,MODIS-Aqua,NIR/Red 500m
2020-09-27,2020-09-27,49.67010915329244,MODIS-Aqua,NIR/Red 500m
2020-09-28,2020-09-28,53.04501823616388,MODIS-Aqua,NIR/Red 500m
2020-09-29,2020-09-29,84.2401181210863,MODIS-Aqua,NIR/Red 500m
2020-10-01,2020-10-01,72.0593512279885,MODIS-Aqua,NIR/Red 500m
2020-10-03,2020-10-03,135.20830745870757,MODIS-Aqua,NIR/Red 500m
2020-10-05,2020-10-05,60.83895763664907,MODIS-Aqua,NIR/Red 500m
2020-10-06,2020-10-06,47.05500116720404,MODIS-Aqua,NIR/Red 500m
2020-10-11,2020-10-11,24.49187159531266,MODIS-Aqua,NIR/Red 500m
2020-10-14,2020-10-14,15.884809237487941,MODIS-Aqua,NIR/Red 500m
2020-10-15,2020-10-15,15.88400955790128,MODIS-Aqua,NIR/Red 500m
2020-10-16,2020-10-16,89.547196968809,MODIS-Aqua,NIR/Red 500m
2020-10-18,2020-10-18,94.67096384997456,MODIS-Aqua,NIR/Red 500m
2020-10-20,2020-10-20,52.83999725030015,MODIS-Aqua,NIR/Red 500m
2020-10-22,2020-10-22,48.86005720028983,MODIS-Aqua,NIR/Red 500m
2020-10-23,2020-10-23,27.7365738720718,MODIS-Aqua,NIR/Red 500m
2020-10-24,2020-10-24,21.579652720673195,MODIS-Aqua,NIR/Red 500m
2020-10-25,2020-10-25,23.457170915959146,MODIS-Aqua,NIR/Red 500m
2020-10-26,2020-10-26,87.48563621825265,MODIS-Aqua,NIR/Red 500m
2020-10-27,2020-10-27,57.76628301971974,MODIS-Aqua,NIR/Red 500m
2020-10-28,2020-10-28,66.83091372100655,MODIS-Aqua,NIR/Red 500m
2020-10-29,2020-10-29,50.13807705389951,MODIS-Aqua,NIR/Red 500m
2020-10-30,2020-10-30,12.03887178881517,MODIS-Aqua,NIR/Red 500m
2020-10-31,2020-10-31,24.59551435251903,MODIS-Aqua,NIR/Red 500m
2020-11-01,2020-11-01,70.86076594005327,MODIS-Aqua,NIR/Red 500m
2020-11-02,2020-11-02,50.80015227607264,MODIS-Aqua,NIR/Red 500m
2020-11-03,2020-11-03,41.206204989162394,MODIS-Aqua,NIR/Red 500m
2020-11-04,2020-11-04,19.80281558218307,MODIS-Aqua,NIR/Red 500m
2020-11-05,2020-11-05,26.193654943990264,MODIS-Aqua,NIR/Red 500m
2020-11-06,2020-11-06,13.43683257637136,MODIS-Aqua,NIR/Red 500m
2020-11-07,2020-11-07,29.173362555005927,MODIS-Aqua,NIR/Red 500m
2020-11-08,2020-11-08,19.948325059541002,MODIS-Aqua,NIR/Red 500m
2020-11-11,2020-11-11,22.516068551863047,MODIS-Aqua,NIR/Red 500m
2020-11-19,2020-11-19,20.372421756319383,MODIS-Aqua,NIR/Red 500m
2020-11-20,2020-11-20,24.61353334612032,MODIS-Aqua,NIR/Red 500m
2020-11-21,2020-11-21,23.096674629826538,MODIS-Aqua,NIR/Red 500m
2020-11-24,2020-11-24,15.391670970466935,MODIS-Aqua,NIR/Red 500m
2020-11-26,2020-11-26,12.416651993098464,MODIS-Aqua,NIR/Red 500m
2020-11-27,2020-11-27,23.4648844024319,MODIS-Aqua,NIR/Red 500m
2020-11-29,2020-11-29,13.562630507783975,MODIS-Aqua,NIR/Red 500m
2020-12-01,2020-12-01,13.120187870037022,MODIS-Aqua,NIR/Red 500m
2020-12-02,2020-12-02,15.032667204119473,MODIS-Aqua,NIR/Red 500m
2020-12-03,2020-12-03,13.611742664596672,MODIS-Aqua,NIR/Red 500m
2020-12-04,2020-12-04,10.382815478899403,MODIS-Aqua,NIR/Red 500m
2020-12-05,2020-12-05,10.223412842387953,MODIS-Aqua,NIR/Red 500m
2020-12-06,2020-12-06,9.751278592460864,MODIS-Aqua,NIR/Red 500m
2020-12-07,2020-12-07,26.55892519423356,MODIS-Aqua,NIR/Red 500m
2020-12-08,2020-12-08,7.9999680266837965,MODIS-Aqua,NIR/Red 500m
2020-12-10,2020-12-10,12.761638505433858,MODIS-Aqua,NIR/Red 500m
2020-12-21,2020-12-21,11.127266892900217,MODIS-Aqua,NIR/Red 500m
2020-12-23,2020-12-23,10.615905574536221,MODIS-Aqua,NIR/Red 500m
2020-12-28,2020-12-28,20.200518805947002,MODIS-Aqua,NIR/Red 500m
2020-12-30,2020-12-30,65.18562701152621,MODIS-Aqua,NIR/Red 500m
2021-01-07,2021-01-07,15.614000484870838,MODIS-Aqua,NIR/Red 500m
2021-01-13,2021-01-13,14.42918771425281,MODIS-Aqua,NIR/Red 500m
2021-01-14,2021-01-14,10.964427859997748,MODIS-Aqua,NIR/Red 500m
2021-01-18,2021-01-18,11.491611764932486,MODIS-Aqua,NIR/Red 500m
2021-01-23,2021-01-23,13.344955388267616,MODIS-Aqua,NIR/Red 500m
2021-01-25,2021-01-25,32.44772917445048,MODIS-Aqua,NIR/Red 500m
2021-02-03,2021-02-03,16.32459258540142,MODIS-Aqua,NIR/Red 500m
2021-02-05,2021-02-05,17.597170755494947,MODIS-Aqua,NIR/Red 500m
2021-02-06,2021-02-06,14.669554867213055,MODIS-Aqua,NIR/Red 500m
2021-02-07,2021-02-07,13.191682457817233,MODIS-Aqua,NIR/Red 500m
2021-02-10,2021-02-10,11.839970230560281,MODIS-Aqua,NIR/Red 500m
2021-02-13,2021-02-13,26.505947538508796,MODIS-Aqua,NIR/Red 500m
2021-02-22,2021-02-22,12.697580581615979,MODIS-Aqua,NIR/Red 500m
2021-02-23,2021-02-23,13.016170089243367,MODIS-Aqua,NIR/Red 500m
2021-02-24,2021-02-24,13.277503539838177,MODIS-Aqua,NIR/Red 500m
2021-02-25,2021-02-25,19.298583282126852,MODIS-Aqua,NIR/Red 500m
2021-02-27,2021-02-27,30.108769306185255,MODIS-Aqua,NIR/Red 500m
2021-02-28,2021-02-28,14.058383107453752,MODIS-Aqua,NIR/Red 500m
2021-03-01,2021-03-01,16.316701708540478,MODIS-Aqua,NIR/Red 500m
2021-03-02,2021-03-02,15.764067546319776,MODIS-Aqua,NIR/Red 500m
2021-03-03,2021-03-03,16.229188611831354,MODIS-Aqua,NIR/Red 500m
2021-03-04,2021-03-04,28.34339477926065,MODIS-Aqua,NIR/Red 500m
