band1_red,band2_nir,band4_green,date,datetime,green_red_ratio,ndci,nir_red_ratio,sensor,time
0.032100000000000004,0.21280000000000002,0.046900000000000004,2015-06-14,2015-06-14 00:00:00,1.4551724137931035,0.6990019960079841,5.644562334217507,Aqua,00:00:00
0.0495,0.1655,0.0459,2015-06-15,2015-06-15 00:00:00,1.2392426850258176,0.5395348837209302,3.3434343434343434,Aqua,00:00:00
0.0238,0.08700000000000001,0.0358,2015-06-17,2015-06-17 00:00:00,1.2831541218637992,0.5143603133159269,3.1182795698924735,Aqua,00:00:00
0.036500000000000005,0.1406,0.053200000000000004,2015-06-18,2015-06-18 00:00:00,1.4575342465753425,0.39900497512437805,2.327814569536424,Aqua,00:00:00
0.0694,0.2358,0.061200000000000004,2015-06-20,2015-06-20 00:00:00,0.9130434782608696,0.4090230056767255,2.3842264914054603,Aqua,00:00:00
0.0762,0.1565,0.0763,2015-06-22,2015-06-22 00:00:00,1.094488188976378,0.17009345794392522,1.40990990990991,Aqua,00:00:00
0.0373,0.1024,0.0494,2015-06-23,2015-06-23 00:00:00,1.324396782841823,0.46599856836077314,2.745308310991957,Aqua,00:00:00
0.0337,0.2028,0.0502,2015-06-25,2015-06-25 00:00:00,1.4985163204747776,0.7150105708245242,6.017804154302671,Aqua,00:00:00
0.0206,0.0873,0.0335,2015-06-26,2015-06-26 00:00:00,1.4695121951219512,0.4704370179948586,2.7766990291262137,Aqua,00:00:00
0.091,0.21480000000000002,0.0867,2015-06-29,2015-06-29 00:00:00,0.9527472527472528,0.3181957655722614,1.9333933393339335,Aqua,00:00:00
0.0361,0.1777,0.0471,2015-06-30,2015-06-30 00:00:00,1.3462603878116344,0.6406685236768802,4.565891472868217,Aqua,00:00:00
0.0358,0.1212,0.047400000000000005,2015-07-02,2015-07-02 00:00:00,1.3240223463687153,0.5340501792114696,3.2923076923076926,Aqua,00:00:00
0.0297,0.1091,0.0344,2015-07-03,2015-07-03 00:00:00,1.2909604519774012,0.5209825997952917,3.1752136752136755,Aqua,00:00:00
0.06430000000000001,0.1824,0.0724,2015-07-05,2015-07-05 00:00:00,1.1259720062208398,0.47871909201459256,2.836702954898911,Aqua,00:00:00
0.0335,0.2635,0.046900000000000004,2015-07-06,2015-07-06 00:00:00,1.4000000000000001,0.727184779103515,6.33096926713948,Aqua,00:00:00
0.08,0.2233,0.0854,2015-07-08,2015-07-08 00:00:00,1.0675000000000001,0.4724695021430926,2.79125,Aqua,00:00:00
0.0275,0.108,0.0426,2015-07-12,2015-07-12 00:00:00,1.549090909090909,0.31147540983606553,1.9047619047619047,Aqua,00:00:00
0.015000000000000001,0.08650000000000001,0.024800000000000003,2015-07-14,2015-07-14 00:00:00,1.3576642335766425,0.6858638743455497,5.366666666666666,Aqua,00:00:00
0.1034,0.222,0.0951,2015-07-15,2015-07-15 00:00:00,0.988394584139265,0.39033018867924535,2.2804642166344293,Aqua,00:00:00
0.0396,0.2058,0.0499,2015-07-16,2015-07-16 00:00:00,1.2222222222222223,0.6786296900489396,5.223350253807106,Aqua,00:00:00
0.0323,0.1495,0.044000000000000004,2015-07-17,2015-07-17 00:00:00,1.2414860681114552,0.40733944954128437,2.374613003095975,Aqua,00:00:00
0.0388,0.135,0.0494,2015-07-18,2015-07-18 00:00:00,1.2731958762886597,0.5223367697594502,3.1870503597122304,Aqua,00:00:00
0.016900000000000002,0.1046,0.0317,2015-07-19,2015-07-19 00:00:00,1.7541899441340785,0.5315870570107858,3.2697368421052633,Aqua,00:00:00
0.0304,0.16490000000000002,0.0458,2015-07-20,2015-07-20 00:00:00,1.4638157894736843,0.5552304316020483,3.49671052631579,Aqua,00:00:00
0.0303,0.1393,0.0366,2015-07-21,2015-07-21 00:00:00,1.210727969348659,0.609284332688588,4.118811881188119,Aqua,00:00:00
0.039,0.1834,0.0536,2015-07-22,2015-07-22 00:00:00,1.3743589743589744,0.5082236842105262,3.0668896321070234,Aqua,00:00:00
0.0374,0.1988,0.047400000000000005,2015-07-23,2015-07-23 00:00:00,1.267379679144385,0.6833192209991531,5.315508021390374,Aqua,00:00:00
0.0599,0.1658,0.058800000000000005,2015-07-24,2015-07-24 00:00:00,0.981636060100167,0.2977725674091442,1.8480801335559267,Aqua,00:00:00
0.0189,0.1464,0.030000000000000002,2015-07-28,2015-07-28 00:00:00,1.5034965034965035,0.5269607843137254,3.227979274611399,Aqua,00:00:00
0.022600000000000002,0.12940000000000002,0.0375,2015-07-29,2015-07-29 00:00:00,1.69811320754717,0.46280991735537197,2.723076923076923,Aqua,00:00:00
0.018600000000000002,0.12660000000000002,0.029,2015-07-30,2015-07-30 00:00:00,1.3064516129032258,0.6189451022604952,4.248587570621469,Aqua,00:00:00
0.04555000000000001,0.1512,0.0509,2015-07-31,2015-07-31 00:00:00,1.2130518234165069,0.3749260792430515,2.1996215704824977,Aqua,00:00:00
0.040100000000000004,0.2109,0.0504,2015-08-01,2015-08-01 00:00:00,1.3126550868486353,0.6804780876494024,5.259351620947631,Aqua,00:00:00
0.0285,0.1491,0.037700000000000004,2015-08-04,2015-08-04 00:00:00,1.2292490118577077,0.5126825518831669,3.10410094637224,Aqua,00:00:00
0.0432,0.18560000000000001,0.0499,2015-08-05,2015-08-05 00:00:00,1.1550925925925926,0.5485682201010669,3.4303482587064678,Aqua,00:00:00
0.019100000000000002,0.0819,0.0323,2015-08-06,2015-08-06 00:00:00,1.2443181818181817,0.46910755148741423,2.7672413793103448,Aqua,00:00:00
0.0376,0.1625,0.040400000000000005,2015-08-07,2015-08-07 00:00:00,1.2869198312236287,0.5565134099616857,3.509719222462203,Aqua,00:00:00
0.0304,0.2154,0.0426,2015-08-08,2015-08-08 00:00:00,1.3473053892215572,0.7526444263628966,7.085526315789474,Aqua,00:00:00
0.0432,0.1656,0.056100000000000004,2015-08-12,2015-08-12 00:00:00,1.2328767123287672,0.30646117368109066,1.8837606837606837,Aqua,00:00:00
0.0285,0.11460000000000001,0.0341,2015-08-13,2015-08-13 00:00:00,1.1964912280701754,0.6016771488469602,4.021052631578947,Aqua,00:00:00
0.0206,0.10990000000000001,0.0322,2015-08-15,2015-08-15 00:00:00,1.4907407407407407,0.43945578231292515,2.5679611650485437,Aqua,00:00:00
0.0398,0.1391,0.0483,2015-08-16,2015-08-16 00:00:00,1.2710526315789474,0.30720145852324526,1.8868421052631579,Aqua,00:00:00
0.046,0.19740000000000002,0.0543,2015-08-17,2015-08-17 00:00:00,1.1804347826086956,0.541147132169576,3.358695652173913,Aqua,00:00:00
0.029500000000000002,0.14100000000000001,0.04,2015-08-18,2015-08-18 00:00:00,1.3898305084745763,0.5229166666666666,3.1921397379912664,Aqua,00:00:00
0.0456,0.1751,0.054,2015-08-19,2015-08-19 00:00:00,1.1714285714285713,0.46074254412659776,2.708803611738149,Aqua,00:00:00
0.022000000000000002,0.1237,0.0281,2015-08-20,2015-08-20 00:00:00,1.2169811320754718,0.43427017225747955,2.53525641025641,Aqua,00:00:00
0.033600000000000005,0.2041,0.0427,2015-08-21,2015-08-21 00:00:00,1.4772727272727273,0.46508875739644967,2.738938053097345,Aqua,00:00:00
0.0179,0.07680000000000001,0.0257,2015-08-22,2015-08-22 00:00:00,1.4357541899441342,0.6066945606694562,4.085106382978724,Aqua,00:00:00
0.1062,0.18100000000000002,0.0863,2015-08-23,2015-08-23 00:00:00,0.812617702448211,0.26044568245125355,1.7043314500941622,Aqua,00:00:00
0.047900000000000005,0.21430000000000002,0.0584,2015-08-24,2015-08-24 00:00:00,1.219206680584551,0.6346300533943554,4.473903966597077,Aqua,00:00:00
0.025500000000000002,0.17200000000000001,0.0407,2015-08-25,2015-08-25 00:00:00,1.3545706371191135,0.7695473251028806,7.67857142857143,Aqua,00:00:00
0.0713,0.2558,0.0674,2015-08-26,2015-08-26 00:00:00,1.0240963855421688,0.5100354191263282,3.081927710843374,Aqua,00:00:00
0.033100000000000004,0.0717,0.0417,2015-08-31,2015-08-31 00:00:00,1.2598187311178246,0.33198789101917253,1.9939577039274923,Aqua,00:00:00
0.0275,0.1043,0.037700000000000004,2015-09-01,2015-09-01 00:00:00,1.2886297376093294,0.4686289697908598,2.7638483965014577,Aqua,00:00:00
0.0032,0.1346,0.0103,2015-09-03,2015-09-03 00:00:00,2.46875,0.9535558780841799,42.0625,Aqua,00:00:00
0.0194,0.0752,0.027,2015-09-07,2015-09-07 00:00:00,1.3917525773195876,0.5898520084566596,3.8762886597938144,Aqua,00:00:00
0.037000000000000005,0.1862,0.0334,2015-09-08,2015-09-08 00:00:00,1.2806122448979593,0.6146899458157736,4.190625,Aqua,00:00:00
0.042100000000000005,0.2227,0.047,2015-09-09,2015-09-09 00:00:00,1.1163895486935866,0.5576679340937897,3.521489971346705,Aqua,00:00:00
0.0245,0.13870000000000002,0.027700000000000002,2015-09-10,2015-09-10 00:00:00,1.4277456647398845,0.5265306122448978,3.2241379310344827,Aqua,00:00:00
0.0424,0.1953,0.052700000000000004,2015-09-11,2015-09-11 00:00:00,1.3536299765807962,0.4552529182879377,2.6714285714285713,Aqua,00:00:00
0.0238,0.1393,0.0356,2015-09-12,2015-09-12 00:00:00,1.550420168067227,0.5797733217088056,3.759336099585062,Aqua,00:00:00
0.0313,0.2202,0.0444,2015-09-18,2015-09-18 00:00:00,1.1750841750841752,0.5906271536871123,3.8855218855218854,Aqua,00:00:00
0.0167,0.08850000000000001,0.0262,2015-09-19,2015-09-19 00:00:00,1.3832335329341319,0.31756272401433694,1.930672268907563,Aqua,00:00:00
0.0177,0.09040000000000001,0.0302,2015-09-21,2015-09-21 00:00:00,1.384180790960452,0.38551401869158874,2.254752851711027,Aqua,00:00:00
0.0368,0.1665,0.042300000000000004,2015-09-22,2015-09-22 00:00:00,1.2119565217391304,0.42991533396048914,2.508250825082508,Aqua,00:00:00
0.0183,0.12340000000000001,0.029900000000000003,2015-09-23,2015-09-23 00:00:00,1.3333333333333335,0.541927409261577,3.366120218579235,Aqua,00:00:00
0.036000000000000004,0.1428,0.046200000000000005,2015-09-24,2015-09-24 00:00:00,1.1700554528650648,0.3609401231113598,2.129597197898424,Aqua,00:00:00
0.0488,0.22760000000000002,0.0506,2015-09-27,2015-09-27 00:00:00,1.1270491803278688,0.49845837615621785,2.987704918032787,Aqua,00:00:00
0.0318,0.0896,0.0364,2015-09-28,2015-09-28 00:00:00,1.368421052631579,0.41001855287569566,2.389937106918239,Aqua,00:00:00
0.0374,0.1512,0.043500000000000004,2015-09-29,2015-09-29 00:00:00,1.1466275659824048,0.5684647302904564,3.634615384615384,Aqua,00:00:00
0.0465,0.1405,0.0521,2015-10-01,2015-10-01 00:00:00,1.038709677419355,0.31002331002331,1.8986486486486485,Aqua,00:00:00
0.0345,0.0587,0.0437,2015-10-02,2015-10-02 00:00:00,1.2666666666666666,0.259656652360515,1.7014492753623187,Aqua,00:00:00
0.0329,0.1273,0.0434,2015-10-03,2015-10-03 00:00:00,1.458966565349544,0.41491596638655465,2.4183123877917416,Aqua,00:00:00
0.022000000000000002,0.11960000000000001,0.0322,2015-10-05,2015-10-05 00:00:00,1.457627118644068,0.3003183586841175,1.8584428715874621,Aqua,00:00:00
0.038200000000000005,0.2076,0.0494,2015-10-11,2015-10-11 00:00:00,1.2537313432835822,0.5503237198351971,3.4476439790575917,Aqua,00:00:00
0.0221,0.0823,0.0327,2015-10-12,2015-10-12 00:00:00,1.2359154929577463,0.4869015356820235,2.8978873239436616,Aqua,00:00:00
0.0429,0.2051,0.0485,2015-10-13,2015-10-13 00:00:00,1.1561771561771563,0.6335202124520508,4.4573268921095,Aqua,00:00:00
0.057,0.1515,0.0592,2015-10-14,2015-10-14 00:00:00,1.03859649122807,0.4490091831802804,2.6298245614035087,Aqua,00:00:00
0.0473,0.2091,0.0575,2015-10-20,2015-10-20 00:00:00,1.215644820295983,0.5574276888514462,3.5190355329949234,Aqua,00:00:00
0.09040000000000001,0.2267,0.0825,2015-10-22,2015-10-22 00:00:00,0.9126106194690266,0.37225523120640663,2.186008230452675,Aqua,00:00:00
0.0229,0.018000000000000002,0.0379,2015-10-26,2015-10-26 00:00:00,1.6550218340611356,-0.11980440097799505,0.7860262008733625,Aqua,00:00:00
0.0106,0.098,0.0181,2015-11-04,2015-11-04 00:00:00,1.707547169811321,0.796573875802998,8.831578947368422,Aqua,00:00:00
0.055600000000000004,0.14750000000000002,0.0614,2015-11-06,2015-11-06 00:00:00,1.0845323741007193,0.2911177220569486,1.8213429256594724,Aqua,00:00:00
0.0548,0.1086,0.0531,2015-11-21,2015-11-21 00:00:00,0.9714738510301109,0.49640861931364727,2.971473851030111,Aqua,00:00:00
0.0601,0.1042,0.060500000000000005,2015-11-23,2015-11-23 00:00:00,1.15955766192733,0.5620892424766516,3.5671406003159554,Aqua,00:00:00
0.038,0.0902,0.0386,2015-11-25,2015-11-25 00:00:00,1.0910652920962198,0.2611683848797251,1.7069767441860466,Aqua,00:00:00
0.0309,0.1038,0.0349,2015-11-26,2015-11-26 00:00:00,1.1262135922330099,0.4431072210065646,2.5913555992141455,Aqua,00:00:00
0.0307,0.0891,0.032100000000000004,2015-11-27,2015-11-27 00:00:00,1.0591259640102826,0.23770067322630767,1.6236413043478262,Aqua,00:00:00
0.0391,0.153,0.043500000000000004,2015-11-28,2015-11-28 00:00:00,1.1125319693094629,0.5477957223919685,3.4227799227799225,Aqua,00:00:00
0.0245,0.0852,0.0287,2015-11-29,2015-11-29 00:00:00,1.15,0.4714566929133858,2.783985102420856,Aqua,00:00:00
0.0324,0.08900000000000001,0.0363,2015-12-01,2015-12-01 00:00:00,1.1203703703703705,0.336026936026936,2.0121703853955375,Aqua,00:00:00
0.040400000000000005,0.1308,0.0307,2015-12-31,2015-12-31 00:00:00,0.6265306122448979,0.5516093229744727,3.46039603960396,Aqua,00:00:00
0.0316,0.08270000000000001,0.0325,2016-01-01,2016-01-01 00:00:00,1.0284810126582278,0.47230320699708456,2.7900552486187844,Aqua,00:00:00
0.0356,0.0623,0.029400000000000003,2016-01-02,2016-01-02 00:00:00,0.8755690440060698,0.24475524475524477,1.6481481481481481,Aqua,00:00:00
0.046400000000000004,0.1719,0.0489,2016-01-08,2016-01-08 00:00:00,1.0538793103448274,0.5662148070907195,3.610576923076923,Aqua,00:00:00
0.052500000000000005,0.12430000000000001,0.0454,2016-01-10,2016-01-10 00:00:00,0.9916943521594684,0.4330453563714902,2.5276190476190474,Aqua,00:00:00
0.08270000000000001,0.1925,0.08360000000000001,2016-01-22,2016-01-22 00:00:00,1.0108827085852479,0.39898255813953487,2.327690447400242,Aqua,00:00:00
0.029500000000000002,0.0741,0.0397,2016-01-25,2016-01-25 00:00:00,1.2508474576271187,0.3693877551020409,2.1715210355987056,Aqua,00:00:00
0.0374,0.1085,0.040100000000000004,2016-02-07,2016-02-07 00:00:00,1.2774869109947644,0.5159914712153518,3.1321585903083697,Aqua,00:00:00
0.0341,0.08170000000000001,0.053200000000000004,2016-02-08,2016-02-08 00:00:00,1.3279352226720649,0.17065036131183994,1.4115281501340484,Aqua,00:00:00
0.042800000000000005,0.09570000000000001,0.062200000000000005,2016-02-25,2016-02-25 00:00:00,1.4350797266514805,0.3710601719197708,2.1799544419134396,Aqua,00:00:00
0.0263,0.2194,0.0422,2016-03-03,2016-03-03 00:00:00,1.6045627376425855,0.785917785917786,8.342205323193916,Aqua,00:00:00
0.0201,0.0637,0.0327,2016-03-17,2016-03-17 00:00:00,1.641732283464567,0.5202863961813843,3.1691542288557217,Aqua,00:00:00
0.026500000000000003,0.13290000000000002,0.0495,2016-03-30,2016-03-30 00:00:00,1.6342592592592593,0.6777469990766388,5.206303724928366,Aqua,00:00:00
0.0224,0.056400000000000006,0.0413,2016-03-31,2016-03-31 00:00:00,1.8168316831683167,0.47258485639686687,2.792079207920792,Aqua,00:00:00
0.0244,0.0867,0.050800000000000005,2016-04-01,2016-04-01 00:00:00,1.6762295081967211,0.5607560756075607,3.55327868852459,Aqua,00:00:00
0.0158,0.0621,0.032600000000000004,2016-04-07,2016-04-07 00:00:00,1.8427672955974843,0.5923076923076924,3.9056603773584904,Aqua,00:00:00
0.0247,0.1291,0.0442,2016-04-08,2016-04-08 00:00:00,1.6754385964912282,0.660450160771704,4.890151515151515,Aqua,00:00:00
0.0216,0.08070000000000001,0.0441,2016-04-10,2016-04-10 00:00:00,1.7808988764044944,0.4425363276089828,2.5876777251184833,Aqua,00:00:00
0.028,0.0791,0.050300000000000004,2016-04-11,2016-04-11 00:00:00,1.6766666666666667,0.4500458295142072,2.6366666666666667,Aqua,00:00:00
0.024200000000000003,0.0955,0.040400000000000005,2016-04-17,2016-04-17 00:00:00,1.607843137254902,0.598326359832636,3.9791666666666665,Aqua,00:00:00
0.034,0.162,0.0429,2016-04-18,2016-04-18 00:00:00,1.261764705882353,0.6530612244897959,4.764705882352941,Aqua,00:00:00
0.0189,0.058600000000000006,0.034,2016-04-19,2016-04-19 00:00:00,1.798941798941799,0.512258064516129,3.100529100529101,Aqua,00:00:00
0.0218,0.10640000000000001,0.031,2016-04-30,2016-04-30 00:00:00,1.4523809523809523,0.6029739776951673,4.037453183520599,Aqua,00:00:00
0.018600000000000002,0.0917,0.0303,2016-05-01,2016-05-01 00:00:00,1.7268722466960351,0.6570841889117043,4.832335329341318,Aqua,00:00:00
0.015700000000000002,0.0921,0.0245,2016-05-02,2016-05-02 00:00:00,1.5605095541401273,0.7087198515769944,5.866242038216559,Aqua,00:00:00
0.02,0.132,0.028200000000000003,2016-05-09,2016-05-09 00:00:00,1.4100000000000001,0.7243631613324624,6.2559241706161135,Aqua,00:00:00
0.0184,0.1438,0.031400000000000004,2016-05-10,2016-05-10 00:00:00,1.7828282828282829,0.7611757501530925,7.374358974358975,Aqua,00:00:00
0.0099,0.057600000000000005,0.019100000000000002,2016-05-11,2016-05-11 00:00:00,1.9393939393939394,0.70919881305638,5.877551020408164,Aqua,00:00:00
0.026500000000000003,0.0796,0.0413,2016-05-28,2016-05-28 00:00:00,1.5584905660377357,0.5004712535344015,3.00377358490566,Aqua,00:00:00
0.0334,0.19260000000000002,0.0505,2016-05-30,2016-05-30 00:00:00,1.5119760479041917,0.7044247787610619,5.766467065868264,Aqua,00:00:00
0.0354,0.1668,0.0539,2016-05-31,2016-05-31 00:00:00,1.505586592178771,0.6592920353982301,4.87012987012987,Aqua,00:00:00
0.0181,0.0961,0.0316,2016-06-03,2016-06-03 00:00:00,1.800865800865801,0.6219409282700422,4.290178571428572,Aqua,00:00:00
0.019200000000000002,0.0772,0.0342,2016-06-05,2016-06-05 00:00:00,1.7760416666666665,0.5835897435897436,3.8029556650246303,Aqua,00:00:00
0.031900000000000005,0.10880000000000001,0.0465,2016-06-06,2016-06-06 00:00:00,1.463949843260188,0.6130467012601927,4.168582375478927,Aqua,00:00:00
0.041100000000000005,0.2074,0.058,2016-06-07,2016-06-07 00:00:00,1.411192214111922,0.669215291750503,5.0462287104622865,Aqua,00:00:00
0.015600000000000001,0.09050000000000001,0.0262,2016-06-12,2016-06-12 00:00:00,1.6666666666666667,0.6947565543071162,5.552147239263804,Aqua,00:00:00
0.0196,0.1058,0.0395,2016-06-20,2016-06-20 00:00:00,2.006666666666667,0.6874003189792662,5.3979591836734695,Aqua,00:00:00
0.0106,0.054400000000000004,0.0216,2016-06-21,2016-06-21 00:00:00,1.9905660377358492,0.6543909348441926,4.786885245901639,Aqua,00:00:00
0.0333,0.1221,0.0454,2016-06-22,2016-06-22 00:00:00,1.3633633633633633,0.5714285714285713,3.6666666666666665,Aqua,00:00:00
0.0224,0.1213,0.0398,2016-06-25,2016-06-25 00:00:00,1.7767857142857144,0.6882393876130829,5.415178571428572,Aqua,00:00:00
0.0267,0.0637,0.035,2016-06-26,2016-06-26 00:00:00,1.3108614232209739,0.4092920353982301,2.3857677902621726,Aqua,00:00:00
0.0241,0.1738,0.0437,2016-06-27,2016-06-27 00:00:00,1.7821229050279332,0.6898395721925132,5.448275862068965,Aqua,00:00:00
0.015300000000000001,0.07590000000000001,0.0287,2016-06-28,2016-06-28 00:00:00,1.8516129032258064,0.6270096463022509,4.362068965517241,Aqua,00:00:00
0.024,0.111,0.0429,2016-06-29,2016-06-29 00:00:00,1.6807692307692308,0.6468842729970327,4.663865546218487,Aqua,00:00:00
0.014,0.07350000000000001,0.028,2016-06-30,2016-06-30 00:00:00,1.8057142857142858,0.651685393258427,4.741935483870968,Aqua,00:00:00
0.0211,0.1107,0.0395,2016-07-02,2016-07-02 00:00:00,1.8204081632653062,0.6798179059180578,5.246445497630332,Aqua,00:00:00
0.0206,0.18050000000000002,0.0362,2016-07-03,2016-07-03 00:00:00,1.7572815533980584,0.7951268025857782,8.762135922330097,Aqua,00:00:00
0.024900000000000002,0.1052,0.0434,2016-07-04,2016-07-04 00:00:00,1.7086614173228345,0.6746031746031746,5.146341463414635,Aqua,00:00:00
0.0154,0.0653,0.0297,2016-07-05,2016-07-05 00:00:00,1.887005649717514,0.5678271308523409,3.6277777777777773,Aqua,00:00:00
0.0236,0.19440000000000002,0.0419,2016-07-11,2016-07-11 00:00:00,1.8734177215189873,0.7834862385321101,8.237288135593221,Aqua,00:00:00
0.0253,0.153,0.0438,2016-07-13,2016-07-13 00:00:00,1.7244094488188975,0.6945929887106358,5.54863813229572,Aqua,00:00:00
0.0151,0.0614,0.0309,2016-07-14,2016-07-14 00:00:00,1.7861271676300579,0.5603557814485387,3.549132947976879,Aqua,00:00:00
0.0223,0.08120000000000001,0.0408,2016-07-15,2016-07-15 00:00:00,1.8613445378151259,0.448706512042819,2.6278317152103563,Aqua,00:00:00
0.0119,0.08700000000000001,0.0241,2016-07-16,2016-07-16 00:00:00,2.042372881355932,0.7629179331306991,7.435897435897436,Aqua,00:00:00
0.049600000000000005,0.1193,0.0663,2016-07-17,2016-07-17 00:00:00,1.3366935483870965,0.4126702190645352,2.405241935483871,Aqua,00:00:00
0.0252,0.1525,0.0414,2016-07-20,2016-07-20 00:00:00,1.7154471544715448,0.7110785749145924,5.922297297297297,Aqua,00:00:00
0.0146,0.0673,0.0273,2016-07-21,2016-07-21 00:00:00,1.7204968944099381,0.59136690647482,3.8943661971830985,Aqua,00:00:00
0.0262,0.11120000000000001,0.040400000000000005,2016-07-22,2016-07-22 00:00:00,1.8053435114503817,0.689969604863222,5.450980392156863,Aqua,00:00:00
0.012700000000000001,0.0514,0.0263,2016-07-23,2016-07-23 00:00:00,2.0515463917525776,0.5552193645990922,3.496598639455782,Aqua,00:00:00
0.0354,0.0995,0.045700000000000005,2016-07-24,2016-07-24 00:00:00,1.3492063492063493,0.4389009399855387,2.564432989690722,Aqua,00:00:00
0.025900000000000003,0.138,0.043300000000000005,2016-07-25,2016-07-25 00:00:00,1.7044534412955468,0.6984615384615386,5.63265306122449,Aqua,00:00:00
