datetime,date,chlorophyll_ugL,sensor,method
2019-07-27,2019-07-27,42.71823776178887,MODIS-Terra,Green/Red 500m
2019-07-28,2019-07-28,54.0504350024632,MODIS-Terra,Green/Red 500m
2019-07-29,2019-07-29,64.89264039765001,MODIS-Terra,Green/Red 500m
2019-07-30,2019-07-30,60.76571768169497,MODIS-Terra,Green/Red 500m
2019-07-31,2019-07-31,52.75756593233138,MODIS-Terra,Green/Red 500m
2019-08-01,2019-08-01,66.09673444144678,MODIS-Terra,Green/Red 500m
2019-08-02,2019-08-02,140.30277890869382,MODIS-Terra,Green/Red 500m
2019-08-03,2019-08-03,86.43910745583804,MODIS-Terra,Green/Red 500m
2019-08-04,2019-08-04,65.92793490906718,MODIS-Terra,Green/Red 500m
2019-08-05,2019-08-05,99.61098913734106,MODIS-Terra,Green/Red 500m
2019-08-07,2019-08-07,104.57161203320311,MODIS-Terra,Green/Red 500m
2019-08-08,2019-08-08,113.62437589250924,MODIS-Terra,Green/Red 500m
2019-08-11,2019-08-11,88.58173214706765,MODIS-Terra,Green/Red 500m
2019-08-12,2019-08-12,120.82666616815898,MODIS-Terra,Green/Red 500m
2019-08-13,2019-08-13,113.89757546263988,MODIS-Terra,Green/Red 500m
2019-08-14,2019-08-14,92.12253756433739,MODIS-Terra,Green/Red 500m
2019-08-15,2019-08-15,86.56810135600651,MODIS-Terra,Green/Red 500m
2019-08-16,2019-08-16,120.53079945809563,MODIS-Terra,Green/Red 500m
2019-08-17,2019-08-17,129.8064288203943,MODIS-Terra,Green/Red 500m
2019-08-18,2019-08-18,152.24535623664912,MODIS-Terra,Green/Red 500m
2019-08-19,2019-08-19,75.87207244152432,MODIS-Terra,Green/Red 500m
2019-08-22,2019-08-22,47.47198479028438,MODIS-Terra,Green/Red 500m
2019-08-23,2019-08-23,73.62974920359478,MODIS-Terra,Green/Red 500m
2019-08-24,2019-08-24,86.12670870990611,MODIS-Terra,Green/Red 500m
2019-08-25,2019-08-25,108.06760651349595,MODIS-Terra,Green/Red 500m
2019-08-26,2019-08-26,77.57755854241223,MODIS-Terra,Green/Red 500m
2019-08-27,2019-08-27,54.67314054719767,MODIS-Terra,Green/Red 500m
2019-08-29,2019-08-29,60.192707356413145,MODIS-Terra,Green/Red 500m
2019-08-30,2019-08-30,80.69461620873804,MODIS-Terra,Green/Red 500m
2019-08-31,2019-08-31,134.95792418539958,MODIS-Terra,Green/Red 500m
2019-09-01,2019-09-01,56.80623478380545,MODIS-Terra,Green/Red 500m
2019-09-02,2019-09-02,119.13657355887013,MODIS-Terra,Green/Red 500m
2019-09-03,2019-09-03,61.4102920896244,MODIS-Terra,Green/Red 500m
2019-09-04,2019-09-04,70.24116569626027,MODIS-Terra,Green/Red 500m
2019-09-06,2019-09-06,67.82906426559842,MODIS-Terra,Green/Red 500m
2019-09-09,2019-09-09,30.94185484819583,MODIS-Terra,Green/Red 500m
2019-09-11,2019-09-11,120.00035689594417,MODIS-Terra,Green/Red 500m
2019-09-12,2019-09-12,123.55075124477575,MODIS-Terra,Green/Red 500m
2019-09-13,2019-09-13,59.58216305753132,MODIS-Terra,Green/Red 500m
2019-09-14,2019-09-14,104.04441330073469,MODIS-Terra,Green/Red 500m
2019-09-21,2019-09-21,113.88455568549264,MODIS-Terra,Green/Red 500m
2019-09-23,2019-09-23,102.66927397701474,MODIS-Terra,Green/Red 500m
2019-09-24,2019-09-24,76.29532063174108,MODIS-Terra,Green/Red 500m
2019-09-25,2019-09-25,51.062011298368645,MODIS-Terra,Green/Red 500m
2019-09-26,2019-09-26,68.12929467999247,MODIS-Terra,Green/Red 500m
2019-09-27,2019-09-27,34.32753169408427,MODIS-Terra,Green/Red 500m
2019-10-01,2019-10-01,43.524874257920594,MODIS-Terra,Green/Red 500m
2019-10-04,2019-10-04,83.22371947043143,MODIS-Terra,Green/Red 500m
2019-10-05,2019-10-05,82.90229462840091,MODIS-Terra,Green/Red 500m
2019-10-06,2019-10-06,33.135569371276155,MODIS-Terra,Green/Red 500m
2019-10-07,2019-10-07,60.83924559719219,MODIS-Terra,Green/Red 500m
2019-10-09,2019-10-09,27.110186936607864,MODIS-Terra,Green/Red 500m
2019-10-10,2019-10-10,38.860178301443895,MODIS-Terra,Green/Red 500m
2019-10-11,2019-10-11,23.82624668821083,MODIS-Terra,Green/Red 500m
2019-10-13,2019-10-13,42.08431077844105,MODIS-Terra,Green/Red 500m
2019-10-21,2019-10-21,14.027773147544435,MODIS-Terra,Green/Red 500m
2019-10-22,2019-10-22,16.551534564838523,MODIS-Terra,Green/Red 500m
2019-10-23,2019-10-23,13.590683983665864,MODIS-Terra,Green/Red 500m
2019-10-24,2019-10-24,16.529505104423087,MODIS-Terra,Green/Red 500m
2019-10-25,2019-10-25,17.80879679357917,MODIS-Terra,Green/Red 500m
2019-10-26,2019-10-26,16.697793359189617,MODIS-Terra,Green/Red 500m
2019-10-27,2019-10-27,10.871963392530475,MODIS-Terra,Green/Red 500m
2019-10-28,2019-10-28,8.637165255920594,MODIS-Terra,Green/Red 500m
2019-10-29,2019-10-29,9.93438175609423,MODIS-Terra,Green/Red 500m
2019-10-30,2019-10-30,12.794259284429591,MODIS-Terra,Green/Red 500m
2019-10-31,2019-10-31,9.929754812701093,MODIS-Terra,Green/Red 500m
2019-11-01,2019-11-01,9.190208432995663,MODIS-Terra,Green/Red 500m
2019-11-02,2019-11-02,14.799166546667273,MODIS-Terra,Green/Red 500m
2019-11-03,2019-11-03,10.546849665688537,MODIS-Terra,Green/Red 500m
2019-11-04,2019-11-04,13.421158914616639,MODIS-Terra,Green/Red 500m
2019-11-08,2019-11-08,11.138305787678625,MODIS-Terra,Green/Red 500m
2019-11-10,2019-11-10,12.21544968445902,MODIS-Terra,Green/Red 500m
2019-11-20,2019-11-20,12.540740738228072,MODIS-Terra,Green/Red 500m
2019-11-21,2019-11-21,12.580548418464762,MODIS-Terra,Green/Red 500m
2019-11-22,2019-11-22,6.682439960326217,MODIS-Terra,Green/Red 500m
2019-11-23,2019-11-23,7.977019047676596,MODIS-Terra,Green/Red 500m
2019-11-24,2019-11-24,16.187721174842103,MODIS-Terra,Green/Red 500m
2019-11-28,2019-11-28,9.946881769890554,MODIS-Terra,Green/Red 500m
2019-11-29,2019-11-29,7.240642569130223,MODIS-Terra,Green/Red 500m
2019-12-15,2019-12-15,11.433738749193495,MODIS-Terra,Green/Red 500m
2019-12-23,2019-12-23,7.757904623712993,MODIS-Terra,Green/Red 500m
2019-12-26,2019-12-26,6.9342345213470065,MODIS-Terra,Green/Red 500m
2019-12-30,2019-12-30,8.428006649394712,MODIS-Terra,Green/Red 500m
2020-01-04,2020-01-04,8.020388137484932,MODIS-Terra,Green/Red 500m
2020-01-09,2020-01-09,12.966206941047762,MODIS-Terra,Green/Red 500m
2020-02-02,2020-02-02,8.691239545823679,MODIS-Terra,Green/Red 500m
2020-02-03,2020-02-03,15.016229715862002,MODIS-Terra,Green/Red 500m
2020-02-06,2020-02-06,12.922502863191596,MODIS-Terra,Green/Red 500m
2020-02-07,2020-02-07,11.86842740998146,MODIS-Terra,Green/Red 500m
2020-02-08,2020-02-08,13.473646879240508,MODIS-Terra,Green/Red 500m
2020-02-09,2020-02-09,9.081193386755032,MODIS-Terra,Green/Red 500m
2020-02-10,2020-02-10,6.090275432132855,MODIS-Terra,Green/Red 500m
2020-02-11,2020-02-11,8.843381272925207,MODIS-Terra,Green/Red 500m
2020-02-13,2020-02-13,12.454304201854852,MODIS-Terra,Green/Red 500m
2020-02-14,2020-02-14,11.044246497599518,MODIS-Terra,Green/Red 500m
2020-02-17,2020-02-17,6.888570290290558,MODIS-Terra,Green/Red 500m
2020-02-18,2020-02-18,10.848558423683006,MODIS-Terra,Green/Red 500m
2020-02-19,2020-02-19,12.21544968445902,MODIS-Terra,Green/Red 500m
2020-02-21,2020-02-21,11.280537232880402,MODIS-Terra,Green/Red 500m
2020-02-22,2020-02-22,15.466821959968119,MODIS-Terra,Green/Red 500m
2020-02-24,2020-02-24,9.628742633274449,MODIS-Terra,Green/Red 500m
2020-02-27,2020-02-27,9.596314000911955,MODIS-Terra,Green/Red 500m
2020-03-01,2020-03-01,12.75518695713423,MODIS-Terra,Green/Red 500m
2020-03-02,2020-03-02,14.125358398964066,MODIS-Terra,Green/Red 500m
2020-03-03,2020-03-03,12.637257750272749,MODIS-Terra,Green/Red 500m
2020-03-04,2020-03-04,9.516647294477405,MODIS-Terra,Green/Red 500m
2020-03-10,2020-03-10,14.409201090658737,MODIS-Terra,Green/Red 500m
2020-03-11,2020-03-11,16.505156614553353,MODIS-Terra,Green/Red 500m
2020-03-12,2020-03-12,12.447743317040146,MODIS-Terra,Green/Red 500m
2020-03-13,2020-03-13,12.143842010181755,MODIS-Terra,Green/Red 500m
2020-03-16,2020-03-16,18.175800317815423,MODIS-Terra,Green/Red 500m
2020-03-17,2020-03-17,16.70619287279149,MODIS-Terra,Green/Red 500m
2020-03-19,2020-03-19,14.886187885611115,MODIS-Terra,Green/Red 500m
2020-03-20,2020-03-20,13.970774916216252,MODIS-Terra,Green/Red 500m
2020-03-21,2020-03-21,18.508367189897477,MODIS-Terra,Green/Red 500m
2020-03-22,2020-03-22,13.371488102314052,MODIS-Terra,Green/Red 500m
2020-03-26,2020-03-26,16.171726914460155,MODIS-Terra,Green/Red 500m
2020-04-02,2020-04-02,15.653607034928374,MODIS-Terra,Green/Red 500m
2020-04-03,2020-04-03,16.644324584849603,MODIS-Terra,Green/Red 500m
2020-04-07,2020-04-07,16.29363394614572,MODIS-Terra,Green/Red 500m
2020-04-08,2020-04-08,14.52257886759689,MODIS-Terra,Green/Red 500m
2020-04-09,2020-04-09,16.481589311075957,MODIS-Terra,Green/Red 500m
2020-04-10,2020-04-10,15.537813477769514,MODIS-Terra,Green/Red 500m
2020-04-12,2020-04-12,14.2883464600859,MODIS-Terra,Green/Red 500m
2020-04-13,2020-04-13,17.324579618015296,MODIS-Terra,Green/Red 500m
2020-04-14,2020-04-14,17.75943403484037,MODIS-Terra,Green/Red 500m
2020-04-16,2020-04-16,18.428071126509796,MODIS-Terra,Green/Red 500m
2020-04-17,2020-04-17,20.150594920687997,MODIS-Terra,Green/Red 500m
2020-04-19,2020-04-19,22.187254587753994,MODIS-Terra,Green/Red 500m
2020-04-20,2020-04-20,18.67364662852934,MODIS-Terra,Green/Red 500m
2020-04-23,2020-04-23,18.428773705199124,MODIS-Terra,Green/Red 500m
2020-04-26,2020-04-26,23.954552082900882,MODIS-Terra,Green/Red 500m
2020-04-28,2020-04-28,17.915817480103094,MODIS-Terra,Green/Red 500m
2020-04-30,2020-04-30,20.489610138924395,MODIS-Terra,Green/Red 500m
2020-05-01,2020-05-01,20.175996018985714,MODIS-Terra,Green/Red 500m
2020-05-03,2020-05-03,21.619029406840614,MODIS-Terra,Green/Red 500m
2020-05-04,2020-05-04,22.161417407281533,MODIS-Terra,Green/Red 500m
2020-05-06,2020-05-06,19.47372214563288,MODIS-Terra,Green/Red 500m
2020-05-07,2020-05-07,22.61060451209141,MODIS-Terra,Green/Red 500m
2020-05-08,2020-05-08,17.853974072735934,MODIS-Terra,Green/Red 500m
2020-05-15,2020-05-15,19.832981795179485,MODIS-Terra,Green/Red 500m
2020-05-20,2020-05-20,17.315613749241695,MODIS-Terra,Green/Red 500m
2020-05-22,2020-05-22,18.643068614873634,MODIS-Terra,Green/Red 500m
2020-05-23,2020-05-23,19.087255118389624,MODIS-Terra,Green/Red 500m
2020-05-25,2020-05-25,23.000342825565653,MODIS-Terra,Green/Red 500m
2020-05-26,2020-05-26,19.510187207739644,MODIS-Terra,Green/Red 500m
2020-05-28,2020-05-28,24.128413978805785,MODIS-Terra,Green/Red 500m
2020-05-31,2020-05-31,20.462349434270315,MODIS-Terra,Green/Red 500m
2020-06-02,2020-06-02,20.071329596130777,MODIS-Terra,Green/Red 500m
2020-06-04,2020-06-04,29.875458733945234,MODIS-Terra,Green/Red 500m
2020-06-07,2020-06-07,23.8315009918097,MODIS-Terra,Green/Red 500m
2020-06-09,2020-06-09,34.17598238959826,MODIS-Terra,Green/Red 500m
2020-06-10,2020-06-10,23.87604012922672,MODIS-Terra,Green/Red 500m
2020-06-14,2020-06-14,33.5614176265081,MODIS-Terra,Green/Red 500m
2020-06-16,2020-06-16,31.933802121867174,MODIS-Terra,Green/Red 500m
2020-06-17,2020-06-17,47.52288840019439,MODIS-Terra,Green/Red 500m
2020-06-18,2020-06-18,48.600590938960686,MODIS-Terra,Green/Red 500m
2020-06-21,2020-06-21,71.68675824778242,MODIS-Terra,Green/Red 500m
2020-06-22,2020-06-22,67.2934381420646,MODIS-Terra,Green/Red 500m
2020-06-23,2020-06-23,67.00095119662775,MODIS-Terra,Green/Red 500m
2020-06-25,2020-06-25,84.14715028045934,MODIS-Terra,Green/Red 500m
2020-06-26,2020-06-26,74.7823912872781,MODIS-Terra,Green/Red 500m
2020-06-27,2020-06-27,96.44025666999077,MODIS-Terra,Green/Red 500m
2020-06-28,2020-06-28,23.431046551098042,MODIS-Terra,Green/Red 500m
2020-06-29,2020-06-29,70.3811489255849,MODIS-Terra,Green/Red 500m
2020-06-30,2020-06-30,102.56484203117338,MODIS-Terra,Green/Red 500m
2020-07-01,2020-07-01,154.22546342467098,MODIS-Terra,Green/Red 500m
2020-07-02,2020-07-02,110.98962424453147,MODIS-Terra,Green/Red 500m
2020-07-03,2020-07-03,59.846937203331606,MODIS-Terra,Green/Red 500m
2020-07-04,2020-07-04,102.98023131655972,MODIS-Terra,Green/Red 500m
2020-07-05,2020-07-05,121.15559486154483,MODIS-Terra,Green/Red 500m
2020-07-06,2020-07-06,116.62189362912464,MODIS-Terra,Green/Red 500m
2020-07-07,2020-07-07,167.76367638958666,MODIS-Terra,Green/Red 500m
2020-07-08,2020-07-08,142.2371267717296,MODIS-Terra,Green/Red 500m
2020-07-09,2020-07-09,101.83911747950908,MODIS-Terra,Green/Red 500m
2020-07-10,2020-07-10,129.66324613815036,MODIS-Terra,Green/Red 500m
2020-07-11,2020-07-11,110.24642608045816,MODIS-Terra,Green/Red 500m
2020-07-12,2020-07-12,116.69313130084342,MODIS-Terra,Green/Red 500m
2020-07-13,2020-07-13,119.74957021306759,MODIS-Terra,Green/Red 500m
2020-07-14,2020-07-14,109.5842417642456,MODIS-Terra,Green/Red 500m
2020-07-15,2020-07-15,98.88433533663051,MODIS-Terra,Green/Red 500m
2020-07-16,2020-07-16,164.81124366430265,MODIS-Terra,Green/Red 500m
2020-07-17,2020-07-17,47.46816419644209,MODIS-Terra,Green/Red 500m
2020-07-18,2020-07-18,77.61460329028174,MODIS-Terra,Green/Red 500m
2020-07-19,2020-07-19,90.12427935916216,MODIS-Terra,Green/Red 500m
2020-07-20,2020-07-20,70.29054002340094,MODIS-Terra,Green/Red 500m
2020-07-21,2020-07-21,49.66905136693638,MODIS-Terra,Green/Red 500m
2020-07-22,2020-07-22,47.79529982657468,MODIS-Terra,Green/Red 500m
2020-07-23,2020-07-23,110.36619223251094,MODIS-Terra,Green/Red 500m
2020-07-24,2020-07-24,104.34514480352192,MODIS-Terra,Green/Red 500m
2020-07-25,2020-07-25,116.46685772299665,MODIS-Terra,Green/Red 500m
2020-07-26,2020-07-26,50.31117244433442,MODIS-Terra,Green/Red 500m
2020-07-27,2020-07-27,38.64499201042542,MODIS-Terra,Green/Red 500m
2020-07-29,2020-07-29,64.30869172128594,MODIS-Terra,Green/Red 500m
2020-07-30,2020-07-30,72.42468232485304,MODIS-Terra,Green/Red 500m
2020-07-31,2020-07-31,127.53080632591893,MODIS-Terra,Green/Red 500m
2020-08-01,2020-08-01,101.90167796811006,MODIS-Terra,Green/Red 500m
2020-08-02,2020-08-02,79.59990971857414,MODIS-Terra,Green/Red 500m
2020-08-03,2020-08-03,156.71411087041906,MODIS-Terra,Green/Red 500m
2020-08-04,2020-08-04,80.01683925937829,MODIS-Terra,Green/Red 500m
2020-08-05,2020-08-05,145.48871170504617,MODIS-Terra,Green/Red 500m
2020-08-06,2020-08-06,183.6775843879897,MODIS-Terra,Green/Red 500m
2020-08-07,2020-08-07,89.84595215407876,MODIS-Terra,Green/Red 500m
2020-08-08,2020-08-08,109.24125496093936,MODIS-Terra,Green/Red 500m
2020-08-09,2020-08-09,60.44003028823924,MODIS-Terra,Green/Red 500m
2020-08-10,2020-08-10,92.44175749150682,MODIS-Terra,Green/Red 500m
2020-08-11,2020-08-11,56.97652443804556,MODIS-Terra,Green/Red 500m
2020-08-13,2020-08-13,151.79748312182937,MODIS-Terra,Green/Red 500m
2020-08-14,2020-08-14,49.53233915101331,MODIS-Terra,Green/Red 500m
2020-08-15,2020-08-15,43.987767265908666,MODIS-Terra,Green/Red 500m
2020-08-19,2020-08-19,71.33733102879859,MODIS-Terra,Green/Red 500m
2020-08-20,2020-08-20,59.53883080495095,MODIS-Terra,Green/Red 500m
2020-08-21,2020-08-21,60.41489552574242,MODIS-Terra,Green/Red 500m
2020-08-23,2020-08-23,19.87877558007931,MODIS-Terra,Green/Red 500m
2020-08-30,2020-08-30,23.761822908212306,MODIS-Terra,Green/Red 500m
2020-08-31,2020-08-31,83.8923864527226,MODIS-Terra,Green/Red 500m
2020-09-01,2020-09-01,56.25169887951244,MODIS-Terra,Green/Red 500m
2020-09-02,2020-09-02,132.12604186523137,MODIS-Terra,Green/Red 500m
2020-09-03,2020-09-03,35.25022296575851,MODIS-Terra,Green/Red 500m
2020-09-07,2020-09-07,78.47082724694508,MODIS-Terra,Green/Red 500m
2020-09-08,2020-09-08,27.02913170728163,MODIS-Terra,Green/Red 500m
2020-09-09,2020-09-09,48.200167746604095,MODIS-Terra,Green/Red 500m
2020-09-10,2020-09-10,37.879272762733954,MODIS-Terra,Green/Red 500m
2020-09-17,2020-09-17,29.286874897402498,MODIS-Terra,Green/Red 500m
2020-09-19,2020-09-19,37.359429395247275,MODIS-Terra,Green/Red 500m
2020-09-20,2020-09-20,63.451499980201916,MODIS-Terra,Green/Red 500m
2020-09-27,2020-09-27,52.5402087112549,MODIS-Terra,Green/Red 500m
2020-09-28,2020-09-28,49.39654554097187,MODIS-Terra,Green/Red 500m
2020-09-29,2020-09-29,91.50077907146282,MODIS-Terra,Green/Red 500m
2020-10-01,2020-10-01,82.87269827786847,MODIS-Terra,Green/Red 500m
2020-10-04,2020-10-04,82.90905736543469,MODIS-Terra,Green/Red 500m
2020-10-05,2020-10-05,317.1566135688643,MODIS-Terra,Green/Red 500m
2020-10-06,2020-10-06,54.98934765326223,MODIS-Terra,Green/Red 500m
2020-10-09,2020-10-09,0.048790856354238195,MODIS-Terra,Green/Red 500m
2020-10-14,2020-10-14,12.99847268647648,MODIS-Terra,Green/Red 500m
2020-10-15,2020-10-15,19.21938322321319,MODIS-Terra,Green/Red 500m
2020-10-16,2020-10-16,99.4103091999542,MODIS-Terra,Green/Red 500m
2020-10-17,2020-10-17,40.50757368604229,MODIS-Terra,Green/Red 500m
2020-10-18,2020-10-18,83.57770306900555,MODIS-Terra,Green/Red 500m
2020-10-19,2020-10-19,63.75095623229105,MODIS-Terra,Green/Red 500m
2020-10-20,2020-10-20,54.0504350024632,MODIS-Terra,Green/Red 500m
2020-10-22,2020-10-22,22.037201750863854,MODIS-Terra,Green/Red 500m
2020-10-23,2020-10-23,25.773560434631708,MODIS-Terra,Green/Red 500m
2020-10-25,2020-10-25,12.374331035106701,MODIS-Terra,Green/Red 500m
2020-10-26,2020-10-26,19.394981197290637,MODIS-Terra,Green/Red 500m
2020-10-27,2020-10-27,25.773560434631722,MODIS-Terra,Green/Red 500m
2020-10-28,2020-10-28,31.719143405054297,MODIS-Terra,Green/Red 500m
2020-10-29,2020-10-29,33.409878082039995,MODIS-Terra,Green/Red 500m
2020-10-30,2020-10-30,27.28286414142462,MODIS-Terra,Green/Red 500m
2020-10-31,2020-10-31,14.33628819849947,MODIS-Terra,Green/Red 500m
2020-11-01,2020-11-01,35.02427605980618,MODIS-Terra,Green/Red 500m
2020-11-02,2020-11-02,24.63489974621546,MODIS-Terra,Green/Red 500m
2020-11-03,2020-11-03,22.089635716335664,MODIS-Terra,Green/Red 500m
2020-11-04,2020-11-04,22.753242130876863,MODIS-Terra,Green/Red 500m
2020-11-05,2020-11-05,17.923388092626997,MODIS-Terra,Green/Red 500m
2020-11-06,2020-11-06,16.620187370228827,MODIS-Terra,Green/Red 500m
2020-11-07,2020-11-07,14.80741445972962,MODIS-Terra,Green/Red 500m
2020-11-09,2020-11-09,13.738384216755561,MODIS-Terra,Green/Red 500m
2020-11-10,2020-11-10,14.171329089544827,MODIS-Terra,Green/Red 500m
2020-11-19,2020-11-19,8.81180650786645,MODIS-Terra,Green/Red 500m
2020-11-20,2020-11-20,10.605238892954466,MODIS-Terra,Green/Red 500m
2020-11-21,2020-11-21,9.205826390314122,MODIS-Terra,Green/Red 500m
2020-11-24,2020-11-24,11.54011942087221,MODIS-Terra,Green/Red 500m
2020-11-26,2020-11-26,8.519410951538323,MODIS-Terra,Green/Red 500m
2020-11-29,2020-11-29,8.88774441049305,MODIS-Terra,Green/Red 500m
2020-12-01,2020-12-01,12.826383180862585,MODIS-Terra,Green/Red 500m
2020-12-02,2020-12-02,12.842892681957979,MODIS-Terra,Green/Red 500m
2020-12-03,2020-12-03,16.701680213389167,MODIS-Terra,Green/Red 500m
2020-12-04,2020-12-04,15.702359909644265,MODIS-Terra,Green/Red 500m
2020-12-05,2020-12-05,15.179894763888203,MODIS-Terra,Green/Red 500m
2020-12-06,2020-12-06,10.562706018925217,MODIS-Terra,Green/Red 500m
2020-12-08,2020-12-08,7.698229574211886,MODIS-Terra,Green/Red 500m
2020-12-10,2020-12-10,17.22286414168843,MODIS-Terra,Green/Red 500m
2020-12-12,2020-12-12,18.506223946915103,MODIS-Terra,Green/Red 500m
2020-12-14,2020-12-14,12.461246457422423,MODIS-Terra,Green/Red 500m
2020-12-17,2020-12-17,14.252437219810167,MODIS-Terra,Green/Red 500m
2020-12-22,2020-12-22,9.51969435264163,MODIS-Terra,Green/Red 500m
2020-12-23,2020-12-23,15.336948219576078,MODIS-Terra,Green/Red 500m
2021-01-13,2021-01-13,14.091586677891993,MODIS-Terra,Green/Red 500m
2021-01-18,2021-01-18,12.585338887901175,MODIS-Terra,Green/Red 500m
2021-01-19,2021-01-19,14.015977764495084,MODIS-Terra,Green/Red 500m
2021-01-23,2021-01-23,15.101452482410489,MODIS-Terra,Green/Red 500m
2021-02-03,2021-02-03,12.260921336213098,MODIS-Terra,Green/Red 500m
2021-02-04,2021-02-04,12.625569369591476,MODIS-Terra,Green/Red 500m
2021-02-05,2021-02-05,10.879328598284793,MODIS-Terra,Green/Red 500m
2021-02-06,2021-02-06,8.361196547707278,MODIS-Terra,Green/Red 500m
2021-02-07,2021-02-07,12.284216283239285,MODIS-Terra,Green/Red 500m
2021-02-10,2021-02-10,13.70701978779702,MODIS-Terra,Green/Red 500m
2021-02-17,2021-02-17,8.89656154230435,MODIS-Terra,Green/Red 500m
2021-02-22,2021-02-22,14.812314821814706,MODIS-Terra,Green/Red 500m
2021-02-23,2021-02-23,10.96925841616806,MODIS-Terra,Green/Red 500m
2021-02-24,2021-02-24,9.333044047541799,MODIS-Terra,Green/Red 500m
2021-02-27,2021-02-27,7.1420440339786415,MODIS-Terra,Green/Red 500m
2021-02-28,2021-02-28,7.053156775766532,MODIS-Terra,Green/Red 500m
2021-03-01,2021-03-01,8.240887194378391,MODIS-Terra,Green/Red 500m
2021-03-02,2021-03-02,13.297820427452393,MODIS-Terra,Green/Red 500m
2021-03-03,2021-03-03,10.249349553680304,MODIS-Terra,Green/Red 500m
2021-03-06,2021-03-06,9.432010406206917,MODIS-Terra,Green/Red 500m
2021-03-11,2021-03-11,14.702805765995194,MODIS-Terra,Green/Red 500m
2021-03-12,2021-03-12,13.339590609469484,MODIS-Terra,Green/Red 500m
2021-03-13,2021-03-13,11.660605788451537,MODIS-Terra,Green/Red 500m
2021-03-16,2021-03-16,12.328889394153432,MODIS-Terra,Green/Red 500m
2021-03-17,2021-03-17,14.796277989366606,MODIS-Terra,Green/Red 500m
2021-03-19,2021-03-19,13.770352507059327,MODIS-Terra,Green/Red 500m
2021-03-21,2021-03-21,15.087745525385294,MODIS-Terra,Green/Red 500m
2021-03-22,2021-03-22,16.19405427122928,MODIS-Terra,Green/Red 500m
2021-03-23,2021-03-23,13.067788151867763,MODIS-Terra,Green/Red 500m
2021-03-26,2021-03-26,14.326101188428838,MODIS-Terra,Green/Red 500m
2021-03-27,2021-03-27,14.421173923553784,MODIS-Terra,Green/Red 500m
2021-03-28,2021-03-28,16.317033938589535,MODIS-Terra,Green/Red 500m
2021-03-29,2021-03-29,10.962287354143122,MODIS-Terra,Green/Red 500m
2021-03-30,2021-03-30,14.140904532816322,MODIS-Terra,Green/Red 500m
2021-03-31,2021-03-31,13.377211078184702,MODIS-Terra,Green/Red 500m
2021-04-01,2021-04-01,15.286998539017468,MODIS-Terra,Green/Red 500m
2021-04-05,2021-04-05,14.027773147544435,MODIS-Terra,Green/Red 500m
2021-04-06,2021-04-06,16.781486788467905,MODIS-Terra,Green/Red 500m
2021-04-07,2021-04-07,14.765435992051602,MODIS-Terra,Green/Red 500m
2021-04-08,2021-04-08,15.079987122144756,MODIS-Terra,Green/Red 500m
2021-04-09,2021-04-09,15.493829330866124,MODIS-Terra,Green/Red 500m
2021-04-10,2021-04-10,13.330899690546918,MODIS-Terra,Green/Red 500m
2021-04-11,2021-04-11,12.546272088492666,MODIS-Terra,Green/Red 500m
2021-04-12,2021-04-12,14.217215431258413,MODIS-Terra,Green/Red 500m
2021-04-14,2021-04-14,13.62181206319031,MODIS-Terra,Green/Red 500m
2021-04-15,2021-04-15,17.87173893080849,MODIS-Terra,Green/Red 500m
2021-04-16,2021-04-16,13.457117060725048,MODIS-Terra,Green/Red 500m
2021-04-17,2021-04-17,17.091468019665925,MODIS-Terra,Green/Red 500m
2021-04-18,2021-04-18,17.45987158880022,MODIS-Terra,Green/Red 500m
2021-04-21,2021-04-21,15.556650193112112,MODIS-Terra,Green/Red 500m
2021-04-22,2021-04-22,19.59460372823759,MODIS-Terra,Green/Red 500m
2021-04-26,2021-04-26,21.219716821042812,MODIS-Terra,Green/Red 500m
2021-04-27,2021-04-27,19.203101055760314,MODIS-Terra,Green/Red 500m
2021-04-28,2021-04-28,19.83124306932348,MODIS-Terra,Green/Red 500m
2021-05-02,2021-05-02,20.32425088558705,MODIS-Terra,Green/Red 500m
2021-05-03,2021-05-03,22.430887295057822,MODIS-Terra,Green/Red 500m
2021-05-04,2021-05-04,19.198981644917076,MODIS-Terra,Green/Red 500m
2021-05-05,2021-05-05,22.257830980730567,MODIS-Terra,Green/Red 500m
2021-05-07,2021-05-07,17.66440818718769,MODIS-Terra,Green/Red 500m
2021-05-08,2021-05-08,23.29979711191236,MODIS-Terra,Green/Red 500m
2021-05-09,2021-05-09,24.280138881342538,MODIS-Terra,Green/Red 500m
2021-05-10,2021-05-10,23.033193920048895,MODIS-Terra,Green/Red 500m
2021-05-11,2021-05-11,19.066269035568528,MODIS-Terra,Green/Red 500m
2021-05-12,2021-05-12,19.106957051758837,MODIS-Terra,Green/Red 500m
2021-05-13,2021-05-13,22.83586875653893,MODIS-Terra,Green/Red 500m
2021-05-16,2021-05-16,19.36544063630238,MODIS-Terra,Green/Red 500m
2021-05-17,2021-05-17,23.992286596055536,MODIS-Terra,Green/Red 500m
2021-05-18,2021-05-18,17.21782543895123,MODIS-Terra,Green/Red 500m
2021-05-19,2021-05-19,19.7685758018171,MODIS-Terra,Green/Red 500m
2021-05-23,2021-05-23,20.877256060874313,MODIS-Terra,Green/Red 500m
2021-05-25,2021-05-25,19.311081392879334,MODIS-Terra,Green/Red 500m
