band1_red,band2_nir,band4_green,date,datetime,green_red_ratio,ndci,nir_red_ratio,sensor,time
0.0098,0.0008,0.012,2014-08-15,2014-08-15 00:00:00,1.2244897959183674,-0.8490566037735848,0.0816326530612245,Aqua,00:00:00
0.0358,0.019200000000000002,0.049800000000000004,2014-08-16,2014-08-16 00:00:00,1.36231884057971,-0.30181818181818176,0.5363128491620113,Aqua,00:00:00
0.0117,0.00030000000000000003,0.0189,2014-08-17,2014-08-17 00:00:00,1.6153846153846154,-0.9500000000000001,0.025641025641025644,Aqua,00:00:00
0.026600000000000002,0.009600000000000001,0.0352,2014-08-18,2014-08-18 00:00:00,1.3356890459363957,-0.46629213483146076,0.3639846743295019,Aqua,00:00:00
0.0806,0.08120000000000001,0.09670000000000001,2014-08-19,2014-08-19 00:00:00,1.2114649681528662,-0.0061199510403916815,0.9878345498783455,Aqua,00:00:00
0.024800000000000003,0.006200000000000001,0.034300000000000004,2014-08-20,2014-08-20 00:00:00,1.3884297520661157,-0.6049382716049383,0.24615384615384614,Aqua,00:00:00
0.030500000000000003,0.011300000000000001,0.0424,2014-08-21,2014-08-21 00:00:00,1.3966666666666665,-0.45631067961165056,0.3733333333333333,Aqua,00:00:00
0.055200000000000006,0.0324,0.068,2014-08-22,2014-08-22 00:00:00,1.232974910394265,-0.26292134831460673,0.5836298932384342,Aqua,00:00:00
0.027100000000000003,0.006900000000000001,0.0376,2014-08-23,2014-08-23 00:00:00,1.3874538745387452,-0.5943661971830986,0.254416961130742,Aqua,00:00:00
0.0396,0.0246,0.0511,2014-08-24,2014-08-24 00:00:00,1.2983870967741935,-0.22981366459627325,0.6262626262626263,Aqua,00:00:00
0.0337,0.013000000000000001,0.0451,2014-08-25,2014-08-25 00:00:00,1.3253731343283581,-0.4779116465863454,0.3532608695652174,Aqua,00:00:00
0.043300000000000005,0.0224,0.062,2014-08-26,2014-08-26 00:00:00,1.4318706697459582,-0.31811263318112637,0.5173210161662817,Aqua,00:00:00
0.0606,0.0658,0.08950000000000001,2014-08-27,2014-08-27 00:00:00,1.476897689768977,0.04113924050632908,1.0858085808580857,Aqua,00:00:00
0.0099,0.0024000000000000002,0.0037,2014-08-29,2014-08-29 00:00:00,0.3737373737373737,-0.6097560975609756,0.24242424242424243,Aqua,00:00:00
0.0359,0.041600000000000005,0.06280000000000001,2014-08-31,2014-08-31 00:00:00,1.6997455470737912,0.0452261306532664,1.0947368421052632,Aqua,00:00:00
0.031,0.011000000000000001,0.0448,2014-09-01,2014-09-01 00:00:00,1.4883720930232558,-0.4647201946472019,0.3654485049833887,Aqua,00:00:00
0.0162,0.0045000000000000005,0.0115,2014-09-02,2014-09-02 00:00:00,0.7098765432098766,-0.5502392344497608,0.29012345679012347,Aqua,00:00:00
0.0322,0.007200000000000001,0.0455,2014-09-03,2014-09-03 00:00:00,1.3987915407854983,-0.6426799007444169,0.2175226586102719,Aqua,00:00:00
0.0402,0.0123,0.057800000000000004,2014-09-04,2014-09-04 00:00:00,1.421994884910486,-0.5285171102661597,0.3084577114427861,Aqua,00:00:00
0.0341,0.0098,0.0468,2014-09-05,2014-09-05 00:00:00,1.3444816053511703,-0.5609756097560975,0.28125,Aqua,00:00:00
0.0506,0.0328,0.0616,2014-09-06,2014-09-06 00:00:00,1.2838709677419355,-0.21342925659472417,0.6482213438735178,Aqua,00:00:00
0.0367,0.0114,0.0465,2014-09-07,2014-09-07 00:00:00,1.3545454545454545,-0.5,0.3333333333333333,Aqua,00:00:00
0.0567,0.032100000000000004,0.07690000000000001,2014-09-08,2014-09-08 00:00:00,1.3398230088495575,-0.2834821428571428,0.5582608695652175,Aqua,00:00:00
0.0388,0.0094,0.0548,2014-09-09,2014-09-09 00:00:00,1.4175257731958764,-0.6099585062240664,0.2422680412371134,Aqua,00:00:00
0.0358,0.014400000000000001,0.0534,2014-09-10,2014-09-10 00:00:00,1.4567567567567568,-0.43083003952569165,0.39779005524861877,Aqua,00:00:00
0.0634,0.0279,0.08320000000000001,2014-09-11,2014-09-11 00:00:00,1.3102362204724411,-0.3768961493582264,0.4525423728813559,Aqua,00:00:00
0.044000000000000004,0.0129,0.0582,2014-09-14,2014-09-14 00:00:00,1.3227272727272725,-0.5464362850971921,0.2932960893854749,Aqua,00:00:00
0.055900000000000005,0.0339,0.0673,2014-09-15,2014-09-15 00:00:00,1.2039355992844363,-0.24498886414253904,0.6064400715563506,Aqua,00:00:00
0.0335,0.008,0.045700000000000005,2014-09-16,2014-09-16 00:00:00,1.3734567901234571,-0.613953488372093,0.23919308357348704,Aqua,00:00:00
0.0753,0.046,0.0873,2014-09-17,2014-09-17 00:00:00,1.1593625498007967,-0.2415498763396538,0.6108897742363877,Aqua,00:00:00
0.0315,0.0043,0.0437,2014-09-19,2014-09-19 00:00:00,1.3885542168674698,-0.7591036414565827,0.13694267515923564,Aqua,00:00:00
0.0523,0.0229,0.0751,2014-09-20,2014-09-20 00:00:00,1.4233716475095786,-0.3957219251336898,0.4329501915708812,Aqua,00:00:00
0.0468,0.0188,0.0679,2014-09-21,2014-09-21 00:00:00,1.4145833333333333,-0.42314335060449054,0.4053398058252427,Aqua,00:00:00
0.0339,0.010100000000000001,0.0519,2014-09-26,2014-09-26 00:00:00,1.55425219941349,-0.5325842696629214,0.3049853372434018,Aqua,00:00:00
0.04,0.0426,0.0629,2014-09-29,2014-09-29 00:00:00,1.5530864197530863,0.025270758122743653,1.0518518518518518,Aqua,00:00:00
0.0373,0.0106,0.0574,2014-09-30,2014-09-30 00:00:00,1.517150395778364,-0.5628865979381444,0.2796833773087071,Aqua,00:00:00
0.024900000000000002,0.0385,0.0427,2014-10-01,2014-10-01 00:00:00,1.6508379888268156,0.03903095558546433,1.0812324929971988,Aqua,00:00:00
0.0296,0.009300000000000001,0.043500000000000004,2014-10-02,2014-10-02 00:00:00,1.4745222929936304,-0.5059952038369305,0.32802547770700635,Aqua,00:00:00
0.026500000000000003,0.0055000000000000005,0.0388,2014-10-03,2014-10-03 00:00:00,1.4717607973421927,-0.6538461538461539,0.20930232558139533,Aqua,00:00:00
0.029,0.0046,0.0436,2014-10-04,2014-10-04 00:00:00,1.501639344262295,-0.7133550488599348,0.1673003802281369,Aqua,00:00:00
0.0228,0.0114,0.0378,2014-10-05,2014-10-05 00:00:00,1.6297872340425532,-0.31652661064425763,0.5191489361702128,Aqua,00:00:00
0.027200000000000002,0.0115,0.044500000000000005,2014-10-06,2014-10-06 00:00:00,1.6360294117647058,-0.4056847545219639,0.42279411764705876,Aqua,00:00:00
0.0261,0.0097,0.04005,2014-10-07,2014-10-07 00:00:00,1.5121951219512197,-0.4344023323615161,0.3943089430894309,Aqua,00:00:00
0.033100000000000004,0.0044,0.0471,2014-10-08,2014-10-08 00:00:00,1.4395280235988202,-0.7656249999999999,0.13274336283185842,Aqua,00:00:00
0.032,0.0097,0.0458,2014-10-09,2014-10-09 00:00:00,1.396875,-0.5467980295566504,0.29299363057324834,Aqua,00:00:00
0.0402,0.0071,0.0507,2014-10-12,2014-10-12 00:00:00,1.2686567164179106,-0.6997885835095137,0.17661691542288557,Aqua,00:00:00
0.07200000000000001,0.018500000000000003,0.07730000000000001,2014-10-13,2014-10-13 00:00:00,1.0794451450189155,-0.6089385474860335,0.24305555555555555,Aqua,00:00:00
0.056,0.012700000000000001,0.061500000000000006,2014-10-16,2014-10-16 00:00:00,1.0982142857142858,-0.6320754716981132,0.22543352601156072,Aqua,00:00:00
0.046700000000000005,0.0217,0.0589,2014-10-18,2014-10-18 00:00:00,1.2563025210084033,-0.3682678311499272,0.46170212765957447,Aqua,00:00:00
0.059300000000000005,0.014400000000000001,0.0723,2014-10-24,2014-10-24 00:00:00,1.2192242833052276,-0.6070528967254408,0.24451410658307207,Aqua,00:00:00
0.08990000000000001,0.07780000000000001,0.075,2014-10-25,2014-10-25 00:00:00,0.832408435072142,-0.07198096371207614,0.8657047724750278,Aqua,00:00:00
0.0765,0.0632,0.06960000000000001,2014-10-27,2014-10-27 00:00:00,0.8776041666666666,-0.09627329192546588,0.8243626062322945,Aqua,00:00:00
0.09770000000000001,0.035300000000000005,0.0964,2014-11-01,2014-11-01 00:00:00,0.9854166666666667,-0.4719521316379954,0.358739837398374,Aqua,00:00:00
0.0843,0.0196,0.0775,2014-11-07,2014-11-07 00:00:00,0.9257075471698113,-0.6275071633237822,0.22887323943661972,Aqua,00:00:00
0.08510000000000001,0.027,0.0845,2014-11-08,2014-11-08 00:00:00,1.0023696682464456,-0.5152603231597847,0.31990521327014215,Aqua,00:00:00
0.0829,0.0181,0.0722,2014-11-10,2014-11-10 00:00:00,0.8843373493975903,-0.6419386745796241,0.21807228915662652,Aqua,00:00:00
0.0671,0.0182,0.0551,2014-11-11,2014-11-11 00:00:00,0.8506056527590848,-0.606060606060606,0.24528301886792453,Aqua,00:00:00
0.0755,0.016900000000000002,0.07150000000000001,2014-11-15,2014-11-15 00:00:00,0.9536423841059604,-0.6341991341991342,0.22384105960264905,Aqua,00:00:00
0.1129,0.065,0.1129,2014-11-16,2014-11-16 00:00:00,1.0,-0.2692523889825745,0.5757307351638619,Aqua,00:00:00
0.07730000000000001,0.0263,0.079,2014-11-17,2014-11-17 00:00:00,1.0232858990944371,-0.4955665024630543,0.33728590250329377,Aqua,00:00:00
0.07440000000000001,0.019,0.0794,2014-11-24,2014-11-24 00:00:00,1.0672043010752688,-0.5931477516059958,0.25537634408602145,Aqua,00:00:00
0.0648,0.0091,0.06910000000000001,2014-11-25,2014-11-25 00:00:00,1.0933544303797469,-0.7560975609756097,0.13888888888888892,Aqua,00:00:00
0.0636,0.0123,0.0653,2014-11-29,2014-11-29 00:00:00,1.0157232704402517,-0.6785714285714286,0.19148936170212766,Aqua,00:00:00
0.0608,0.012700000000000001,0.0534,2014-12-26,2014-12-26 00:00:00,0.8707592891760905,-0.6572958500669345,0.20678513731825524,Aqua,00:00:00
0.0658,0.038,0.0449,2014-12-28,2014-12-28 00:00:00,0.6864274570982839,-0.27338129496402874,0.5706214689265537,Aqua,00:00:00
0.0707,0.0323,0.046400000000000004,2014-12-30,2014-12-30 00:00:00,0.6562942008486563,-0.33675564681724846,0.49615975422427033,Aqua,00:00:00
0.07930000000000001,0.039900000000000005,0.0639,2014-12-31,2014-12-31 00:00:00,0.8058007566204286,-0.33053691275167785,0.5031525851197982,Aqua,00:00:00
0.10200000000000001,0.055400000000000005,0.0787,2015-01-01,2015-01-01 00:00:00,0.7715686274509804,-0.2960609911054638,0.5431372549019607,Aqua,00:00:00
0.08360000000000001,0.0322,0.0741,2015-01-07,2015-01-07 00:00:00,0.8954802259887005,-0.44097222222222227,0.38795180722891565,Aqua,00:00:00
0.0575,0.0164,0.06380000000000001,2015-01-19,2015-01-19 00:00:00,1.1095652173913044,-0.5561569688768605,0.2852173913043478,Aqua,00:00:00
0.038900000000000004,0.0081,0.0354,2015-01-20,2015-01-20 00:00:00,0.9100257069408739,-0.649438202247191,0.2125340599455041,Aqua,00:00:00
0.0427,0.0167,0.0465,2015-01-24,2015-01-24 00:00:00,1.0889929742388758,-0.4377104377104377,0.3911007025761124,Aqua,00:00:00
0.0378,0.0083,0.04,2015-01-25,2015-01-25 00:00:00,1.0782997762863533,-0.6255924170616114,0.2303206997084548,Aqua,00:00:00
0.040400000000000005,0.006200000000000001,0.04,2015-01-30,2015-01-30 00:00:00,1.008108108108108,-0.7289719626168225,0.15675675675675674,Aqua,00:00:00
0.0385,0.0061,0.0359,2015-01-31,2015-01-31 00:00:00,0.9833795013850416,-0.7282850779510022,0.15721649484536082,Aqua,00:00:00
0.0526,0.0098,0.0465,2015-02-14,2015-02-14 00:00:00,0.8840304182509505,-0.6829268292682927,0.18840579710144928,Aqua,00:00:00
0.0666,0.019200000000000002,0.07150000000000001,2015-02-17,2015-02-17 00:00:00,1.0735735735735736,-0.5524475524475524,0.2882882882882883,Aqua,00:00:00
0.0579,0.0099,0.0562,2015-02-18,2015-02-18 00:00:00,0.9574105621805792,-0.7052023121387283,0.17288135593220338,Aqua,00:00:00
0.043500000000000004,0.0074,0.0414,2015-02-19,2015-02-19 00:00:00,0.9495192307692306,-0.7142857142857144,0.16666666666666663,Aqua,00:00:00
0.07350000000000001,0.035,0.0784,2015-02-20,2015-02-20 00:00:00,1.0666666666666664,-0.3548387096774194,0.47619047619047616,Aqua,00:00:00
0.0512,0.0098,0.054700000000000006,2015-02-21,2015-02-21 00:00:00,1.068359375,-0.6643835616438355,0.2016460905349794,Aqua,00:00:00
0.0507,0.0099,0.0502,2015-02-22,2015-02-22 00:00:00,0.9980079681274902,-0.6705490848585691,0.19721115537848607,Aqua,00:00:00
0.049800000000000004,0.009600000000000001,0.047,2015-02-23,2015-02-23 00:00:00,0.9282868525896415,-0.6779388083735909,0.19193857965451055,Aqua,00:00:00
0.0499,0.0068000000000000005,0.0514,2015-02-24,2015-02-24 00:00:00,1.0346938775510204,-0.7594254937163376,0.13673469387755102,Aqua,00:00:00
0.064,0.023200000000000002,0.06860000000000001,2015-02-25,2015-02-25 00:00:00,1.0806962025316456,-0.4684994272623139,0.3619344773790952,Aqua,00:00:00
0.0641,0.0146,0.0674,2015-02-28,2015-02-28 00:00:00,1.0514820592823713,-0.6289707750952985,0.22776911076443057,Aqua,00:00:00
0.049100000000000005,0.010100000000000001,0.0523,2015-03-01,2015-03-01 00:00:00,1.065173116089613,-0.6587837837837839,0.20570264765784116,Aqua,00:00:00
0.047,0.008700000000000001,0.049,2015-03-02,2015-03-02 00:00:00,1.0555555555555554,-0.6830985915492958,0.1882845188284519,Aqua,00:00:00
0.044500000000000005,0.010700000000000001,0.0487,2015-03-03,2015-03-03 00:00:00,1.0845410628019325,-0.6069565217391304,0.24458874458874458,Aqua,00:00:00
0.048100000000000004,0.0091,0.051300000000000005,2015-03-04,2015-03-04 00:00:00,1.075875486381323,-0.6928571428571427,0.18143459915611812,Aqua,00:00:00
0.0543,0.0142,0.062,2015-03-06,2015-03-06 00:00:00,1.118867924528302,-0.5879828326180256,0.2594594594594595,Aqua,00:00:00
0.044500000000000005,0.011000000000000001,0.049100000000000005,2015-03-07,2015-03-07 00:00:00,1.1098398169336383,-0.5978062157221206,0.2517162471395881,Aqua,00:00:00
0.0528,0.012100000000000001,0.060000000000000005,2015-03-08,2015-03-08 00:00:00,1.130514705882353,-0.6284829721362228,0.22813688212927757,Aqua,00:00:00
0.0424,0.0058000000000000005,0.0466,2015-03-09,2015-03-09 00:00:00,1.1026252983293556,-0.7573221757322176,0.1380952380952381,Aqua,00:00:00
0.048600000000000004,0.010400000000000001,0.054900000000000004,2015-03-12,2015-03-12 00:00:00,1.1294363256784967,-0.6474576271186441,0.2139917695473251,Aqua,00:00:00
0.0574,0.0131,0.0653,2015-03-17,2015-03-17 00:00:00,1.1391304347826088,-0.628368794326241,0.22822299651567945,Aqua,00:00:00
0.044700000000000004,0.007,0.049100000000000005,2015-03-18,2015-03-18 00:00:00,1.0956521739130436,-0.7292069632495165,0.1565995525727069,Aqua,00:00:00
0.0413,0.0105,0.0463,2015-03-21,2015-03-21 00:00:00,1.0969387755102042,-0.6062992125984251,0.24509803921568626,Aqua,00:00:00
0.0449,0.0079,0.0507,2015-03-26,2015-03-26 00:00:00,1.1291759465478841,-0.7013232514177695,0.17555555555555555,Aqua,00:00:00
0.0429,0.0095,0.047400000000000005,2015-03-27,2015-03-27 00:00:00,1.1,-0.6448598130841121,0.21590909090909088,Aqua,00:00:00
0.050100000000000006,0.0166,0.0551,2015-03-28,2015-03-28 00:00:00,1.0931174089068827,-0.48675034867503486,0.3452157598499062,Aqua,00:00:00
0.0522,0.0106,0.059300000000000005,2015-03-29,2015-03-29 00:00:00,1.1290944123314066,-0.6634920634920636,0.20229007633587787,Aqua,00:00:00
0.0476,0.0119,0.0519,2015-04-01,2015-04-01 00:00:00,1.088421052631579,-0.6040955631399317,0.2468085106382979,Aqua,00:00:00
0.053500000000000006,0.0188,0.0604,2015-04-02,2015-04-02 00:00:00,1.1254681647940075,-0.479224376731302,0.35205992509363293,Aqua,00:00:00
0.0693,0.027,0.07390000000000001,2015-04-09,2015-04-09 00:00:00,1.067919075144509,-0.4392523364485982,0.38961038961038963,Aqua,00:00:00
0.07680000000000001,0.042100000000000005,0.0794,2015-04-10,2015-04-10 00:00:00,1.0338541666666665,-0.29184188393608074,0.5481770833333334,Aqua,00:00:00
0.076,0.0253,0.0847,2015-04-11,2015-04-11 00:00:00,1.1591549295774646,-0.5024582104228122,0.33115183246073293,Aqua,00:00:00
0.050300000000000004,0.0206,0.0536,2015-04-12,2015-04-12 00:00:00,1.0311926605504587,-0.4421965317919075,0.3867735470941884,Aqua,00:00:00
0.079,0.0325,0.08080000000000001,2015-04-14,2015-04-14 00:00:00,1.0259579728059334,-0.41918294849023086,0.409261576971214,Aqua,00:00:00
0.0495,0.0086,0.049100000000000005,2015-04-15,2015-04-15 00:00:00,0.9959758551307847,-0.7039586919104992,0.17373737373737372,Aqua,00:00:00
0.0524,0.0095,0.056100000000000004,2015-04-16,2015-04-16 00:00:00,1.0702402957486137,-0.6850393700787402,0.18691588785046728,Aqua,00:00:00
0.041800000000000004,0.007,0.0439,2015-04-17,2015-04-17 00:00:00,1.0502392344497606,-0.7148846960167715,0.1662591687041565,Aqua,00:00:00
0.0692,0.033800000000000004,0.0789,2015-04-19,2015-04-19 00:00:00,1.1403508771929824,-0.344294003868472,0.4877697841726618,Aqua,00:00:00
0.0409,0.0099,0.043300000000000005,2015-04-22,2015-04-22 00:00:00,1.086092715231788,-0.6261343012704175,0.2299107142857143,Aqua,00:00:00
0.0782,0.0386,0.0857,2015-04-24,2015-04-24 00:00:00,1.0959079283887467,-0.3390410958904109,0.4936061381074169,Aqua,00:00:00
0.0742,0.0322,0.0862,2015-04-25,2015-04-25 00:00:00,1.1648648648648647,-0.3947858472998138,0.43391188251001334,Aqua,00:00:00
0.055600000000000004,0.0151,0.0654,2015-04-26,2015-04-26 00:00:00,1.1688073394495415,-0.5660919540229885,0.27706422018348625,Aqua,00:00:00
0.0408,0.0077,0.0483,2015-04-27,2015-04-27 00:00:00,1.1951807228915663,-0.6790123456790124,0.19117647058823528,Aqua,00:00:00
0.0414,0.009000000000000001,0.047400000000000005,2015-04-29,2015-04-29 00:00:00,1.1449275362318843,-0.6411290322580646,0.21867321867321868,Aqua,00:00:00
0.062400000000000004,0.0286,0.0743,2015-04-30,2015-04-30 00:00:00,1.2007168458781363,-0.3714285714285715,0.4583333333333333,Aqua,00:00:00
0.0432,0.017,0.050300000000000004,2015-05-01,2015-05-01 00:00:00,1.1681614349775784,-0.43999999999999995,0.38888888888888895,Aqua,00:00:00
0.0499,0.0188,0.0625,2015-05-02,2015-05-02 00:00:00,1.25250501002004,-0.45269286754002913,0.37675350701402804,Aqua,00:00:00
0.039900000000000005,0.0201,0.0454,2015-05-03,2015-05-03 00:00:00,1.2239382239382237,-0.15546218487394958,0.730909090909091,Aqua,00:00:00
0.0594,0.050300000000000004,0.0685,2015-05-04,2015-05-04 00:00:00,1.1482112436115843,-0.07706422018348622,0.8568994889267462,Aqua,00:00:00
0.0485,0.012400000000000001,0.0587,2015-05-06,2015-05-06 00:00:00,1.2103092783505154,-0.5927750410509031,0.25567010309278354,Aqua,00:00:00
0.059500000000000004,0.0245,0.0685,2015-05-07,2015-05-07 00:00:00,1.150974025974026,-0.4208675263774912,0.4075907590759076,Aqua,00:00:00
0.050100000000000006,0.0201,0.0599,2015-05-09,2015-05-09 00:00:00,1.198744769874477,-0.4232954545454546,0.405189620758483,Aqua,00:00:00
0.0553,0.026500000000000003,0.0669,2015-05-24,2015-05-24 00:00:00,1.2003514938488575,-0.3520782396088019,0.47920433996383366,Aqua,00:00:00
0.0346,0.007200000000000001,0.0439,2015-05-26,2015-05-26 00:00:00,1.2672413793103448,-0.6532066508313539,0.2097701149425287,Aqua,00:00:00
0.0363,0.0089,0.05,2015-05-27,2015-05-27 00:00:00,1.3774104683195594,-0.6036446469248292,0.24715909090909094,Aqua,00:00:00
0.0247,0.0091,0.04,2015-06-08,2015-06-08 00:00:00,1.6228813559322035,-0.46153846153846156,0.368421052631579,Aqua,00:00:00
0.025550000000000003,0.0103,0.0414,2015-06-10,2015-06-10 00:00:00,1.6363636363636365,-0.42535211267605627,0.40316205533596844,Aqua,00:00:00
0.0204,0.007,0.0362,2015-06-11,2015-06-11 00:00:00,1.748743718592965,-0.5053003533568905,0.3286384976525822,Aqua,00:00:00
0.022600000000000002,0.0095,0.0438,2015-06-12,2015-06-12 00:00:00,1.944700460829493,-0.4080996884735203,0.4203539823008849,Aqua,00:00:00
0.058,0.047900000000000005,0.0767,2015-06-13,2015-06-13 00:00:00,1.3224137931034483,-0.09537299338999053,0.8258620689655173,Aqua,00:00:00
0.0263,0.014700000000000001,0.046700000000000005,2015-06-14,2015-06-14 00:00:00,1.7943548387096775,-0.25569620253164554,0.592741935483871,Aqua,00:00:00
0.0252,0.0148,0.046400000000000004,2015-06-15,2015-06-15 00:00:00,1.8634538152610443,-0.25870646766169153,0.5889328063241107,Aqua,00:00:00
0.0247,0.0114,0.0444,2015-06-16,2015-06-16 00:00:00,1.8189655172413792,-0.3595505617977528,0.47107438016528924,Aqua,00:00:00
0.022000000000000002,0.0177,0.045200000000000004,2015-06-17,2015-06-17 00:00:00,2.035398230088495,-0.10831234256926957,0.8045454545454545,Aqua,00:00:00
0.020900000000000002,0.016800000000000002,0.044500000000000005,2015-06-18,2015-06-18 00:00:00,2.1037735849056602,-0.10695187165775401,0.8067632850241546,Aqua,00:00:00
0.0229,0.0368,0.0507,2015-06-19,2015-06-19 00:00:00,2.417582417582418,0.28881987577639756,1.812227074235808,Aqua,00:00:00
0.031900000000000005,0.0201,0.0529,2015-06-21,2015-06-21 00:00:00,1.7037037037037037,-0.1939736346516007,0.6750788643533124,Aqua,00:00:00
0.023700000000000002,0.020300000000000002,0.0443,2015-06-24,2015-06-24 00:00:00,1.854251012145749,-0.06451612903225806,0.8787878787878788,Aqua,00:00:00
0.0201,0.0109,0.0351,2015-06-25,2015-06-25 00:00:00,1.7070707070707072,-0.3192771084337349,0.5159817351598174,Aqua,00:00:00
0.0475,0.049800000000000004,0.0712,2015-06-29,2015-06-29 00:00:00,1.4989473684210526,0.023638232271325832,1.048421052631579,Aqua,00:00:00
0.0267,0.0132,0.048400000000000006,2015-06-30,2015-06-30 00:00:00,1.8290909090909093,-0.3383458646616541,0.4943820224719101,Aqua,00:00:00
0.0345,0.0213,0.0526,2015-07-01,2015-07-01 00:00:00,1.518840579710145,-0.24468085106382978,0.6068376068376068,Aqua,00:00:00
0.031100000000000003,0.0145,0.0454,2015-07-02,2015-07-02 00:00:00,1.4786885245901638,-0.36465324384787473,0.46557377049180326,Aqua,00:00:00
0.0207,0.0115,0.0354,2015-07-06,2015-07-06 00:00:00,1.6682242990654206,-0.31137724550898205,0.5251141552511416,Aqua,00:00:00
0.0539,0.0335,0.0791,2015-07-07,2015-07-07 00:00:00,1.4675324675324675,-0.2334096109839817,0.62152133580705,Aqua,00:00:00
