datetime,date,chlorophyll_ugL,sensor,method
2018-11-08,2018-11-08,147.238365712607,MODIS-Aqua,NIR/Red 500m
2018-11-09,2018-11-09,279.4557293475247,MODIS-Terra,NIR/Red 500m
2018-11-10,2018-11-10,264.2709995624968,MODIS-Terra,NIR/Red 500m
2018-11-10,2018-11-10,131.88008559556715,MODIS-Aqua,NIR/Red 500m
2018-11-11,2018-11-11,274.6040607835237,MODIS-Aqua,NIR/Red 500m
2018-11-11,2018-11-11,233.22415293503843,MODIS-Terra,NIR/Red 500m
2018-11-12,2018-11-12,192.92576215140488,MODIS-Terra,NIR/Red 500m
2018-11-12,2018-11-12,114.50262860361804,MODIS-Aqua,NIR/Red 500m
2018-11-15,2018-11-15,181.80673598620012,MODIS-Aqua,NIR/Red 500m
2018-11-15,2018-11-15,386.134342435005,MODIS-Terra,NIR/Red 500m
2018-11-16,2018-11-16,220.49936016976352,MODIS-Aqua,NIR/Red 500m
2018-11-16,2018-11-16,236.36294619391703,MODIS-Terra,NIR/Red 500m
2018-11-17,2018-11-17,123.74534154288048,MODIS-Aqua,NIR/Red 500m
2018-11-17,2018-11-17,348.42727883930576,MODIS-Terra,NIR/Red 500m
2018-11-18,2018-11-18,215.99381129696116,MODIS-Aqua,NIR/Red 500m
2018-11-18,2018-11-18,269.983003984921,MODIS-Terra,NIR/Red 500m
2018-11-19,2018-11-19,186.13660161260523,MODIS-Terra,NIR/Red 500m
2018-11-19,2018-11-19,138.89337188665158,MODIS-Aqua,NIR/Red 500m
2018-11-24,2018-11-24,157.21353382238846,MODIS-Aqua,NIR/Red 500m
2018-12-03,2018-12-03,128.42813621099504,MODIS-Aqua,NIR/Red 500m
2018-12-04,2018-12-04,395.3842410247573,MODIS-Terra,NIR/Red 500m
2018-12-04,2018-12-04,287.1953939368339,MODIS-Aqua,NIR/Red 500m
2018-12-05,2018-12-05,271.75132439618693,MODIS-Terra,NIR/Red 500m
2018-12-05,2018-12-05,125.32140741104155,MODIS-Aqua,NIR/Red 500m
2018-12-06,2018-12-06,362.648118799839,MODIS-Terra,NIR/Red 500m
2018-12-06,2018-12-06,207.79795122558457,MODIS-Aqua,NIR/Red 500m
2018-12-13,2018-12-13,217.8389101861012,MODIS-Terra,NIR/Red 500m
2018-12-13,2018-12-13,203.93535275849027,MODIS-Aqua,NIR/Red 500m
2018-12-31,2018-12-31,301.77532017036657,MODIS-Aqua,NIR/Red 500m
2019-01-01,2019-01-01,175.2758406896355,MODIS-Terra,NIR/Red 500m
2019-01-02,2019-01-02,297.5360153248829,MODIS-Terra,NIR/Red 500m
2019-01-12,2019-01-12,196.3013566895806,MODIS-Terra,NIR/Red 500m
2019-01-12,2019-01-12,192.13497070153787,MODIS-Aqua,NIR/Red 500m
2019-01-13,2019-01-13,126.0681831154132,MODIS-Aqua,NIR/Red 500m
2019-01-13,2019-01-13,253.42883258817514,MODIS-Terra,NIR/Red 500m
2019-01-14,2019-01-14,223.64380272877344,MODIS-Aqua,NIR/Red 500m
2019-01-14,2019-01-14,292.0094851572685,MODIS-Terra,NIR/Red 500m
2019-01-24,2019-01-24,139.90884417397578,MODIS-Aqua,NIR/Red 500m
2019-01-24,2019-01-24,173.62580582101202,MODIS-Terra,NIR/Red 500m
2019-01-25,2019-01-25,158.8930355773975,MODIS-Aqua,NIR/Red 500m
2019-01-25,2019-01-25,445.07651584414776,MODIS-Terra,NIR/Red 500m
2019-01-29,2019-01-29,135.8918826542164,MODIS-Aqua,NIR/Red 500m
2019-01-29,2019-01-29,250.94917898985088,MODIS-Terra,NIR/Red 500m
2019-01-30,2019-01-30,244.60116887422248,MODIS-Aqua,NIR/Red 500m
2019-01-30,2019-01-30,259.90138681490566,MODIS-Terra,NIR/Red 500m
2019-01-31,2019-01-31,159.61893362453733,MODIS-Terra,NIR/Red 500m
2019-01-31,2019-01-31,123.03316396936484,MODIS-Aqua,NIR/Red 500m
2019-03-02,2019-03-02,357.17220307148557,MODIS-Aqua,NIR/Red 500m
2019-03-03,2019-03-03,179.89534173559295,MODIS-Terra,NIR/Red 500m
2019-03-03,2019-03-03,112.30533548146289,MODIS-Aqua,NIR/Red 500m
2019-03-04,2019-03-04,137.21708338314494,MODIS-Aqua,NIR/Red 500m
2019-03-10,2019-03-10,82.17364028468083,MODIS-Terra,NIR/Red 500m
2019-03-15,2019-03-15,71.51926546128355,MODIS-Terra,NIR/Red 500m
2019-03-17,2019-03-17,99.18288685127602,MODIS-Terra,NIR/Red 500m
2019-03-17,2019-03-17,78.23326749146418,MODIS-Aqua,NIR/Red 500m
2019-03-18,2019-03-18,273.3093378167961,MODIS-Aqua,NIR/Red 500m
2019-03-18,2019-03-18,84.2560730729128,MODIS-Terra,NIR/Red 500m
2019-03-19,2019-03-19,98.90671527191574,MODIS-Terra,NIR/Red 500m
2019-03-24,2019-03-24,262.0483017569803,MODIS-Terra,NIR/Red 500m
2019-03-24,2019-03-24,243.36429875973093,MODIS-Aqua,NIR/Red 500m
2019-03-30,2019-03-30,196.96236262169214,MODIS-Aqua,NIR/Red 500m
2019-04-18,2019-04-18,479.6194951281643,MODIS-Aqua,NIR/Red 500m
2019-04-18,2019-04-18,468.6266409630794,MODIS-Terra,NIR/Red 500m
2019-04-24,2019-04-24,402.8945339646074,MODIS-Aqua,NIR/Red 500m
2019-04-26,2019-04-26,388.1001176589074,MODIS-Aqua,NIR/Red 500m
2019-04-28,2019-04-28,260.4390520258452,MODIS-Aqua,NIR/Red 500m
2019-04-28,2019-04-28,462.81206504034606,MODIS-Terra,NIR/Red 500m
2019-04-29,2019-04-29,333.51139836322125,MODIS-Aqua,NIR/Red 500m
2019-04-29,2019-04-29,388.384421512413,MODIS-Terra,NIR/Red 500m
2019-05-01,2019-05-01,277.5229116095003,MODIS-Aqua,NIR/Red 500m
2019-05-01,2019-05-01,439.41615985339655,MODIS-Terra,NIR/Red 500m
2019-05-02,2019-05-02,200.2212383662245,MODIS-Terra,NIR/Red 500m
2019-05-02,2019-05-02,371.87294428853755,MODIS-Aqua,NIR/Red 500m
2019-05-03,2019-05-03,237.01581521280133,MODIS-Aqua,NIR/Red 500m
2019-05-04,2019-05-04,211.96950377192755,MODIS-Aqua,NIR/Red 500m
2019-05-04,2019-05-04,364.5016311676806,MODIS-Terra,NIR/Red 500m
2019-05-05,2019-05-05,367.3741947398396,MODIS-Terra,NIR/Red 500m
2019-05-06,2019-05-06,266.959686190795,MODIS-Aqua,NIR/Red 500m
2019-05-07,2019-05-07,150.85016225246096,MODIS-Aqua,NIR/Red 500m
2019-05-07,2019-05-07,366.4809485817688,MODIS-Terra,NIR/Red 500m
2019-05-08,2019-05-08,425.1545002409748,MODIS-Terra,NIR/Red 500m
2019-05-08,2019-05-08,393.5084403964425,MODIS-Aqua,NIR/Red 500m
2019-05-09,2019-05-09,415.637576760285,MODIS-Terra,NIR/Red 500m
2019-05-10,2019-05-10,391.4296558887377,MODIS-Aqua,NIR/Red 500m
2019-05-11,2019-05-11,330.06063979414927,MODIS-Aqua,NIR/Red 500m
2019-05-11,2019-05-11,433.8573463287846,MODIS-Terra,NIR/Red 500m
2019-05-12,2019-05-12,350.9688824620146,MODIS-Aqua,NIR/Red 500m
2019-05-13,2019-05-13,335.67179373133456,MODIS-Aqua,NIR/Red 500m
2019-05-29,2019-05-29,347.14483424618317,MODIS-Aqua,NIR/Red 500m
2019-06-01,2019-06-01,138.42206018907078,MODIS-Aqua,NIR/Red 500m
2019-06-02,2019-06-02,460.97820846644436,MODIS-Aqua,NIR/Red 500m
2019-06-03,2019-06-03,143.00551861704218,MODIS-Aqua,NIR/Red 500m
2019-06-03,2019-06-03,414.55048755047653,MODIS-Terra,NIR/Red 500m
2019-06-10,2019-06-10,311.7364902989123,MODIS-Aqua,NIR/Red 500m
2019-06-12,2019-06-12,483.9684902544869,MODIS-Terra,NIR/Red 500m
2019-06-12,2019-06-12,422.0889156216609,MODIS-Aqua,NIR/Red 500m
2019-06-13,2019-06-13,433.83562530988286,MODIS-Aqua,NIR/Red 500m
2019-06-15,2019-06-15,480.66991936092353,MODIS-Terra,NIR/Red 500m
2019-06-15,2019-06-15,187.65110449555235,MODIS-Aqua,NIR/Red 500m
2019-06-16,2019-06-16,490.15443748089257,MODIS-Aqua,NIR/Red 500m
2019-06-17,2019-06-17,105.5569896496903,MODIS-Terra,NIR/Red 500m
2019-06-19,2019-06-19,298.480050895674,MODIS-Terra,NIR/Red 500m
2019-06-19,2019-06-19,192.28338425184089,MODIS-Aqua,NIR/Red 500m
2019-06-22,2019-06-22,443.5431048286378,MODIS-Aqua,NIR/Red 500m
2019-06-22,2019-06-22,480.1581828174819,MODIS-Terra,NIR/Red 500m
2019-06-23,2019-06-23,361.4164804700062,MODIS-Aqua,NIR/Red 500m
2019-06-24,2019-06-24,407.1580867208329,MODIS-Aqua,NIR/Red 500m
2019-06-24,2019-06-24,496.49545034439643,MODIS-Terra,NIR/Red 500m
2019-06-26,2019-06-26,174.18891781121764,MODIS-Aqua,NIR/Red 500m
2019-06-29,2019-06-29,349.1275713099973,MODIS-Aqua,NIR/Red 500m
2019-07-05,2019-07-05,359.84612197219957,MODIS-Aqua,NIR/Red 500m
2019-07-08,2019-07-08,343.4899514828162,MODIS-Aqua,NIR/Red 500m
2019-07-13,2019-07-13,325.95765589649136,MODIS-Aqua,NIR/Red 500m
2019-07-14,2019-07-14,206.96340367966945,MODIS-Aqua,NIR/Red 500m
2019-07-19,2019-07-19,407.28903118251657,MODIS-Terra,NIR/Red 500m
2019-07-20,2019-07-20,429.7106051728525,MODIS-Aqua,NIR/Red 500m
2019-07-21,2019-07-21,376.20807144470444,MODIS-Aqua,NIR/Red 500m
2019-07-22,2019-07-22,362.6966191904694,MODIS-Aqua,NIR/Red 500m
2019-07-24,2019-07-24,294.7716723010825,MODIS-Aqua,NIR/Red 500m
2019-07-25,2019-07-25,360.4878499300331,MODIS-Aqua,NIR/Red 500m
2019-07-26,2019-07-26,282.6276412645923,MODIS-Aqua,NIR/Red 500m
2019-07-27,2019-07-27,323.49907888461723,MODIS-Terra,NIR/Red 500m
2019-07-28,2019-07-28,135.99421700438364,MODIS-Aqua,NIR/Red 500m
2019-07-29,2019-07-29,383.66625533115496,MODIS-Aqua,NIR/Red 500m
2019-07-30,2019-07-30,257.6506200244333,MODIS-Aqua,NIR/Red 500m
2019-07-30,2019-07-30,345.3605951718463,MODIS-Terra,NIR/Red 500m
2019-07-31,2019-07-31,369.1009524904836,MODIS-Aqua,NIR/Red 500m
2019-08-03,2019-08-03,473.05125048131146,MODIS-Aqua,NIR/Red 500m
2019-08-04,2019-08-04,239.80984325554257,MODIS-Aqua,NIR/Red 500m
2019-08-04,2019-08-04,209.8698251579464,MODIS-Terra,NIR/Red 500m
2019-08-05,2019-08-05,475.669111663542,MODIS-Aqua,NIR/Red 500m
2019-08-06,2019-08-06,380.21397021982176,MODIS-Aqua,NIR/Red 500m
2019-08-06,2019-08-06,286.2921802586067,MODIS-Terra,NIR/Red 500m
2019-08-07,2019-08-07,434.3530325039765,MODIS-Aqua,NIR/Red 500m
2019-08-13,2019-08-13,298.0132565205549,MODIS-Aqua,NIR/Red 500m
2019-08-14,2019-08-14,432.91591637978655,MODIS-Aqua,NIR/Red 500m
2019-08-15,2019-08-15,285.08166777361697,MODIS-Aqua,NIR/Red 500m
2019-08-16,2019-08-16,390.5395189922723,MODIS-Aqua,NIR/Red 500m
2019-08-18,2019-08-18,411.69971521183413,MODIS-Terra,NIR/Red 500m
2019-08-18,2019-08-18,334.79826963029143,MODIS-Aqua,NIR/Red 500m
2019-08-22,2019-08-22,161.89791566026778,MODIS-Aqua,NIR/Red 500m
2019-08-24,2019-08-24,401.5377676274033,MODIS-Terra,NIR/Red 500m
2019-08-24,2019-08-24,382.989790116236,MODIS-Aqua,NIR/Red 500m
2019-08-25,2019-08-25,487.28629885527505,MODIS-Aqua,NIR/Red 500m
2019-08-25,2019-08-25,430.009855040819,MODIS-Terra,NIR/Red 500m
2019-08-26,2019-08-26,360.2076849933834,MODIS-Aqua,NIR/Red 500m
2019-08-27,2019-08-27,247.21145452191072,MODIS-Aqua,NIR/Red 500m
2019-08-27,2019-08-27,442.1502569554383,MODIS-Terra,NIR/Red 500m
2019-08-28,2019-08-28,421.34112722207897,MODIS-Aqua,NIR/Red 500m
2019-08-30,2019-08-30,337.4987772178452,MODIS-Aqua,NIR/Red 500m
2019-08-31,2019-08-31,353.68074332971185,MODIS-Aqua,NIR/Red 500m
2019-09-01,2019-09-01,243.5545239880537,MODIS-Terra,NIR/Red 500m
2019-09-01,2019-09-01,153.80696036438763,MODIS-Aqua,NIR/Red 500m
2019-09-02,2019-09-02,484.87196903427633,MODIS-Aqua,NIR/Red 500m
2019-09-03,2019-09-03,318.19088660649834,MODIS-Terra,NIR/Red 500m
2019-09-03,2019-09-03,357.55700668407184,MODIS-Aqua,NIR/Red 500m
2019-09-04,2019-09-04,483.5765992626696,MODIS-Aqua,NIR/Red 500m
2019-09-05,2019-09-05,219.9298766941813,MODIS-Aqua,NIR/Red 500m
2019-09-06,2019-09-06,422.1423043784789,MODIS-Aqua,NIR/Red 500m
2019-09-12,2019-09-12,378.8152795753391,MODIS-Aqua,NIR/Red 500m
2019-09-21,2019-09-21,418.5610658223102,MODIS-Terra,NIR/Red 500m
2019-09-21,2019-09-21,347.15788185583244,MODIS-Aqua,NIR/Red 500m
2019-09-24,2019-09-24,138.4501592151488,MODIS-Aqua,NIR/Red 500m
2019-09-25,2019-09-25,429.24677312325434,MODIS-Terra,NIR/Red 500m
2019-09-25,2019-09-25,377.8236207958239,MODIS-Aqua,NIR/Red 500m
2019-09-28,2019-09-28,78.721807895634,MODIS-Aqua,NIR/Red 500m
2019-10-01,2019-10-01,304.7878802816313,MODIS-Aqua,NIR/Red 500m
2019-10-05,2019-10-05,438.7129219516429,MODIS-Aqua,NIR/Red 500m
2019-10-05,2019-10-05,260.65658550500115,MODIS-Terra,NIR/Red 500m
2019-10-06,2019-10-06,467.4372092443437,MODIS-Aqua,NIR/Red 500m
2019-10-07,2019-10-07,364.23785000947726,MODIS-Aqua,NIR/Red 500m
2019-10-09,2019-10-09,332.8162280905789,MODIS-Aqua,NIR/Red 500m
2019-10-09,2019-10-09,207.8776497659602,MODIS-Terra,NIR/Red 500m
2019-10-10,2019-10-10,209.10171208603916,MODIS-Aqua,NIR/Red 500m
2019-10-11,2019-10-11,244.40880489452056,MODIS-Aqua,NIR/Red 500m
2019-10-14,2019-10-14,343.9569941656224,MODIS-Aqua,NIR/Red 500m
2019-10-14,2019-10-14,389.0801923639326,MODIS-Terra,NIR/Red 500m
2019-10-27,2019-10-27,296.5044940174653,MODIS-Aqua,NIR/Red 500m
2019-10-27,2019-10-27,295.15612690319983,MODIS-Terra,NIR/Red 500m
2019-10-28,2019-10-28,302.8040294196526,MODIS-Terra,NIR/Red 500m
2019-10-28,2019-10-28,164.36069921768578,MODIS-Aqua,NIR/Red 500m
2019-10-29,2019-10-29,352.59084852178546,MODIS-Terra,NIR/Red 500m
2019-10-29,2019-10-29,184.90903031417128,MODIS-Aqua,NIR/Red 500m
2019-10-30,2019-10-30,299.4258184700771,MODIS-Terra,NIR/Red 500m
2019-10-30,2019-10-30,192.10731618205082,MODIS-Aqua,NIR/Red 500m
2019-11-01,2019-11-01,185.86841461790482,MODIS-Terra,NIR/Red 500m
2019-11-01,2019-11-01,188.68730277639455,MODIS-Aqua,NIR/Red 500m
2019-11-02,2019-11-02,238.9592798534329,MODIS-Aqua,NIR/Red 500m
2019-11-03,2019-11-03,251.71748646391836,MODIS-Aqua,NIR/Red 500m
2019-11-04,2019-11-04,378.7921103132781,MODIS-Terra,NIR/Red 500m
2019-11-04,2019-11-04,183.38676643302293,MODIS-Aqua,NIR/Red 500m
2019-11-06,2019-11-06,174.32141634334812,MODIS-Aqua,NIR/Red 500m
2019-11-06,2019-11-06,254.11697967817324,MODIS-Terra,NIR/Red 500m
2019-11-08,2019-11-08,477.80255942624063,MODIS-Terra,NIR/Red 500m
2019-11-11,2019-11-11,139.27542072049874,MODIS-Aqua,NIR/Red 500m
2019-11-11,2019-11-11,399.563650326326,MODIS-Terra,NIR/Red 500m
2019-11-13,2019-11-13,110.40747775019686,MODIS-Aqua,NIR/Red 500m
2019-11-16,2019-11-16,253.64889591490868,MODIS-Aqua,NIR/Red 500m
2019-11-20,2019-11-20,256.1517619627157,MODIS-Terra,NIR/Red 500m
2019-11-20,2019-11-20,174.6923408973372,MODIS-Aqua,NIR/Red 500m
2019-11-21,2019-11-21,225.89777581248805,MODIS-Aqua,NIR/Red 500m
2019-11-21,2019-11-21,281.5810895527013,MODIS-Terra,NIR/Red 500m
2019-11-22,2019-11-22,148.07864141334358,MODIS-Aqua,NIR/Red 500m
2019-11-22,2019-11-22,239.68168993259033,MODIS-Terra,NIR/Red 500m
2019-11-23,2019-11-23,242.00030982991137,MODIS-Aqua,NIR/Red 500m
2019-11-24,2019-11-24,190.83241934674277,MODIS-Aqua,NIR/Red 500m
2019-11-28,2019-11-28,283.3741601895618,MODIS-Terra,NIR/Red 500m
2019-11-28,2019-11-28,120.12043984263086,MODIS-Aqua,NIR/Red 500m
2019-11-29,2019-11-29,194.65632101017317,MODIS-Terra,NIR/Red 500m
2019-11-29,2019-11-29,121.66125779367025,MODIS-Aqua,NIR/Red 500m
2019-11-30,2019-11-30,304.1260331681307,MODIS-Terra,NIR/Red 500m
2019-12-02,2019-12-02,416.9379513246229,MODIS-Terra,NIR/Red 500m
2019-12-02,2019-12-02,259.7308557218182,MODIS-Aqua,NIR/Red 500m
2019-12-03,2019-12-03,265.4424295230537,MODIS-Terra,NIR/Red 500m
2019-12-05,2019-12-05,126.19159637649726,MODIS-Terra,NIR/Red 500m
2019-12-05,2019-12-05,136.51062584518027,MODIS-Aqua,NIR/Red 500m
2019-12-09,2019-12-09,220.43307113782762,MODIS-Aqua,NIR/Red 500m
2019-12-16,2019-12-16,178.05430794068945,MODIS-Aqua,NIR/Red 500m
2019-12-26,2019-12-26,354.8691225527961,MODIS-Aqua,NIR/Red 500m
2019-12-28,2019-12-28,124.09711879376525,MODIS-Terra,NIR/Red 500m
2020-01-25,2020-01-25,176.7524965369755,MODIS-Terra,NIR/Red 500m
2020-02-10,2020-02-10,102.12576149361328,MODIS-Aqua,NIR/Red 500m
2020-02-10,2020-02-10,363.82332146773285,MODIS-Terra,NIR/Red 500m
2020-02-12,2020-02-12,191.7318618017408,MODIS-Terra,NIR/Red 500m
2020-02-12,2020-02-12,156.00100568856487,MODIS-Aqua,NIR/Red 500m
2020-02-13,2020-02-13,471.50688261704306,MODIS-Terra,NIR/Red 500m
2020-02-18,2020-02-18,424.6711539554273,MODIS-Terra,NIR/Red 500m
2020-02-18,2020-02-18,229.73998510569544,MODIS-Aqua,NIR/Red 500m
2020-02-19,2020-02-19,243.21396006194098,MODIS-Aqua,NIR/Red 500m
2020-02-20,2020-02-20,263.5955911131007,MODIS-Aqua,NIR/Red 500m
2020-02-21,2020-02-21,262.143253476264,MODIS-Terra,NIR/Red 500m
2020-02-21,2020-02-21,235.04486707233835,MODIS-Aqua,NIR/Red 500m
2020-02-25,2020-02-25,171.94081191278838,MODIS-Aqua,NIR/Red 500m
2020-02-25,2020-02-25,468.8768288628738,MODIS-Terra,NIR/Red 500m
2020-02-26,2020-02-26,192.6586785936737,MODIS-Aqua,NIR/Red 500m
2020-02-27,2020-02-27,431.68724181137077,MODIS-Terra,NIR/Red 500m
2020-02-27,2020-02-27,375.5968799473458,MODIS-Aqua,NIR/Red 500m
2020-02-28,2020-02-28,275.2012773717621,MODIS-Aqua,NIR/Red 500m
2020-02-28,2020-02-28,357.5642480931828,MODIS-Terra,NIR/Red 500m
2020-03-01,2020-03-01,116.9711827436112,MODIS-Terra,NIR/Red 500m
2020-03-01,2020-03-01,114.84354267422997,MODIS-Aqua,NIR/Red 500m
2020-03-04,2020-03-04,184.8829480400223,MODIS-Terra,NIR/Red 500m
2020-03-04,2020-03-04,443.9484536818513,MODIS-Aqua,NIR/Red 500m
2020-03-05,2020-03-05,382.1671016102063,MODIS-Terra,NIR/Red 500m
2020-03-05,2020-03-05,314.01797038887787,MODIS-Aqua,NIR/Red 500m
2020-03-09,2020-03-09,201.17777536818232,MODIS-Terra,NIR/Red 500m
2020-03-10,2020-03-10,297.73132480690384,MODIS-Aqua,NIR/Red 500m
2020-03-10,2020-03-10,249.4914340798452,MODIS-Terra,NIR/Red 500m
2020-03-12,2020-03-12,196.1067399845905,MODIS-Aqua,NIR/Red 500m
2020-03-12,2020-03-12,280.54775887121525,MODIS-Terra,NIR/Red 500m
2020-03-15,2020-03-15,349.2985197646172,MODIS-Terra,NIR/Red 500m
2020-03-16,2020-03-16,412.1046620075355,MODIS-Aqua,NIR/Red 500m
2020-03-16,2020-03-16,447.1134389493214,MODIS-Terra,NIR/Red 500m
2020-03-17,2020-03-17,202.609441720838,MODIS-Terra,NIR/Red 500m
2020-03-17,2020-03-17,265.89773712868265,MODIS-Aqua,NIR/Red 500m
2020-03-18,2020-03-18,397.09212738970194,MODIS-Aqua,NIR/Red 500m
2020-03-19,2020-03-19,342.8828471862159,MODIS-Aqua,NIR/Red 500m
2020-03-19,2020-03-19,408.6052669774102,MODIS-Terra,NIR/Red 500m
2020-03-20,2020-03-20,238.87318671762276,MODIS-Aqua,NIR/Red 500m
2020-03-21,2020-03-21,221.8708187533764,MODIS-Aqua,NIR/Red 500m
2020-03-22,2020-03-22,181.6799499293815,MODIS-Aqua,NIR/Red 500m
2020-03-22,2020-03-22,316.85889625606495,MODIS-Terra,NIR/Red 500m
2020-04-05,2020-04-05,219.48509241126445,MODIS-Terra,NIR/Red 500m
2020-04-05,2020-04-05,117.22600922171765,MODIS-Aqua,NIR/Red 500m
2020-04-07,2020-04-07,227.61258398684475,MODIS-Aqua,NIR/Red 500m
2020-04-07,2020-04-07,388.21949334426694,MODIS-Terra,NIR/Red 500m
2020-04-08,2020-04-08,377.2189646366775,MODIS-Terra,NIR/Red 500m
2020-04-08,2020-04-08,213.7603938506992,MODIS-Aqua,NIR/Red 500m
2020-04-09,2020-04-09,293.9842859871697,MODIS-Terra,NIR/Red 500m
2020-04-09,2020-04-09,243.33381008746485,MODIS-Aqua,NIR/Red 500m
2020-04-10,2020-04-10,187.08613952266757,MODIS-Aqua,NIR/Red 500m
2020-04-11,2020-04-11,333.961338422138,MODIS-Terra,NIR/Red 500m
2020-04-11,2020-04-11,248.74778037154832,MODIS-Aqua,NIR/Red 500m
2020-04-12,2020-04-12,407.3586485270352,MODIS-Terra,NIR/Red 500m
2020-04-12,2020-04-12,285.56905174622915,MODIS-Aqua,NIR/Red 500m
2020-04-13,2020-04-13,270.04848026790347,MODIS-Aqua,NIR/Red 500m
2020-04-14,2020-04-14,178.71863275357092,MODIS-Aqua,NIR/Red 500m
2020-04-16,2020-04-16,192.0207295977333,MODIS-Terra,NIR/Red 500m
2020-04-16,2020-04-16,185.40095118762753,MODIS-Aqua,NIR/Red 500m
2020-04-17,2020-04-17,415.38215181743277,MODIS-Aqua,NIR/Red 500m
2020-04-19,2020-04-19,243.16056995422576,MODIS-Aqua,NIR/Red 500m
2020-04-20,2020-04-20,460.48086182020444,MODIS-Aqua,NIR/Red 500m
2020-04-20,2020-04-20,454.33099340164785,MODIS-Terra,NIR/Red 500m
2020-04-21,2020-04-21,164.90036412810974,MODIS-Aqua,NIR/Red 500m
2020-04-28,2020-04-28,387.2122472761898,MODIS-Terra,NIR/Red 500m
2020-05-04,2020-05-04,197.17019817477777,MODIS-Aqua,NIR/Red 500m
2020-05-05,2020-05-05,120.26499153203932,MODIS-Aqua,NIR/Red 500m
2020-05-07,2020-05-07,336.8150068370825,MODIS-Aqua,NIR/Red 500m
2020-05-08,2020-05-08,460.8923650510425,MODIS-Aqua,NIR/Red 500m
2020-05-08,2020-05-08,485.1817931792057,MODIS-Terra,NIR/Red 500m
2020-05-09,2020-05-09,179.83730022231384,MODIS-Aqua,NIR/Red 500m
2020-05-15,2020-05-15,220.04828726192633,MODIS-Aqua,NIR/Red 500m
2020-05-23,2020-05-23,165.5786777694669,MODIS-Aqua,NIR/Red 500m
2020-05-27,2020-05-27,144.74319678758476,MODIS-Aqua,NIR/Red 500m
2020-05-27,2020-05-27,196.33565685497467,MODIS-Terra,NIR/Red 500m
2020-05-28,2020-05-28,252.6773212780051,MODIS-Aqua,NIR/Red 500m
2020-05-29,2020-05-29,189.6352419312012,MODIS-Terra,NIR/Red 500m
2020-06-01,2020-06-01,444.1318608246487,MODIS-Terra,NIR/Red 500m
2020-06-01,2020-06-01,350.1245033960302,MODIS-Aqua,NIR/Red 500m
2020-06-04,2020-06-04,421.5798532450987,MODIS-Aqua,NIR/Red 500m
2020-06-21,2020-06-21,235.4115786354561,MODIS-Aqua,NIR/Red 500m
2020-06-23,2020-06-23,417.7404026958814,MODIS-Aqua,NIR/Red 500m
2020-06-25,2020-06-25,490.9908845233083,MODIS-Aqua,NIR/Red 500m
2020-07-02,2020-07-02,488.2160525661883,MODIS-Aqua,NIR/Red 500m
2020-07-03,2020-07-03,393.71815687945775,MODIS-Aqua,NIR/Red 500m
2020-07-03,2020-07-03,294.82603995599675,MODIS-Terra,NIR/Red 500m
2020-07-05,2020-07-05,117.46719732063053,MODIS-Terra,NIR/Red 500m
2020-07-05,2020-07-05,274.3646676204996,MODIS-Aqua,NIR/Red 500m
2020-07-06,2020-07-06,384.2311590329518,MODIS-Aqua,NIR/Red 500m
2020-07-11,2020-07-11,438.2402297557417,MODIS-Aqua,NIR/Red 500m
2020-07-14,2020-07-14,172.43638979408016,MODIS-Aqua,NIR/Red 500m
2020-07-15,2020-07-15,475.176248391695,MODIS-Aqua,NIR/Red 500m
2020-07-18,2020-07-18,454.7514245246294,MODIS-Aqua,NIR/Red 500m
2020-07-19,2020-07-19,228.29806516895115,MODIS-Aqua,NIR/Red 500m
2020-07-21,2020-07-21,384.2603906584416,MODIS-Aqua,NIR/Red 500m
2020-07-23,2020-07-23,429.4110689070339,MODIS-Aqua,NIR/Red 500m
2020-07-26,2020-07-26,324.0485935041461,MODIS-Aqua,NIR/Red 500m
2020-07-28,2020-07-28,232.06006201640207,MODIS-Aqua,NIR/Red 500m
2020-07-29,2020-07-29,359.84300513473096,MODIS-Aqua,NIR/Red 500m
2020-07-30,2020-07-30,286.1671849380408,MODIS-Aqua,NIR/Red 500m
2020-07-31,2020-07-31,498.49128914338894,MODIS-Aqua,NIR/Red 500m
2020-08-01,2020-08-01,326.7002320822029,MODIS-Aqua,NIR/Red 500m
2020-08-03,2020-08-03,498.88978564653274,MODIS-Aqua,NIR/Red 500m
2020-08-04,2020-08-04,172.11142938317585,MODIS-Aqua,NIR/Red 500m
2020-08-09,2020-08-09,403.45577036239564,MODIS-Aqua,NIR/Red 500m
2020-08-10,2020-08-10,358.843178765466,MODIS-Aqua,NIR/Red 500m
2020-08-13,2020-08-13,469.9990381924326,MODIS-Aqua,NIR/Red 500m
2020-08-14,2020-08-14,459.05422735230866,MODIS-Aqua,NIR/Red 500m
2020-08-15,2020-08-15,306.30657773336367,MODIS-Aqua,NIR/Red 500m
2020-08-17,2020-08-17,486.8929702976732,MODIS-Aqua,NIR/Red 500m
2020-08-22,2020-08-22,148.44423639527156,MODIS-Aqua,NIR/Red 500m
2020-08-24,2020-08-24,225.13402700266963,MODIS-Aqua,NIR/Red 500m
2020-08-26,2020-08-26,442.2617345649242,MODIS-Aqua,NIR/Red 500m
2020-08-29,2020-08-29,332.0994762423441,MODIS-Terra,NIR/Red 500m
2020-08-31,2020-08-31,115.5243537283645,MODIS-Aqua,NIR/Red 500m
2020-09-02,2020-09-02,77.63705496607014,MODIS-Aqua,NIR/Red 500m
