date,datetime,log_ratio,ratio,sensor,time
2019-08-18,2019-08-18 00:00:00,0.23309952615211463,1.7104072398190044,Aqua,00:00:00
2019-08-19,2019-08-19 00:00:00,0.23124652395673648,1.703125,Aqua,00:00:00
2019-08-22,2019-08-22 00:00:00,0.2112203230738638,1.6263736263736264,Aqua,00:00:00
2019-08-24,2019-08-24 00:00:00,0.2076083105017461,1.6129032258064515,Aqua,00:00:00
2019-08-25,2019-08-25 00:00:00,0.2421110590453352,1.7462686567164178,Aqua,00:00:00
2019-08-26,2019-08-26 00:00:00,0.23888208891513674,1.7333333333333334,Aqua,00:00:00
2019-08-27,2019-08-27 00:00:00,0.22415270452592065,1.675531914893617,Aqua,00:00:00
2019-08-28,2019-08-28 00:00:00,0.20333817419654354,1.5971223021582734,Aqua,00:00:00
2019-08-30,2019-08-30 00:00:00,0.2204623334927194,1.6613545816733069,Aqua,00:00:00
2019-08-31,2019-08-31 00:00:00,0.2853497913788188,1.929078014184397,Aqua,00:00:00
2019-09-01,2019-09-01 00:00:00,0.2569623690326808,1.8070175438596492,Aqua,00:00:00
2019-09-02,2019-09-02 00:00:00,0.21559980033935483,1.6428571428571428,Aqua,00:00:00
2019-09-03,2019-09-03 00:00:00,0.22967408712831294,1.696969696969697,Aqua,00:00:00
2019-09-04,2019-09-04 00:00:00,0.18942365966151023,1.5467625899280575,Aqua,00:00:00
2019-09-05,2019-09-05 00:00:00,0.11650556907143717,1.3076923076923077,Aqua,00:00:00
2019-09-06,2019-09-06 00:00:00,0.21723556303361397,1.6490566037735848,Aqua,00:00:00
2019-09-12,2019-09-12 00:00:00,0.24844651811015123,1.7719298245614037,Aqua,00:00:00
2019-09-21,2019-09-21 00:00:00,0.23264275867006068,1.7086092715231787,Aqua,00:00:00
2019-09-24,2019-09-24 00:00:00,0.1249387366083,1.3333333333333335,Aqua,00:00:00
2019-09-25,2019-09-25 00:00:00,0.15516831662206115,1.4294478527607362,Aqua,00:00:00
2019-09-28,2019-09-28 00:00:00,0.11495451570169911,1.3030303030303032,Aqua,00:00:00
2019-10-01,2019-10-01 00:00:00,0.15970084286751188,1.4444444444444444,Aqua,00:00:00
2019-10-05,2019-10-05 00:00:00,0.23145617613647934,1.7039473684210529,Aqua,00:00:00
2019-10-06,2019-10-06 00:00:00,0.18386059831059376,1.5270758122743682,Aqua,00:00:00
2019-10-07,2019-10-07 00:00:00,0.20747362466351263,1.612403100775194,Aqua,00:00:00
2019-10-09,2019-10-09 00:00:00,0.23766356004511152,1.728476821192053,Aqua,00:00:00
2019-10-10,2019-10-10 00:00:00,0.1313919679998177,1.353293413173653,Aqua,00:00:00
2019-10-11,2019-10-11 00:00:00,0.021477527340853304,1.0506970849176174,Aqua,00:00:00
2019-10-14,2019-10-14 00:00:00,0.16664970282283972,1.467741935483871,Aqua,00:00:00
2019-10-24,2019-10-24 00:00:00,0.16672022616304225,1.4679802955665022,Aqua,00:00:00
2019-10-27,2019-10-27 00:00:00,0.16531416803948912,1.463235294117647,Aqua,00:00:00
2019-10-28,2019-10-28 00:00:00,0.07131159503306335,1.1784511784511786,Aqua,00:00:00
2019-10-29,2019-10-29 00:00:00,0.0456400978090742,1.1108108108108108,Aqua,00:00:00
2019-10-30,2019-10-30 00:00:00,0.09742366709738763,1.2514792899408285,Aqua,00:00:00
2019-11-01,2019-11-01 00:00:00,0.12792769872912768,1.3425414364640884,Aqua,00:00:00
2019-11-02,2019-11-02 00:00:00,0.07543815408306097,1.1897018970189701,Aqua,00:00:00
2019-11-03,2019-11-03 00:00:00,0.11836550545556106,1.313304721030043,Aqua,00:00:00
2019-11-04,2019-11-04 00:00:00,0.0694836776641461,1.1735015772870665,Aqua,00:00:00
2019-11-06,2019-11-06 00:00:00,0.06494080693301461,1.1612903225806452,Aqua,00:00:00
2019-11-11,2019-11-11 00:00:00,0.014951372635407233,1.0350262697022765,Aqua,00:00:00
2019-11-13,2019-11-13 00:00:00,0.001298340225280846,1.002994011976048,Aqua,00:00:00
2019-11-16,2019-11-16 00:00:00,-0.053745333025660806,0.8835978835978837,Aqua,00:00:00
2019-11-20,2019-11-20 00:00:00,-0.025807263606285557,0.9423076923076922,Aqua,00:00:00
2019-11-21,2019-11-21 00:00:00,0.0011093096245904106,1.0025575447570332,Aqua,00:00:00
2019-11-22,2019-11-22 00:00:00,0.08186800792944285,1.2074468085106382,Aqua,00:00:00
2019-11-23,2019-11-23 00:00:00,-0.010219165181686031,0.9767441860465117,Aqua,00:00:00
2019-11-24,2019-11-24 00:00:00,0.08999801859172646,1.230263157894737,Aqua,00:00:00
2019-11-28,2019-11-28 00:00:00,0.03532164399850095,1.084729981378026,Aqua,00:00:00
2019-11-29,2019-11-29 00:00:00,-0.03183500985661464,0.9293193717277487,Aqua,00:00:00
2019-12-02,2019-12-02 00:00:00,0.012417706551145899,1.0290055248618784,Aqua,00:00:00
2019-12-05,2019-12-05 00:00:00,0.013107275488675935,1.030640668523677,Aqua,00:00:00
2019-12-09,2019-12-09 00:00:00,0.0192600875378042,1.045346062052506,Aqua,00:00:00
2019-12-16,2019-12-16 00:00:00,0.048242222612931145,1.1174863387978142,Aqua,00:00:00
2019-12-26,2019-12-26 00:00:00,0.08014207493932239,1.2026578073089702,Aqua,00:00:00
2020-02-10,2020-02-10 00:00:00,0.12670344639888276,1.3387622149837135,Aqua,00:00:00
2020-02-12,2020-02-12 00:00:00,0.13357997834820481,1.360128617363344,Aqua,00:00:00
2020-02-18,2020-02-18 00:00:00,0.18832571547269283,1.5428571428571427,Aqua,00:00:00
2020-02-19,2020-02-19 00:00:00,0.12587370894337296,1.336206896551724,Aqua,00:00:00
2020-02-20,2020-02-20 00:00:00,0.12720153396647793,1.3402985074626865,Aqua,00:00:00
2020-02-21,2020-02-21 00:00:00,0.16680118328545093,1.4682539682539684,Aqua,00:00:00
2020-02-25,2020-02-25 00:00:00,0.1036550154308254,1.2695652173913043,Aqua,00:00:00
2020-02-26,2020-02-26 00:00:00,0.1743435927861612,1.493975903614458,Aqua,00:00:00
2020-02-27,2020-02-27 00:00:00,0.11902987699777963,1.3153153153153152,Aqua,00:00:00
2020-02-28,2020-02-28 00:00:00,0.06801885752110685,1.1695501730103806,Aqua,00:00:00
2020-03-01,2020-03-01 00:00:00,0.04917845322166414,1.1198979591836735,Aqua,00:00:00
2020-03-04,2020-03-04 00:00:00,0.1093957245561161,1.2864583333333333,Aqua,00:00:00
2020-03-05,2020-03-05 00:00:00,0.18949271312302288,1.547008547008547,Aqua,00:00:00
2020-03-10,2020-03-10 00:00:00,0.13777596131347214,1.3733333333333333,Aqua,00:00:00
2020-03-12,2020-03-12 00:00:00,0.17536318766654854,1.4974874371859295,Aqua,00:00:00
2020-03-16,2020-03-16 00:00:00,0.14427898772531086,1.3940520446096654,Aqua,00:00:00
2020-03-17,2020-03-17 00:00:00,0.18905623622004888,1.5454545454545454,Aqua,00:00:00
2020-03-18,2020-03-18 00:00:00,0.13559680479035657,1.3664596273291927,Aqua,00:00:00
2020-03-19,2020-03-19 00:00:00,0.12561258388375568,1.3354037267080747,Aqua,00:00:00
2020-03-20,2020-03-20 00:00:00,0.16481024864599217,1.4615384615384615,Aqua,00:00:00
2020-03-21,2020-03-21 00:00:00,0.16464810771377347,1.4609929078014183,Aqua,00:00:00
2020-03-22,2020-03-22 00:00:00,0.18551233308124643,1.5328947368421053,Aqua,00:00:00
2020-04-05,2020-04-05 00:00:00,0.10525859694704676,1.2742616033755274,Aqua,00:00:00
2020-04-07,2020-04-07 00:00:00,0.17112783952413113,1.4829545454545454,Aqua,00:00:00
2020-04-08,2020-04-08 00:00:00,0.021189299069937998,1.0499999999999998,Aqua,00:00:00
2020-04-09,2020-04-09 00:00:00,0.13667713987954414,1.3698630136986303,Aqua,00:00:00
2020-04-10,2020-04-10 00:00:00,0.0897928084222907,1.2296819787985867,Aqua,00:00:00
2020-04-11,2020-04-11 00:00:00,0.13577527406761464,1.3670212765957446,Aqua,00:00:00
2020-04-12,2020-04-12 00:00:00,0.13307646804764733,1.3585526315789476,Aqua,00:00:00
2020-04-13,2020-04-13 00:00:00,0.17276331570675374,1.4885496183206106,Aqua,00:00:00
2020-04-14,2020-04-14 00:00:00,0.11872554792104267,1.3143939393939394,Aqua,00:00:00
2020-04-16,2020-04-16 00:00:00,0.11357337260372527,1.2988929889298892,Aqua,00:00:00
2020-04-17,2020-04-17 00:00:00,0.1650559598162824,1.4623655913978495,Aqua,00:00:00
2020-04-19,2020-04-19 00:00:00,0.1331116251819622,1.358662613981763,Aqua,00:00:00
2020-04-20,2020-04-20 00:00:00,0.16424198623988656,1.4596273291925466,Aqua,00:00:00
2020-04-21,2020-04-21 00:00:00,0.13746185669955033,1.372340425531915,Aqua,00:00:00
2020-05-04,2020-05-04 00:00:00,0.13712839961782475,1.3712871287128712,Aqua,00:00:00
2020-05-05,2020-05-05 00:00:00,0.09862144725980385,1.2549356223175965,Aqua,00:00:00
2020-05-07,2020-05-07 00:00:00,0.15474571084503871,1.4280575539568343,Aqua,00:00:00
2020-05-08,2020-05-08 00:00:00,0.1809985935504254,1.5170454545454546,Aqua,00:00:00
2020-05-09,2020-05-09 00:00:00,0.0913713889620315,1.234159779614325,Aqua,00:00:00
2020-05-15,2020-05-15 00:00:00,0.22625786852141147,1.6836734693877553,Aqua,00:00:00
2020-05-23,2020-05-23 00:00:00,0.12438015841952531,1.3316195372750643,Aqua,00:00:00
2020-05-27,2020-05-27 00:00:00,0.10227060031514312,1.2655246252676657,Aqua,00:00:00
2020-05-28,2020-05-28 00:00:00,0.2283377953604902,1.6917562724014337,Aqua,00:00:00
2020-06-01,2020-06-01 00:00:00,0.190988686515138,1.552346570397112,Aqua,00:00:00
2020-06-04,2020-06-04 00:00:00,0.24660798865175254,1.7644444444444443,Aqua,00:00:00
2020-06-18,2020-06-18 00:00:00,0.2321801210980862,1.7067901234567904,Aqua,00:00:00
2020-06-21,2020-06-21 00:00:00,0.13161298733417903,1.3539823008849556,Aqua,00:00:00
2020-06-22,2020-06-22 00:00:00,0.35097446592239434,2.24375,Aqua,00:00:00
2020-06-23,2020-06-23 00:00:00,0.1887327393843068,1.5443037974683544,Aqua,00:00:00
2020-06-25,2020-06-25 00:00:00,0.2421873246495181,1.7465753424657535,Aqua,00:00:00
2020-06-26,2020-06-26 00:00:00,0.17858005945937594,1.5086206896551724,Aqua,00:00:00
2020-06-27,2020-06-27 00:00:00,0.33790135561710744,2.1772151898734173,Aqua,00:00:00
2020-07-02,2020-07-02 00:00:00,0.240397952520086,1.7393939393939393,Aqua,00:00:00
2020-07-03,2020-07-03 00:00:00,0.16791606270662532,1.472027972027972,Aqua,00:00:00
2020-07-04,2020-07-04 00:00:00,0.2683257176361005,1.8549222797927458,Aqua,00:00:00
2020-07-05,2020-07-05 00:00:00,0.12415125773088614,1.3309178743961354,Aqua,00:00:00
2020-07-06,2020-07-06 00:00:00,0.21572005355399637,1.6433121019108279,Aqua,00:00:00
2020-07-08,2020-07-08 00:00:00,0.27555917712183264,1.8860759493670887,Aqua,00:00:00
2020-07-10,2020-07-10 00:00:00,0.252120238343477,1.7869822485207099,Aqua,00:00:00
2020-07-11,2020-07-11 00:00:00,0.26541213645418593,1.84251968503937,Aqua,00:00:00
2020-07-13,2020-07-13 00:00:00,0.2856096367964874,1.9302325581395348,Aqua,00:00:00
2020-07-14,2020-07-14 00:00:00,0.09377081209248606,1.2409972299168974,Aqua,00:00:00
2020-07-15,2020-07-15 00:00:00,0.27671199346508496,1.891089108910891,Aqua,00:00:00
2020-07-16,2020-07-16 00:00:00,0.21180681132221577,1.6285714285714286,Aqua,00:00:00
2020-07-17,2020-07-17 00:00:00,0.2833812903651098,1.9203539823008848,Aqua,00:00:00
2020-07-18,2020-07-18 00:00:00,0.2878399954469611,1.9401709401709402,Aqua,00:00:00
2020-07-19,2020-07-19 00:00:00,0.1593984093720705,1.4434389140271495,Aqua,00:00:00
2020-07-20,2020-07-20 00:00:00,0.2753853282714644,1.8853211009174313,Aqua,00:00:00
2020-07-21,2020-07-21 00:00:00,0.1641920357559735,1.4594594594594594,Aqua,00:00:00
2020-07-22,2020-07-22 00:00:00,0.2627975977590451,1.8314606741573036,Aqua,00:00:00
2020-07-23,2020-07-23 00:00:00,0.17688160409983314,1.5027322404371584,Aqua,00:00:00
2020-07-24,2020-07-24 00:00:00,0.25527250510330607,1.8,Aqua,00:00:00
2020-07-25,2020-07-25 00:00:00,0.27974627448650663,1.9043478260869564,Aqua,00:00:00
2020-07-26,2020-07-26 00:00:00,0.25377751401635495,1.793814432989691,Aqua,00:00:00
2020-07-28,2020-07-28 00:00:00,0.1465571804581207,1.4013840830449826,Aqua,00:00:00
2020-07-29,2020-07-29 00:00:00,0.2313222655083861,1.703422053231939,Aqua,00:00:00
2020-07-30,2020-07-30 00:00:00,0.15935630141199317,1.443298969072165,Aqua,00:00:00
2020-07-31,2020-07-31 00:00:00,0.24443945190909655,1.755656108597285,Aqua,00:00:00
2020-08-01,2020-08-01 00:00:00,0.25385091796851195,1.7941176470588236,Aqua,00:00:00
2020-08-02,2020-08-02 00:00:00,0.2780460887432916,1.8969072164948453,Aqua,00:00:00
2020-08-03,2020-08-03 00:00:00,0.24050866190979295,1.7398373983739839,Aqua,00:00:00
2020-08-04,2020-08-04 00:00:00,0.20135936122474465,1.5898617511520738,Aqua,00:00:00
2020-08-05,2020-08-05 00:00:00,0.25305104510934806,1.7908163265306123,Aqua,00:00:00
2020-08-07,2020-08-07 00:00:00,0.26635204684750974,1.8465116279069766,Aqua,00:00:00
2020-08-08,2020-08-08 00:00:00,0.21670910996394527,1.6470588235294117,Aqua,00:00:00
2020-08-09,2020-08-09 00:00:00,0.23736091579460386,1.727272727272727,Aqua,00:00:00
2020-08-10,2020-08-10 00:00:00,0.2509705885228756,1.782258064516129,Aqua,00:00:00
2020-08-11,2020-08-11 00:00:00,0.2741578492636798,1.88,Aqua,00:00:00
2020-08-13,2020-08-13 00:00:00,0.1604861857251052,1.4470588235294117,Aqua,00:00:00
2020-08-14,2020-08-14 00:00:00,0.2624958646654558,1.830188679245283,Aqua,00:00:00
2020-08-15,2020-08-15 00:00:00,0.22556295841643012,1.6809815950920244,Aqua,00:00:00
2020-08-17,2020-08-17 00:00:00,0.30328607596820534,2.0104166666666665,Aqua,00:00:00
2020-08-19,2020-08-19 00:00:00,0.3399480616943509,2.1875,Aqua,00:00:00
2020-08-22,2020-08-22 00:00:00,0.1653984579664787,1.4635193133047208,Aqua,00:00:00
2020-08-23,2020-08-23 00:00:00,0.27206629972866464,1.870967741935484,Aqua,00:00:00
2020-08-24,2020-08-24 00:00:00,0.18249089166799537,1.522267206477733,Aqua,00:00:00
2020-08-26,2020-08-26 00:00:00,0.24249821706687721,1.7478260869565219,Aqua,00:00:00
2020-08-27,2020-08-27 00:00:00,0.3349346594296562,2.1623931623931623,Aqua,00:00:00
2020-08-28,2020-08-28 00:00:00,0.3187587626244127,2.083333333333333,Aqua,00:00:00
2020-08-30,2020-08-30 00:00:00,0.29148467775775083,1.9565217391304348,Aqua,00:00:00
2020-08-31,2020-08-31 00:00:00,0.2018037399287439,1.5914893617021277,Aqua,00:00:00
2020-09-02,2020-09-02 00:00:00,0.12644409160561695,1.337962962962963,Aqua,00:00:00
2020-09-03,2020-09-03 00:00:00,0.2139829165584799,1.6367521367521367,Aqua,00:00:00
2020-09-04,2020-09-04 00:00:00,0.23751638187176194,1.727891156462585,Aqua,00:00:00
2020-09-05,2020-09-05 00:00:00,0.23844229699714534,1.731578947368421,Aqua,00:00:00
2020-09-07,2020-09-07 00:00:00,0.2174839442139062,1.6499999999999997,Aqua,00:00:00
2020-09-27,2020-09-27 00:00:00,0.16117839538546536,1.4493670886075949,Aqua,00:00:00
2020-09-28,2020-09-28 00:00:00,0.16643987337950047,1.4670329670329672,Aqua,00:00:00
2020-09-29,2020-09-29 00:00:00,0.16320323670358253,1.456140350877193,Aqua,00:00:00
2020-09-30,2020-09-30 00:00:00,0.17173520967863304,1.4850299401197606,Aqua,00:00:00
2020-10-01,2020-10-01 00:00:00,0.14104851014896305,1.3837209302325582,Aqua,00:00:00
2020-10-02,2020-10-02 00:00:00,0.13481437032046006,1.3639999999999999,Aqua,00:00:00
2020-10-03,2020-10-03 00:00:00,0.11082452754308973,1.2906976744186047,Aqua,00:00:00
2020-10-04,2020-10-04 00:00:00,0.15195757933896187,1.4189189189189189,Aqua,00:00:00
2020-10-05,2020-10-05 00:00:00,0.026481886243529706,1.0628742514970062,Aqua,00:00:00
2020-10-06,2020-10-06 00:00:00,0.10341641907365655,1.2688679245283019,Aqua,00:00:00
2020-10-08,2020-10-08 00:00:00,0.20073869413424938,1.5875912408759125,Aqua,00:00:00
2020-10-09,2020-10-09 00:00:00,0.1565074867011616,1.433862433862434,Aqua,00:00:00
2020-10-15,2020-10-15 00:00:00,0.17398813396791682,1.4927536231884055,Aqua,00:00:00
2020-10-16,2020-10-16 00:00:00,0.13743728210727313,1.3722627737226278,Aqua,00:00:00
2020-10-22,2020-10-22 00:00:00,0.014299052311527989,1.0334728033472802,Aqua,00:00:00
2020-10-25,2020-10-25 00:00:00,0.13275324261841903,1.3575418994413408,Aqua,00:00:00
2020-10-26,2020-10-26 00:00:00,0.12809725585312967,1.3430656934306568,Aqua,00:00:00
2020-10-27,2020-10-27 00:00:00,0.021930205388792905,1.051792828685259,Aqua,00:00:00
2020-10-28,2020-10-28 00:00:00,0.03626820703706597,1.0870967741935484,Aqua,00:00:00
2020-10-29,2020-10-29 00:00:00,0.0679970790951112,1.169491525423729,Aqua,00:00:00
2020-10-31,2020-10-31 00:00:00,0.05059751344928591,1.1235632183908046,Aqua,00:00:00
2020-11-01,2020-11-01 00:00:00,0.04093863965748151,1.0988505747126436,Aqua,00:00:00
2020-11-02,2020-11-02 00:00:00,0.05420996822768068,1.1329479768786128,Aqua,00:00:00
2020-11-21,2020-11-21 00:00:00,0.06932649137596782,1.173076923076923,Aqua,00:00:00
2020-11-29,2020-11-29 00:00:00,-0.0033536420075878422,0.9923076923076922,Aqua,00:00:00
2020-12-01,2020-12-01 00:00:00,-0.053004527308974744,0.8851063829787233,Aqua,00:00:00
2020-12-02,2020-12-02 00:00:00,-0.009571615673770234,0.9782016348773841,Aqua,00:00:00
2020-12-04,2020-12-04 00:00:00,0.013965656136823865,1.0326797385620916,Aqua,00:00:00
2020-12-05,2020-12-05 00:00:00,0.0,1.0,Aqua,00:00:00
2020-12-06,2020-12-06 00:00:00,-0.013742354129511695,0.9688524590163934,Aqua,00:00:00
2020-12-07,2020-12-07 00:00:00,-0.005355116948770483,0.9877450980392157,Aqua,00:00:00
2020-12-12,2020-12-12 00:00:00,-0.06291363333317154,0.8651399491094148,Aqua,00:00:00
2020-12-23,2020-12-23 00:00:00,0.06807336479386747,1.1696969696969697,Aqua,00:00:00
2020-12-27,2020-12-27 00:00:00,0.04437658484428961,1.107583774250441,Aqua,00:00:00
2020-12-28,2020-12-28 00:00:00,0.03694608830337949,1.0887949260042284,Aqua,00:00:00
2021-01-13,2021-01-13 00:00:00,0.0188035638227056,1.0442477876106193,Aqua,00:00:00
2021-01-14,2021-01-14 00:00:00,0.052622217528156864,1.1288135593220339,Aqua,00:00:00
2021-01-16,2021-01-16 00:00:00,0.06731374738958379,1.1676528599605522,Aqua,00:00:00
2021-01-17,2021-01-17 00:00:00,0.02298956714006217,1.054361567635904,Aqua,00:00:00
2021-01-18,2021-01-18 00:00:00,0.016101021573673952,1.0377697841726619,Aqua,00:00:00
2021-01-19,2021-01-19 00:00:00,-0.006759583647296692,0.9845559845559845,Aqua,00:00:00
2021-01-23,2021-01-23 00:00:00,0.016886145776983805,1.0396475770925109,Aqua,00:00:00
2021-02-10,2021-02-10 00:00:00,0.02536747168829411,1.0601503759398496,Aqua,00:00:00
2021-02-24,2021-02-24 00:00:00,0.20200662334252573,1.592233009708738,Aqua,00:00:00
2021-02-28,2021-02-28 00:00:00,0.20120197963871234,1.5892857142857142,Aqua,00:00:00
2021-03-03,2021-03-03 00:00:00,0.12859807599154743,1.3446153846153845,Aqua,00:00:00
2021-03-11,2021-03-11 00:00:00,0.21657537802080906,1.646551724137931,Aqua,00:00:00
2021-03-12,2021-03-12 00:00:00,0.1656258253775163,1.4642857142857144,Aqua,00:00:00
2021-03-16,2021-03-16 00:00:00,0.13500006261619582,1.3645833333333333,Aqua,00:00:00
2021-03-17,2021-03-17 00:00:00,0.11956595284443888,1.3169398907103824,Aqua,00:00:00
2021-03-23,2021-03-23 00:00:00,0.21338964553423792,1.6345177664974617,Aqua,00:00:00
2021-03-27,2021-03-27 00:00:00,0.1503858588207794,1.4137931034482758,Aqua,00:00:00
2021-03-30,2021-03-30 00:00:00,0.14560193690778092,1.3983050847457628,Aqua,00:00:00
2021-03-31,2021-03-31 00:00:00,0.12710479836480765,1.34,Aqua,00:00:00
2021-04-01,2021-04-01 00:00:00,0.1448059814399428,1.3957446808510638,Aqua,00:00:00
2021-04-05,2021-04-05 00:00:00,0.14033306409856278,1.3814432989690721,Aqua,00:00:00
2021-04-06,2021-04-06 00:00:00,0.159366641633703,1.4433333333333334,Aqua,00:00:00
2021-04-09,2021-04-09 00:00:00,0.1863912156954932,1.536,Aqua,00:00:00
2021-04-11,2021-04-11 00:00:00,0.14163158629191072,1.3855799373040751,Aqua,00:00:00
2021-04-12,2021-04-12 00:00:00,0.11754001453526863,1.3108108108108107,Aqua,00:00:00
2021-04-13,2021-04-13 00:00:00,0.0886374870420665,1.2264150943396226,Aqua,00:00:00
2021-04-14,2021-04-14 00:00:00,0.16101410205357955,1.4488188976377951,Aqua,00:00:00
2021-04-15,2021-04-15 00:00:00,0.14185145530308224,1.3862815884476534,Aqua,00:00:00
2021-04-16,2021-04-16 00:00:00,0.18193649509710108,1.5203252032520327,Aqua,00:00:00
2021-04-17,2021-04-17 00:00:00,0.1612167064724612,1.4494949494949494,Aqua,00:00:00
2021-04-18,2021-04-18 00:00:00,0.14094355880691697,1.3833865814696487,Aqua,00:00:00
2021-04-20,2021-04-20 00:00:00,0.1174870259454148,1.3106508875739644,Aqua,00:00:00
2021-04-21,2021-04-21 00:00:00,0.11638093297303455,1.3073170731707318,Aqua,00:00:00
2021-04-22,2021-04-22 00:00:00,0.15583827615561158,1.4316546762589928,Aqua,00:00:00
2021-04-29,2021-04-29 00:00:00,0.16301698810226187,1.4555160142348753,Aqua,00:00:00
2021-05-04,2021-05-04 00:00:00,0.1666350180612395,1.4676923076923076,Aqua,00:00:00
2021-05-10,2021-05-10 00:00:00,0.1656617308367491,1.464406779661017,Aqua,00:00:00
2021-05-11,2021-05-11 00:00:00,0.2205103988440941,1.6615384615384614,Aqua,00:00:00
2021-05-12,2021-05-12 00:00:00,0.09120877329476605,1.2337087423294322,Aqua,00:00:00
2021-05-13,2021-05-13 00:00:00,0.17510534607403017,1.4965986394557824,Aqua,00:00:00
2021-05-14,2021-05-14 00:00:00,0.06644002821733438,1.1653061224489796,Aqua,00:00:00
2021-05-15,2021-05-15 00:00:00,0.16461144137225112,1.460869565217391,Aqua,00:00:00
2021-05-16,2021-05-16 00:00:00,0.15695624861542018,1.4353448275862069,Aqua,00:00:00
2021-05-17,2021-05-17 00:00:00,0.17966571941397935,1.5123966942148759,Aqua,00:00:00
2021-05-26,2021-05-26 00:00:00,0.21005341209202813,1.6220095693779903,Aqua,00:00:00
2021-05-28,2021-05-28 00:00:00,0.08360319170170709,1.2122807017543862,Aqua,00:00:00
2021-06-01,2021-06-01 00:00:00,0.25086338619825105,1.781818181818182,Aqua,00:00:00
2021-06-02,2021-06-02 00:00:00,0.1985774072033683,1.5797101449275361,Aqua,00:00:00
2021-06-03,2021-06-03 00:00:00,0.20668219942052518,1.6094674556213018,Aqua,00:00:00
2021-06-04,2021-06-04 00:00:00,0.11887999623914712,1.314861460957179,Aqua,00:00:00
2021-06-16,2021-06-16 00:00:00,0.2579450949646329,1.8111111111111111,Aqua,00:00:00
2021-06-17,2021-06-17 00:00:00,0.2408633096306746,1.7412587412587415,Aqua,00:00:00
2021-06-18,2021-06-18 00:00:00,0.2243959386302363,1.6764705882352942,Aqua,00:00:00
2021-06-19,2021-06-19 00:00:00,0.2929723529943577,1.963235294117647,Aqua,00:00:00
2021-06-20,2021-06-20 00:00:00,0.20376268565353967,1.598684210526316,Aqua,00:00:00
2021-06-21,2021-06-21 00:00:00,0.18949271312302288,1.547008547008547,Aqua,00:00:00
2021-06-23,2021-06-23 00:00:00,0.23961569463332905,1.7362637362637363,Aqua,00:00:00
2021-06-24,2021-06-24 00:00:00,0.13213635713285576,1.355614973262032,Aqua,00:00:00
2021-06-25,2021-06-25 00:00:00,0.25287155139533785,1.7900763358778626,Aqua,00:00:00
2021-06-26,2021-06-26 00:00:00,0.2284793285153695,1.6923076923076925,Aqua,00:00:00
2021-06-27,2021-06-27 00:00:00,0.19436721574555732,1.5644699140401146,Aqua,00:00:00
2021-06-28,2021-06-28 00:00:00,0.24906036200302076,1.7744360902255638,Aqua,00:00:00
2021-06-29,2021-06-29 00:00:00,0.08506722457060777,1.216374269005848,Aqua,00:00:00
2021-06-30,2021-06-30 00:00:00,0.18462913894552943,1.5297805642633227,Aqua,00:00:00
2021-07-01,2021-07-01 00:00:00,0.08742812419680555,1.2230046948356808,Aqua,00:00:00
2021-07-02,2021-07-02 00:00:00,0.211731615324815,1.6282894736842106,Aqua,00:00:00
2021-07-03,2021-07-03 00:00:00,0.19545020684194656,1.5683760683760686,Aqua,00:00:00
2021-07-04,2021-07-04 00:00:00,0.2361562146562333,1.722488038277512,Aqua,00:00:00
2021-07-05,2021-07-05 00:00:00,0.2218487496163564,1.6666666666666667,Aqua,00:00:00
2021-07-06,2021-07-06 00:00:00,0.06464283472104893,1.1604938271604939,Aqua,00:00:00
2021-07-07,2021-07-07 00:00:00,0.20493250764859686,1.602996254681648,Aqua,00:00:00
2021-07-08,2021-07-08 00:00:00,0.07873604407946981,1.1987704918032787,Aqua,00:00:00
2021-07-09,2021-07-09 00:00:00,0.2255080889996039,1.6807692307692308,Aqua,00:00:00
2021-07-10,2021-07-10 00:00:00,0.0922148917996765,1.236559139784946,Aqua,00:00:00
2021-07-11,2021-07-11 00:00:00,0.19995188344627052,1.5847176079734218,Aqua,00:00:00
2021-07-12,2021-07-12 00:00:00,0.18540624310241377,1.5325203252032522,Aqua,00:00:00
2021-07-13,2021-07-13 00:00:00,0.1839835192092531,1.5275080906148866,Aqua,00:00:00
2021-07-14,2021-07-14 00:00:00,0.17681088553666177,1.5024875621890548,Aqua,00:00:00
2021-07-15,2021-07-15 00:00:00,0.05301101168732068,1.1298245614035087,Aqua,00:00:00
2021-07-16,2021-07-16 00:00:00,0.16363113649594427,1.4575757575757575,Aqua,00:00:00
2021-07-17,2021-07-17 00:00:00,0.11246427218191755,1.2955801104972375,Aqua,00:00:00
2021-07-18,2021-07-18 00:00:00,0.1882913444955151,1.5427350427350428,Aqua,00:00:00
2021-07-19,2021-07-19 00:00:00,0.1754641189006322,1.4978354978354975,Aqua,00:00:00
2021-07-20,2021-07-20 00:00:00,0.19094447607243578,1.5521885521885521,Aqua,00:00:00
2021-07-21,2021-07-21 00:00:00,0.20381316916248363,1.5988700564971752,Aqua,00:00:00
2021-07-22,2021-07-22 00:00:00,0.10846620209697508,1.2837078651685394,Aqua,00:00:00
2021-07-23,2021-07-23 00:00:00,0.1690522965104237,1.4758842443729903,Aqua,00:00:00
2021-07-24,2021-07-24 00:00:00,0.032065812566798926,1.0766283524904214,Aqua,00:00:00
2021-07-25,2021-07-25 00:00:00,0.203243505099296,1.596774193548387,Aqua,00:00:00
2021-07-26,2021-07-26 00:00:00,0.1367973431689645,1.370242214532872,Aqua,00:00:00
