date,datetime,log_nir_red,ndci,nir_red_ratio,sensor,time
2019-09-26,2019-09-26 00:00:00,0.07316321235862533,0.08403361344537814,1.18348623853211,Terra,00:00:00
2019-09-27,2019-09-27 00:00:00,-0.24893232707228707,-0.2789968652037618,0.5637254901960784,Terra,00:00:00
2019-10-01,2019-10-01 00:00:00,-0.15042465763099894,-0.17147192716236723,0.7072538860103627,Terra,00:00:00
2019-10-04,2019-10-04 00:00:00,0.33610420720569,0.36873156342182895,2.1682242990654204,Terra,00:00:00
2019-10-05,2019-10-05 00:00:00,0.021075026083644446,0.02425876010781666,1.0497237569060773,Terra,00:00:00
2019-10-06,2019-10-06 00:00:00,-0.17300018207853932,-0.19658119658119655,0.6714285714285715,Terra,00:00:00
2019-10-07,2019-10-07 00:00:00,0.031314062668401955,0.03603603603603597,1.0747663551401867,Terra,00:00:00
2019-10-09,2019-10-09 00:00:00,-0.26614642541798855,-0.2971698113207547,0.5418181818181819,Terra,00:00:00
2019-10-10,2019-10-10 00:00:00,-0.24231321767202868,-0.2719546742209632,0.5723830734966592,Terra,00:00:00
2019-10-11,2019-10-11 00:00:00,-0.33345508561882736,-0.3660933660933661,0.4640287769784172,Terra,00:00:00
2019-10-13,2019-10-13 00:00:00,0.06648697541941921,0.07639680729760545,1.165432098765432,Terra,00:00:00
2019-10-21,2019-10-21 00:00:00,-0.15619643033874198,-0.1779141104294479,0.6979166666666666,Terra,00:00:00
2019-10-22,2019-10-22 00:00:00,-0.23748788392353146,-0.2668024439918533,0.5787781350482315,Terra,00:00:00
2019-10-23,2019-10-23 00:00:00,-0.549376834728059,-0.5597667638483965,0.2822429906542056,Terra,00:00:00
2019-10-24,2019-10-24 00:00:00,-0.2871489231250299,-0.31905298759864714,0.5162393162393162,Terra,00:00:00
2019-10-25,2019-10-25 00:00:00,-0.4027834917573786,-0.43311258278145687,0.3955637707948244,Terra,00:00:00
2019-10-26,2019-10-26 00:00:00,-0.4929155219028944,-0.5135135135135135,0.3214285714285714,Terra,00:00:00
2019-10-27,2019-10-27 00:00:00,-0.5812763854046703,-0.5844660194174757,0.2622549019607843,Terra,00:00:00
2019-10-28,2019-10-28 00:00:00,-0.6010980983945409,-0.5992907801418439,0.25055432372505543,Terra,00:00:00
2019-10-29,2019-10-29 00:00:00,-0.5024588794258819,-0.5215577190542421,0.31444241316270566,Terra,00:00:00
2019-10-30,2019-10-30 00:00:00,-0.7056005832350319,-0.6708860759493672,0.19696969696969696,Terra,00:00:00
2019-10-31,2019-10-31 00:00:00,-0.5402684183473734,-0.5525238744884039,0.28822495606326887,Terra,00:00:00
2019-11-01,2019-11-01 00:00:00,-0.7056573055601831,-0.6709219858156028,0.1969439728353141,Terra,00:00:00
2019-11-02,2019-11-02 00:00:00,-0.6567869741336418,-0.6388059701492538,0.2204007285974499,Terra,00:00:00
2019-11-03,2019-11-03 00:00:00,-0.5561046895673731,-0.5650623885918002,0.27790432801822323,Terra,00:00:00
2019-11-04,2019-11-04 00:00:00,-0.7169218377703952,-0.6779911373707532,0.19190140845070422,Terra,00:00:00
2019-11-08,2019-11-08 00:00:00,-0.6802347607214067,-0.654510556621881,0.20881670533642693,Terra,00:00:00
2019-11-10,2019-11-10 00:00:00,-0.7939455175668755,-0.7230769230769231,0.16071428571428573,Terra,00:00:00
2019-11-20,2019-11-20 00:00:00,-0.48416548683777827,-0.506057781919851,0.327970297029703,Terra,00:00:00
2019-11-21,2019-11-21 00:00:00,-0.6293069064688247,-0.6196990424076607,0.2347972972972973,Terra,00:00:00
2019-11-22,2019-11-22 00:00:00,-0.6900458311144037,-0.6609195402298851,0.2041522491349481,Terra,00:00:00
2019-11-23,2019-11-23 00:00:00,-0.7078088650195276,-0.6722817764165391,0.195970695970696,Terra,00:00:00
2019-11-24,2019-11-24 00:00:00,-0.5011044251706567,-0.5204216073781291,0.31542461005199307,Terra,00:00:00
2019-11-28,2019-11-28 00:00:00,-0.48391132480001386,-0.5058400718778078,0.32816229116945106,Terra,00:00:00
2019-11-29,2019-11-29 00:00:00,-0.32657136030498624,-0.3592105263157895,0.4714424007744434,Terra,00:00:00
2019-12-15,2019-12-15 00:00:00,-0.6056986258659387,-0.6026743075453678,0.24791418355184747,Terra,00:00:00
2019-12-23,2019-12-23 00:00:00,-0.6013850968923724,-0.599502487562189,0.2503888024883359,Terra,00:00:00
2019-12-26,2019-12-26 00:00:00,-0.5564274955823402,-0.5653153153153154,0.2776978417266187,Terra,00:00:00
2019-12-30,2019-12-30 00:00:00,-0.5581545056288807,-0.5666666666666667,0.2765957446808511,Terra,00:00:00
2020-01-04,2020-01-04 00:00:00,-0.6067551125363423,-0.603448275862069,0.24731182795698922,Terra,00:00:00
2020-01-09,2020-01-09 00:00:00,-0.570677625720131,-0.5763747454175153,0.268733850129199,Terra,00:00:00
2020-02-02,2020-02-02 00:00:00,-0.5277760183940412,-0.5424528301886792,0.29663608562691135,Terra,00:00:00
2020-02-03,2020-02-03 00:00:00,-0.6715842038463863,-0.6487804878048781,0.21301775147928995,Terra,00:00:00
2020-02-06,2020-02-06 00:00:00,-0.6827023916215655,-0.6561314791403287,0.20763358778625954,Terra,00:00:00
2020-02-07,2020-02-07 00:00:00,-0.7246658961037908,-0.6827794561933535,0.18850987432675045,Terra,00:00:00
2020-02-08,2020-02-08 00:00:00,-0.46991760186649945,-0.4937541091387245,0.3389084507042253,Terra,00:00:00
2020-02-09,2020-02-09 00:00:00,-0.6057373586160865,-0.6027027027027027,0.2478920741989882,Terra,00:00:00
2020-02-10,2020-02-10 00:00:00,-0.7220993022870801,-0.6811989100817438,0.18962722852512154,Terra,00:00:00
2020-02-11,2020-02-11 00:00:00,-0.6371256938818889,-0.625212947189097,0.23060796645702308,Terra,00:00:00
2020-02-13,2020-02-13 00:00:00,-0.6411956942869174,-0.6280587275693311,0.22845691382765532,Terra,00:00:00
2020-02-14,2020-02-14 00:00:00,-0.6471830121163282,-0.6322147651006712,0.22532894736842105,Terra,00:00:00
2020-02-17,2020-02-17 00:00:00,-0.6400225135583236,-0.6272401433691757,0.22907488986784139,Terra,00:00:00
2020-02-18,2020-02-18 00:00:00,-0.5949981368404756,-0.5947712418300654,0.25409836065573765,Terra,00:00:00
2020-02-19,2020-02-19 00:00:00,-0.6592028774645311,-0.6404494382022472,0.2191780821917808,Terra,00:00:00
2020-02-21,2020-02-21 00:00:00,-0.6289001532017153,-0.6194084456657831,0.23501984126984127,Terra,00:00:00
2020-02-22,2020-02-22 00:00:00,-0.5541488330828371,-0.5635276532137519,0.27915869980879543,Terra,00:00:00
2020-02-24,2020-02-24 00:00:00,-0.6453398906754583,-0.6309392265193371,0.2262872628726287,Terra,00:00:00
2020-02-27,2020-02-27 00:00:00,-0.6093347758628672,-0.6053333333333333,0.24584717607973422,Terra,00:00:00
2020-03-01,2020-03-01 00:00:00,-0.5592252645064757,-0.5675029868578255,0.2759146341463415,Terra,00:00:00
2020-03-02,2020-03-02 00:00:00,-0.5153638611098057,-0.5322896281800391,0.3052362707535121,Terra,00:00:00
2020-03-03,2020-03-03 00:00:00,-0.7296008596387984,-0.6858006042296072,0.1863799283154122,Terra,00:00:00
2020-03-04,2020-03-04 00:00:00,-0.6615678019105985,-0.642052565707134,0.21798780487804875,Terra,00:00:00
2020-03-10,2020-03-10 00:00:00,-0.5298029846692083,-0.5440976933514247,0.2952548330404218,Terra,00:00:00
2020-03-11,2020-03-11 00:00:00,-0.5851991850971613,-0.587431693989071,0.25989672977624784,Terra,00:00:00
2020-03-12,2020-03-12 00:00:00,-0.6378898165807906,-0.6257485029940121,0.2302025782688766,Terra,00:00:00
2020-03-13,2020-03-13 00:00:00,-0.6459132750338442,-0.6313364055299538,0.22598870056497175,Terra,00:00:00
2020-03-16,2020-03-16 00:00:00,-0.3757773184992763,-0.4075165806927045,0.42094240837696334,Terra,00:00:00
2020-03-17,2020-03-17 00:00:00,-0.48182272939604287,-0.5040485829959515,0.3297442799461642,Terra,00:00:00
2020-03-19,2020-03-19 00:00:00,-0.6715842038463863,-0.6487804878048782,0.21301775147928995,Terra,00:00:00
2020-03-20,2020-03-20 00:00:00,-0.6912145396392565,-0.6616766467065869,0.2036036036036036,Terra,00:00:00
2020-03-21,2020-03-21 00:00:00,-0.5762527277216769,-0.5806451612903225,0.2653061224489796,Terra,00:00:00
2020-03-22,2020-03-22 00:00:00,-0.6381050955126017,-0.6258992805755396,0.23008849557522124,Terra,00:00:00
2020-03-26,2020-03-26 00:00:00,-0.6963823433623767,-0.6650082918739634,0.201195219123506,Terra,00:00:00
2020-04-02,2020-04-02 00:00:00,-0.7139880523994736,-0.6761619190404797,0.19320214669051877,Terra,00:00:00
2020-04-03,2020-04-03 00:00:00,-0.6626147598694078,-0.6427604871447902,0.2174629324546952,Terra,00:00:00
2020-04-07,2020-04-07 00:00:00,-0.7057737123909635,-0.670995670995671,0.19689119170984457,Terra,00:00:00
2020-04-08,2020-04-08 00:00:00,-0.569997215180352,-0.5758513931888544,0.2691552062868369,Terra,00:00:00
2020-04-09,2020-04-09 00:00:00,-0.5228787452803376,-0.5384615384615384,0.3,Terra,00:00:00
2020-04-10,2020-04-10 00:00:00,-0.0660151600665571,-0.07585675779745862,0.8589835361488904,Terra,00:00:00
2020-04-12,2020-04-12 00:00:00,-0.6532125137753436,-0.6363636363636362,0.22222222222222224,Terra,00:00:00
2020-04-13,2020-04-13 00:00:00,-0.7101541712885325,-0.6737588652482269,0.19491525423728814,Terra,00:00:00
2020-04-14,2020-04-14 00:00:00,-0.7504798237857853,-0.6983240223463688,0.17763157894736842,Terra,00:00:00
2020-04-16,2020-04-16 00:00:00,-0.5795030446161601,-0.5831202046035805,0.2633279483037157,Terra,00:00:00
2020-04-17,2020-04-17 00:00:00,-0.5637776333621659,-0.5710455764075067,0.273037542662116,Terra,00:00:00
2020-04-19,2020-04-19 00:00:00,-0.5175004167063353,-0.5340501792114695,0.3037383177570093,Terra,00:00:00
2020-04-20,2020-04-20 00:00:00,-0.6225535842308592,-0.6148867313915858,0.23847695390781565,Terra,00:00:00
2020-04-23,2020-04-23 00:00:00,-0.5129833053791878,-0.5303225806451612,0.3069139966273187,Terra,00:00:00
2020-04-26,2020-04-26 00:00:00,-0.5663921611077265,-0.5730706075533661,0.27139874739039666,Terra,00:00:00
2020-04-28,2020-04-28 00:00:00,-0.7428543456799804,-0.693798449612403,0.18077803203661327,Terra,00:00:00
2020-04-30,2020-04-30 00:00:00,-0.4416489365574436,-0.46875,0.36170212765957444,Terra,00:00:00
2020-05-01,2020-05-01 00:00:00,-0.5099137681159699,-0.5277777777777778,0.3090909090909091,Terra,00:00:00
2020-05-03,2020-05-03 00:00:00,-0.5162389504855183,-0.533011272141707,0.30462184873949577,Terra,00:00:00
2020-05-04,2020-05-04 00:00:00,-0.4254538602713684,-0.45407503234152646,0.37544483985765126,Terra,00:00:00
2020-05-06,2020-05-06 00:00:00,-0.5752668147400258,-0.5798922800718133,0.2659090909090909,Terra,00:00:00
2020-05-07,2020-05-07 00:00:00,-0.4916132885976498,-0.5124087591240877,0.32239382239382236,Terra,00:00:00
2020-05-08,2020-05-08 00:00:00,-0.5200807039650343,-0.5361702127659574,0.30193905817174516,Terra,00:00:00
2020-05-15,2020-05-15 00:00:00,-0.6831277196302765,-0.6564102564102564,0.20743034055727552,Terra,00:00:00
2020-05-20,2020-05-20 00:00:00,-0.20401792778953973,-0.23065798987707883,0.6251468860164512,Terra,00:00:00
2020-05-22,2020-05-22 00:00:00,-0.5509074688805811,-0.5609756097560975,0.28125,Terra,00:00:00
2020-05-23,2020-05-23 00:00:00,-0.7002090764515673,-0.667458432304038,0.19943019943019943,Terra,00:00:00
2020-05-25,2020-05-25 00:00:00,-0.7445938452628024,-0.6948356807511737,0.18005540166204986,Terra,00:00:00
2020-05-26,2020-05-26 00:00:00,-0.639486489268586,-0.6268656716417911,0.22935779816513763,Terra,00:00:00
2020-05-28,2020-05-28 00:00:00,-0.5594479479089975,-0.5676767676767677,0.2757731958762887,Terra,00:00:00
2020-05-31,2020-05-31 00:00:00,-0.4035986487500864,-0.43387470997679817,0.39482200647249194,Terra,00:00:00
2020-06-02,2020-06-02 00:00:00,-0.5495481736178562,-0.5599022004889975,0.28213166144200624,Terra,00:00:00
2020-06-04,2020-06-04 00:00:00,-0.4180228243870063,-0.44725738396624476,0.3819241982507288,Terra,00:00:00
2020-06-07,2020-06-07 00:00:00,-0.3983898217437384,-0.42899408284023666,0.3995859213250518,Terra,00:00:00
2020-06-09,2020-06-09 00:00:00,-0.1454355649252531,-0.16589147286821707,0.7154255319148936,Terra,00:00:00
2020-06-10,2020-06-10 00:00:00,-0.17540135504736842,-0.19923736892278357,0.6677265500794913,Terra,00:00:00
2020-06-14,2020-06-14 00:00:00,-0.15669533272778668,-0.1784702549575071,0.6971153846153846,Terra,00:00:00
2020-06-16,2020-06-16 00:00:00,-0.33563374477215757,-0.3682634730538923,0.46170678336980303,Terra,00:00:00
2020-06-17,2020-06-17 00:00:00,-0.3212333817522681,-0.35384615384615387,0.4772727272727273,Terra,00:00:00
2020-06-18,2020-06-18 00:00:00,-0.3459971411805044,-0.3785310734463277,0.45081967213114754,Terra,00:00:00
2020-06-21,2020-06-21 00:00:00,-0.24855138216520686,-0.27859237536656895,0.5642201834862386,Terra,00:00:00
2020-06-22,2020-06-22 00:00:00,-0.2588323158695264,-0.2894736842105264,0.5510204081632653,Terra,00:00:00
2020-06-23,2020-06-23 00:00:00,-0.39885335176766423,-0.42942942942942947,0.3991596638655462,Terra,00:00:00
2020-06-25,2020-06-25 00:00:00,-0.1750485347086665,-0.19884726224783866,0.6682692307692307,Terra,00:00:00
